county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Potter,123,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,4,26,65,95
Potter,123,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Potter,123,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,20,73,135,228
Potter,123,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,20,73,135,228
Potter,123,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,4,38,77,119
Potter,123,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Potter,123,"Member, State Board of Education, District 15",,DEM,John Betancourt,19,77,141,237
Potter,123,"Member, State Board of Education, District 15",,DEM,Ballots Cast,19,77,141,237
Potter,123,"Member, State Board of Education, District 15",,DEM,Undervotes,5,34,71,110
Potter,123,"Member, State Board of Education, District 15",,DEM,Overvotes,0,0,0,0
Potter,123,County Attorney,,DEM,Ryan Patrick Brown,19,79,142,240
Potter,123,County Attorney,,DEM,Ballots Cast,19,79,142,240
Potter,123,County Attorney,,DEM,Undervotes,5,32,70,107
Potter,123,County Attorney,,DEM,Overvotes,0,0,0,0
Potter,123,County Chairman,,DEM,Steve Land,21,76,139,236
Potter,123,County Chairman,,DEM,Ballots Cast,21,76,139,236
Potter,123,County Chairman,,DEM,Undervotes,3,35,73,111
Potter,123,County Chairman,,DEM,Overvotes,0,0,0,0
Potter,123,Proposition 1,,DEM,Yes,22,102,192,316
Potter,123,Proposition 1,,DEM,No,1,8,14,23
Potter,123,Proposition 1,,DEM,Ballots Cast,23,110,206,339
Potter,123,Proposition 1,,DEM,Undervotes,1,1,6,8
Potter,123,Proposition 1,,DEM,Overvotes,0,0,0,0
Potter,123,Proposition 2,,DEM,Yes,21,103,191,315
Potter,123,Proposition 2,,DEM,No,2,6,15,23
Potter,123,Proposition 2,,DEM,Ballots Cast,23,109,206,338
Potter,123,Proposition 2,,DEM,Undervotes,1,2,6,9
Potter,123,Proposition 2,,DEM,Overvotes,0,0,0,0
Potter,123,Proposition 3,,DEM,Yes,23,107,203,333
Potter,123,Proposition 3,,DEM,No,0,3,4,7
Potter,123,Proposition 3,,DEM,Ballots Cast,23,110,207,340
Potter,123,Proposition 3,,DEM,Undervotes,1,1,5,7
Potter,123,Proposition 3,,DEM,Overvotes,0,0,0,0
Potter,123,Proposition 4,,DEM,Yes,22,105,187,314
Potter,123,Proposition 4,,DEM,No,1,4,17,22
Potter,123,Proposition 4,,DEM,Ballots Cast,23,109,204,336
Potter,123,Proposition 4,,DEM,Undervotes,1,2,8,11
Potter,123,Proposition 4,,DEM,Overvotes,0,0,0,0
Potter,123,Proposition 5,,DEM,Yes,22,107,201,330
Potter,123,Proposition 5,,DEM,No,0,3,5,8
Potter,123,Proposition 5,,DEM,Ballots Cast,22,110,206,338
Potter,123,Proposition 5,,DEM,Undervotes,2,1,6,9
Potter,123,Proposition 5,,DEM,Overvotes,0,0,0,0
Potter,123,Proposition 6,,DEM,Yes,23,106,203,332
Potter,123,Proposition 6,,DEM,No,1,4,3,8
Potter,123,Proposition 6,,DEM,Ballots Cast,24,110,206,340
Potter,123,Proposition 6,,DEM,Undervotes,0,1,6,7
Potter,123,Proposition 6,,DEM,Overvotes,0,0,0,0
Potter,123,Proposition 7,,DEM,Yes,22,104,197,323
Potter,123,Proposition 7,,DEM,No,0,6,7,13
Potter,123,Proposition 7,,DEM,Ballots Cast,22,110,204,336
Potter,123,Proposition 7,,DEM,Undervotes,2,1,8,11
Potter,123,Proposition 7,,DEM,Overvotes,0,0,0,0
Potter,123,Proposition 8,,DEM,Yes,24,106,199,329
Potter,123,Proposition 8,,DEM,No,0,3,7,10
Potter,123,Proposition 8,,DEM,Ballots Cast,24,109,206,339
Potter,123,Proposition 8,,DEM,Undervotes,0,2,6,8
Potter,123,Proposition 8,,DEM,Overvotes,0,0,0,0
Potter,123,Proposition 9,,DEM,Yes,24,107,196,327
Potter,123,Proposition 9,,DEM,No,0,2,6,8
Potter,123,Proposition 9,,DEM,Ballots Cast,24,109,202,335
Potter,123,Proposition 9,,DEM,Undervotes,0,2,10,12
Potter,123,Proposition 9,,DEM,Overvotes,0,0,0,0
Potter,123,Proposition 10,,DEM,Yes,24,106,196,326
Potter,123,Proposition 10,,DEM,No,0,3,9,12
Potter,123,Proposition 10,,DEM,Ballots Cast,24,109,205,338
Potter,123,Proposition 10,,DEM,Undervotes,0,2,7,9
Potter,123,Proposition 10,,DEM,Overvotes,0,0,0,0
Potter,123,Proposition 11,,DEM,Yes,22,100,182,304
Potter,123,Proposition 11,,DEM,No,0,6,21,27
Potter,123,Proposition 11,,DEM,Ballots Cast,22,106,203,331
Potter,123,Proposition 11,,DEM,Undervotes,2,5,9,16
Potter,123,Proposition 11,,DEM,Overvotes,0,0,0,0
Potter,124,President,,DEM,Tom Steyer,0,0,0,0
Potter,124,President,,DEM,Tulsi Gabbard,0,0,0,0
Potter,124,President,,DEM,Andrew Yang,0,0,1,1
Potter,124,President,,DEM,Julián Castro,0,1,1,2
Potter,124,President,,DEM,John K. Delaney,0,0,0,0
Potter,124,President,,DEM,Michael Bennet,0,0,0,0
Potter,124,President,,DEM,Bernie Sanders,0,28,32,60
Potter,124,President,,DEM,Marianne Williamson,0,0,0,0
Potter,124,President,,DEM,Michael R. Bloomberg,5,5,9,19
Potter,124,President,,DEM,Amy Klobuchar,0,3,1,4
Potter,124,President,,DEM,Deval Patrick,0,0,0,0
Potter,124,President,,DEM,Cory Booker,0,0,0,0
Potter,124,President,,DEM,Joseph R. Biden,5,9,39,53
Potter,124,President,,DEM,Robby Wells,0,0,0,0
Potter,124,President,,DEM,Pete Buttigieg,3,8,1,12
Potter,124,President,,DEM,Elizabeth Warren,1,9,5,15
Potter,124,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Potter,124,President,,DEM,Ballots Cast,14,63,89,166
Potter,124,President,,DEM,Undervotes,0,0,0,0
Potter,124,President,,DEM,Overvotes,0,0,0,0
Potter,124,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",2,5,14,21
Potter,124,U.S. Senate,,DEM,Royce West,2,1,0,3
Potter,124,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",5,9,14,28
Potter,124,U.S. Senate,,DEM,Sema Hernandez,0,3,6,9
Potter,124,U.S. Senate,,DEM,Amanda K. Edwards,0,5,9,14
Potter,124,U.S. Senate,,DEM,Jack Daniel Foster Jr.,1,0,1,2
Potter,124,U.S. Senate,,DEM,Victor Hugo Harris,1,1,3,5
Potter,124,U.S. Senate,,DEM,Chris Bell,1,16,17,34
Potter,124,U.S. Senate,,DEM,Adrian Ocegueda,0,1,1,2
Potter,124,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,9,3,12
Potter,124,U.S. Senate,,DEM,D. R. Hunter,0,1,1,2
Potter,124,U.S. Senate,,DEM,Michael Cooper,1,0,3,4
Potter,124,U.S. Senate,,DEM,Ballots Cast,13,51,72,136
Potter,124,U.S. Senate,,DEM,Undervotes,1,12,17,30
Potter,124,U.S. Senate,,DEM,Overvotes,0,0,0,0
Potter,124,"United States Representative, District 13",,DEM,Greg Sagan,6,27,26,59
Potter,124,"United States Representative, District 13",,DEM,Gus Trujillo,4,22,40,66
Potter,124,"United States Representative, District 13",,DEM,Timothy W. Gassaway,2,4,5,11
Potter,124,"United States Representative, District 13",,DEM,Ballots Cast,12,53,71,136
Potter,124,"United States Representative, District 13",,DEM,Undervotes,2,10,18,30
Potter,124,"United States Representative, District 13",,DEM,Overvotes,0,0,0,0
Potter,124,Railroad Commissioner,,DEM,Mark Watson,1,13,14,28
Potter,124,Railroad Commissioner,,DEM,Kelly Stone,2,15,14,31
Potter,124,Railroad Commissioner,,DEM,Chrysta Castañeda,3,16,21,40
Potter,124,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",6,6,16,28
Potter,124,Railroad Commissioner,,DEM,Ballots Cast,12,50,65,127
Potter,124,Railroad Commissioner,,DEM,Undervotes,2,13,24,39
Potter,124,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Potter,124,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3,12,8,23
Potter,124,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,9,42,63,114
Potter,124,"Chief Justice, Supreme Court",,DEM,Ballots Cast,12,54,71,137
Potter,124,"Chief Justice, Supreme Court",,DEM,Undervotes,2,9,18,29
Potter,124,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Potter,124,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,6,46,56,108
Potter,124,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,6,5,13,24
Potter,124,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,12,51,69,132
Potter,124,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Undervotes,2,12,20,34
Potter,124,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Overvotes,0,0,0,0
Potter,124,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,10,34,40,84
Potter,124,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,2,19,27,48
Potter,124,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,12,53,67,132
Potter,124,"Justice, Supreme Court, Place 7",,DEM,Undervotes,2,10,22,34
Potter,124,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Potter,124,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,7,13,21,41
Potter,124,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,5,38,44,87
Potter,124,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,12,51,65,128
Potter,124,"Justice, Supreme Court, Place 8",,DEM,Undervotes,2,12,24,38
Potter,124,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Potter,124,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,3,4,10,17
Potter,124,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,2,8,9,19
Potter,124,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,6,39,46,91
Potter,124,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,11,51,65,127
Potter,124,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,3,12,24,39
Potter,124,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Potter,124,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,8,40,46,94
Potter,124,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,4,11,18,33
Potter,124,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,12,51,64,127
Potter,124,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,2,12,25,39
Potter,124,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Potter,124,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,11,49,56,116
Potter,124,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,11,49,56,116
Potter,124,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,3,14,33,50
Potter,124,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Potter,124,"Member, State Board of Education, District 15",,DEM,John Betancourt,11,49,59,119
Potter,124,"Member, State Board of Education, District 15",,DEM,Ballots Cast,11,49,59,119
Potter,124,"Member, State Board of Education, District 15",,DEM,Undervotes,3,14,30,47
Potter,124,"Member, State Board of Education, District 15",,DEM,Overvotes,0,0,0,0
Potter,124,County Attorney,,DEM,Ryan Patrick Brown,11,48,58,117
Potter,124,County Attorney,,DEM,Ballots Cast,11,48,58,117
Potter,124,County Attorney,,DEM,Undervotes,3,15,31,49
Potter,124,County Attorney,,DEM,Overvotes,0,0,0,0
Potter,124,County Chairman,,DEM,Steve Land,11,46,60,117
Potter,124,County Chairman,,DEM,Ballots Cast,11,46,60,117
Potter,124,County Chairman,,DEM,Undervotes,3,17,29,49
Potter,124,County Chairman,,DEM,Overvotes,0,0,0,0
Potter,124,Proposition 1,,DEM,Yes,12,59,83,154
Potter,124,Proposition 1,,DEM,No,2,2,3,7
Potter,124,Proposition 1,,DEM,Ballots Cast,14,61,86,161
Potter,124,Proposition 1,,DEM,Undervotes,0,2,3,5
Potter,124,Proposition 1,,DEM,Overvotes,0,0,0,0
Potter,124,Proposition 2,,DEM,Yes,14,60,81,155
Potter,124,Proposition 2,,DEM,No,0,1,4,5
Potter,124,Proposition 2,,DEM,Ballots Cast,14,61,85,160
Potter,124,Proposition 2,,DEM,Undervotes,0,2,4,6
Potter,124,Proposition 2,,DEM,Overvotes,0,0,0,0
Potter,124,Proposition 3,,DEM,Yes,14,60,83,157
Potter,124,Proposition 3,,DEM,No,0,1,2,3
Potter,124,Proposition 3,,DEM,Ballots Cast,14,61,85,160
Potter,124,Proposition 3,,DEM,Undervotes,0,2,4,6
Potter,124,Proposition 3,,DEM,Overvotes,0,0,0,0
Potter,124,Proposition 4,,DEM,Yes,14,61,77,152
Potter,124,Proposition 4,,DEM,No,0,0,8,8
Potter,124,Proposition 4,,DEM,Ballots Cast,14,61,85,160
Potter,124,Proposition 4,,DEM,Undervotes,0,2,4,6
Potter,124,Proposition 4,,DEM,Overvotes,0,0,0,0
Potter,124,Proposition 5,,DEM,Yes,14,59,85,158
Potter,124,Proposition 5,,DEM,No,0,1,1,2
Potter,124,Proposition 5,,DEM,Ballots Cast,14,60,86,160
Potter,124,Proposition 5,,DEM,Undervotes,0,3,3,6
Potter,124,Proposition 5,,DEM,Overvotes,0,0,0,0
Potter,124,Proposition 6,,DEM,Yes,14,59,85,158
Potter,124,Proposition 6,,DEM,No,0,2,1,3
Potter,124,Proposition 6,,DEM,Ballots Cast,14,61,86,161
Potter,124,Proposition 6,,DEM,Undervotes,0,2,3,5
Potter,124,Proposition 6,,DEM,Overvotes,0,0,0,0
Potter,124,Proposition 7,,DEM,Yes,12,57,79,148
Potter,124,Proposition 7,,DEM,No,2,4,6,12
Potter,124,Proposition 7,,DEM,Ballots Cast,14,61,85,160
Potter,124,Proposition 7,,DEM,Undervotes,0,2,4,6
Potter,124,Proposition 7,,DEM,Overvotes,0,0,0,0
Potter,124,Proposition 8,,DEM,Yes,14,60,82,156
Potter,124,Proposition 8,,DEM,No,0,1,3,4
Potter,124,Proposition 8,,DEM,Ballots Cast,14,61,85,160
Potter,124,Proposition 8,,DEM,Undervotes,0,2,4,6
Potter,124,Proposition 8,,DEM,Overvotes,0,0,0,0
Potter,124,Proposition 9,,DEM,Yes,14,61,84,159
Potter,124,Proposition 9,,DEM,No,0,0,2,2
Potter,124,Proposition 9,,DEM,Ballots Cast,14,61,86,161
Potter,124,Proposition 9,,DEM,Undervotes,0,2,3,5
Potter,124,Proposition 9,,DEM,Overvotes,0,0,0,0
Potter,124,Proposition 10,,DEM,Yes,14,60,85,159
Potter,124,Proposition 10,,DEM,No,0,0,1,1
Potter,124,Proposition 10,,DEM,Ballots Cast,14,60,86,160
Potter,124,Proposition 10,,DEM,Undervotes,0,3,3,6
Potter,124,Proposition 10,,DEM,Overvotes,0,0,0,0
Potter,124,Proposition 11,,DEM,Yes,14,57,75,146
Potter,124,Proposition 11,,DEM,No,0,2,9,11
Potter,124,Proposition 11,,DEM,Ballots Cast,14,59,84,157
Potter,124,Proposition 11,,DEM,Undervotes,0,4,5,9
Potter,124,Proposition 11,,DEM,Overvotes,0,0,0,0
Potter,125,President,,DEM,Tom Steyer,3,1,0,4
Potter,125,President,,DEM,Tulsi Gabbard,0,1,1,2
Potter,125,President,,DEM,Andrew Yang,1,1,3,5
Potter,125,President,,DEM,Julián Castro,0,1,2,3
Potter,125,President,,DEM,John K. Delaney,0,0,0,0
Potter,125,President,,DEM,Michael Bennet,0,0,0,0
Potter,125,President,,DEM,Bernie Sanders,3,34,70,107
Potter,125,President,,DEM,Marianne Williamson,0,0,0,0
Potter,125,President,,DEM,Michael R. Bloomberg,10,13,12,35
Potter,125,President,,DEM,Amy Klobuchar,2,11,0,13
Potter,125,President,,DEM,Deval Patrick,0,0,0,0
Potter,125,President,,DEM,Cory Booker,0,0,1,1
Potter,125,President,,DEM,Joseph R. Biden,18,19,68,105
Potter,125,President,,DEM,Robby Wells,0,0,0,0
Potter,125,President,,DEM,Pete Buttigieg,5,24,0,29
Potter,125,President,,DEM,Elizabeth Warren,1,18,30,49
Potter,125,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,0,1
Potter,125,President,,DEM,Ballots Cast,44,123,187,354
Potter,125,President,,DEM,Undervotes,0,1,3,4
Potter,125,President,,DEM,Overvotes,0,0,0,0
Potter,125,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",6,9,33,48
Potter,125,U.S. Senate,,DEM,Royce West,2,6,11,19
Potter,125,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",7,24,24,55
Potter,125,U.S. Senate,,DEM,Sema Hernandez,2,4,12,18
Potter,125,U.S. Senate,,DEM,Amanda K. Edwards,2,11,18,31
Potter,125,U.S. Senate,,DEM,Jack Daniel Foster Jr.,2,5,3,10
Potter,125,U.S. Senate,,DEM,Victor Hugo Harris,1,2,10,13
Potter,125,U.S. Senate,,DEM,Chris Bell,11,24,30,65
Potter,125,U.S. Senate,,DEM,Adrian Ocegueda,0,1,4,5
Potter,125,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,14,15,31
Potter,125,U.S. Senate,,DEM,D. R. Hunter,1,0,1,2
Potter,125,U.S. Senate,,DEM,Michael Cooper,1,3,4,8
Potter,125,U.S. Senate,,DEM,Ballots Cast,37,103,165,305
Potter,125,U.S. Senate,,DEM,Undervotes,7,21,25,53
Potter,125,U.S. Senate,,DEM,Overvotes,0,0,0,0
Potter,125,"United States Representative, District 13",,DEM,Greg Sagan,20,48,48,116
Potter,125,"United States Representative, District 13",,DEM,Gus Trujillo,13,39,91,143
Potter,125,"United States Representative, District 13",,DEM,Timothy W. Gassaway,5,13,20,38
Potter,125,"United States Representative, District 13",,DEM,Ballots Cast,38,100,159,297
Potter,125,"United States Representative, District 13",,DEM,Undervotes,6,24,31,61
Potter,125,"United States Representative, District 13",,DEM,Overvotes,0,0,0,0
Potter,125,Railroad Commissioner,,DEM,Mark Watson,9,17,39,65
Potter,125,Railroad Commissioner,,DEM,Kelly Stone,10,11,29,50
Potter,125,Railroad Commissioner,,DEM,Chrysta Castañeda,7,48,48,103
Potter,125,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",8,20,39,67
Potter,125,Railroad Commissioner,,DEM,Ballots Cast,34,96,155,285
Potter,125,Railroad Commissioner,,DEM,Undervotes,10,28,35,73
Potter,125,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Potter,125,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,13,13,23,49
Potter,125,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,24,87,133,244
Potter,125,"Chief Justice, Supreme Court",,DEM,Ballots Cast,37,100,156,293
Potter,125,"Chief Justice, Supreme Court",,DEM,Undervotes,7,24,34,65
Potter,125,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Potter,125,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,20,78,128,226
Potter,125,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,16,21,26,63
Potter,125,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,36,99,154,289
Potter,125,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Undervotes,8,25,36,69
Potter,125,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Overvotes,0,0,0,0
Potter,125,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,20,50,92,162
Potter,125,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,16,45,60,121
Potter,125,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,36,95,152,283
Potter,125,"Justice, Supreme Court, Place 7",,DEM,Undervotes,8,29,38,75
Potter,125,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Potter,125,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,15,21,35,71
Potter,125,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,22,74,116,212
Potter,125,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,37,95,151,283
Potter,125,"Justice, Supreme Court, Place 8",,DEM,Undervotes,7,29,39,75
Potter,125,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Potter,125,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,5,13,20,38
Potter,125,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,11,16,21,48
Potter,125,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,21,66,115,202
Potter,125,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,37,95,156,288
Potter,125,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,7,29,34,70
Potter,125,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Potter,125,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,20,74,119,213
Potter,125,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,16,22,33,71
Potter,125,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,36,96,152,284
Potter,125,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,8,28,38,74
Potter,125,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Potter,125,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,33,79,129,241
Potter,125,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,33,79,129,241
Potter,125,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,11,45,61,117
Potter,125,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Potter,125,"Member, State Board of Education, District 15",,DEM,John Betancourt,34,84,139,257
Potter,125,"Member, State Board of Education, District 15",,DEM,Ballots Cast,34,84,139,257
Potter,125,"Member, State Board of Education, District 15",,DEM,Undervotes,10,40,51,101
Potter,125,"Member, State Board of Education, District 15",,DEM,Overvotes,0,0,0,0
Potter,125,County Attorney,,DEM,Ryan Patrick Brown,32,89,139,260
Potter,125,County Attorney,,DEM,Ballots Cast,32,89,139,260
Potter,125,County Attorney,,DEM,Undervotes,12,35,51,98
Potter,125,County Attorney,,DEM,Overvotes,0,0,0,0
Potter,125,County Chairman,,DEM,Steve Land,32,87,133,252
Potter,125,County Chairman,,DEM,Ballots Cast,32,87,133,252
Potter,125,County Chairman,,DEM,Undervotes,12,37,57,106
Potter,125,County Chairman,,DEM,Overvotes,0,0,0,0
Potter,125,Proposition 1,,DEM,Yes,40,114,181,335
Potter,125,Proposition 1,,DEM,No,1,6,3,10
Potter,125,Proposition 1,,DEM,Ballots Cast,41,120,184,345
Potter,125,Proposition 1,,DEM,Undervotes,3,4,6,13
Potter,125,Proposition 1,,DEM,Overvotes,0,0,0,0
Potter,125,Proposition 2,,DEM,Yes,42,114,177,333
Potter,125,Proposition 2,,DEM,No,1,5,5,11
Potter,125,Proposition 2,,DEM,Ballots Cast,43,119,182,344
Potter,125,Proposition 2,,DEM,Undervotes,1,5,8,14
Potter,125,Proposition 2,,DEM,Overvotes,0,0,0,0
Potter,125,Proposition 3,,DEM,Yes,43,115,180,338
Potter,125,Proposition 3,,DEM,No,0,4,4,8
Potter,125,Proposition 3,,DEM,Ballots Cast,43,119,184,346
Potter,125,Proposition 3,,DEM,Undervotes,1,5,6,12
Potter,125,Proposition 3,,DEM,Overvotes,0,0,0,0
Potter,125,Proposition 4,,DEM,Yes,42,115,174,331
Potter,125,Proposition 4,,DEM,No,1,5,7,13
Potter,125,Proposition 4,,DEM,Ballots Cast,43,120,181,344
Potter,125,Proposition 4,,DEM,Undervotes,1,4,9,14
Potter,125,Proposition 4,,DEM,Overvotes,0,0,0,0
Potter,125,Proposition 5,,DEM,Yes,39,116,181,336
Potter,125,Proposition 5,,DEM,No,2,4,2,8
Potter,125,Proposition 5,,DEM,Ballots Cast,41,120,183,344
Potter,125,Proposition 5,,DEM,Undervotes,3,4,7,14
Potter,125,Proposition 5,,DEM,Overvotes,0,0,0,0
Potter,125,Proposition 6,,DEM,Yes,42,118,178,338
Potter,125,Proposition 6,,DEM,No,0,1,3,4
Potter,125,Proposition 6,,DEM,Ballots Cast,42,119,181,342
Potter,125,Proposition 6,,DEM,Undervotes,2,5,9,16
Potter,125,Proposition 6,,DEM,Overvotes,0,0,0,0
Potter,125,Proposition 7,,DEM,Yes,40,115,178,333
Potter,125,Proposition 7,,DEM,No,1,5,3,9
Potter,125,Proposition 7,,DEM,Ballots Cast,41,120,181,342
