county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Matagorda,Precinct 4,Proposition 6,,REP,No,0,3,18,21
Matagorda,Precinct 4,Proposition 6,,REP,Ballots Cast,18,122,239,379
Matagorda,Precinct 4,Proposition 7,,REP,Yes,18,113,221,352
Matagorda,Precinct 4,Proposition 7,,REP,No,0,11,17,28
Matagorda,Precinct 4,Proposition 7,,REP,Ballots Cast,18,124,238,380
Matagorda,Precinct 4,Proposition 8,,REP,Yes,18,122,234,374
Matagorda,Precinct 4,Proposition 8,,REP,No,0,2,4,6
Matagorda,Precinct 4,Proposition 8,,REP,Ballots Cast,18,124,238,380
Matagorda,Precinct 4,Proposition 9,,REP,Yes,17,117,227,361
Matagorda,Precinct 4,Proposition 9,,REP,No,1,5,11,17
Matagorda,Precinct 4,Proposition 9,,REP,Ballots Cast,18,122,238,378
Matagorda,Precinct 4,Proposition 10,,REP,Yes,17,110,223,350
Matagorda,Precinct 4,Proposition 10,,REP,No,1,12,15,28
Matagorda,Precinct 4,Proposition 10,,REP,Ballots Cast,18,122,238,378
Matagorda,Precinct 5,President,,REP,Joe Walsh,0,4,2,6
Matagorda,Precinct 5,President,,REP,Bob Ely,0,1,0,1
Matagorda,Precinct 5,President,,REP,Donald J. Trump,23,242,241,506
Matagorda,Precinct 5,President,,REP,Zoltan G. Istvan,0,0,1,1
Matagorda,Precinct 5,President,,REP,Matthew John Matern,0,1,1,2
Matagorda,Precinct 5,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,2,1,3
Matagorda,Precinct 5,President,,REP,Bill Weld,0,2,0,2
Matagorda,Precinct 5,President,,REP,Uncommitted,0,3,15,18
Matagorda,Precinct 5,President,,REP,Ballots Cast,23,255,261,539
Matagorda,Precinct 5,U.S. Senate,,REP,Virgil Bierschwale,0,4,5,9
Matagorda,Precinct 5,U.S. Senate,,REP,John Cornyn,12,162,159,333
Matagorda,Precinct 5,U.S. Senate,,REP,John Anthony Castro,1,12,12,25
Matagorda,Precinct 5,U.S. Senate,,REP,Dwayne Stovall,8,59,54,121
Matagorda,Precinct 5,U.S. Senate,,REP,Mark Yancey,2,4,16,22
Matagorda,Precinct 5,U.S. Senate,,REP,Ballots Cast,23,241,246,510
Matagorda,Precinct 5,U.S. House,27,REP,Michael Cloud,20,235,230,485
Matagorda,Precinct 5,U.S. House,27,REP,Ballots Cast,20,235,230,485
Matagorda,Precinct 5,Railroad Commissioner,,REP,"James ""Jim"" Wright",12,149,173,334
Matagorda,Precinct 5,Railroad Commissioner,,REP,Ryan Sitton,7,81,63,151
Matagorda,Precinct 5,Railroad Commissioner,,REP,Ballots Cast,19,230,236,485
Matagorda,Precinct 5,"Chief Justice, Supreme Court",,REP,Nathan Hecht,18,225,221,464
Matagorda,Precinct 5,"Chief Justice, Supreme Court",,REP,Ballots Cast,18,225,221,464
Matagorda,Precinct 5,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,16,219,206,441
Matagorda,Precinct 5,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Ballots Cast,16,219,206,441
Matagorda,Precinct 5,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,17,218,213,448
Matagorda,Precinct 5,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,17,218,213,448
Matagorda,Precinct 5,"Justice, Supreme Court, Place 8",,REP,Brett Busby,18,215,205,438
Matagorda,Precinct 5,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,18,215,205,438
Matagorda,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,4,118,112,234
Matagorda,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,15,103,114,232
Matagorda,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,19,221,226,466
Matagorda,Precinct 5,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,18,219,212,449
Matagorda,Precinct 5,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,18,219,212,449
Matagorda,Precinct 5,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,18,218,208,444
Matagorda,Precinct 5,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,18,218,208,444
Matagorda,Precinct 5,"State Senator, District 18",,REP,Lois w. Kolkhorst,19,230,214,463
Matagorda,Precinct 5,"State Senator, District 18",,REP,Ballots Cast,19,230,214,463
Matagorda,Precinct 5,State Representative,25,REP,Cody Thane Vasut,6,53,42,101
Matagorda,Precinct 5,State Representative,25,REP,Troy T. Brimage,6,34,46,86
Matagorda,Precinct 5,State Representative,25,REP,Rhonda Seth,2,51,47,100
Matagorda,Precinct 5,State Representative,25,REP,Ro'vin Garrett,3,23,25,51
Matagorda,Precinct 5,State Representative,25,REP,Mitch Thames,5,89,84,178
Matagorda,Precinct 5,State Representative,25,REP,Ballots Cast,22,250,244,516
Matagorda,Precinct 5,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Jaime Tijerina,16,215,205,436
Matagorda,Precinct 5,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Ballots Cast,16,215,205,436
Matagorda,Precinct 5,"Justice, 13th Court of Appeals District, Place 6",,REP,Clarissa Silva,16,214,210,440
Matagorda,Precinct 5,"Justice, 13th Court of Appeals District, Place 6",,REP,Ballots Cast,16,214,210,440
Matagorda,Precinct 5,"District Judge, 23rd Judicial District",,REP,Ben Hardin,19,224,216,459
Matagorda,Precinct 5,"District Judge, 23rd Judicial District",,REP,Ballots Cast,19,224,216,459
Matagorda,Precinct 5,"District Judge, 130th Judicial District",,REP,Denise M. Fortenberry,18,220,221,459
Matagorda,Precinct 5,"District Judge, 130th Judicial District",,REP,Ballots Cast,18,220,221,459
Matagorda,Precinct 5,County Attorney,,REP,Jennifer Chau,13,216,206,435
Matagorda,Precinct 5,County Attorney,,REP,Ballots Cast,13,216,206,435
Matagorda,Precinct 5,Sheriff,,REP,"Frank ""Skipper"" Osborne",17,138,122,277
Matagorda,Precinct 5,Sheriff,,REP,"William ""Bill"" Orton",4,123,140,267
Matagorda,Precinct 5,Sheriff,,REP,Ballots Cast,21,261,262,544
Matagorda,Precinct 5,County Tax Assessor-Collector,,REP,Becky Barrett Cook,17,230,221,468
Matagorda,Precinct 5,County Tax Assessor-Collector,,REP,Ballots Cast,17,230,221,468
Matagorda,Precinct 5,"County Commissioner, Precinct No. 1",,REP,Gary Graham,8,103,100,211
Matagorda,Precinct 5,"County Commissioner, Precinct No. 1",,REP,"Edward ""Bubba"" Cook",15,155,158,328
Matagorda,Precinct 5,"County Commissioner, Precinct No. 1",,REP,Ballots Cast,23,258,258,539
Matagorda,Precinct 5,"Constable, Precinct No. 1",,REP,Doug Schoppe,9,120,116,245
Matagorda,Precinct 5,"Constable, Precinct No. 1",,REP,"Joseph ""Joey"" Earl",3,5,17,25
Matagorda,Precinct 5,"Constable, Precinct No. 1",,REP,Gordon Sorey,9,118,116,243
Matagorda,Precinct 5,"Constable, Precinct No. 1",,REP,Ballots Cast,21,243,249,513
Matagorda,Precinct 5,County Chairman,,REP,Chip Woolf,17,217,211,445
Matagorda,Precinct 5,County Chairman,,REP,Ballots Cast,17,217,211,445
Matagorda,Precinct 5,President,,DEM,Joseph R. Biden,4,11,52,67
Matagorda,Precinct 5,President,,DEM,Deval Patrick,0,0,0,0
Matagorda,Precinct 5,President,,DEM,Elizabeth Warren,0,3,4,7
Matagorda,Precinct 5,President,,DEM,John K. Delaney,0,0,0,0
Matagorda,Precinct 5,President,,DEM,Michael Bennet,1,0,0,1
Matagorda,Precinct 5,President,,DEM,Julián Castro,0,0,0,0
Matagorda,Precinct 5,President,,DEM,Tom Steyer,0,0,1,1
Matagorda,Precinct 5,President,,DEM,Pete Buttigieg,2,1,0,3
Matagorda,Precinct 5,President,,DEM,Tulsi Gabbard,0,0,0,0
Matagorda,Precinct 5,President,,DEM,Bernie Sanders,2,7,20,29
Matagorda,Precinct 5,President,,DEM,Andrew Yang,0,0,0,0
Matagorda,Precinct 5,President,,DEM,Robby Wells,0,0,0,0
Matagorda,Precinct 5,President,,DEM,Amy Klobuchar,0,0,1,1
Matagorda,Precinct 5,President,,DEM,Michael R. Bloomberg,8,7,4,19
Matagorda,Precinct 5,President,,DEM,Cory Booker,0,0,0,0
Matagorda,Precinct 5,President,,DEM,Marianne Williamson,0,0,0,0
Matagorda,Precinct 5,President,,DEM,"Roque ""Rocky"" De La Fuente",1,1,0,2
Matagorda,Precinct 5,President,,DEM,Ballots Cast,18,30,82,130
Matagorda,Precinct 5,U.S. Senate,,DEM,Amanda K. Edwards,0,5,15,20
Matagorda,Precinct 5,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",3,2,9,14
Matagorda,Precinct 5,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",5,4,14,23
Matagorda,Precinct 5,U.S. Senate,,DEM,Sema Hernandez,0,1,7,8
Matagorda,Precinct 5,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,4,4
Matagorda,Precinct 5,U.S. Senate,,DEM,D.R. Hunter,0,0,2,2
Matagorda,Precinct 5,U.S. Senate,,DEM,Michael Cooper,1,3,9,13
Matagorda,Precinct 5,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Matagorda,Precinct 5,U.S. Senate,,DEM,Royce West,0,1,5,6
Matagorda,Precinct 5,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,3,4,8
Matagorda,Precinct 5,U.S. Senate,,DEM,Chris Bell,3,6,8,17
Matagorda,Precinct 5,U.S. Senate,,DEM,Adrian Ocegueda,0,1,1,2
Matagorda,Precinct 5,U.S. Senate,,DEM,Ballots Cast,13,26,78,117
Matagorda,Precinct 5,U.S. House,27,DEM,"Ricardo ""Rick"" De La Fuente",4,11,33,48
Matagorda,Precinct 5,U.S. House,27,DEM,Charlie Jackson,8,16,38,62
Matagorda,Precinct 5,U.S. House,27,DEM,Ballots Cast,12,27,71,110
Matagorda,Precinct 5,Railroad Commissioner,,DEM,Mark Watson,3,6,20,29
Matagorda,Precinct 5,Railroad Commissioner,,DEM,Chrysta Castañeda,4,6,25,35
Matagorda,Precinct 5,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",2,8,13,23
Matagorda,Precinct 5,Railroad Commissioner,,DEM,Kelly Stone,3,6,14,23
Matagorda,Precinct 5,Railroad Commissioner,,DEM,Ballots Cast,12,26,72,110
Matagorda,Precinct 5,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,8,20,59,87
Matagorda,Precinct 5,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,4,4,14,22
Matagorda,Precinct 5,"Chief Justice, Supreme Court",,DEM,Ballots Cast,12,24,73,109
Matagorda,Precinct 5,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,7,17,55,79
Matagorda,Precinct 5,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,6,7,20,33
Matagorda,Precinct 5,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Ballots Cast,13,24,75,112
Matagorda,Precinct 5,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,5,13,55,73
Matagorda,Precinct 5,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,6,9,18,33
Matagorda,Precinct 5,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,11,22,73,106
Matagorda,Precinct 5,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,6,10,41,57
Matagorda,Precinct 5,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,7,13,32,52
Matagorda,Precinct 5,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,13,23,73,109
Matagorda,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,3,12,17
Matagorda,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,7,15,40,62
Matagorda,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,4,5,18,27
Matagorda,Precinct 5,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,13,23,70,106
Matagorda,Precinct 5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,8,18,53,79
Matagorda,Precinct 5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,5,4,17,26
Matagorda,Precinct 5,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,13,22,70,105
Matagorda,Precinct 5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,12,22,68,102
Matagorda,Precinct 5,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,12,22,68,102
Matagorda,Precinct 5,"State Senator, District 18",,DEM,Michael Antalan,12,22,67,101
Matagorda,Precinct 5,"State Senator, District 18",,DEM,Ballots Cast,12,22,67,101
Matagorda,Precinct 5,State Representative,25,DEM,Patrick Henry,12,23,69,104
Matagorda,Precinct 5,State Representative,25,DEM,Ballots Cast,12,23,69,104
Matagorda,Precinct 5,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Migdalia Lopez,12,20,66,98
Matagorda,Precinct 5,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,DEM,Ballots Cast,12,20,66,98
Matagorda,Precinct 5,"Justice, 13th Court of Appeals District, Place 6",,DEM,Nereida Lopez-Singleterry,12,19,64,95
Matagorda,Precinct 5,"Justice, 13th Court of Appeals District, Place 6",,DEM,Ballots Cast,12,19,64,95
Matagorda,Precinct 5,"District Attorney, 23rd Judicial District",,DEM,Steven E. Reis,13,24,72,109
Matagorda,Precinct 5,"District Attorney, 23rd Judicial District",,DEM,Ballots Cast,13,24,72,109
Matagorda,Precinct 5,County Chairman,,DEM,Paula Whitney,11,22,66,99
Matagorda,Precinct 5,County Chairman,,DEM,Ballots Cast,11,22,66,99
Matagorda,Precinct 5,Proposition 1,,DEM,Yes,17,29,73,119
Matagorda,Precinct 5,Proposition 1,,DEM,No,1,0,5,6
Matagorda,Precinct 5,Proposition 1,,DEM,Ballots Cast,18,29,78,125
Matagorda,Precinct 5,Proposition 2,,DEM,Yes,16,29,73,118
Matagorda,Precinct 5,Proposition 2,,DEM,No,2,1,5,8
Matagorda,Precinct 5,Proposition 2,,DEM,Ballots Cast,18,30,78,126
Matagorda,Precinct 5,Proposition 3,,DEM,Yes,17,30,75,122
Matagorda,Precinct 5,Proposition 3,,DEM,No,1,0,1,2
Matagorda,Precinct 5,Proposition 3,,DEM,Ballots Cast,18,30,76,124
Matagorda,Precinct 5,Proposition 4,,DEM,Yes,17,30,73,120
Matagorda,Precinct 5,Proposition 4,,DEM,No,0,0,3,3
Matagorda,Precinct 5,Proposition 4,,DEM,Ballots Cast,17,30,76,123
Matagorda,Precinct 5,Proposition 5,,DEM,Yes,17,29,73,119
Matagorda,Precinct 5,Proposition 5,,DEM,No,1,1,1,3
Matagorda,Precinct 5,Proposition 5,,DEM,Ballots Cast,18,30,74,122
Matagorda,Precinct 5,Proposition 6,,DEM,Yes,17,30,72,119
Matagorda,Precinct 5,Proposition 6,,DEM,No,1,0,1,2
Matagorda,Precinct 5,Proposition 6,,DEM,Ballots Cast,18,30,73,121
Matagorda,Precinct 5,Proposition 7,,DEM,Yes,17,28,72,117
Matagorda,Precinct 5,Proposition 7,,DEM,No,1,1,1,3
Matagorda,Precinct 5,Proposition 7,,DEM,Ballots Cast,18,29,73,120
Matagorda,Precinct 5,Proposition 8,,DEM,Yes,17,29,74,120
Matagorda,Precinct 5,Proposition 8,,DEM,No,1,1,0,2
Matagorda,Precinct 5,Proposition 8,,DEM,Ballots Cast,18,30,74,122
Matagorda,Precinct 5,Proposition 9,,DEM,Yes,16,30,71,117
Matagorda,Precinct 5,Proposition 9,,DEM,No,2,0,3,5
Matagorda,Precinct 5,Proposition 9,,DEM,Ballots Cast,18,30,74,122
Matagorda,Precinct 5,Proposition 10,,DEM,Yes,15,30,69,114
Matagorda,Precinct 5,Proposition 10,,DEM,No,3,0,6,9
Matagorda,Precinct 5,Proposition 10,,DEM,Ballots Cast,18,30,75,123
Matagorda,Precinct 5,Proposition 11,,DEM,Yes,16,28,74,118
Matagorda,Precinct 5,Proposition 11,,DEM,No,2,2,2,6
Matagorda,Precinct 5,Proposition 11,,DEM,Ballots Cast,18,30,76,124
Matagorda,Precinct 5,Proposition 1,,REP,Yes,18,231,225,474
Matagorda,Precinct 5,Proposition 1,,REP,No,3,24,35,62
Matagorda,Precinct 5,Proposition 1,,REP,Ballots Cast,21,255,260,536
Matagorda,Precinct 5,Proposition 2,,REP,Yes,20,222,212,454
Matagorda,Precinct 5,Proposition 2,,REP,No,2,30,51,83
Matagorda,Precinct 5,Proposition 2,,REP,Ballots Cast,22,252,263,537
Matagorda,Precinct 5,Proposition 3,,REP,Yes,22,235,244,501
Matagorda,Precinct 5,Proposition 3,,REP,No,0,15,15,30
Matagorda,Precinct 5,Proposition 3,,REP,Ballots Cast,22,250,259,531
Matagorda,Precinct 5,Proposition 4,,REP,Yes,22,238,246,506
Matagorda,Precinct 5,Proposition 4,,REP,No,0,13,14,27
Matagorda,Precinct 5,Proposition 4,,REP,Ballots Cast,22,251,260,533
Matagorda,Precinct 5,Proposition 5,,REP,Yes,19,226,240,485
Matagorda,Precinct 5,Proposition 5,,REP,No,2,25,22,49
Matagorda,Precinct 5,Proposition 5,,REP,Ballots Cast,21,251,262,534
Matagorda,Precinct 5,Proposition 6,,REP,Yes,22,239,243,504
Matagorda,Precinct 5,Proposition 6,,REP,No,0,11,18,29
Matagorda,Precinct 5,Proposition 6,,REP,Ballots Cast,22,250,261,533
Matagorda,Precinct 5,Proposition 7,,REP,Yes,21,239,255,515
Matagorda,Precinct 5,Proposition 7,,REP,No,0,12,7,19
Matagorda,Precinct 5,Proposition 7,,REP,Ballots Cast,21,251,262,534
Matagorda,Precinct 5,Proposition 8,,REP,Yes,22,244,253,519
Matagorda,Precinct 5,Proposition 8,,REP,No,0,5,6,11
Matagorda,Precinct 5,Proposition 8,,REP,Ballots Cast,22,249,259,530
Matagorda,Precinct 5,Proposition 9,,REP,Yes,22,231,250,503
Matagorda,Precinct 5,Proposition 9,,REP,No,0,18,10,28
Matagorda,Precinct 5,Proposition 9,,REP,Ballots Cast,22,249,260,531
Matagorda,Precinct 5,Proposition 10,,REP,Yes,19,236,239,494
Matagorda,Precinct 5,Proposition 10,,REP,No,0,15,19,34
Matagorda,Precinct 5,Proposition 10,,REP,Ballots Cast,19,251,258,528
Matagorda,Precinct 6,President,,REP,Joe Walsh,0,3,6,9
Matagorda,Precinct 6,President,,REP,Bob Ely,0,1,0,1
Matagorda,Precinct 6,President,,REP,Donald J. Trump,43,106,271,420
Matagorda,Precinct 6,President,,REP,Zoltan G. Istvan,0,0,0,0
Matagorda,Precinct 6,President,,REP,Matthew John Matern,0,0,1,1
Matagorda,Precinct 6,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,1,1
Matagorda,Precinct 6,President,,REP,Bill Weld,0,1,1,2
Matagorda,Precinct 6,President,,REP,Uncommitted,1,3,7,11
Matagorda,Precinct 6,President,,REP,Ballots Cast,44,114,287,445
Matagorda,Precinct 6,U.S. Senate,,REP,Virgil Bierschwale,0,2,8,10
Matagorda,Precinct 6,U.S. Senate,,REP,John Cornyn,36,74,196,306
Matagorda,Precinct 6,U.S. Senate,,REP,John Anthony Castro,0,7,11,18
Matagorda,Precinct 6,U.S. Senate,,REP,Dwayne Stovall,4,24,43,71
Matagorda,Precinct 6,U.S. Senate,,REP,Mark Yancey,2,2,17,21
Matagorda,Precinct 6,U.S. Senate,,REP,Ballots Cast,42,109,275,426
Matagorda,Precinct 6,U.S. House,27,REP,Michael Cloud,40,100,251,391
Matagorda,Precinct 6,U.S. House,27,REP,Ballots Cast,40,100,251,391
Matagorda,Precinct 6,Railroad Commissioner,,REP,"James ""Jim"" Wright",25,70,167,262
Matagorda,Precinct 6,Railroad Commissioner,,REP,Ryan Sitton,12,31,83,126
Matagorda,Precinct 6,Railroad Commissioner,,REP,Ballots Cast,37,101,250,388
Matagorda,Precinct 6,"Chief Justice, Supreme Court",,REP,Nathan Hecht,37,96,244,377
Matagorda,Precinct 6,"Chief Justice, Supreme Court",,REP,Ballots Cast,37,96,244,377
Matagorda,Precinct 6,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,37,93,238,368
Matagorda,Precinct 6,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Ballots Cast,37,93,238,368
Matagorda,Precinct 6,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,37,96,238,371
Matagorda,Precinct 6,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,37,96,238,371
Matagorda,Precinct 6,"Justice, Supreme Court, Place 8",,REP,Brett Busby,36,92,239,367
Matagorda,Precinct 6,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,36,92,239,367
Matagorda,Precinct 6,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,18,53,134,205
Matagorda,Precinct 6,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,19,45,105,169
Matagorda,Precinct 6,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,37,98,239,374
Matagorda,Precinct 6,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,35,88,237,360
Matagorda,Precinct 6,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,35,88,237,360
Matagorda,Precinct 6,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,35,89,241,365
Matagorda,Precinct 6,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,35,89,241,365
Matagorda,Precinct 6,"State Senator, District 18",,REP,Lois w. Kolkhorst,36,92,239,367
Matagorda,Precinct 6,"State Senator, District 18",,REP,Ballots Cast,36,92,239,367
Matagorda,Precinct 6,State Representative,25,REP,Cody Thane Vasut,5,17,38,60
Matagorda,Precinct 6,State Representative,25,REP,Troy T. Brimage,11,24,65,100
Matagorda,Precinct 6,State Representative,25,REP,Rhonda Seth,7,31,64,102
Matagorda,Precinct 6,State Representative,25,REP,Ro'vin Garrett,10,10,43,63
Matagorda,Precinct 6,State Representative,25,REP,Mitch Thames,4,22,57,83
Matagorda,Precinct 6,State Representative,25,REP,Ballots Cast,37,104,267,408
Matagorda,Precinct 6,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Jaime Tijerina,37,88,231,356
Matagorda,Precinct 6,"Justice, 13th Court of Appeals District, Place 4 Unexpired Term",,REP,Ballots Cast,37,88,231,356
Matagorda,Precinct 6,"Justice, 13th Court of Appeals District, Place 6",,REP,Clarissa Silva,37,88,231,356
Matagorda,Precinct 6,"Justice, 13th Court of Appeals District, Place 6",,REP,Ballots Cast,37,88,231,356
Matagorda,Precinct 6,"District Judge, 23rd Judicial District",,REP,Ben Hardin,35,93,242,370
Matagorda,Precinct 6,"District Judge, 23rd Judicial District",,REP,Ballots Cast,35,93,242,370
Matagorda,Precinct 6,"District Judge, 130th Judicial District",,REP,Denise M. Fortenberry,38,93,240,371
Matagorda,Precinct 6,"District Judge, 130th Judicial District",,REP,Ballots Cast,38,93,240,371
Matagorda,Precinct 6,County Attorney,,REP,Jennifer Chau,36,91,235,362
Matagorda,Precinct 6,County Attorney,,REP,Ballots Cast,36,91,235,362
Matagorda,Precinct 6,Sheriff,,REP,"Frank ""Skipper"" Osborne",8,31,67,106
Matagorda,Precinct 6,Sheriff,,REP,"William ""Bill"" Orton",34,84,219,337
Matagorda,Precinct 6,Sheriff,,REP,Ballots Cast,42,115,286,443
Matagorda,Precinct 6,County Tax Assessor-Collector,,REP,Becky Barrett Cook,38,92,244,374
Matagorda,Precinct 6,County Tax Assessor-Collector,,REP,Ballots Cast,38,92,244,374
Matagorda,Precinct 6,"Constable, Precinct No. 6",,REP,Ricky Bort,37,92,241,370
Matagorda,Precinct 6,"Constable, Precinct No. 6",,REP,Ballots Cast,37,92,241,370
Matagorda,Precinct 6,County Chairman,,REP,Chip Woolf,37,91,236,364
Matagorda,Precinct 6,County Chairman,,REP,Ballots Cast,37,91,236,364
Matagorda,Precinct 6,President,,DEM,Joseph R. Biden,6,9,37,52
Matagorda,Precinct 6,President,,DEM,Deval Patrick,0,0,1,1
Matagorda,Precinct 6,President,,DEM,Elizabeth Warren,2,0,2,4
Matagorda,Precinct 6,President,,DEM,John K. Delaney,0,0,0,0
Matagorda,Precinct 6,President,,DEM,Michael Bennet,0,0,0,0
Matagorda,Precinct 6,President,,DEM,Julián Castro,0,0,0,0
Matagorda,Precinct 6,President,,DEM,Tom Steyer,0,0,0,0
Matagorda,Precinct 6,President,,DEM,Pete Buttigieg,3,0,0,3
Matagorda,Precinct 6,President,,DEM,Tulsi Gabbard,0,0,0,0
Matagorda,Precinct 6,President,,DEM,Bernie Sanders,0,3,9,12
Matagorda,Precinct 6,President,,DEM,Andrew Yang,0,0,0,0
Matagorda,Precinct 6,President,,DEM,Robby Wells,0,0,0,0
Matagorda,Precinct 6,President,,DEM,Amy Klobuchar,1,1,0,2
Matagorda,Precinct 6,President,,DEM,Michael R. Bloomberg,8,3,4,15
Matagorda,Precinct 6,President,,DEM,Cory Booker,0,0,1,1
Matagorda,Precinct 6,President,,DEM,Marianne Williamson,0,0,0,0
Matagorda,Precinct 6,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,1,1
Matagorda,Precinct 6,President,,DEM,Ballots Cast,20,16,55,91
Matagorda,Precinct 6,U.S. Senate,,DEM,Amanda K. Edwards,3,4,14,21
Matagorda,Precinct 6,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,3,3
Matagorda,Precinct 6,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",4,4,8,16
