county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Orange,Precinct 19,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",136,13,100,23
Orange,Precinct 20,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",96,11,70,15
Orange,Precinct 21,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",27,2,19,6
Orange,Precinct 22,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",90,23,55,12
Orange,Precinct 23,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",164,30,117,17
Orange,Precinct 24,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",115,19,82,14
Orange,Precinct 25,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",133,26,88,19
Orange,Precinct 26,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",202,22,143,37
Orange,Precinct 27,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",140,19,102,19
Orange,Precinct 28,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",250,29,188,33
Orange,Precinct 29,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",92,10,71,11
Orange,Precinct 30,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",77,6,51,20
Orange,Precinct 31,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",193,30,142,21
Orange,Precinct 32,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",121,16,103,2
Orange,Precinct 33,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",88,11,68,9
Orange,Precinct 34,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",111,15,86,10
Orange,Precinct 1,U.S. Senate,,LIB,Kerry Douglas McKennon,4,0,3,1
Orange,Precinct 2,U.S. Senate,,LIB,Kerry Douglas McKennon,19,0,13,6
Orange,Precinct 3,U.S. Senate,,LIB,Kerry Douglas McKennon,11,1,7,3
Orange,Precinct 4,U.S. Senate,,LIB,Kerry Douglas McKennon,4,0,3,1
Orange,Precinct 5,U.S. Senate,,LIB,Kerry Douglas McKennon,14,1,9,4
Orange,Precinct 6,U.S. Senate,,LIB,Kerry Douglas McKennon,20,0,15,5
Orange,Precinct 7,U.S. Senate,,LIB,Kerry Douglas McKennon,26,0,16,10
Orange,Precinct 8,U.S. Senate,,LIB,Kerry Douglas McKennon,25,1,20,4
Orange,Precinct 9,U.S. Senate,,LIB,Kerry Douglas McKennon,14,1,8,5
Orange,Precinct 10,U.S. Senate,,LIB,Kerry Douglas McKennon,2,0,1,1
Orange,Precinct 11,U.S. Senate,,LIB,Kerry Douglas McKennon,3,1,2,0
Orange,Precinct 12,U.S. Senate,,LIB,Kerry Douglas McKennon,15,1,12,2
Orange,Precinct 13,U.S. Senate,,LIB,Kerry Douglas McKennon,15,1,11,3
Orange,Precinct 14,U.S. Senate,,LIB,Kerry Douglas McKennon,14,0,10,4
Orange,Precinct 15,U.S. Senate,,LIB,Kerry Douglas McKennon,21,0,16,5
Orange,Precinct 16,U.S. Senate,,LIB,Kerry Douglas McKennon,21,1,18,2
Orange,Precinct 17,U.S. Senate,,LIB,Kerry Douglas McKennon,17,1,10,6
Orange,Precinct 18,U.S. Senate,,LIB,Kerry Douglas McKennon,37,0,27,10
Orange,Precinct 19,U.S. Senate,,LIB,Kerry Douglas McKennon,23,0,19,4
Orange,Precinct 20,U.S. Senate,,LIB,Kerry Douglas McKennon,18,0,13,5
Orange,Precinct 21,U.S. Senate,,LIB,Kerry Douglas McKennon,2,0,2,0
Orange,Precinct 22,U.S. Senate,,LIB,Kerry Douglas McKennon,12,0,6,6
Orange,Precinct 23,U.S. Senate,,LIB,Kerry Douglas McKennon,23,0,22,1
Orange,Precinct 24,U.S. Senate,,LIB,Kerry Douglas McKennon,14,0,11,3
Orange,Precinct 25,U.S. Senate,,LIB,Kerry Douglas McKennon,17,0,11,6
Orange,Precinct 26,U.S. Senate,,LIB,Kerry Douglas McKennon,23,1,16,6
Orange,Precinct 27,U.S. Senate,,LIB,Kerry Douglas McKennon,16,2,9,5
Orange,Precinct 28,U.S. Senate,,LIB,Kerry Douglas McKennon,34,0,31,3
Orange,Precinct 29,U.S. Senate,,LIB,Kerry Douglas McKennon,15,0,13,2
Orange,Precinct 30,U.S. Senate,,LIB,Kerry Douglas McKennon,13,0,10,3
Orange,Precinct 31,U.S. Senate,,LIB,Kerry Douglas McKennon,22,2,14,6
Orange,Precinct 32,U.S. Senate,,LIB,Kerry Douglas McKennon,18,0,14,4
Orange,Precinct 33,U.S. Senate,,LIB,Kerry Douglas McKennon,21,1,13,7
Orange,Precinct 34,U.S. Senate,,LIB,Kerry Douglas McKennon,19,0,13,6
Orange,Precinct 1,U.S. Senate,,GRN,David B. Collins,1,0,1,0
Orange,Precinct 2,U.S. Senate,,GRN,David B. Collins,4,0,2,2
Orange,Precinct 3,U.S. Senate,,GRN,David B. Collins,6,0,6,0
Orange,Precinct 4,U.S. Senate,,GRN,David B. Collins,4,0,4,0
Orange,Precinct 5,U.S. Senate,,GRN,David B. Collins,3,2,1,0
Orange,Precinct 6,U.S. Senate,,GRN,David B. Collins,4,0,4,0
Orange,Precinct 7,U.S. Senate,,GRN,David B. Collins,4,0,2,2
Orange,Precinct 8,U.S. Senate,,GRN,David B. Collins,2,0,2,0
Orange,Precinct 9,U.S. Senate,,GRN,David B. Collins,5,0,4,1
Orange,Precinct 10,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Orange,Precinct 11,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Orange,Precinct 12,U.S. Senate,,GRN,David B. Collins,3,0,3,0
Orange,Precinct 13,U.S. Senate,,GRN,David B. Collins,5,0,4,1
Orange,Precinct 14,U.S. Senate,,GRN,David B. Collins,2,0,2,0
Orange,Precinct 15,U.S. Senate,,GRN,David B. Collins,3,0,3,0
Orange,Precinct 16,U.S. Senate,,GRN,David B. Collins,5,1,4,0
Orange,Precinct 17,U.S. Senate,,GRN,David B. Collins,3,0,3,0
Orange,Precinct 18,U.S. Senate,,GRN,David B. Collins,3,0,2,1
Orange,Precinct 19,U.S. Senate,,GRN,David B. Collins,7,0,4,3
Orange,Precinct 20,U.S. Senate,,GRN,David B. Collins,4,1,2,1
Orange,Precinct 21,U.S. Senate,,GRN,David B. Collins,2,0,1,1
Orange,Precinct 22,U.S. Senate,,GRN,David B. Collins,5,0,3,2
Orange,Precinct 23,U.S. Senate,,GRN,David B. Collins,6,0,6,0
Orange,Precinct 24,U.S. Senate,,GRN,David B. Collins,7,1,5,1
Orange,Precinct 25,U.S. Senate,,GRN,David B. Collins,4,0,3,1
Orange,Precinct 26,U.S. Senate,,GRN,David B. Collins,10,1,8,1
Orange,Precinct 27,U.S. Senate,,GRN,David B. Collins,7,0,7,0
Orange,Precinct 28,U.S. Senate,,GRN,David B. Collins,8,0,8,0
Orange,Precinct 29,U.S. Senate,,GRN,David B. Collins,3,0,1,2
Orange,Precinct 30,U.S. Senate,,GRN,David B. Collins,4,0,3,1
Orange,Precinct 31,U.S. Senate,,GRN,David B. Collins,6,0,4,2
Orange,Precinct 32,U.S. Senate,,GRN,David B. Collins,1,0,1,0
Orange,Precinct 33,U.S. Senate,,GRN,David B. Collins,8,0,7,1
Orange,Precinct 34,U.S. Senate,,GRN,David B. Collins,1,0,1,0
Orange,Precinct 1,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 2,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 3,U.S. Senate,,NON,Write-in,1,0,1,0
Orange,Precinct 4,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 5,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 6,U.S. Senate,,NON,Write-in,1,0,1,0
Orange,Precinct 7,U.S. Senate,,NON,Write-in,1,0,1,0
Orange,Precinct 8,U.S. Senate,,NON,Write-in,1,0,1,0
Orange,Precinct 9,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 10,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 11,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 12,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 13,U.S. Senate,,NON,Write-in,1,0,1,0
Orange,Precinct 14,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 15,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 16,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 17,U.S. Senate,,NON,Write-in,1,0,1,0
Orange,Precinct 18,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 19,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 20,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 21,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 22,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 23,U.S. Senate,,NON,Write-in,1,0,1,0
Orange,Precinct 24,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 25,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 26,U.S. Senate,,NON,Write-in,2,0,2,0
Orange,Precinct 27,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 28,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 29,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 30,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 31,U.S. Senate,,NON,Write-in,1,0,1,0
Orange,Precinct 32,U.S. Senate,,NON,Write-in,1,0,1,0
Orange,Precinct 33,U.S. Senate,,NON,Write-in,0,0,0,0
Orange,Precinct 34,U.S. Senate,,NON,Write-in,1,0,1,0
Orange,Precinct 1,U.S. Senate,,,OVER VOTES,1,0,0,1
Orange,Precinct 2,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 3,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 4,U.S. Senate,,,OVER VOTES,1,1,0,0
Orange,Precinct 5,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 6,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 7,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 8,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 9,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 10,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 11,U.S. Senate,,,OVER VOTES,1,0,0,1
Orange,Precinct 12,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 13,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 14,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 15,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 16,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 17,U.S. Senate,,,OVER VOTES,1,1,0,0
Orange,Precinct 18,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 19,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 20,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 21,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 22,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 23,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 24,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 25,U.S. Senate,,,OVER VOTES,1,0,0,1
Orange,Precinct 26,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 27,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 28,U.S. Senate,,,OVER VOTES,1,0,0,1
Orange,Precinct 29,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 30,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 31,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 32,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 33,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 34,U.S. Senate,,,OVER VOTES,0,0,0,0
Orange,Precinct 1,U.S. Senate,,,UNDER VOTES,1,1,0,0
Orange,Precinct 2,U.S. Senate,,,UNDER VOTES,8,2,4,2
Orange,Precinct 3,U.S. Senate,,,UNDER VOTES,18,5,7,6
Orange,Precinct 4,U.S. Senate,,,UNDER VOTES,1,0,1,0
Orange,Precinct 5,U.S. Senate,,,UNDER VOTES,14,3,9,2
Orange,Precinct 6,U.S. Senate,,,UNDER VOTES,11,0,6,5
Orange,Precinct 7,U.S. Senate,,,UNDER VOTES,5,1,3,1
Orange,Precinct 8,U.S. Senate,,,UNDER VOTES,13,2,8,3
Orange,Precinct 9,U.S. Senate,,,UNDER VOTES,14,2,4,8
Orange,Precinct 10,U.S. Senate,,,UNDER VOTES,4,0,3,1
Orange,Precinct 11,U.S. Senate,,,UNDER VOTES,5,0,4,1
Orange,Precinct 12,U.S. Senate,,,UNDER VOTES,9,1,7,1
Orange,Precinct 13,U.S. Senate,,,UNDER VOTES,8,3,4,1
Orange,Precinct 14,U.S. Senate,,,UNDER VOTES,10,1,7,2
Orange,Precinct 15,U.S. Senate,,,UNDER VOTES,7,0,4,3
Orange,Precinct 16,U.S. Senate,,,UNDER VOTES,11,1,5,5
Orange,Precinct 17,U.S. Senate,,,UNDER VOTES,18,1,12,5
Orange,Precinct 18,U.S. Senate,,,UNDER VOTES,10,1,9,0
Orange,Precinct 19,U.S. Senate,,,UNDER VOTES,12,2,8,2
Orange,Precinct 20,U.S. Senate,,,UNDER VOTES,15,3,6,6
Orange,Precinct 21,U.S. Senate,,,UNDER VOTES,4,0,2,2
Orange,Precinct 22,U.S. Senate,,,UNDER VOTES,8,0,6,2
Orange,Precinct 23,U.S. Senate,,,UNDER VOTES,17,0,10,7
Orange,Precinct 24,U.S. Senate,,,UNDER VOTES,12,0,10,2
Orange,Precinct 25,U.S. Senate,,,UNDER VOTES,22,2,11,9
Orange,Precinct 26,U.S. Senate,,,UNDER VOTES,21,1,13,7
Orange,Precinct 27,U.S. Senate,,,UNDER VOTES,14,1,6,7
Orange,Precinct 28,U.S. Senate,,,UNDER VOTES,18,2,12,4
Orange,Precinct 29,U.S. Senate,,,UNDER VOTES,8,0,5,3
Orange,Precinct 30,U.S. Senate,,,UNDER VOTES,6,0,4,2
Orange,Precinct 31,U.S. Senate,,,UNDER VOTES,15,2,6,7
Orange,Precinct 32,U.S. Senate,,,UNDER VOTES,8,0,6,2
Orange,Precinct 33,U.S. Senate,,,UNDER VOTES,18,3,10,5
Orange,Precinct 34,U.S. Senate,,,UNDER VOTES,15,1,10,4
Orange,Precinct 1,U.S. House,36,REP,Brian Babin,169,10,110,49
Orange,Precinct 2,U.S. House,36,REP,Brian Babin,261,16,201,44
Orange,Precinct 3,U.S. House,36,REP,Brian Babin,139,17,92,30
Orange,Precinct 4,U.S. House,36,REP,Brian Babin,11,0,9,2
Orange,Precinct 5,U.S. House,36,REP,Brian Babin,472,53,369,50
Orange,Precinct 6,U.S. House,36,REP,Brian Babin,974,59,755,160
Orange,Precinct 7,U.S. House,36,REP,Brian Babin,828,34,666,128
Orange,Precinct 8,U.S. House,36,REP,Brian Babin,1289,77,998,214
Orange,Precinct 9,U.S. House,36,REP,Brian Babin,1137,60,802,275
Orange,Precinct 10,U.S. House,36,REP,Brian Babin,444,25,355,64
Orange,Precinct 11,U.S. House,36,REP,Brian Babin,248,15,171,62
Orange,Precinct 12,U.S. House,36,REP,Brian Babin,578,50,436,92
Orange,Precinct 13,U.S. House,36,REP,Brian Babin,500,42,364,94
Orange,Precinct 14,U.S. House,36,REP,Brian Babin,741,86,553,102
Orange,Precinct 15,U.S. House,36,REP,Brian Babin,952,60,748,144
Orange,Precinct 16,U.S. House,36,REP,Brian Babin,1606,60,1306,240
Orange,Precinct 17,U.S. House,36,REP,Brian Babin,1120,65,863,192
Orange,Precinct 18,U.S. House,36,REP,Brian Babin,1141,49,960,132
Orange,Precinct 19,U.S. House,36,REP,Brian Babin,894,44,723,127
Orange,Precinct 20,U.S. House,36,REP,Brian Babin,805,43,646,116
Orange,Precinct 21,U.S. House,36,REP,Brian Babin,156,4,112,40
Orange,Precinct 22,U.S. House,36,REP,Brian Babin,754,40,536,178
Orange,Precinct 23,U.S. House,36,REP,Brian Babin,1730,67,1438,225
Orange,Precinct 24,U.S. House,36,REP,Brian Babin,907,41,756,110
Orange,Precinct 25,U.S. House,36,REP,Brian Babin,1025,36,794,195
Orange,Precinct 26,U.S. House,36,REP,Brian Babin,1338,53,1081,204
Orange,Precinct 27,U.S. House,36,REP,Brian Babin,1285,58,1044,183
Orange,Precinct 28,U.S. House,36,REP,Brian Babin,2045,81,1766,198
Orange,Precinct 29,U.S. House,36,REP,Brian Babin,673,17,559,97
Orange,Precinct 30,U.S. House,36,REP,Brian Babin,607,43,461,103
Orange,Precinct 31,U.S. House,36,REP,Brian Babin,1459,38,1181,240
Orange,Precinct 32,U.S. House,36,REP,Brian Babin,1223,43,1047,133
Orange,Precinct 33,U.S. House,36,REP,Brian Babin,850,44,697,109
Orange,Precinct 34,U.S. House,36,REP,Brian Babin,930,51,727,152
Orange,Precinct 1,U.S. House,36,DEM,Rashad Lewis,33,3,20,10
Orange,Precinct 2,U.S. House,36,DEM,Rashad Lewis,406,67,276,63
Orange,Precinct 3,U.S. House,36,DEM,Rashad Lewis,547,76,394,77
Orange,Precinct 4,U.S. House,36,DEM,Rashad Lewis,209,32,137,40
Orange,Precinct 5,U.S. House,36,DEM,Rashad Lewis,439,65,331,43
Orange,Precinct 6,U.S. House,36,DEM,Rashad Lewis,176,29,123,24
Orange,Precinct 7,U.S. House,36,DEM,Rashad Lewis,265,43,194,28
Orange,Precinct 8,U.S. House,36,DEM,Rashad Lewis,190,33,127,30
Orange,Precinct 9,U.S. House,36,DEM,Rashad Lewis,173,32,118,23
Orange,Precinct 10,U.S. House,36,DEM,Rashad Lewis,93,8,67,18
Orange,Precinct 11,U.S. House,36,DEM,Rashad Lewis,83,16,46,21
Orange,Precinct 12,U.S. House,36,DEM,Rashad Lewis,162,34,103,25
Orange,Precinct 13,U.S. House,36,DEM,Rashad Lewis,275,33,201,41
Orange,Precinct 14,U.S. House,36,DEM,Rashad Lewis,336,57,235,44
Orange,Precinct 15,U.S. House,36,DEM,Rashad Lewis,196,25,142,29
Orange,Precinct 16,U.S. House,36,DEM,Rashad Lewis,140,28,99,13
Orange,Precinct 17,U.S. House,36,DEM,Rashad Lewis,94,17,64,13
Orange,Precinct 18,U.S. House,36,DEM,Rashad Lewis,135,16,94,25
Orange,Precinct 19,U.S. House,36,DEM,Rashad Lewis,118,9,90,19
Orange,Precinct 20,U.S. House,36,DEM,Rashad Lewis,85,9,63,13
Orange,Precinct 21,U.S. House,36,DEM,Rashad Lewis,22,2,14,6
Orange,Precinct 22,U.S. House,36,DEM,Rashad Lewis,85,21,51,13
Orange,Precinct 23,U.S. House,36,DEM,Rashad Lewis,140,25,106,9
Orange,Precinct 24,U.S. House,36,DEM,Rashad Lewis,92,17,64,11
Orange,Precinct 25,U.S. House,36,DEM,Rashad Lewis,117,25,77,15
Orange,Precinct 26,U.S. House,36,DEM,Rashad Lewis,164,20,115,29
Orange,Precinct 27,U.S. House,36,DEM,Rashad Lewis,123,17,92,14
Orange,Precinct 28,U.S. House,36,DEM,Rashad Lewis,216,26,166,24
Orange,Precinct 29,U.S. House,36,DEM,Rashad Lewis,73,7,56,10
Orange,Precinct 30,U.S. House,36,DEM,Rashad Lewis,60,4,44,12
Orange,Precinct 31,U.S. House,36,DEM,Rashad Lewis,166,28,120,18
Orange,Precinct 32,U.S. House,36,DEM,Rashad Lewis,100,13,83,4
Orange,Precinct 33,U.S. House,36,DEM,Rashad Lewis,72,8,56,8
Orange,Precinct 34,U.S. House,36,DEM,Rashad Lewis,98,14,77,7
Orange,Precinct 1,U.S. House,36,LIB,Chad Abbey,1,0,1,0
Orange,Precinct 2,U.S. House,36,LIB,Chad Abbey,9,0,6,3
Orange,Precinct 3,U.S. House,36,LIB,Chad Abbey,4,1,2,1
Orange,Precinct 4,U.S. House,36,LIB,Chad Abbey,2,0,2,0
Orange,Precinct 5,U.S. House,36,LIB,Chad Abbey,11,1,8,2
Orange,Precinct 6,U.S. House,36,LIB,Chad Abbey,21,0,15,6
Orange,Precinct 7,U.S. House,36,LIB,Chad Abbey,20,0,9,11
Orange,Precinct 8,U.S. House,36,LIB,Chad Abbey,18,1,12,5
Orange,Precinct 9,U.S. House,36,LIB,Chad Abbey,21,1,15,5
Orange,Precinct 10,U.S. House,36,LIB,Chad Abbey,7,0,5,2
Orange,Precinct 11,U.S. House,36,LIB,Chad Abbey,5,2,3,0
Orange,Precinct 12,U.S. House,36,LIB,Chad Abbey,9,1,5,3
Orange,Precinct 13,U.S. House,36,LIB,Chad Abbey,12,0,10,2
Orange,Precinct 14,U.S. House,36,LIB,Chad Abbey,8,0,4,4
Orange,Precinct 15,U.S. House,36,LIB,Chad Abbey,12,0,11,1
Orange,Precinct 16,U.S. House,36,LIB,Chad Abbey,19,0,16,3
Orange,Precinct 17,U.S. House,36,LIB,Chad Abbey,12,0,9,3
Orange,Precinct 18,U.S. House,36,LIB,Chad Abbey,24,0,16,8
Orange,Precinct 19,U.S. House,36,LIB,Chad Abbey,19,2,12,5
Orange,Precinct 20,U.S. House,36,LIB,Chad Abbey,17,2,11,4
Orange,Precinct 21,U.S. House,36,LIB,Chad Abbey,3,0,3,0
Orange,Precinct 22,U.S. House,36,LIB,Chad Abbey,7,0,6,1
Orange,Precinct 23,U.S. House,36,LIB,Chad Abbey,27,0,23,4
Orange,Precinct 24,U.S. House,36,LIB,Chad Abbey,13,0,9,4
Orange,Precinct 25,U.S. House,36,LIB,Chad Abbey,16,0,11,5
Orange,Precinct 26,U.S. House,36,LIB,Chad Abbey,23,1,17,5
Orange,Precinct 27,U.S. House,36,LIB,Chad Abbey,22,2,15,5
Orange,Precinct 28,U.S. House,36,LIB,Chad Abbey,29,0,24,5
Orange,Precinct 29,U.S. House,36,LIB,Chad Abbey,13,1,10,2
Orange,Precinct 30,U.S. House,36,LIB,Chad Abbey,13,0,10,3
Orange,Precinct 31,U.S. House,36,LIB,Chad Abbey,29,1,21,7
Orange,Precinct 32,U.S. House,36,LIB,Chad Abbey,15,0,12,3
Orange,Precinct 33,U.S. House,36,LIB,Chad Abbey,18,0,10,8
Orange,Precinct 34,U.S. House,36,LIB,Chad Abbey,13,0,11,2
Orange,Precinct 1,U.S. House,36,GRN,"Hal J. Ridley, Jr.",1,0,0,1
Orange,Precinct 2,U.S. House,36,GRN,"Hal J. Ridley, Jr.",2,1,1,0
Orange,Precinct 3,U.S. House,36,GRN,"Hal J. Ridley, Jr.",2,0,2,0
Orange,Precinct 4,U.S. House,36,GRN,"Hal J. Ridley, Jr.",1,0,1,0
Orange,Precinct 5,U.S. House,36,GRN,"Hal J. Ridley, Jr.",2,1,1,0
Orange,Precinct 6,U.S. House,36,GRN,"Hal J. Ridley, Jr.",1,0,1,0
Orange,Precinct 7,U.S. House,36,GRN,"Hal J. Ridley, Jr.",3,0,2,1
Orange,Precinct 8,U.S. House,36,GRN,"Hal J. Ridley, Jr.",2,1,1,0
Orange,Precinct 9,U.S. House,36,GRN,"Hal J. Ridley, Jr.",3,0,2,1
Orange,Precinct 10,U.S. House,36,GRN,"Hal J. Ridley, Jr.",1,0,1,0
Orange,Precinct 11,U.S. House,36,GRN,"Hal J. Ridley, Jr.",3,0,2,1
Orange,Precinct 12,U.S. House,36,GRN,"Hal J. Ridley, Jr.",3,0,3,0
Orange,Precinct 13,U.S. House,36,GRN,"Hal J. Ridley, Jr.",3,0,3,0
Orange,Precinct 14,U.S. House,36,GRN,"Hal J. Ridley, Jr.",5,0,3,2
Orange,Precinct 15,U.S. House,36,GRN,"Hal J. Ridley, Jr.",2,0,2,0
Orange,Precinct 16,U.S. House,36,GRN,"Hal J. Ridley, Jr.",3,0,3,0
Orange,Precinct 17,U.S. House,36,GRN,"Hal J. Ridley, Jr.",7,0,5,2
Orange,Precinct 18,U.S. House,36,GRN,"Hal J. Ridley, Jr.",2,0,2,0
Orange,Precinct 19,U.S. House,36,GRN,"Hal J. Ridley, Jr.",9,0,5,4
Orange,Precinct 20,U.S. House,36,GRN,"Hal J. Ridley, Jr.",2,0,1,1
Orange,Precinct 21,U.S. House,36,GRN,"Hal J. Ridley, Jr.",2,0,1,1
Orange,Precinct 22,U.S. House,36,GRN,"Hal J. Ridley, Jr.",2,0,2,0
Orange,Precinct 23,U.S. House,36,GRN,"Hal J. Ridley, Jr.",3,0,2,1
Orange,Precinct 24,U.S. House,36,GRN,"Hal J. Ridley, Jr.",7,1,5,1
Orange,Precinct 25,U.S. House,36,GRN,"Hal J. Ridley, Jr.",5,1,3,1
Orange,Precinct 26,U.S. House,36,GRN,"Hal J. Ridley, Jr.",9,1,4,4
Orange,Precinct 27,U.S. House,36,GRN,"Hal J. Ridley, Jr.",6,1,4,1
Orange,Precinct 28,U.S. House,36,GRN,"Hal J. Ridley, Jr.",10,1,9,0
Orange,Precinct 29,U.S. House,36,GRN,"Hal J. Ridley, Jr.",4,1,2,1
Orange,Precinct 30,U.S. House,36,GRN,"Hal J. Ridley, Jr.",1,0,1,0
Orange,Precinct 31,U.S. House,36,GRN,"Hal J. Ridley, Jr.",2,0,2,0
Orange,Precinct 32,U.S. House,36,GRN,"Hal J. Ridley, Jr.",2,0,2,0
Orange,Precinct 33,U.S. House,36,GRN,"Hal J. Ridley, Jr.",4,0,4,0
Orange,Precinct 34,U.S. House,36,GRN,"Hal J. Ridley, Jr.",1,0,1,0
Orange,Precinct 1,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 2,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 3,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 4,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 5,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 6,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 7,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 8,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 9,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 10,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 11,U.S. House,36,,OVER VOTES,1,0,0,1
Orange,Precinct 12,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 13,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 14,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 15,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 16,U.S. House,36,,OVER VOTES,1,0,0,1
Orange,Precinct 17,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 18,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 19,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 20,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 21,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 22,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 23,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 24,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 25,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 26,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 27,U.S. House,36,,OVER VOTES,0,0,0,0
Orange,Precinct 28,U.S. House,36,,OVER VOTES,0,0,0,0
