county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Ector,406 City,President,,,Brian Carroll/Amar Patel,0,0,0,0
Ector,406 City,President,,,Todd Cella/Tim Cella,0,0,0,0
Ector,406 City,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0,0
Ector,406 City,President,,,Tom Hoefling/Andy Prior,0,0,0,0
Ector,406 City,President,,,Gloria La Riva/Leonard Peltier,0,0,0,0
Ector,406 City,President,,,Abram Loeb/Jennifer Jairala,0,0,0,0
Ector,406 City,President,,,Robert Morrow/Anne Beckett,0,0,0,0
Ector,406 City,President,,,Kasey Wells/Rachel Wells,0,0,0,0
Ector,406 City,U.S. Senate,,REP,John Cornyn,724,521,203,0
Ector,406 City,U.S. Senate,,REP,Over Votes,0,0,0,0
Ector,406 City,U.S. Senate,,REP,Under Votes,71,48,23,0
Ector,406 City,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",469,376,93,0
Ector,406 City,U.S. Senate,,LIB,Kerry Douglas McKennon,31,17,14,0
Ector,406 City,U.S. Senate,,GRN,David B. Collins,16,12,4,0
Ector,406 City,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0,0
Ector,406 City,U.S. House,11,REP,August Pfluger,720,524,196,0
Ector,406 City,U.S. House,11,REP,Over Votes,0,0,0,0
Ector,406 City,U.S. House,11,REP,Under Votes,79,55,24,0
Ector,406 City,U.S. House,11,DEM,Jon Mark Hogg,478,372,106,0
Ector,406 City,U.S. House,11,LIB,Wacey Alpha Cody,34,23,11,0
Ector,406 City,Railroad Commissioner,,REP,"James ""Jim"" Wright",698,504,194,0
Ector,406 City,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Ector,406 City,Railroad Commissioner,,REP,Under Votes,73,51,22,0
Ector,406 City,Railroad Commissioner,,DEM,Chrysta Castañeda,502,394,108,0
Ector,406 City,Railroad Commissioner,,LIB,Matt Sterett,21,12,9,0
Ector,406 City,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",17,13,4,0
Ector,406 City,"Chief Justice, Supreme Court",,REP,Nathan Hecht,692,504,188,0
Ector,406 City,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Ector,406 City,"Chief Justice, Supreme Court",,REP,Under Votes,76,53,23,0
Ector,406 City,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,511,396,115,0
Ector,406 City,"Chief Justice, Supreme Court",,LIB,Mark Ash,32,21,11,0
Ector,406 City,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Jane Bland,737,531,206,0
Ector,406 City,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,406 City,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Under Votes,77,51,26,0
Ector,406 City,"Justice, Supreme Court, Place 6, (Unexpired Term)",,DEM,Kathy Cheng,497,392,105,0
Ector,406 City,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,711,513,198,0
Ector,406 City,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Ector,406 City,"Justice, Supreme Court, Place 7",,REP,Under Votes,78,52,26,0
Ector,406 City,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,491,388,103,0
Ector,406 City,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,31,21,10,0
Ector,406 City,"Justice, Supreme Court, Place 8",,REP,Brett Busby,694,507,187,0
Ector,406 City,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Ector,406 City,"Justice, Supreme Court, Place 8",,REP,Under Votes,82,55,27,0
Ector,406 City,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,499,390,109,0
Ector,406 City,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,36,22,14,0
Ector,406 City,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,727,525,202,0
Ector,406 City,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Ector,406 City,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,84,56,28,0
Ector,406 City,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,500,393,107,0
Ector,406 City,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,722,524,198,0
Ector,406 City,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Ector,406 City,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,85,58,27,0
Ector,406 City,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,504,392,112,0
Ector,406 City,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,731,520,211,0
Ector,406 City,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Ector,406 City,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,84,58,26,0
Ector,406 City,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,496,396,100,0
Ector,406 City,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,688,499,189,0
Ector,406 City,"Member, State Board of Education, District 1",,REP,Over Votes,0,0,0,0
Ector,406 City,"Member, State Board of Education, District 1",,REP,Under Votes,88,58,30,0
Ector,406 City,"Member, State Board of Education, District 1",,DEM,Georgina Perez,535,417,118,0
Ector,406 City,State Representative,81,REP,Brooks Landgraf,963,712,251,0
Ector,406 City,State Representative,81,REP,Over Votes,0,0,0,0
Ector,406 City,State Representative,81,REP,Under Votes,348,262,86,0
Ector,406 City,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,922,673,249,0
Ector,406 City,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Ector,406 City,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,389,301,88,0
Ector,406 City,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,W. Stacy Trotter,926,681,245,0
Ector,406 City,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,406 City,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Under Votes,385,293,92,0
Ector,406 City,"District Judge, 161st Judicial District",,REP,Justin Low,932,684,248,0
Ector,406 City,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0,0
Ector,406 City,"District Judge, 161st Judicial District",,REP,Under Votes,379,290,89,0
Ector,406 City,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,927,676,251,0
Ector,406 City,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,406 City,"District Judge, 446th Judicial District",,REP,Under Votes,384,298,86,0
Ector,406 City,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,935,688,247,0
Ector,406 City,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,406 City,"District Attorney, 70th Judicial District",,REP,Under Votes,376,286,90,0
Ector,406 City,Mayor,,,Dewey Bryant,358,284,74,0
Ector,406 City,Mayor,,,Over Votes,0,0,0,0
Ector,406 City,Mayor,,,Under Votes,182,130,52,0
Ector,406 City,Mayor,,,Javier Joven,501,360,141,0
Ector,406 City,Mayor,,,Gloria G. Apolinario,270,200,70,0
Ector,406 City,"Council Member, At-Large",,,David R. Turner,523,369,154,0
Ector,406 City,"Council Member, At-Large",,,Over Votes,0,0,0,0
Ector,406 City,"Council Member, At-Large",,,Under Votes,184,131,53,0
Ector,406 City,"Council Member, At-Large",,,La-Tasha Gentry,177,132,45,0
Ector,406 City,"Council Member, At-Large",,,Jo Ann Davenport Littleton,210,173,37,0
Ector,406 City,"Council Member, At-Large",,,Denise Swanner,217,169,48,0
Ector,406 County,President,,REP,Donald J. Trump / Michael R. Pence,1,1,0,0
Ector,406 County,President,,REP,Over Votes,0,0,0,0
Ector,406 County,President,,REP,Under Votes,0,0,0,0
Ector,406 County,President,,DEM,Joseph R. Biden / Kamala D. Harris,0,0,0,0
Ector,406 County,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,0,0,0
Ector,406 County,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Ector,406 County,President,,,President R. Boddie/Eric C. Stoneham,0,0,0,0
Ector,406 County,President,,,Brian Carroll/Amar Patel,0,0,0,0
Ector,406 County,President,,,Todd Cella/Tim Cella,0,0,0,0
Ector,406 County,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0,0
Ector,406 County,President,,,Tom Hoefling/Andy Prior,0,0,0,0
Ector,406 County,President,,,Gloria La Riva/Leonard Peltier,0,0,0,0
Ector,406 County,President,,,Abram Loeb/Jennifer Jairala,0,0,0,0
Ector,406 County,President,,,Robert Morrow/Anne Beckett,0,0,0,0
Ector,406 County,President,,,Kasey Wells/Rachel Wells,0,0,0,0
Ector,406 County,U.S. Senate,,REP,John Cornyn,1,1,0,0
Ector,406 County,U.S. Senate,,REP,Over Votes,0,0,0,0
Ector,406 County,U.S. Senate,,REP,Under Votes,0,0,0,0
Ector,406 County,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0,0
Ector,406 County,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0,0
Ector,406 County,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Ector,406 County,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0,0
Ector,406 County,U.S. House,11,REP,August Pfluger,1,1,0,0
Ector,406 County,U.S. House,11,REP,Over Votes,0,0,0,0
Ector,406 County,U.S. House,11,REP,Under Votes,0,0,0,0
Ector,406 County,U.S. House,11,DEM,Jon Mark Hogg,0,0,0,0
Ector,406 County,U.S. House,11,LIB,Wacey Alpha Cody,0,0,0,0
Ector,406 County,Railroad Commissioner,,REP,"James ""Jim"" Wright",1,1,0,0
Ector,406 County,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Ector,406 County,Railroad Commissioner,,REP,Under Votes,0,0,0,0
Ector,406 County,Railroad Commissioner,,DEM,Chrysta Castañeda,0,0,0,0
Ector,406 County,Railroad Commissioner,,LIB,Matt Sterett,0,0,0,0
Ector,406 County,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Ector,406 County,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1,1,0,0
Ector,406 County,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Ector,406 County,"Chief Justice, Supreme Court",,REP,Under Votes,0,0,0,0
Ector,406 County,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,0,0,0
Ector,406 County,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0,0
Ector,406 County,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Jane Bland,1,1,0,0
Ector,406 County,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,406 County,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Under Votes,0,0,0,0
Ector,406 County,"Justice, Supreme Court, Place 6, (Unexpired Term)",,DEM,Kathy Cheng,0,0,0,0
Ector,406 County,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1,1,0,0
Ector,406 County,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Ector,406 County,"Justice, Supreme Court, Place 7",,REP,Under Votes,0,0,0,0
Ector,406 County,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,0,0,0,0
Ector,406 County,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,0,0,0,0
Ector,406 County,"Justice, Supreme Court, Place 8",,REP,Brett Busby,1,1,0,0
Ector,406 County,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Ector,406 County,"Justice, Supreme Court, Place 8",,REP,Under Votes,0,0,0,0
Ector,406 County,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,0,0,0,0
Ector,406 County,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,0,0,0,0
Ector,406 County,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1,1,0,0
Ector,406 County,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Ector,406 County,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,0,0,0,0
Ector,406 County,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,0,0,0,0
Ector,406 County,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,1,1,0,0
Ector,406 County,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Ector,406 County,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,0,0,0,0
Ector,406 County,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,0,0,0,0
Ector,406 County,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,1,1,0,0
Ector,406 County,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Ector,406 County,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,0,0,0,0
Ector,406 County,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,0,0,0,0
Ector,406 County,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,1,1,0,0
Ector,406 County,"Member, State Board of Education, District 1",,REP,Over Votes,0,0,0,0
Ector,406 County,"Member, State Board of Education, District 1",,REP,Under Votes,0,0,0,0
Ector,406 County,"Member, State Board of Education, District 1",,DEM,Georgina Perez,0,0,0,0
Ector,406 County,State Representative,81,REP,Brooks Landgraf,1,1,0,0
Ector,406 County,State Representative,81,REP,Over Votes,0,0,0,0
Ector,406 County,State Representative,81,REP,Under Votes,0,0,0,0
Ector,406 County,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,1,1,0,0
Ector,406 County,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Ector,406 County,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,0,0,0,0
Ector,406 County,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,W. Stacy Trotter,1,1,0,0
Ector,406 County,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,406 County,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Under Votes,0,0,0,0
Ector,406 County,"District Judge, 161st Judicial District",,REP,Justin Low,1,1,0,0
Ector,406 County,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0,0
Ector,406 County,"District Judge, 161st Judicial District",,REP,Under Votes,0,0,0,0
Ector,406 County,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,0,0,0,0
Ector,406 County,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,406 County,"District Judge, 446th Judicial District",,REP,Under Votes,1,1,0,0
Ector,406 County,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,1,1,0,0
Ector,406 County,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,406 County,"District Attorney, 70th Judicial District",,REP,Under Votes,0,0,0,0
Ector,407,President,,REP,Donald J. Trump / Michael R. Pence,518,412,106,0
Ector,407,President,,REP,Over Votes,0,0,0,0
Ector,407,President,,REP,Under Votes,5,2,3,0
Ector,407,President,,DEM,Joseph R. Biden / Kamala D. Harris,130,93,37,0
Ector,407,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,3,1,0
Ector,407,President,,GRN,Howie Hawkins / Angela Walker,3,2,1,0
Ector,407,President,,,President R. Boddie/Eric C. Stoneham,0,0,0,0
Ector,407,President,,,Brian Carroll/Amar Patel,0,0,0,0
Ector,407,President,,,Todd Cella/Tim Cella,0,0,0,0
Ector,407,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0,0
Ector,407,President,,,Tom Hoefling/Andy Prior,0,0,0,0
Ector,407,President,,,Gloria La Riva/Leonard Peltier,0,0,0,0
Ector,407,President,,,Abram Loeb/Jennifer Jairala,0,0,0,0
Ector,407,President,,,Robert Morrow/Anne Beckett,0,0,0,0
Ector,407,President,,,Kasey Wells/Rachel Wells,0,0,0,0
Ector,407,U.S. Senate,,REP,John Cornyn,491,390,101,0
Ector,407,U.S. Senate,,REP,Over Votes,0,0,0,0
Ector,407,U.S. Senate,,REP,Under Votes,26,19,7,0
Ector,407,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",135,98,37,0
Ector,407,U.S. Senate,,LIB,Kerry Douglas McKennon,5,3,2,0
Ector,407,U.S. Senate,,GRN,David B. Collins,3,2,1,0
Ector,407,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0,0
Ector,407,U.S. House,11,REP,August Pfluger,494,396,98,0
Ector,407,U.S. House,11,REP,Over Votes,0,0,0,0
Ector,407,U.S. House,11,REP,Under Votes,30,21,9,0
Ector,407,U.S. House,11,DEM,Jon Mark Hogg,132,92,40,0
Ector,407,U.S. House,11,LIB,Wacey Alpha Cody,4,3,1,0
Ector,407,Railroad Commissioner,,REP,"James ""Jim"" Wright",481,388,93,0
Ector,407,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Ector,407,Railroad Commissioner,,REP,Under Votes,28,20,8,0
Ector,407,Railroad Commissioner,,DEM,Chrysta Castañeda,142,102,40,0
Ector,407,Railroad Commissioner,,LIB,Matt Sterett,6,1,5,0
Ector,407,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",3,1,2,0
Ector,407,"Chief Justice, Supreme Court",,REP,Nathan Hecht,481,386,95,0
Ector,407,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Ector,407,"Chief Justice, Supreme Court",,REP,Under Votes,28,21,7,0
Ector,407,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,141,100,41,0
Ector,407,"Chief Justice, Supreme Court",,LIB,Mark Ash,10,5,5,0
Ector,407,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Jane Bland,497,398,99,0
Ector,407,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,407,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Under Votes,30,22,8,0
Ector,407,"Justice, Supreme Court, Place 6, (Unexpired Term)",,DEM,Kathy Cheng,133,92,41,0
Ector,407,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,478,385,93,0
Ector,407,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Ector,407,"Justice, Supreme Court, Place 7",,REP,Under Votes,28,21,7,0
Ector,407,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,141,98,43,0
Ector,407,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,13,8,5,0
Ector,407,"Justice, Supreme Court, Place 8",,REP,Brett Busby,478,384,94,0
Ector,407,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Ector,407,"Justice, Supreme Court, Place 8",,REP,Under Votes,29,20,9,0
Ector,407,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,142,100,42,0
Ector,407,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,11,8,3,0
Ector,407,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,491,392,99,0
Ector,407,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Ector,407,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,30,21,9,0
Ector,407,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,139,99,40,0
Ector,407,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,493,393,100,0
Ector,407,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Ector,407,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,26,19,7,0
Ector,407,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,141,100,41,0
Ector,407,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,501,402,99,0
Ector,407,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Ector,407,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,30,20,10,0
Ector,407,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,129,90,39,0
Ector,407,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,475,381,94,0
Ector,407,"Member, State Board of Education, District 1",,REP,Over Votes,0,0,0,0
Ector,407,"Member, State Board of Education, District 1",,REP,Under Votes,33,20,13,0
Ector,407,"Member, State Board of Education, District 1",,DEM,Georgina Perez,152,111,41,0
Ector,407,State Representative,81,REP,Brooks Landgraf,557,437,120,0
Ector,407,State Representative,81,REP,Over Votes,0,0,0,0
Ector,407,State Representative,81,REP,Under Votes,103,75,28,0
Ector,407,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,545,423,122,0
Ector,407,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Ector,407,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,115,89,26,0
Ector,407,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,W. Stacy Trotter,554,432,122,0
Ector,407,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,407,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Under Votes,106,80,26,0
Ector,407,"District Judge, 161st Judicial District",,REP,Justin Low,550,430,120,0
Ector,407,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0,0
Ector,407,"District Judge, 161st Judicial District",,REP,Under Votes,110,82,28,0
Ector,407,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,547,425,122,0
Ector,407,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,407,"District Judge, 446th Judicial District",,REP,Under Votes,113,87,26,0
Ector,407,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,551,427,124,0
Ector,407,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,407,"District Attorney, 70th Judicial District",,REP,Under Votes,109,85,24,0
Ector,408,President,,REP,Donald J. Trump / Michael R. Pence,167,124,43,0
Ector,408,President,,REP,Over Votes,0,0,0,0
Ector,408,President,,REP,Under Votes,2,2,0,0
Ector,408,President,,DEM,Joseph R. Biden / Kamala D. Harris,140,119,21,0
Ector,408,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",6,3,3,0
