county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Liberty,22,"Chief Justice, 9th Court of Appeals District",,REP,Colleen Cordts Rice,80,62,17,1
Liberty,22,"Chief Justice, 9th Court of Appeals District",,REP,"Chuck ""Charles B"" Meyer",62,46,16,0
Liberty,22,"Chief Justice, 9th Court of Appeals District",,REP,Scott Golemon,49,36,12,1
Liberty,22,"District Attorney, 253rd Judicial District",,REP,Over Votes,2,2,0,0
Liberty,22,"District Attorney, 253rd Judicial District",,REP,Under Votes,13,8,5,0
Liberty,22,"District Attorney, 253rd Judicial District",,REP,Logan Pickett,299,195,104,0
Liberty,22,"District Attorney, 253rd Judicial District",,REP,Jennifer L. Bergman,302,221,79,2
Liberty,22,County Court at Law No. 2,,REP,Zack Zbranek,199,134,65,0
Liberty,22,County Court at Law No. 2,,REP,Michelle Mangum-Merendino,87,56,30,1
Liberty,22,County Court at Law No. 2,,REP,Wesley N. Hinch,218,161,57,0
Liberty,22,County Court at Law No. 2,,REP,Over Votes,1,1,0,0
Liberty,22,County Court at Law No. 2,,REP,Under Votes,29,19,10,0
Liberty,22,County Court at Law No. 2,,REP,Farrah Hernandez Harper,58,40,17,1
Liberty,22,County Court at Law No. 2,,REP,Terry Denise Bacon,24,15,9,0
Liberty,22,County Attorney,,REP,Over Votes,0,0,0,0
Liberty,22,County Attorney,,REP,Under Votes,127,90,36,1
Liberty,22,County Attorney,,REP,Matthew Poston,489,336,152,1
Liberty,22,Sheriff,,REP,Over Votes,0,0,0,0
Liberty,22,Sheriff,,REP,Under Votes,107,77,29,1
Liberty,22,Sheriff,,REP,Bobby Rader,509,349,159,1
Liberty,22,Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Liberty,22,Tax Assessor-Collector,,REP,Under Votes,122,85,36,1
Liberty,22,Tax Assessor-Collector,,REP,"Richard ""Ricky"" L. Brown",494,341,152,1
Liberty,22,"Constable, Precinct 4",,REP,Over Votes,0,0,0,0
Liberty,22,"Constable, Precinct 4",,REP,Under Votes,32,21,11,0
Liberty,22,"Constable, Precinct 4",,REP,"Robert ""Robby"" E. Thornton Jr",438,303,135,0
Liberty,22,"Constable, Precinct 4",,REP,Gordon Bean,146,102,42,2
Liberty,22,County Chairman,,REP,Over Votes,0,0,0,0
Liberty,22,County Chairman,,REP,Under Votes,152,109,42,1
Liberty,22,County Chairman,,REP,Ryan Daniel,464,317,146,1
Liberty,22,Proposition #1,,DEM,Yes,139,55,78,6
Liberty,22,Proposition #1,,DEM,Over Votes,0,0,0,0
Liberty,22,Proposition #1,,DEM,Under Votes,5,0,4,1
Liberty,22,Proposition #1,,DEM,No,5,3,2,0
Liberty,22,Proposition #2,,DEM,Over Votes,0,0,0,0
Liberty,22,Proposition #2,,DEM,Under Votes,4,0,4,0
Liberty,22,Proposition #2,,DEM,Yes,141,55,79,7
Liberty,22,Proposition #2,,DEM,No,4,3,1,0
Liberty,22,Proposition #3,,DEM,Over Votes,0,0,0,0
Liberty,22,Proposition #3,,DEM,Under Votes,5,1,4,0
Liberty,22,Proposition #3,,DEM,Yes,142,56,79,7
Liberty,22,Proposition #3,,DEM,No,2,1,1,0
Liberty,22,Proposition #4,,DEM,Yes,139,55,77,7
Liberty,22,Proposition #4,,DEM,Over Votes,0,0,0,0
Liberty,22,Proposition #4,,DEM,Under Votes,5,1,4,0
Liberty,22,Proposition #4,,DEM,No,5,2,3,0
Liberty,22,Proposition #5,,DEM,Yes,142,57,79,6
Liberty,22,Proposition #5,,DEM,Over Votes,0,0,0,0
Liberty,22,Proposition #5,,DEM,Under Votes,5,0,4,1
Liberty,22,Proposition #5,,DEM,No,2,1,1,0
Liberty,22,Proposition #6,,DEM,Over Votes,0,0,0,0
Liberty,22,Proposition #6,,DEM,Under Votes,5,0,5,0
Liberty,22,Proposition #6,,DEM,Yes,142,57,78,7
Liberty,22,Proposition #6,,DEM,No,2,1,1,0
Liberty,22,Proposition #7,,DEM,Over Votes,0,0,0,0
Liberty,22,Proposition #7,,DEM,Under Votes,5,1,4,0
Liberty,22,Proposition #7,,DEM,Yes,140,55,78,7
Liberty,22,Proposition #7,,DEM,No,4,2,2,0
Liberty,22,Proposition #8,,DEM,Over Votes,0,0,0,0
Liberty,22,Proposition #8,,DEM,Under Votes,4,0,4,0
Liberty,22,Proposition #8,,DEM,Yes,141,56,78,7
Liberty,22,Proposition #8,,DEM,No,4,2,2,0
Liberty,22,Proposition #9,,DEM,Over Votes,0,0,0,0
Liberty,22,Proposition #9,,DEM,Under Votes,6,1,4,1
Liberty,22,Proposition #9,,DEM,Yes,141,56,79,6
Liberty,22,Proposition #9,,DEM,No,2,1,1,0
Liberty,22,Proposition #10,,DEM,Yes,138,54,77,7
Liberty,22,Proposition #10,,DEM,Over Votes,0,0,0,0
Liberty,22,Proposition #10,,DEM,Under Votes,5,0,5,0
Liberty,22,Proposition #10,,DEM,No,6,4,2,0
Liberty,22,Proposition #11,,DEM,Yes,130,53,71,6
Liberty,22,Proposition #11,,DEM,Over Votes,0,0,0,0
Liberty,22,Proposition #11,,DEM,Under Votes,7,1,5,1
Liberty,22,Proposition #11,,DEM,No,12,4,8,0
Liberty,22,Proposition 1,,REP,Yes,530,367,161,2
Liberty,22,Proposition 1,,REP,Over Votes,0,0,0,0
Liberty,22,Proposition 1,,REP,Under Votes,7,4,3,0
Liberty,22,Proposition 1,,REP,No,79,55,24,0
Liberty,22,Proposition 2,,REP,Over Votes,2,2,0,0
Liberty,22,Proposition 2,,REP,Under Votes,11,7,4,0
Liberty,22,Proposition 2,,REP,Yes,521,362,157,2
Liberty,22,Proposition 2,,REP,No,82,55,27,0
Liberty,22,Proposition 3,,REP,Over Votes,1,0,1,0
Liberty,22,Proposition 3,,REP,Under Votes,11,8,3,0
Liberty,22,Proposition 3,,REP,Yes,583,402,179,2
Liberty,22,Proposition 3,,REP,No,21,16,5,0
Liberty,22,Proposition 4,,REP,Yes,572,399,171,2
Liberty,22,Proposition 4,,REP,Over Votes,0,0,0,0
Liberty,22,Proposition 4,,REP,Under Votes,12,10,2,0
Liberty,22,Proposition 4,,REP,No,32,17,15,0
Liberty,22,Proposition 5,,REP,Yes,549,373,174,2
Liberty,22,Proposition 5,,REP,Over Votes,0,0,0,0
Liberty,22,Proposition 5,,REP,Under Votes,15,13,2,0
Liberty,22,Proposition 5,,REP,No,52,40,12,0
Liberty,22,Proposition 6,,REP,Over Votes,0,0,0,0
Liberty,22,Proposition 6,,REP,Under Votes,13,12,1,0
Liberty,22,Proposition 6,,REP,Yes,580,396,182,2
Liberty,22,Proposition 6,,REP,No,23,18,5,0
Liberty,22,Proposition 7,,REP,Over Votes,0,0,0,0
Liberty,22,Proposition 7,,REP,Under Votes,7,6,1,0
Liberty,22,Proposition 7,,REP,Yes,603,417,184,2
Liberty,22,Proposition 7,,REP,No,6,3,3,0
Liberty,22,Proposition 8,,REP,Over Votes,0,0,0,0
Liberty,22,Proposition 8,,REP,Under Votes,12,11,1,0
Liberty,22,Proposition 8,,REP,Yes,596,410,184,2
Liberty,22,Proposition 8,,REP,No,8,5,3,0
Liberty,22,Proposition 9,,REP,Yes,577,396,179,2
Liberty,22,Proposition 9,,REP,Over Votes,1,1,0,0
Liberty,22,Proposition 9,,REP,Under Votes,11,10,1,0
Liberty,22,Proposition 9,,REP,No,27,19,8,0
Liberty,22,Proposition 10,,REP,Yes,548,385,161,2
Liberty,22,Proposition 10,,REP,Over Votes,0,0,0,0
Liberty,22,Proposition 10,,REP,Under Votes,18,13,5,0
Liberty,22,Proposition 10,,REP,No,50,28,22,0
Liberty,23,President,,DEM,Michael R. Bloomberg,18,8,10,0
Liberty,23,President,,DEM,Andrew Yang,0,0,0,0
Liberty,23,President,,DEM,Cory Booker,0,0,0,0
Liberty,23,President,,DEM,John K. Delaney,0,0,0,0
Liberty,23,President,,DEM,Pete Buttigieg,3,3,0,0
Liberty,23,President,,DEM,Marianne Williamson,0,0,0,0
Liberty,23,Ballots Cast,,REP,,359,,,
Liberty,23,Ballots Cast,,DEM,,75,,,
Liberty,23,President,,DEM,Over Votes,0,0,0,0
Liberty,23,President,,DEM,Under Votes,0,0,0,0
Liberty,23,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Liberty,23,President,,DEM,Bernie Sanders,28,5,22,1
Liberty,23,President,,DEM,Deval Patrick,0,0,0,0
Liberty,23,President,,DEM,Michael Bennet,0,0,0,0
Liberty,23,President,,DEM,Joseph R. Biden,19,4,15,0
Liberty,23,President,,DEM,Tulsi Gabbard,0,0,0,0
Liberty,23,President,,DEM,Elizabeth Warren,4,0,4,0
Liberty,23,President,,DEM,Julin Castro,1,1,0,0
Liberty,23,President,,DEM,Amy Klobuchar,1,1,0,0
Liberty,23,President,,DEM,Robby Wells,0,0,0,0
Liberty,23,President,,DEM,Tom Steyer,1,1,0,0
Liberty,23,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,13,3,10,0
Liberty,23,U.S. Senate,,DEM,Michael Cooper,12,3,9,0
Liberty,23,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1,0
Liberty,23,U.S. Senate,,DEM,D. R. Hunter,1,1,0,0
Liberty,23,U.S. Senate,,DEM,Sema Hernandez,9,4,5,0
Liberty,23,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",8,2,6,0
Liberty,23,U.S. Senate,,DEM,Chris Bell,9,2,7,0
Liberty,23,U.S. Senate,,DEM,Amanda K. Edwards,1,0,1,0
Liberty,23,U.S. Senate,,DEM,Adrian Ocegueda,5,0,5,0
Liberty,23,U.S. Senate,,DEM,Over Votes,1,0,1,0
Liberty,23,U.S. Senate,,DEM,Under Votes,2,1,0,1
Liberty,23,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",9,5,4,0
Liberty,23,U.S. Senate,,DEM,Royce West,4,2,2,0
Liberty,23,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Liberty,23,United States Representative,No. 36,DEM,Over Votes,0,0,0,0
Liberty,23,United States Representative,No. 36,DEM,Under Votes,11,4,6,1
Liberty,23,United States Representative,No. 36,DEM,Rashad Lewis,64,19,45,0
Liberty,23,Railroad Commissioner,,DEM,Kelly Stone,17,6,11,0
Liberty,23,Railroad Commissioner,,DEM,Mark Watson,8,2,6,0
Liberty,23,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Liberty,23,Railroad Commissioner,,DEM,Under Votes,4,1,2,1
Liberty,23,Railroad Commissioner,,DEM,Chrysta Castaeda,24,10,14,0
Liberty,23,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",22,4,18,0
Liberty,23,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Liberty,23,"Chief Justice, Supreme Court",,DEM,Under Votes,6,2,3,1
Liberty,23,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,48,15,33,0
Liberty,23,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,21,6,15,0
Liberty,23,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Liberty,23,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,5,2,2,1
Liberty,23,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,26,6,20,0
Liberty,23,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,44,15,29,0
Liberty,23,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,29,4,25,0
Liberty,23,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Liberty,23,"Justice, Supreme Court, Place 7",,DEM,Under Votes,6,2,3,1
Liberty,23,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,40,17,23,0
Liberty,23,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,48,17,31,0
Liberty,23,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Liberty,23,"Justice, Supreme Court, Place 8",,DEM,Under Votes,3,1,1,1
Liberty,23,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,24,5,19,0
Liberty,23,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,14,2,12,0
Liberty,23,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Liberty,23,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,3,1,1,1
Liberty,23,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,18,5,13,0
Liberty,23,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,40,15,25,0
Liberty,23,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,52,18,34,0
Liberty,23,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,1,0,1,0
Liberty,23,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,6,2,3,1
Liberty,23,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,16,3,13,0
Liberty,23,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Liberty,23,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,10,2,7,1
Liberty,23,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,65,21,44,0
Liberty,23,"County Commissioner, Precinct 3",,DEM,Over Votes,0,0,0,0
Liberty,23,"County Commissioner, Precinct 3",,DEM,Under Votes,7,2,4,1
Liberty,23,"County Commissioner, Precinct 3",,DEM,Barbara McIntyre,68,21,47,0
Liberty,23,County Chairman,,DEM,Over Votes,0,0,0,0
Liberty,23,County Chairman,,DEM,Under Votes,7,2,4,1
Liberty,23,County Chairman,,DEM,Michael A. Mark,68,21,47,0
Liberty,23,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",5,3,2,0
Liberty,23,President,,REP,Donald J. Trump,338,145,190,3
Liberty,23,Ballots Cast,,REP,,359,,,
Liberty,23,Ballots Cast,,DEM,,75,,,
Liberty,23,President,,REP,Over Votes,0,0,0,0
Liberty,23,President,,REP,Under Votes,3,1,2,0
Liberty,23,President,,REP,Matthew John Matern,0,0,0,0
Liberty,23,President,,REP,Joe Walsh,4,2,2,0
Liberty,23,President,,REP,Bob Ely,0,0,0,0
Liberty,23,President,,REP,Zoltan G. Istvan,0,0,0,0
Liberty,23,President,,REP,Bill Weld,0,0,0,0
Liberty,23,President,,REP,Uncommitted,9,5,4,0
Liberty,23,U.S. Senate,,REP,John Cornyn,203,95,106,2
Liberty,23,U.S. Senate,,REP,John Anthony Castro,15,4,11,0
Liberty,23,U.S. Senate,,REP,Mark Yancey,31,10,20,1
Liberty,23,U.S. Senate,,REP,Over Votes,0,0,0,0
Liberty,23,U.S. Senate,,REP,Under Votes,25,10,15,0
Liberty,23,U.S. Senate,,REP,Dwayne Stovall,83,36,47,0
Liberty,23,U.S. Senate,,REP,Virgil Bierschwale,2,1,1,0
Liberty,23,United States Representative,No. 36,REP,Over Votes,0,0,0,0
Liberty,23,United States Representative,No. 36,REP,Under Votes,31,15,16,0
Liberty,23,United States Representative,No. 36,REP,Brian Babin,287,121,163,3
Liberty,23,United States Representative,No. 36,REP,RJ Boatman,41,20,21,0
Liberty,23,Railroad Commissioner,,REP,Over Votes,1,1,0,0
Liberty,23,Railroad Commissioner,,REP,Under Votes,39,18,21,0
Liberty,23,Railroad Commissioner,,REP,Ryan Sitton,165,78,86,1
Liberty,23,Railroad Commissioner,,REP,"James ""Jim"" Wright",154,59,93,2
Liberty,23,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Liberty,23,"Chief Justice, Supreme Court",,REP,Under Votes,76,35,41,0
Liberty,23,"Chief Justice, Supreme Court",,REP,Nathan Hecht,283,121,159,3
Liberty,23,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Liberty,23,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,77,38,39,0
Liberty,23,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,282,118,161,3
Liberty,23,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Liberty,23,"Justice, Supreme Court, Place 7",,REP,Under Votes,77,36,41,0
Liberty,23,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,282,120,159,3
Liberty,23,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Liberty,23,"Justice, Supreme Court, Place 8",,REP,Under Votes,81,37,44,0
Liberty,23,"Justice, Supreme Court, Place 8",,REP,Brett Busby,278,119,156,3
Liberty,23,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,142,63,78,1
Liberty,23,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Liberty,23,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,58,26,32,0
Liberty,23,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,159,67,90,2
Liberty,23,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Liberty,23,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,86,42,44,0
Liberty,23,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,273,114,156,3
Liberty,23,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Liberty,23,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,82,40,42,0
Liberty,23,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,277,116,158,3
Liberty,23,State Representative,18,REP,Over Votes,0,0,0,0
Liberty,23,State Representative,18,REP,Under Votes,75,31,44,0
Liberty,23,State Representative,18,REP,Ernest Bailes,284,125,156,3
Liberty,23,"Chief Justice, 9th Court of Appeals District",,REP,Over Votes,0,0,0,0
Liberty,23,"Chief Justice, 9th Court of Appeals District",,REP,Under Votes,58,28,30,0
Liberty,23,"Chief Justice, 9th Court of Appeals District",,REP,Jay Wright,135,64,70,1
Liberty,23,"Chief Justice, 9th Court of Appeals District",,REP,Jarrod Lee Walker,56,20,35,1
Liberty,23,"Chief Justice, 9th Court of Appeals District",,REP,Colleen Cordts Rice,43,19,23,1
Liberty,23,"Chief Justice, 9th Court of Appeals District",,REP,"Chuck ""Charles B"" Meyer",41,15,26,0
Liberty,23,"Chief Justice, 9th Court of Appeals District",,REP,Scott Golemon,26,10,16,0
Liberty,23,"District Attorney, 253rd Judicial District",,REP,Over Votes,0,0,0,0
Liberty,23,"District Attorney, 253rd Judicial District",,REP,Under Votes,32,16,16,0
Liberty,23,"District Attorney, 253rd Judicial District",,REP,Logan Pickett,109,37,70,2
Liberty,23,"District Attorney, 253rd Judicial District",,REP,Jennifer L. Bergman,218,103,114,1
Liberty,23,County Court at Law No. 2,,REP,Zack Zbranek,133,52,80,1
Liberty,23,County Court at Law No. 2,,REP,Michelle Mangum-Merendino,27,14,13,0
Liberty,23,County Court at Law No. 2,,REP,Wesley N. Hinch,80,36,43,1
Liberty,23,County Court at Law No. 2,,REP,Over Votes,1,0,1,0
Liberty,23,County Court at Law No. 2,,REP,Under Votes,42,21,21,0
Liberty,23,County Court at Law No. 2,,REP,Farrah Hernandez Harper,21,9,11,1
Liberty,23,County Court at Law No. 2,,REP,Terry Denise Bacon,55,24,31,0
Liberty,23,County Attorney,,REP,Over Votes,0,0,0,0
Liberty,23,County Attorney,,REP,Under Votes,80,39,41,0
Liberty,23,County Attorney,,REP,Matthew Poston,279,117,159,3
Liberty,23,Sheriff,,REP,Over Votes,0,0,0,0
Liberty,23,Sheriff,,REP,Under Votes,76,36,40,0
Liberty,23,Sheriff,,REP,Bobby Rader,283,120,160,3
Liberty,23,Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Liberty,23,Tax Assessor-Collector,,REP,Under Votes,85,37,48,0
Liberty,23,Tax Assessor-Collector,,REP,"Richard ""Ricky"" L. Brown",274,119,152,3
Liberty,23,"County Commissioner, Precinct 3",,REP,David S. Whitmire,287,119,165,3
Liberty,23,"County Commissioner, Precinct 3",,REP,Over Votes,2,2,0,0
Liberty,23,"County Commissioner, Precinct 3",,REP,Under Votes,12,8,4,0
Liberty,23,"County Commissioner, Precinct 3",,REP,James Boo Reaves,58,27,31,0
Liberty,23,"Constable, Precinct 6",,REP,Zack Harkness,120,58,61,1
Liberty,23,"Constable, Precinct 6",,REP,John Joslin,197,80,116,1
Liberty,23,"Constable, Precinct 6",,REP,Over Votes,0,0,0,0
Liberty,23,"Constable, Precinct 6",,REP,Under Votes,19,12,7,0
Liberty,23,"Constable, Precinct 6",,REP,Cedric McDuffie,23,6,16,1
Liberty,23,County Chairman,,REP,Over Votes,0,0,0,0
Liberty,23,County Chairman,,REP,Under Votes,92,44,48,0
Liberty,23,County Chairman,,REP,Ryan Daniel,267,112,152,3
Liberty,23,Proposition #1,,DEM,Yes,72,21,50,1
Liberty,23,Proposition #1,,DEM,Over Votes,0,0,0,0
Liberty,23,Proposition #1,,DEM,Under Votes,0,0,0,0
Liberty,23,Proposition #1,,DEM,No,3,2,1,0
Liberty,23,Proposition #2,,DEM,Over Votes,0,0,0,0
Liberty,23,Proposition #2,,DEM,Under Votes,0,0,0,0
Liberty,23,Proposition #2,,DEM,Yes,73,22,50,1
Liberty,23,Proposition #2,,DEM,No,2,1,1,0
Liberty,23,Proposition #3,,DEM,Over Votes,0,0,0,0
Liberty,23,Proposition #3,,DEM,Under Votes,0,0,0,0
Liberty,23,Proposition #3,,DEM,Yes,73,22,50,1
Liberty,23,Proposition #3,,DEM,No,2,1,1,0
Liberty,23,Proposition #4,,DEM,Yes,73,22,50,1
Liberty,23,Proposition #4,,DEM,Over Votes,0,0,0,0
Liberty,23,Proposition #4,,DEM,Under Votes,0,0,0,0
Liberty,23,Proposition #4,,DEM,No,2,1,1,0
Liberty,23,Proposition #5,,DEM,Yes,71,21,49,1
Liberty,23,Proposition #5,,DEM,Over Votes,0,0,0,0
Liberty,23,Proposition #5,,DEM,Under Votes,0,0,0,0
Liberty,23,Proposition #5,,DEM,No,4,2,2,0
Liberty,23,Proposition #6,,DEM,Over Votes,0,0,0,0
Liberty,23,Proposition #6,,DEM,Under Votes,1,0,1,0
Liberty,23,Proposition #6,,DEM,Yes,74,23,50,1
Liberty,23,Proposition #6,,DEM,No,0,0,0,0
Liberty,23,Proposition #7,,DEM,Over Votes,0,0,0,0
Liberty,23,Proposition #7,,DEM,Under Votes,1,0,1,0
Liberty,23,Proposition #7,,DEM,Yes,72,21,50,1
Liberty,23,Proposition #7,,DEM,No,2,2,0,0
Liberty,23,Proposition #8,,DEM,Over Votes,0,0,0,0
Liberty,23,Proposition #8,,DEM,Under Votes,1,0,1,0
Liberty,23,Proposition #8,,DEM,Yes,71,21,49,1
Liberty,23,Proposition #8,,DEM,No,3,2,1,0
Liberty,23,Proposition #9,,DEM,Over Votes,0,0,0,0
Liberty,23,Proposition #9,,DEM,Under Votes,0,0,0,0
Liberty,23,Proposition #9,,DEM,Yes,71,21,49,1
Liberty,23,Proposition #9,,DEM,No,4,2,2,0
Liberty,23,Proposition #10,,DEM,Yes,73,21,51,1
Liberty,23,Proposition #10,,DEM,Over Votes,0,0,0,0
Liberty,23,Proposition #10,,DEM,Under Votes,0,0,0,0
Liberty,23,Proposition #10,,DEM,No,2,2,0,0
Liberty,23,Proposition #11,,DEM,Yes,66,18,47,1
Liberty,23,Proposition #11,,DEM,Over Votes,0,0,0,0
Liberty,23,Proposition #11,,DEM,Under Votes,1,1,0,0
Liberty,23,Proposition #11,,DEM,No,8,4,4,0
Liberty,23,Proposition 1,,REP,Yes,300,126,171,3
Liberty,23,Proposition 1,,REP,Over Votes,0,0,0,0
Liberty,23,Proposition 1,,REP,Under Votes,4,2,2,0
Liberty,23,Proposition 1,,REP,No,55,28,27,0
Liberty,23,Proposition 2,,REP,Over Votes,2,0,2,0
Liberty,23,Proposition 2,,REP,Under Votes,7,4,3,0
Liberty,23,Proposition 2,,REP,Yes,305,129,174,2
Liberty,23,Proposition 2,,REP,No,45,23,21,1
Liberty,23,Proposition 3,,REP,Over Votes,2,0,2,0
Liberty,23,Proposition 3,,REP,Under Votes,8,3,5,0
Liberty,23,Proposition 3,,REP,Yes,335,147,185,3
Liberty,23,Proposition 3,,REP,No,14,6,8,0
Liberty,23,Proposition 4,,REP,Yes,333,142,188,3
Liberty,23,Proposition 4,,REP,Over Votes,0,0,0,0
Liberty,23,Proposition 4,,REP,Under Votes,8,3,5,0
Liberty,23,Proposition 4,,REP,No,18,11,7,0
Liberty,23,Proposition 5,,REP,Yes,326,142,181,3
Liberty,23,Proposition 5,,REP,Over Votes,0,0,0,0
Liberty,23,Proposition 5,,REP,Under Votes,9,4,5,0
Liberty,23,Proposition 5,,REP,No,24,10,14,0
Liberty,23,Proposition 6,,REP,Over Votes,0,0,0,0
Liberty,23,Proposition 6,,REP,Under Votes,7,2,5,0
Liberty,23,Proposition 6,,REP,Yes,338,146,189,3
Liberty,23,Proposition 6,,REP,No,14,8,6,0
Liberty,23,Proposition 7,,REP,Over Votes,0,0,0,0
Liberty,23,Proposition 7,,REP,Under Votes,7,3,4,0
Liberty,23,Proposition 7,,REP,Yes,351,153,195,3
Liberty,23,Proposition 7,,REP,No,1,0,1,0
Liberty,23,Proposition 8,,REP,Over Votes,0,0,0,0
Liberty,23,Proposition 8,,REP,Under Votes,8,3,5,0
Liberty,23,Proposition 8,,REP,Yes,342,147,192,3
Liberty,23,Proposition 8,,REP,No,9,6,3,0
Liberty,23,Proposition 9,,REP,Yes,339,147,189,3
Liberty,23,Proposition 9,,REP,Over Votes,2,2,0,0
Liberty,23,Proposition 9,,REP,Under Votes,7,3,4,0
Liberty,23,Proposition 9,,REP,No,11,4,7,0
Liberty,23,Proposition 10,,REP,Yes,324,140,181,3
Liberty,23,Proposition 10,,REP,Over Votes,0,0,0,0
Liberty,23,Proposition 10,,REP,Under Votes,12,5,7,0
Liberty,23,Proposition 10,,REP,No,23,11,12,0
Liberty,24,President,,DEM,Michael R. Bloomberg,1,0,0,1
Liberty,24,President,,DEM,Andrew Yang,0,0,0,0
Liberty,24,President,,DEM,Cory Booker,0,0,0,0
Liberty,24,President,,DEM,John K. Delaney,0,0,0,0
Liberty,24,President,,DEM,Pete Buttigieg,1,1,0,0
Liberty,24,President,,DEM,Marianne Williamson,0,0,0,0
Liberty,24,Ballots Cast,,REP,,152,,,
Liberty,24,Ballots Cast,,DEM,,18,,,
Liberty,24,President,,DEM,Over Votes,0,0,0,0
Liberty,24,President,,DEM,Under Votes,0,0,0,0
Liberty,24,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Liberty,24,President,,DEM,Bernie Sanders,5,4,1,0
Liberty,24,President,,DEM,Deval Patrick,0,0,0,0
Liberty,24,President,,DEM,Michael Bennet,0,0,0,0
Liberty,24,President,,DEM,Joseph R. Biden,6,2,4,0
Liberty,24,President,,DEM,Tulsi Gabbard,0,0,0,0
Liberty,24,President,,DEM,Elizabeth Warren,3,0,3,0
Liberty,24,President,,DEM,Julin Castro,0,0,0,0
Liberty,24,President,,DEM,Amy Klobuchar,2,0,2,0
Liberty,24,President,,DEM,Robby Wells,0,0,0,0
Liberty,24,President,,DEM,Tom Steyer,0,0,0,0
Liberty,24,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,1,1,0
Liberty,24,U.S. Senate,,DEM,Michael Cooper,1,0,1,0
Liberty,24,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Liberty,24,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Liberty,24,U.S. Senate,,DEM,Sema Hernandez,3,2,1,0
Liberty,24,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",3,1,2,0
Liberty,24,U.S. Senate,,DEM,Chris Bell,2,0,2,0
