county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Clay,PCT 6,"Justice, Supreme Court, Pl 6",,REP,Ballots Cast,101,91,10,0
Clay,PCT 6,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,103,93,10,0
Clay,PCT 6,"Justice, Supreme Court, Pl 7",,REP,Ballots Cast,103,93,10,0
Clay,PCT 6,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,102,92,10,0
Clay,PCT 6,"Justice, Supreme Court, Pl 8",,REP,Ballots Cast,102,92,10,0
Clay,PCT 6,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,57,51,6,0
Clay,PCT 6,"Judge, Ct of Crim App, Pl 3",,REP,Gina Parker,44,42,2,0
Clay,PCT 6,"Judge, Ct of Crim App, Pl 3",,REP,Ballots Cast,101,93,8,0
Clay,PCT 6,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,103,93,10,0
Clay,PCT 6,"Judge, Ct of Crim App, Pl 4",,REP,Ballots Cast,103,93,10,0
Clay,PCT 6,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,101,91,10,0
Clay,PCT 6,"Judge, Ct of Crim App, Pl 9",,REP,Ballots Cast,101,91,10,0
Clay,PCT 6,"Member, State BoE, Dist 15",,REP,Jay Johnson,100,90,10,0
Clay,PCT 6,"Member, State BoE, Dist 15",,REP,Ballots Cast,100,90,10,0
Clay,PCT 6,"State Representative, Dist 69",,REP,James B. Frank,103,93,10,0
Clay,PCT 6,"State Representative, Dist 69",,REP,Ballots Cast,103,93,10,0
Clay,PCT 6,"Justice, 2nd Ct of App Dist, Pl 2",,REP,Dana Womack,101,91,10,0
Clay,PCT 6,"Justice, 2nd Ct of App Dist, Pl 2",,REP,Ballots Cast,101,91,10,0
Clay,PCT 6,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mike Wallach,100,90,10,0
Clay,PCT 6,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Ballots Cast,100,90,10,0
Clay,PCT 6,"Justice, 2nd Ct of App Dist, Pl 7",,REP,John P. Chupp,9,8,1,0
Clay,PCT 6,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Brian Walker,48,46,2,0
Clay,PCT 6,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Elizabeth Beach,33,31,2,0
Clay,PCT 6,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Ballots Cast,90,85,5,0
Clay,PCT 6,"Dist Judge, 97th Judicial Dist",,REP,Jack McGaughey,106,94,12,0
Clay,PCT 6,"Dist Judge, 97th Judicial Dist",,REP,Ballots Cast,106,94,12,0
Clay,PCT 6,"Dist Attorney, 97th Judicial Dist",,REP,William Knowlton,59,54,5,0
Clay,PCT 6,"Dist Attorney, 97th Judicial Dist",,REP,Casey Polhemus,56,48,8,0
Clay,PCT 6,"Dist Attorney, 97th Judicial Dist",,REP,Ballots Cast,115,102,13,0
Clay,PCT 6,County Attorney,,REP,Seth C. Slagle,113,100,13,0
Clay,PCT 6,County Attorney,,REP,Ballots Cast,113,100,13,0
Clay,PCT 6,Sheriff,,REP,K. R. (Kenny) Lemons Jr.,49,45,4,0
Clay,PCT 6,Sheriff,,REP,Jeff Lyde,73,63,10,0
Clay,PCT 6,Sheriff,,REP,Ballots Cast,122,108,14,0
Clay,PCT 6,County Tax Assessor-Collector,,REP,Maribel Longoria,114,102,12,0
Clay,PCT 6,County Tax Assessor-Collector,,REP,Ballots Cast,114,102,12,0
Clay,PCT 6,County Constable,,REP,Sidney Kirk Horton,110,98,12,0
Clay,PCT 6,County Constable,,REP,Ballots Cast,110,98,12,0
Clay,PCT 6,County Commissioner Pct 1,,REP,Richard Lowery,112,101,11,0
Clay,PCT 6,County Commissioner Pct 1,,REP,Ballots Cast,112,101,11,0
Clay,PCT 6,County Chair,,REP,Chris Riordan,106,95,11,0
Clay,PCT 6,County Chair,,REP,Ballots Cast,106,95,11,0
Clay,PCT 6,Proposition 1,,REP,Yes,99,87,12,0
Clay,PCT 6,Proposition 1,,REP,No,21,20,1,0
Clay,PCT 6,Proposition 1,,REP,Ballots Cast,120,107,13,0
Clay,PCT 6,Proposition 2,,REP,Yes,96,84,12,0
Clay,PCT 6,Proposition 2,,REP,No,22,22,0,0
Clay,PCT 6,Proposition 2,,REP,Ballots Cast,118,106,12,0
Clay,PCT 6,Proposition 3,,REP,Yes,106,95,11,0
Clay,PCT 6,Proposition 3,,REP,No,11,9,2,0
Clay,PCT 6,Proposition 3,,REP,Ballots Cast,117,104,13,0
Clay,PCT 6,Proposition 4,,REP,Yes,111,100,11,0
Clay,PCT 6,Proposition 4,,REP,No,5,5,0,0
Clay,PCT 6,Proposition 4,,REP,Ballots Cast,116,105,11,0
Clay,PCT 6,Proposition 5,,REP,Yes,106,96,10,0
Clay,PCT 6,Proposition 5,,REP,No,12,10,2,0
Clay,PCT 6,Proposition 5,,REP,Ballots Cast,118,106,12,0
Clay,PCT 6,Proposition 6,,REP,Yes,111,99,12,0
Clay,PCT 6,Proposition 6,,REP,No,6,6,0,0
Clay,PCT 6,Proposition 6,,REP,Ballots Cast,117,105,12,0
Clay,PCT 6,Proposition 7,,REP,Yes,114,101,13,0
Clay,PCT 6,Proposition 7,,REP,No,3,3,0,0
Clay,PCT 6,Proposition 7,,REP,Ballots Cast,117,104,13,0
Clay,PCT 6,Proposition 8,,REP,Yes,113,100,13,0
Clay,PCT 6,Proposition 8,,REP,No,5,5,0,0
Clay,PCT 6,Proposition 8,,REP,Ballots Cast,118,105,13,0
Clay,PCT 6,Proposition 9,,REP,Yes,110,98,12,0
Clay,PCT 6,Proposition 9,,REP,No,6,6,0,0
Clay,PCT 6,Proposition 9,,REP,Ballots Cast,116,104,12,0
Clay,PCT 6,Proposition 10,,REP,Yes,107,96,11,0
Clay,PCT 6,Proposition 10,,REP,No,7,7,0,0
Clay,PCT 6,Proposition 10,,REP,Ballots Cast,114,103,11,0
Clay,PCT 8,President,,REP,Bill Weld,3,0,3,0
Clay,PCT 8,President,,REP,Matthew John Matern,0,0,0,0
Clay,PCT 8,President,,REP,Zoltan G. Istvan,0,0,0,0
Clay,PCT 8,President,,REP,Donald J. Trump,309,144,165,0
Clay,PCT 8,President,,REP,Bob Ely,0,0,0,0
Clay,PCT 8,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Clay,PCT 8,President,,REP,Joe Walsh,7,3,4,0
Clay,PCT 8,President,,REP,Uncommitted,19,10,9,0
Clay,PCT 8,President,,REP,Ballots Cast,338,157,181,0
Clay,PCT 8,U.S. Senate,,REP,Dwayne Stovall,58,26,32,0
Clay,PCT 8,U.S. Senate,,REP,Virgil Bierschwale,5,2,3,0
Clay,PCT 8,U.S. Senate,,REP,John Anthony Castro,20,5,15,0
Clay,PCT 8,U.S. Senate,,REP,John Cornyn,209,100,109,0
Clay,PCT 8,U.S. Senate,,REP,Mark Yancey,27,15,12,0
Clay,PCT 8,U.S. Senate,,REP,Ballots Cast,319,148,171,0
Clay,PCT 8,"US Representative, Dist 13",,REP,Matt McArthur,3,1,2,0
Clay,PCT 8,"US Representative, Dist 13",,REP,Asusena Resendiz,3,1,2,0
Clay,PCT 8,"US Representative, Dist 13",,REP,Lee Harvey,19,8,11,0
Clay,PCT 8,"US Representative, Dist 13",,REP,Elaine Hays,7,2,5,0
Clay,PCT 8,"US Representative, Dist 13",,REP,"Catherine ""I Swear"" Carr",6,2,4,0
Clay,PCT 8,"US Representative, Dist 13",,REP,Jason Foglesong,0,0,0,0
Clay,PCT 8,"US Representative, Dist 13",,REP,Chris Ekstrom,72,39,33,0
Clay,PCT 8,"US Representative, Dist 13",,REP,Diane Knowlton,57,20,37,0
Clay,PCT 8,"US Representative, Dist 13",,REP,Josh Winegarner,110,48,62,0
Clay,PCT 8,"US Representative, Dist 13",,REP,Jamie Culley,6,2,4,0
Clay,PCT 8,"US Representative, Dist 13",,REP,Mark Neese,10,6,4,0
Clay,PCT 8,"US Representative, Dist 13",,REP,Richard Herman,2,0,2,0
Clay,PCT 8,"US Representative, Dist 13",,REP,Ronny Jackson,31,19,12,0
Clay,PCT 8,"US Representative, Dist 13",,REP,Vance Snider II,4,2,2,0
Clay,PCT 8,"US Representative, Dist 13",,REP,Monique Worthy,2,2,0,0
Clay,PCT 8,"US Representative, Dist 13",,REP,Ballots Cast,332,152,180,0
Clay,PCT 8,Railroad Commissioner,,REP,Ryan Sitton,104,43,61,0
Clay,PCT 8,Railroad Commissioner,,REP,"James ""Jim"" Wright",188,91,97,0
Clay,PCT 8,Railroad Commissioner,,REP,Ballots Cast,292,134,158,0
Clay,PCT 8,"Chief Justice, Supreme Court",,REP,Nathan Hecht,290,137,153,0
Clay,PCT 8,"Chief Justice, Supreme Court",,REP,Ballots Cast,290,137,153,0
Clay,PCT 8,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,295,139,156,0
Clay,PCT 8,"Justice, Supreme Court, Pl 6",,REP,Ballots Cast,295,139,156,0
Clay,PCT 8,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,300,139,161,0
Clay,PCT 8,"Justice, Supreme Court, Pl 7",,REP,Ballots Cast,300,139,161,0
Clay,PCT 8,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,300,140,160,0
Clay,PCT 8,"Justice, Supreme Court, Pl 8",,REP,Ballots Cast,300,140,160,0
Clay,PCT 8,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,169,75,94,0
Clay,PCT 8,"Judge, Ct of Crim App, Pl 3",,REP,Gina Parker,117,57,60,0
Clay,PCT 8,"Judge, Ct of Crim App, Pl 3",,REP,Ballots Cast,286,132,154,0
Clay,PCT 8,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,292,135,157,0
Clay,PCT 8,"Judge, Ct of Crim App, Pl 4",,REP,Ballots Cast,292,135,157,0
Clay,PCT 8,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,294,137,157,0
Clay,PCT 8,"Judge, Ct of Crim App, Pl 9",,REP,Ballots Cast,294,137,157,0
Clay,PCT 8,"Member, State BoE, Dist 15",,REP,Jay Johnson,294,136,158,0
Clay,PCT 8,"Member, State BoE, Dist 15",,REP,Ballots Cast,294,136,158,0
Clay,PCT 8,"State Representative, Dist 69",,REP,James B. Frank,302,138,164,0
Clay,PCT 8,"State Representative, Dist 69",,REP,Ballots Cast,302,138,164,0
Clay,PCT 8,"Justice, 2nd Ct of App Dist, Pl 2",,REP,Dana Womack,297,137,160,0
Clay,PCT 8,"Justice, 2nd Ct of App Dist, Pl 2",,REP,Ballots Cast,297,137,160,0
Clay,PCT 8,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mike Wallach,294,136,158,0
Clay,PCT 8,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Ballots Cast,294,136,158,0
Clay,PCT 8,"Justice, 2nd Ct of App Dist, Pl 7",,REP,John P. Chupp,34,20,14,0
Clay,PCT 8,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Brian Walker,174,77,97,0
Clay,PCT 8,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Elizabeth Beach,67,30,37,0
Clay,PCT 8,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Ballots Cast,275,127,148,0
Clay,PCT 8,"Dist Judge, 97th Judicial Dist",,REP,Jack McGaughey,314,143,171,0
Clay,PCT 8,"Dist Judge, 97th Judicial Dist",,REP,Ballots Cast,314,143,171,0
Clay,PCT 8,"Dist Attorney, 97th Judicial Dist",,REP,William Knowlton,220,100,120,0
Clay,PCT 8,"Dist Attorney, 97th Judicial Dist",,REP,Casey Polhemus,108,49,59,0
Clay,PCT 8,"Dist Attorney, 97th Judicial Dist",,REP,Ballots Cast,328,149,179,0
Clay,PCT 8,County Attorney,,REP,Seth C. Slagle,298,132,166,0
Clay,PCT 8,County Attorney,,REP,Ballots Cast,298,132,166,0
Clay,PCT 8,Sheriff,,REP,K. R. (Kenny) Lemons Jr.,148,71,77,0
Clay,PCT 8,Sheriff,,REP,Jeff Lyde,191,85,106,0
Clay,PCT 8,Sheriff,,REP,Ballots Cast,339,156,183,0
Clay,PCT 8,County Tax Assessor-Collector,,REP,Maribel Longoria,322,147,175,0
Clay,PCT 8,County Tax Assessor-Collector,,REP,Ballots Cast,322,147,175,0
Clay,PCT 8,County Constable,,REP,Sidney Kirk Horton,307,143,164,0
Clay,PCT 8,County Constable,,REP,Ballots Cast,307,143,164,0
Clay,PCT 8,County Commissioner Pct 1,,REP,Richard Lowery,316,142,174,0
Clay,PCT 8,County Commissioner Pct 1,,REP,Ballots Cast,316,142,174,0
Clay,PCT 8,County Chair,,REP,Chris Riordan,309,141,168,0
Clay,PCT 8,County Chair,,REP,Ballots Cast,309,141,168,0
Clay,PCT 8,Proposition 1,,REP,Yes,290,137,153,0
Clay,PCT 8,Proposition 1,,REP,No,43,15,28,0
Clay,PCT 8,Proposition 1,,REP,Ballots Cast,333,152,181,0
Clay,PCT 8,Proposition 2,,REP,Yes,281,130,151,0
Clay,PCT 8,Proposition 2,,REP,No,52,22,30,0
Clay,PCT 8,Proposition 2,,REP,Ballots Cast,333,152,181,0
Clay,PCT 8,Proposition 3,,REP,Yes,299,135,164,0
Clay,PCT 8,Proposition 3,,REP,No,32,15,17,0
Clay,PCT 8,Proposition 3,,REP,Ballots Cast,331,150,181,0
Clay,PCT 8,Proposition 4,,REP,Yes,293,133,160,0
Clay,PCT 8,Proposition 4,,REP,No,31,14,17,0
Clay,PCT 8,Proposition 4,,REP,Ballots Cast,324,147,177,0
Clay,PCT 8,Proposition 5,,REP,Yes,288,131,157,0
Clay,PCT 8,Proposition 5,,REP,No,40,19,21,0
Clay,PCT 8,Proposition 5,,REP,Ballots Cast,328,150,178,0
Clay,PCT 8,Proposition 6,,REP,Yes,298,138,160,0
Clay,PCT 8,Proposition 6,,REP,No,29,12,17,0
Clay,PCT 8,Proposition 6,,REP,Ballots Cast,327,150,177,0
Clay,PCT 8,Proposition 7,,REP,Yes,326,152,174,0
Clay,PCT 8,Proposition 7,,REP,No,5,0,5,0
Clay,PCT 8,Proposition 7,,REP,Ballots Cast,331,152,179,0
Clay,PCT 8,Proposition 8,,REP,Yes,325,149,176,0
Clay,PCT 8,Proposition 8,,REP,No,8,2,6,0
Clay,PCT 8,Proposition 8,,REP,Ballots Cast,333,151,182,0
Clay,PCT 8,Proposition 9,,REP,Yes,311,145,166,0
Clay,PCT 8,Proposition 9,,REP,No,19,7,12,0
Clay,PCT 8,Proposition 9,,REP,Ballots Cast,330,152,178,0
Clay,PCT 8,Proposition 10,,REP,Yes,301,137,164,0
Clay,PCT 8,Proposition 10,,REP,No,29,11,18,0
Clay,PCT 8,Proposition 10,,REP,Ballots Cast,330,148,182,0
Clay,PCT 9,President,,REP,Bill Weld,7,2,5,0
Clay,PCT 9,President,,REP,Matthew John Matern,0,0,0,0
Clay,PCT 9,President,,REP,Zoltan G. Istvan,0,0,0,0
Clay,PCT 9,President,,REP,Donald J. Trump,165,69,96,0
Clay,PCT 9,President,,REP,Bob Ely,0,0,0,0
Clay,PCT 9,President,,REP,Roque Rocky DeLa Fuente Guerra,1,0,1,0
Clay,PCT 9,President,,REP,Joe Walsh,0,0,0,0
Clay,PCT 9,President,,REP,Uncommitted,11,3,8,0
Clay,PCT 9,President,,REP,Ballots Cast,184,74,110,0
Clay,PCT 9,U.S. Senate,,REP,Dwayne Stovall,26,10,16,0
Clay,PCT 9,U.S. Senate,,REP,Virgil Bierschwale,3,2,1,0
Clay,PCT 9,U.S. Senate,,REP,John Anthony Castro,4,0,4,0
Clay,PCT 9,U.S. Senate,,REP,John Cornyn,128,54,74,0
Clay,PCT 9,U.S. Senate,,REP,Mark Yancey,11,4,7,0
Clay,PCT 9,U.S. Senate,,REP,Ballots Cast,172,70,102,0
Clay,PCT 9,"US Representative, Dist 13",,REP,Matt McArthur,5,0,5,0
Clay,PCT 9,"US Representative, Dist 13",,REP,Asusena Resendiz,0,0,0,0
Clay,PCT 9,"US Representative, Dist 13",,REP,Lee Harvey,8,3,5,0
Clay,PCT 9,"US Representative, Dist 13",,REP,Elaine Hays,8,4,4,0
Clay,PCT 9,"US Representative, Dist 13",,REP,"Catherine ""I Swear"" Carr",0,0,0,0
Clay,PCT 9,"US Representative, Dist 13",,REP,Jason Foglesong,1,0,1,0
Clay,PCT 9,"US Representative, Dist 13",,REP,Chris Ekstrom,41,14,27,0
Clay,PCT 9,"US Representative, Dist 13",,REP,Diane Knowlton,38,10,28,0
Clay,PCT 9,"US Representative, Dist 13",,REP,Josh Winegarner,46,23,23,0
Clay,PCT 9,"US Representative, Dist 13",,REP,Jamie Culley,1,0,1,0
Clay,PCT 9,"US Representative, Dist 13",,REP,Mark Neese,3,2,1,0
Clay,PCT 9,"US Representative, Dist 13",,REP,Richard Herman,0,0,0,0
Clay,PCT 9,"US Representative, Dist 13",,REP,Ronny Jackson,26,15,11,0
Clay,PCT 9,"US Representative, Dist 13",,REP,Vance Snider II,1,1,0,0
Clay,PCT 9,"US Representative, Dist 13",,REP,Monique Worthy,1,0,1,0
Clay,PCT 9,"US Representative, Dist 13",,REP,Ballots Cast,179,72,107,0
Clay,PCT 9,Railroad Commissioner,,REP,Ryan Sitton,55,20,35,0
Clay,PCT 9,Railroad Commissioner,,REP,"James ""Jim"" Wright",103,48,55,0
Clay,PCT 9,Railroad Commissioner,,REP,Ballots Cast,158,68,90,0
Clay,PCT 9,"Chief Justice, Supreme Court",,REP,Nathan Hecht,155,67,88,0
Clay,PCT 9,"Chief Justice, Supreme Court",,REP,Ballots Cast,155,67,88,0
Clay,PCT 9,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,156,68,88,0
Clay,PCT 9,"Justice, Supreme Court, Pl 6",,REP,Ballots Cast,156,68,88,0
Clay,PCT 9,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,156,68,88,0
Clay,PCT 9,"Justice, Supreme Court, Pl 7",,REP,Ballots Cast,156,68,88,0
Clay,PCT 9,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,156,67,89,0
Clay,PCT 9,"Justice, Supreme Court, Pl 8",,REP,Ballots Cast,156,67,89,0
Clay,PCT 9,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,100,48,52,0
Clay,PCT 9,"Judge, Ct of Crim App, Pl 3",,REP,Gina Parker,59,22,37,0
Clay,PCT 9,"Judge, Ct of Crim App, Pl 3",,REP,Ballots Cast,159,70,89,0
Clay,PCT 9,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,154,67,87,0
Clay,PCT 9,"Judge, Ct of Crim App, Pl 4",,REP,Ballots Cast,154,67,87,0
Clay,PCT 9,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,155,66,89,0
Clay,PCT 9,"Judge, Ct of Crim App, Pl 9",,REP,Ballots Cast,155,66,89,0
Clay,PCT 9,"Member, State BoE, Dist 15",,REP,Jay Johnson,155,65,90,0
Clay,PCT 9,"Member, State BoE, Dist 15",,REP,Ballots Cast,155,65,90,0
Clay,PCT 9,"State Representative, Dist 69",,REP,James B. Frank,160,67,93,0
Clay,PCT 9,"State Representative, Dist 69",,REP,Ballots Cast,160,67,93,0
Clay,PCT 9,"Justice, 2nd Ct of App Dist, Pl 2",,REP,Dana Womack,154,65,89,0
Clay,PCT 9,"Justice, 2nd Ct of App Dist, Pl 2",,REP,Ballots Cast,154,65,89,0
Clay,PCT 9,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Mike Wallach,155,65,90,0
Clay,PCT 9,"Justice, 2nd Ct of App Dist, Pl 6",,REP,Ballots Cast,155,65,90,0
Clay,PCT 9,"Justice, 2nd Ct of App Dist, Pl 7",,REP,John P. Chupp,26,9,17,0
Clay,PCT 9,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Brian Walker,88,42,46,0
Clay,PCT 9,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Elizabeth Beach,35,13,22,0
Clay,PCT 9,"Justice, 2nd Ct of App Dist, Pl 7",,REP,Ballots Cast,149,64,85,0
Clay,PCT 9,"Dist Judge, 97th Judicial Dist",,REP,Jack McGaughey,165,68,97,0
Clay,PCT 9,"Dist Judge, 97th Judicial Dist",,REP,Ballots Cast,165,68,97,0
Clay,PCT 9,"Dist Attorney, 97th Judicial Dist",,REP,William Knowlton,115,43,72,0
Clay,PCT 9,"Dist Attorney, 97th Judicial Dist",,REP,Casey Polhemus,66,29,37,0
Clay,PCT 9,"Dist Attorney, 97th Judicial Dist",,REP,Ballots Cast,181,72,109,0
Clay,PCT 9,County Attorney,,REP,Seth C. Slagle,162,66,96,0
Clay,PCT 9,County Attorney,,REP,Ballots Cast,162,66,96,0
Clay,PCT 9,Sheriff,,REP,K. R. (Kenny) Lemons Jr.,76,32,44,0
Clay,PCT 9,Sheriff,,REP,Jeff Lyde,109,40,69,0
Clay,PCT 9,Sheriff,,REP,Ballots Cast,185,72,113,0
Clay,PCT 9,County Tax Assessor-Collector,,REP,Maribel Longoria,172,70,102,0
Clay,PCT 9,County Tax Assessor-Collector,,REP,Ballots Cast,172,70,102,0
Clay,PCT 9,County Constable,,REP,Sidney Kirk Horton,162,68,94,0
Clay,PCT 9,County Constable,,REP,Ballots Cast,162,68,94,0
Clay,PCT 9,County Chair,,REP,Chris Riordan,161,69,92,0
Clay,PCT 9,County Chair,,REP,Ballots Cast,161,69,92,0
Clay,PCT 9,Proposition 1,,REP,Yes,153,59,94,0
Clay,PCT 9,Proposition 1,,REP,No,32,14,18,0
Clay,PCT 9,Proposition 1,,REP,Ballots Cast,185,73,112,0
Clay,PCT 9,Proposition 2,,REP,Yes,153,61,92,0
Clay,PCT 9,Proposition 2,,REP,No,31,12,19,0
Clay,PCT 9,Proposition 2,,REP,Ballots Cast,184,73,111,0
Clay,PCT 9,Proposition 3,,REP,Yes,174,71,103,0
Clay,PCT 9,Proposition 3,,REP,No,8,2,6,0
Clay,PCT 9,Proposition 3,,REP,Ballots Cast,182,73,109,0
Clay,PCT 9,Proposition 4,,REP,Yes,166,68,98,0
Clay,PCT 9,Proposition 4,,REP,No,15,5,10,0
Clay,PCT 9,Proposition 4,,REP,Ballots Cast,181,73,108,0
Clay,PCT 9,Proposition 5,,REP,Yes,162,68,94,0
Clay,PCT 9,Proposition 5,,REP,No,19,5,14,0
Clay,PCT 9,Proposition 5,,REP,Ballots Cast,181,73,108,0
Clay,PCT 9,Proposition 6,,REP,Yes,166,69,97,0
Clay,PCT 9,Proposition 6,,REP,No,16,4,12,0
Clay,PCT 9,Proposition 6,,REP,Ballots Cast,182,73,109,0
Clay,PCT 9,Proposition 7,,REP,Yes,175,71,104,0
Clay,PCT 9,Proposition 7,,REP,No,6,2,4,0
Clay,PCT 9,Proposition 7,,REP,Ballots Cast,181,73,108,0
Clay,PCT 9,Proposition 8,,REP,Yes,174,71,103,0
Clay,PCT 9,Proposition 8,,REP,No,7,2,5,0
Clay,PCT 9,Proposition 8,,REP,Ballots Cast,181,73,108,0
Clay,PCT 9,Proposition 9,,REP,Yes,169,69,100,0
Clay,PCT 9,Proposition 9,,REP,No,14,4,10,0
Clay,PCT 9,Proposition 9,,REP,Ballots Cast,183,73,110,0
Clay,PCT 9,Proposition 10,,REP,Yes,174,70,104,0
Clay,PCT 9,Proposition 10,,REP,No,11,4,7,0
Clay,PCT 9,Proposition 10,,REP,Ballots Cast,185,74,111,0
Clay,PCT 10,President,,REP,Bill Weld,0,0,0,0
Clay,PCT 10,President,,REP,Matthew John Matern,0,0,0,0
Clay,PCT 10,President,,REP,Zoltan G. Istvan,0,0,0,0
Clay,PCT 10,President,,REP,Donald J. Trump,100,79,21,0
Clay,PCT 10,President,,REP,Bob Ely,0,0,0,0
Clay,PCT 10,President,,REP,Roque Rocky DeLa Fuente Guerra,0,0,0,0
Clay,PCT 10,President,,REP,Joe Walsh,3,3,0,0
Clay,PCT 10,President,,REP,Uncommitted,2,0,2,0
Clay,PCT 10,President,,REP,Ballots Cast,105,82,23,0
Clay,PCT 10,U.S. Senate,,REP,Dwayne Stovall,9,7,2,0
Clay,PCT 10,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Clay,PCT 10,U.S. Senate,,REP,John Anthony Castro,4,3,1,0
Clay,PCT 10,U.S. Senate,,REP,John Cornyn,83,65,18,0
Clay,PCT 10,U.S. Senate,,REP,Mark Yancey,5,3,2,0
Clay,PCT 10,U.S. Senate,,REP,Ballots Cast,101,78,23,0
Clay,PCT 10,"US Representative, Dist 13",,REP,Matt McArthur,2,2,0,0
Clay,PCT 10,"US Representative, Dist 13",,REP,Asusena Resendiz,0,0,0,0
Clay,PCT 10,"US Representative, Dist 13",,REP,Lee Harvey,5,2,3,0
Clay,PCT 10,"US Representative, Dist 13",,REP,Elaine Hays,4,4,0,0
Clay,PCT 10,"US Representative, Dist 13",,REP,"Catherine ""I Swear"" Carr",0,0,0,0
Clay,PCT 10,"US Representative, Dist 13",,REP,Jason Foglesong,0,0,0,0
Clay,PCT 10,"US Representative, Dist 13",,REP,Chris Ekstrom,12,10,2,0
Clay,PCT 10,"US Representative, Dist 13",,REP,Diane Knowlton,17,8,9,0
Clay,PCT 10,"US Representative, Dist 13",,REP,Josh Winegarner,35,29,6,0
Clay,PCT 10,"US Representative, Dist 13",,REP,Jamie Culley,1,1,0,0
Clay,PCT 10,"US Representative, Dist 13",,REP,Mark Neese,11,7,4,0
Clay,PCT 10,"US Representative, Dist 13",,REP,Richard Herman,0,0,0,0
Clay,PCT 10,"US Representative, Dist 13",,REP,Ronny Jackson,17,16,1,0
Clay,PCT 10,"US Representative, Dist 13",,REP,Vance Snider II,1,1,0,0
Clay,PCT 10,"US Representative, Dist 13",,REP,Monique Worthy,1,1,0,0
Clay,PCT 10,"US Representative, Dist 13",,REP,Ballots Cast,106,81,25,0
Clay,PCT 10,Railroad Commissioner,,REP,Ryan Sitton,26,19,7,0
Clay,PCT 10,Railroad Commissioner,,REP,"James ""Jim"" Wright",67,53,14,0
Clay,PCT 10,Railroad Commissioner,,REP,Ballots Cast,93,72,21,0
Clay,PCT 10,"Chief Justice, Supreme Court",,REP,Nathan Hecht,90,70,20,0
Clay,PCT 10,"Chief Justice, Supreme Court",,REP,Ballots Cast,90,70,20,0
Clay,PCT 10,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,93,73,20,0
Clay,PCT 10,"Justice, Supreme Court, Pl 6",,REP,Ballots Cast,93,73,20,0
Clay,PCT 10,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,93,73,20,0
Clay,PCT 10,"Justice, Supreme Court, Pl 7",,REP,Ballots Cast,93,73,20,0
Clay,PCT 10,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,94,74,20,0
Clay,PCT 10,"Justice, Supreme Court, Pl 8",,REP,Ballots Cast,94,74,20,0
Clay,PCT 10,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,69,53,16,0
Clay,PCT 10,"Judge, Ct of Crim App, Pl 3",,REP,Gina Parker,25,21,4,0
Clay,PCT 10,"Judge, Ct of Crim App, Pl 3",,REP,Ballots Cast,94,74,20,0
Clay,PCT 10,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,92,73,19,0
Clay,PCT 10,"Judge, Ct of Crim App, Pl 4",,REP,Ballots Cast,92,73,19,0
Clay,PCT 10,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,93,73,20,0
Clay,PCT 10,"Judge, Ct of Crim App, Pl 9",,REP,Ballots Cast,93,73,20,0
Clay,PCT 10,"Member, State BoE, Dist 15",,REP,Jay Johnson,93,73,20,0
Clay,PCT 10,"Member, State BoE, Dist 15",,REP,Ballots Cast,93,73,20,0
