county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Kerr,202.0,"Chief Justice, Supreme Court",,REP,Under Votes,142.0,78.0,64.0,0.0
Kerr,202.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,579.0,273.0,291.0,15.0
Kerr,202.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Under Votes,151.0,83.0,68.0,0.0
Kerr,202.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Jane Bland,570.0,268.0,287.0,15.0
Kerr,202.0,"Justice, Supreme Court, Place 7",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,"Justice, Supreme Court, Place 7",,REP,Under Votes,153.0,82.0,70.0,1.0
Kerr,202.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,568.0,269.0,285.0,14.0
Kerr,202.0,"Justice, Supreme Court, Place 8",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,"Justice, Supreme Court, Place 8",,REP,Under Votes,156.0,82.0,73.0,1.0
Kerr,202.0,"Justice, Supreme Court, Place 8",,REP,Brett Busby,565.0,269.0,282.0,14.0
Kerr,202.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,132.0,61.0,71.0,0.0
Kerr,202.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,292.0,148.0,134.0,10.0
Kerr,202.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,297.0,142.0,150.0,5.0
Kerr,202.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,158.0,85.0,72.0,1.0
Kerr,202.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,563.0,266.0,283.0,14.0
Kerr,202.0,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,164.0,86.0,77.0,1.0
Kerr,202.0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,557.0,265.0,278.0,14.0
Kerr,202.0,"Member, State Board of Education",5,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,"Member, State Board of Education",5,REP,Under Votes,126.0,60.0,66.0,0.0
Kerr,202.0,"Member, State Board of Education",5,REP,Inga Cotton,177.0,68.0,103.0,6.0
Kerr,202.0,"Member, State Board of Education",5,REP,Lani Popp,143.0,92.0,46.0,5.0
Kerr,202.0,"Member, State Board of Education",5,REP,Robert Morrow,275.0,131.0,140.0,4.0
Kerr,202.0,State Senator,24,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,State Senator,24,REP,Under Votes,139.0,69.0,69.0,1.0
Kerr,202.0,State Senator,24,REP,Dawn Buckingham,582.0,282.0,286.0,14.0
Kerr,202.0,State Representative,53,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,State Representative,53,REP,Under Votes,120.0,64.0,55.0,1.0
Kerr,202.0,State Representative,53,REP,Andrew S. Murr,601.0,287.0,300.0,14.0
Kerr,202.0,"Chief Justice, 4th Court of Appeals District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,"Chief Justice, 4th Court of Appeals District",,REP,Under Votes,168.0,93.0,74.0,1.0
Kerr,202.0,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,553.0,258.0,281.0,14.0
Kerr,202.0,"District Judge, 216th Judicial District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,"District Judge, 216th Judicial District",,REP,Under Votes,165.0,87.0,77.0,1.0
Kerr,202.0,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",556.0,264.0,278.0,14.0
Kerr,202.0,"District Attorney, 198th Judicial District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,"District Attorney, 198th Judicial District",,REP,Under Votes,163.0,87.0,75.0,1.0
Kerr,202.0,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,558.0,264.0,280.0,14.0
Kerr,202.0,"District Attorney, 216th Judicial District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,"District Attorney, 216th Judicial District",,REP,Under Votes,154.0,86.0,67.0,1.0
Kerr,202.0,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,567.0,265.0,288.0,14.0
Kerr,202.0,County Attorney,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,County Attorney,,REP,Under Votes,153.0,83.0,69.0,1.0
Kerr,202.0,County Attorney,,REP,Heather Stebbins,568.0,268.0,286.0,14.0
Kerr,202.0,"County Clerk, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,"County Clerk, Unexpired Term",,REP,Under Votes,157.0,88.0,68.0,1.0
Kerr,202.0,"County Clerk, Unexpired Term",,REP,"Jackie ""JD"" Dowdy",564.0,263.0,287.0,14.0
Kerr,202.0,Sheriff,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Sheriff,,REP,Under Votes,19.0,2.0,17.0,0.0
Kerr,202.0,Sheriff,,REP,Mitch Lambdin,85.0,49.0,33.0,3.0
Kerr,202.0,Sheriff,,REP,Larry Leitha,288.0,147.0,130.0,11.0
Kerr,202.0,Sheriff,,REP,Tommy Eddie Hill,27.0,8.0,18.0,1.0
Kerr,202.0,Sheriff,,REP,Carol Twiss,122.0,64.0,58.0,0.0
Kerr,202.0,Sheriff,,REP,Elias Romeriz Garcia,180.0,81.0,99.0,0.0
Kerr,202.0,County Tax Assessor-Collector,,REP,Over Votes,1.0,1.0,0.0,0.0
Kerr,202.0,County Tax Assessor-Collector,,REP,Under Votes,57.0,23.0,34.0,0.0
Kerr,202.0,County Tax Assessor-Collector,,REP,Lonnell Hanks,187.0,86.0,98.0,3.0
Kerr,202.0,County Tax Assessor-Collector,,REP,Bob Reeves,476.0,241.0,223.0,12.0
Kerr,202.0,"Constable, Precinct 2",,REP,Kyle Schneider,572.0,272.0,286.0,14.0
Kerr,202.0,County Chairman,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,County Chairman,,REP,Under Votes,166.0,90.0,75.0,1.0
Kerr,202.0,County Chairman,,REP,John Elliott,555.0,261.0,280.0,14.0
Kerr,202.0,Proposition #1,,DEM,Over Votes,1.0,1.0,0.0,0.0
Kerr,202.0,Proposition #1,,DEM,Under Votes,8.0,2.0,6.0,0.0
Kerr,202.0,Proposition #1,,DEM,Yes,124.0,42.0,67.0,15.0
Kerr,202.0,Proposition #1,,DEM,No,9.0,4.0,5.0,0.0
Kerr,202.0,Proposition #2,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition #2,,DEM,Under Votes,4.0,2.0,2.0,0.0
Kerr,202.0,Proposition #2,,DEM,Yes,125.0,41.0,69.0,15.0
Kerr,202.0,Proposition #2,,DEM,No,13.0,6.0,7.0,0.0
Kerr,202.0,Proposition #3,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition #3,,DEM,Under Votes,2.0,2.0,0.0,0.0
Kerr,202.0,Proposition #3,,DEM,Yes,139.0,47.0,77.0,15.0
Kerr,202.0,Proposition #3,,DEM,No,1.0,0.0,1.0,0.0
Kerr,202.0,Proposition #4,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition #4,,DEM,Under Votes,5.0,3.0,2.0,0.0
Kerr,202.0,Proposition #4,,DEM,Yes,128.0,43.0,72.0,13.0
Kerr,202.0,Proposition #4,,DEM,No,9.0,3.0,4.0,2.0
Kerr,202.0,Proposition #5,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition #5,,DEM,Under Votes,4.0,3.0,1.0,0.0
Kerr,202.0,Proposition #5,,DEM,Yes,136.0,46.0,76.0,14.0
Kerr,202.0,Proposition #5,,DEM,No,2.0,0.0,1.0,1.0
Kerr,202.0,Proposition #6,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition #6,,DEM,Under Votes,5.0,3.0,2.0,0.0
Kerr,202.0,Proposition #6,,DEM,Yes,135.0,45.0,75.0,15.0
Kerr,202.0,Proposition #6,,DEM,No,2.0,1.0,1.0,0.0
Kerr,202.0,Proposition #7,,DEM,Over Votes,1.0,1.0,0.0,0.0
Kerr,202.0,Proposition #7,,DEM,Under Votes,4.0,3.0,1.0,0.0
Kerr,202.0,Proposition #7,,DEM,Yes,133.0,45.0,74.0,14.0
Kerr,202.0,Proposition #7,,DEM,No,4.0,0.0,3.0,1.0
Kerr,202.0,Proposition #8,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition #8,,DEM,Under Votes,6.0,4.0,2.0,0.0
Kerr,202.0,Proposition #8,,DEM,Yes,134.0,45.0,75.0,14.0
Kerr,202.0,Proposition #8,,DEM,No,2.0,0.0,1.0,1.0
Kerr,202.0,Proposition #9,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition #9,,DEM,Under Votes,6.0,4.0,2.0,0.0
Kerr,202.0,Proposition #9,,DEM,Yes,132.0,44.0,74.0,14.0
Kerr,202.0,Proposition #9,,DEM,No,4.0,1.0,2.0,1.0
Kerr,202.0,Proposition #10,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition #10,,DEM,Under Votes,5.0,2.0,3.0,0.0
Kerr,202.0,Proposition #10,,DEM,Yes,133.0,46.0,73.0,14.0
Kerr,202.0,Proposition #10,,DEM,No,4.0,1.0,2.0,1.0
Kerr,202.0,Proposition #11,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition #11,,DEM,Under Votes,7.0,2.0,5.0,0.0
Kerr,202.0,Proposition #11,,DEM,Yes,118.0,42.0,62.0,14.0
Kerr,202.0,Proposition #11,,DEM,No,17.0,5.0,11.0,1.0
Kerr,202.0,Proposition 1,,REP,Over Votes,2.0,1.0,1.0,0.0
Kerr,202.0,Proposition 1,,REP,Under Votes,9.0,3.0,6.0,0.0
Kerr,202.0,Proposition 1,,REP,Yes,652.0,319.0,318.0,15.0
Kerr,202.0,Proposition 1,,REP,No,58.0,28.0,30.0,0.0
Kerr,202.0,Proposition 2,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition 2,,REP,Under Votes,12.0,5.0,7.0,0.0
Kerr,202.0,Proposition 2,,REP,Yes,647.0,315.0,317.0,15.0
Kerr,202.0,Proposition 2,,REP,No,62.0,31.0,31.0,0.0
Kerr,202.0,Proposition 3,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition 3,,REP,Under Votes,17.0,8.0,9.0,0.0
Kerr,202.0,Proposition 3,,REP,Yes,690.0,334.0,341.0,15.0
Kerr,202.0,Proposition 3,,REP,No,14.0,9.0,5.0,0.0
Kerr,202.0,Proposition 4,,REP,Over Votes,2.0,0.0,2.0,0.0
Kerr,202.0,Proposition 4,,REP,Under Votes,17.0,9.0,8.0,0.0
Kerr,202.0,Proposition 4,,REP,Yes,672.0,335.0,322.0,15.0
Kerr,202.0,Proposition 4,,REP,No,30.0,7.0,23.0,0.0
Kerr,202.0,Proposition 5,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition 5,,REP,Under Votes,21.0,9.0,12.0,0.0
Kerr,202.0,Proposition 5,,REP,Yes,633.0,308.0,312.0,13.0
Kerr,202.0,Proposition 5,,REP,No,67.0,34.0,31.0,2.0
Kerr,202.0,Proposition 6,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition 6,,REP,Under Votes,15.0,6.0,9.0,0.0
Kerr,202.0,Proposition 6,,REP,Yes,688.0,336.0,337.0,15.0
Kerr,202.0,Proposition 6,,REP,No,18.0,9.0,9.0,0.0
Kerr,202.0,Proposition 7,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition 7,,REP,Under Votes,18.0,5.0,13.0,0.0
Kerr,202.0,Proposition 7,,REP,Yes,692.0,340.0,337.0,15.0
Kerr,202.0,Proposition 7,,REP,No,11.0,6.0,5.0,0.0
Kerr,202.0,Proposition 8,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition 8,,REP,Under Votes,17.0,7.0,10.0,0.0
Kerr,202.0,Proposition 8,,REP,Yes,698.0,340.0,343.0,15.0
Kerr,202.0,Proposition 8,,REP,No,6.0,4.0,2.0,0.0
Kerr,202.0,Proposition 9,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition 9,,REP,Under Votes,12.0,3.0,9.0,0.0
Kerr,202.0,Proposition 9,,REP,Yes,677.0,328.0,334.0,15.0
Kerr,202.0,Proposition 9,,REP,No,32.0,20.0,12.0,0.0
Kerr,202.0,Proposition 10,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,202.0,Proposition 10,,REP,Under Votes,18.0,6.0,12.0,0.0
Kerr,202.0,Proposition 10,,REP,Yes,667.0,326.0,326.0,15.0
Kerr,202.0,Proposition 10,,REP,No,36.0,19.0,17.0,0.0
Kerr,211.0,President,,DEM,Bernie Sanders,25.0,8.0,14.0,3.0
Kerr,211.0,President,,DEM,Robby Wells,0.0,0.0,0.0,0.0
Kerr,211.0,President,,DEM,"Roque ""Rocky"" De La Fuente",0.0,0.0,0.0,0.0
Kerr,211.0,President,,DEM,Joseph R. Biden,26.0,4.0,21.0,1.0
Kerr,211.0,President,,DEM,John K. Delaney,0.0,0.0,0.0,0.0
Kerr,211.0,President,,DEM,Amy Klobuchar,2.0,1.0,0.0,1.0
Kerr,211.0,President,,DEM,Marianne Williamson,1.0,0.0,1.0,0.0
Kerr,211.0,President,,DEM,Tom Steyer,2.0,2.0,0.0,0.0
Kerr,211.0,President,,DEM,Andrew Yang,0.0,0.0,0.0,0.0
Kerr,211.0,President,,DEM,Deval Patrick,0.0,0.0,0.0,0.0
Kerr,211.0,President,,DEM,Elizabeth Warren,12.0,5.0,5.0,2.0
Kerr,211.0,President,,DEM,Julián Castro,0.0,0.0,0.0,0.0
Kerr,211.0,President,,DEM,Tulsi Gabbard,0.0,0.0,0.0,0.0
Kerr,211.0,President,,DEM,Michael Bennet,0.0,0.0,0.0,0.0
Kerr,211.0,President,,DEM,Michael R. Bloomberg,13.0,3.0,8.0,2.0
Kerr,211.0,President,,DEM,Pete Buttigieg,3.0,2.0,0.0,1.0
Kerr,211.0,President,,DEM,Cory Booker,0.0,0.0,0.0,0.0
Kerr,211.0,U.S. Senate,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,U.S. Senate,,DEM,Under Votes,9.0,1.0,8.0,0.0
Kerr,211.0,U.S. Senate,,DEM,Victor Hugo Harris,7.0,2.0,5.0,0.0
Kerr,211.0,U.S. Senate,,DEM,Sema Hernandez,10.0,3.0,6.0,1.0
Kerr,211.0,U.S. Senate,,DEM,Royce West,4.0,1.0,2.0,1.0
Kerr,211.0,U.S. Senate,,DEM,Amanda K. Edwards,12.0,2.0,6.0,4.0
Kerr,211.0,U.S. Senate,,DEM,Adrian Ocegueda,0.0,0.0,0.0,0.0
Kerr,211.0,U.S. Senate,,DEM,D.R. Hunter,1.0,0.0,0.0,1.0
Kerr,211.0,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",20.0,10.0,9.0,1.0
Kerr,211.0,U.S. Senate,,DEM,Chris Bell,2.0,1.0,1.0,0.0
Kerr,211.0,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,12.0,3.0,7.0,2.0
Kerr,211.0,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",5.0,2.0,3.0,0.0
Kerr,211.0,U.S. Senate,,DEM,Jack Daniel Foster Jr,0.0,0.0,0.0,0.0
Kerr,211.0,U.S. Senate,,DEM,Michael Cooper,2.0,0.0,2.0,0.0
Kerr,211.0,"United States Representative,
District No. 21",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"United States Representative,
District No. 21",,DEM,Under Votes,7.0,1.0,6.0,0.0
Kerr,211.0,"United States Representative,
District No. 21",,DEM,Wendy R. Davis,70.0,22.0,38.0,10.0
Kerr,211.0,"United States Representative,
District No. 21",,DEM,Jennie Lou Leeder,7.0,2.0,5.0,0.0
Kerr,211.0,Railroad Commissioner,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,Railroad Commissioner,,DEM,Under Votes,15.0,2.0,12.0,1.0
Kerr,211.0,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",25.0,8.0,12.0,5.0
Kerr,211.0,Railroad Commissioner,,DEM,Mark Watson,2.0,1.0,1.0,0.0
Kerr,211.0,Railroad Commissioner,,DEM,Chrysta Castañeda,29.0,10.0,16.0,3.0
Kerr,211.0,Railroad Commissioner,,DEM,Kelly Stone,13.0,4.0,8.0,1.0
Kerr,211.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,66.0,20.0,37.0,9.0
Kerr,211.0,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3.0,1.0,2.0,0.0
Kerr,211.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Under Votes,15.0,5.0,9.0,1.0
Kerr,211.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Larry Praeger,12.0,4.0,8.0,0.0
Kerr,211.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Kathy Cheng,57.0,16.0,32.0,9.0
Kerr,211.0,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Justice, Supreme Court, Place 7",,DEM,Under Votes,16.0,5.0,10.0,1.0
Kerr,211.0,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,45.0,10.0,27.0,8.0
Kerr,211.0,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,23.0,10.0,12.0,1.0
Kerr,211.0,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Justice, Supreme Court, Place 8",,DEM,Under Votes,16.0,5.0,11.0,0.0
Kerr,211.0,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,15.0,4.0,9.0,2.0
Kerr,211.0,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,53.0,16.0,29.0,8.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,16.0,5.0,10.0,1.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,7.0,1.0,6.0,0.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,9.0,3.0,5.0,1.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,52.0,16.0,28.0,8.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,16.0,5.0,10.0,1.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,14.0,3.0,11.0,0.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,54.0,17.0,28.0,9.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,31.0,11.0,18.0,2.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,53.0,14.0,31.0,8.0
Kerr,211.0,"Member, State Board of Education",5,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Member, State Board of Education",5,DEM,Under Votes,20.0,5.0,14.0,1.0
Kerr,211.0,"Member, State Board of Education",5,DEM,Letti Bresnahan,32.0,12.0,17.0,3.0
Kerr,211.0,"Member, State Board of Education",5,DEM,Rebecca Bell-Metereau,32.0,8.0,18.0,6.0
Kerr,211.0,State Senator,24,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,State Senator,24,DEM,Under Votes,28.0,11.0,16.0,1.0
Kerr,211.0,State Senator,24,DEM,Clayton Tucker,56.0,14.0,33.0,9.0
Kerr,211.0,State Representative,53,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,State Representative,53,DEM,Under Votes,29.0,12.0,15.0,2.0
Kerr,211.0,State Representative,53,DEM,Joe P. Herrera,55.0,13.0,34.0,8.0
Kerr,211.0,"Chief Justice, 4th Court of Appeals District",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Chief Justice, 4th Court of Appeals District",,DEM,Under Votes,25.0,11.0,13.0,1.0
Kerr,211.0,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,59.0,14.0,36.0,9.0
Kerr,211.0,County Chairman,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,County Chairman,,DEM,Under Votes,25.0,9.0,15.0,1.0
Kerr,211.0,County Chairman,,DEM,Barbara Veldhuizen,59.0,16.0,34.0,9.0
Kerr,211.0,Registered Voters,,,,1361.0,,,
Kerr,211.0,Ballots Cast,,REP,,255.0,,,
Kerr,211.0,Ballots Cast,,DEM,,84.0,,,
Kerr,211.0,President,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,President,,REP,Under Votes,0.0,0.0,0.0,0.0
Kerr,211.0,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0.0,0.0,0.0,0.0
Kerr,211.0,President,,REP,Joe Walsh,0.0,0.0,0.0,0.0
Kerr,211.0,President,,REP,Bob Ely,0.0,0.0,0.0,0.0
Kerr,211.0,President,,REP,Donald J. Trump,240.0,135.0,101.0,4.0
Kerr,211.0,President,,REP,Matthew John Matern,0.0,0.0,0.0,0.0
Kerr,211.0,President,,REP,Bill Weld,1.0,1.0,0.0,0.0
Kerr,211.0,President,,REP,Zoltan G. Istvan,0.0,0.0,0.0,0.0
Kerr,211.0,President,,REP,Uncommitted,14.0,8.0,6.0,0.0
Kerr,211.0,U.S. Senate,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,U.S. Senate,,REP,Under Votes,13.0,7.0,6.0,0.0
Kerr,211.0,U.S. Senate,,REP,Mark Yancey,21.0,7.0,14.0,0.0
Kerr,211.0,U.S. Senate,,REP,John Cornyn,170.0,98.0,68.0,4.0
Kerr,211.0,U.S. Senate,,REP,Dwayne Stovall,35.0,22.0,13.0,0.0
Kerr,211.0,U.S. Senate,,REP,Virgil Bierschwale,7.0,7.0,0.0,0.0
Kerr,211.0,U.S. Senate,,REP,John Anthony Castro,9.0,3.0,6.0,0.0
Kerr,211.0,"United States Representative,
District No. 21",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"United States Representative,
District No. 21",,REP,Under Votes,29.0,15.0,13.0,1.0
Kerr,211.0,"United States Representative,
District No. 21",,REP,Chip Roy,226.0,129.0,94.0,3.0
Kerr,211.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,Railroad Commissioner,,REP,Under Votes,37.0,21.0,15.0,1.0
Kerr,211.0,Railroad Commissioner,,REP,Ryan Sitton,83.0,51.0,32.0,0.0
Kerr,211.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",135.0,72.0,60.0,3.0
Kerr,211.0,"Chief Justice, Supreme Court",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Chief Justice, Supreme Court",,REP,Under Votes,44.0,30.0,13.0,1.0
Kerr,211.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,211.0,114.0,94.0,3.0
Kerr,211.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Under Votes,46.0,33.0,12.0,1.0
Kerr,211.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Jane Bland,209.0,111.0,95.0,3.0
Kerr,211.0,"Justice, Supreme Court, Place 7",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Justice, Supreme Court, Place 7",,REP,Under Votes,46.0,31.0,14.0,1.0
Kerr,211.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,209.0,113.0,93.0,3.0
Kerr,211.0,"Justice, Supreme Court, Place 8",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Justice, Supreme Court, Place 8",,REP,Under Votes,48.0,33.0,14.0,1.0
Kerr,211.0,"Justice, Supreme Court, Place 8",,REP,Brett Busby,207.0,111.0,93.0,3.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,46.0,28.0,17.0,1.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,100.0,60.0,39.0,1.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,109.0,56.0,51.0,2.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,51.0,35.0,15.0,1.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,204.0,109.0,92.0,3.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,50.0,34.0,15.0,1.0
Kerr,211.0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,205.0,110.0,92.0,3.0
Kerr,211.0,"Member, State Board of Education",5,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Member, State Board of Education",5,REP,Under Votes,39.0,23.0,15.0,1.0
Kerr,211.0,"Member, State Board of Education",5,REP,Inga Cotton,60.0,35.0,25.0,0.0
Kerr,211.0,"Member, State Board of Education",5,REP,Lani Popp,58.0,36.0,21.0,1.0
Kerr,211.0,"Member, State Board of Education",5,REP,Robert Morrow,98.0,50.0,46.0,2.0
Kerr,211.0,State Senator,24,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,State Senator,24,REP,Under Votes,44.0,29.0,14.0,1.0
Kerr,211.0,State Senator,24,REP,Dawn Buckingham,211.0,115.0,93.0,3.0
Kerr,211.0,State Representative,53,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,State Representative,53,REP,Under Votes,38.0,22.0,15.0,1.0
Kerr,211.0,State Representative,53,REP,Andrew S. Murr,217.0,122.0,92.0,3.0
Kerr,211.0,"Chief Justice, 4th Court of Appeals District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,211.0,"Chief Justice, 4th Court of Appeals District",,REP,Under Votes,58.0,38.0,19.0,1.0
Kerr,211.0,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,197.0,106.0,88.0,3.0
