county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Lampasas,Precinct 9,U.S. Senate,,DEM,Chris Bell,3,0,0,3
Lampasas,Precinct 1,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",53,10,11,32
Lampasas,Precinct 2,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",84,14,44,26
Lampasas,Precinct 3,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",52,13,29,10
Lampasas,Precinct 4,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",31,2,10,19
Lampasas,Precinct 5,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",9,1,4,4
Lampasas,Precinct 6,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",11,1,4,6
Lampasas,Precinct 7,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",11,1,5,5
Lampasas,Precinct 8,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",44,4,8,32
Lampasas,Precinct 9,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",39,0,11,28
Lampasas,Precinct 1,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,14,1,4,9
Lampasas,Precinct 2,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,7,1,2,4
Lampasas,Precinct 3,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,11,0,5,6
Lampasas,Precinct 4,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,4,0,1,3
Lampasas,Precinct 5,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,4,1,1,2
Lampasas,Precinct 6,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Lampasas,Precinct 7,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,0,0,1
Lampasas,Precinct 8,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,8,0,2,6
Lampasas,Precinct 9,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,6,0,3,3
Lampasas,Precinct 1,U.S. Senate,,DEM,D. R. Hunter,2,0,1,1
Lampasas,Precinct 2,U.S. Senate,,DEM,D. R. Hunter,4,0,1,3
Lampasas,Precinct 3,U.S. Senate,,DEM,D. R. Hunter,2,0,2,0
Lampasas,Precinct 4,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Lampasas,Precinct 5,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Lampasas,Precinct 6,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Lampasas,Precinct 7,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Lampasas,Precinct 8,U.S. Senate,,DEM,D. R. Hunter,1,0,0,1
Lampasas,Precinct 9,U.S. Senate,,DEM,D. R. Hunter,2,0,0,2
Lampasas,Precinct 1,U.S. Senate,,DEM,Sema Hernandez,11,0,3,8
Lampasas,Precinct 2,U.S. Senate,,DEM,Sema Hernandez,10,1,5,4
Lampasas,Precinct 3,U.S. Senate,,DEM,Sema Hernandez,5,0,1,4
Lampasas,Precinct 4,U.S. Senate,,DEM,Sema Hernandez,4,0,2,2
Lampasas,Precinct 5,U.S. Senate,,DEM,Sema Hernandez,1,0,1,0
Lampasas,Precinct 6,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Lampasas,Precinct 7,U.S. Senate,,DEM,Sema Hernandez,3,0,1,2
Lampasas,Precinct 8,U.S. Senate,,DEM,Sema Hernandez,6,0,2,4
Lampasas,Precinct 9,U.S. Senate,,DEM,Sema Hernandez,6,1,1,4
Lampasas,Precinct 1,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",5,0,0,5
Lampasas,Precinct 2,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",2,0,0,2
Lampasas,Precinct 3,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",2,0,2,0
Lampasas,Precinct 4,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",1,0,0,1
Lampasas,Precinct 5,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Lampasas,Precinct 6,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Lampasas,Precinct 7,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",2,0,0,2
Lampasas,Precinct 8,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",1,0,0,1
Lampasas,Precinct 9,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",1,0,0,1
Lampasas,Precinct 1,U.S. Senate,,DEM,Adrian Ocegueda,2,0,0,2
Lampasas,Precinct 2,U.S. Senate,,DEM,Adrian Ocegueda,2,0,0,2
Lampasas,Precinct 3,U.S. Senate,,DEM,Adrian Ocegueda,2,0,0,2
Lampasas,Precinct 4,U.S. Senate,,DEM,Adrian Ocegueda,1,0,1,0
Lampasas,Precinct 5,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Lampasas,Precinct 6,U.S. Senate,,DEM,Adrian Ocegueda,1,0,0,1
Lampasas,Precinct 7,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Lampasas,Precinct 8,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Lampasas,Precinct 9,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Lampasas,Precinct 1,U.S. Senate,,DEM,Michael Cooper,3,0,0,3
Lampasas,Precinct 2,U.S. Senate,,DEM,Michael Cooper,8,1,3,4
Lampasas,Precinct 3,U.S. Senate,,DEM,Michael Cooper,3,1,1,1
Lampasas,Precinct 4,U.S. Senate,,DEM,Michael Cooper,5,1,1,3
Lampasas,Precinct 5,U.S. Senate,,DEM,Michael Cooper,3,0,2,1
Lampasas,Precinct 6,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Lampasas,Precinct 7,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Lampasas,Precinct 8,U.S. Senate,,DEM,Michael Cooper,5,0,4,1
Lampasas,Precinct 9,U.S. Senate,,DEM,Michael Cooper,4,0,1,3
Lampasas,Precinct 1,U.S. Senate,,DEM,Amanda K. Edwards,7,0,1,6
Lampasas,Precinct 2,U.S. Senate,,DEM,Amanda K. Edwards,14,0,5,9
Lampasas,Precinct 3,U.S. Senate,,DEM,Amanda K. Edwards,10,0,3,7
Lampasas,Precinct 4,U.S. Senate,,DEM,Amanda K. Edwards,2,0,0,2
Lampasas,Precinct 5,U.S. Senate,,DEM,Amanda K. Edwards,1,0,1,0
Lampasas,Precinct 6,U.S. Senate,,DEM,Amanda K. Edwards,2,0,1,1
Lampasas,Precinct 7,U.S. Senate,,DEM,Amanda K. Edwards,4,2,0,2
Lampasas,Precinct 8,U.S. Senate,,DEM,Amanda K. Edwards,9,0,4,5
Lampasas,Precinct 9,U.S. Senate,,DEM,Amanda K. Edwards,12,1,3,8
Lampasas,Precinct 1,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,U.S. Senate,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,U.S. Senate,,DEM,UNDER VOTES,6,1,1,4
Lampasas,Precinct 2,U.S. Senate,,DEM,UNDER VOTES,19,4,8,7
Lampasas,Precinct 3,U.S. Senate,,DEM,UNDER VOTES,12,1,7,4
Lampasas,Precinct 4,U.S. Senate,,DEM,UNDER VOTES,4,2,1,1
Lampasas,Precinct 5,U.S. Senate,,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 6,U.S. Senate,,DEM,UNDER VOTES,7,2,1,4
Lampasas,Precinct 7,U.S. Senate,,DEM,UNDER VOTES,2,0,0,2
Lampasas,Precinct 8,U.S. Senate,,DEM,UNDER VOTES,7,0,2,5
Lampasas,Precinct 9,U.S. Senate,,DEM,UNDER VOTES,4,0,0,4
Lampasas,Precinct 1,U.S. House,25,DEM,Heidi Sloan,65,6,13,46
Lampasas,Precinct 2,U.S. House,25,DEM,Heidi Sloan,63,7,18,38
Lampasas,Precinct 3,U.S. House,25,DEM,Heidi Sloan,32,2,13,17
Lampasas,Precinct 4,U.S. House,25,DEM,Heidi Sloan,32,2,6,24
Lampasas,Precinct 5,U.S. House,25,DEM,Heidi Sloan,5,1,1,3
Lampasas,Precinct 6,U.S. House,25,DEM,Heidi Sloan,8,0,4,4
Lampasas,Precinct 7,U.S. House,25,DEM,Heidi Sloan,11,1,3,7
Lampasas,Precinct 8,U.S. House,25,DEM,Heidi Sloan,56,2,14,40
Lampasas,Precinct 9,U.S. House,25,DEM,Heidi Sloan,46,0,9,37
Lampasas,Precinct 1,U.S. House,25,DEM,Julie Oliver,91,12,21,58
Lampasas,Precinct 2,U.S. House,25,DEM,Julie Oliver,122,15,57,50
Lampasas,Precinct 3,U.S. House,25,DEM,Julie Oliver,74,15,38,21
Lampasas,Precinct 4,U.S. House,25,DEM,Julie Oliver,40,5,12,23
Lampasas,Precinct 5,U.S. House,25,DEM,Julie Oliver,21,1,10,10
Lampasas,Precinct 6,U.S. House,25,DEM,Julie Oliver,16,4,3,9
Lampasas,Precinct 7,U.S. House,25,DEM,Julie Oliver,24,4,7,13
Lampasas,Precinct 8,U.S. House,25,DEM,Julie Oliver,59,3,15,41
Lampasas,Precinct 9,U.S. House,25,DEM,Julie Oliver,55,3,16,36
Lampasas,Precinct 1,U.S. House,25,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,U.S. House,25,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,U.S. House,25,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,U.S. House,25,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,U.S. House,25,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,U.S. House,25,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,U.S. House,25,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,U.S. House,25,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,U.S. House,25,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,U.S. House,25,DEM,UNDER VOTES,8,0,3,5
Lampasas,Precinct 2,U.S. House,25,DEM,UNDER VOTES,23,4,9,10
Lampasas,Precinct 3,U.S. House,25,DEM,UNDER VOTES,11,1,5,5
Lampasas,Precinct 4,U.S. House,25,DEM,UNDER VOTES,4,0,4,0
Lampasas,Precinct 5,U.S. House,25,DEM,UNDER VOTES,1,0,1,0
Lampasas,Precinct 6,U.S. House,25,DEM,UNDER VOTES,6,0,2,4
Lampasas,Precinct 7,U.S. House,25,DEM,UNDER VOTES,3,0,1,2
Lampasas,Precinct 8,U.S. House,25,DEM,UNDER VOTES,8,1,2,5
Lampasas,Precinct 9,U.S. House,25,DEM,UNDER VOTES,2,0,0,2
Lampasas,Precinct 1,Railroad Commissioner,,DEM,Kelly Stone,40,5,7,28
Lampasas,Precinct 2,Railroad Commissioner,,DEM,Kelly Stone,56,5,24,27
Lampasas,Precinct 3,Railroad Commissioner,,DEM,Kelly Stone,28,5,14,9
Lampasas,Precinct 4,Railroad Commissioner,,DEM,Kelly Stone,16,1,2,13
Lampasas,Precinct 5,Railroad Commissioner,,DEM,Kelly Stone,6,1,3,2
Lampasas,Precinct 6,Railroad Commissioner,,DEM,Kelly Stone,7,0,3,4
Lampasas,Precinct 7,Railroad Commissioner,,DEM,Kelly Stone,8,1,3,4
Lampasas,Precinct 8,Railroad Commissioner,,DEM,Kelly Stone,38,0,12,26
Lampasas,Precinct 9,Railroad Commissioner,,DEM,Kelly Stone,25,0,5,20
Lampasas,Precinct 1,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",47,4,11,32
Lampasas,Precinct 2,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",40,1,17,22
Lampasas,Precinct 3,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",25,4,10,11
Lampasas,Precinct 4,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",26,2,6,18
Lampasas,Precinct 5,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",5,0,2,3
Lampasas,Precinct 6,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",4,0,2,2
Lampasas,Precinct 7,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",14,0,4,10
Lampasas,Precinct 8,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",33,0,7,26
Lampasas,Precinct 9,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",33,2,9,22
Lampasas,Precinct 1,Railroad Commissioner,,DEM,Mark Watson,22,1,6,15
Lampasas,Precinct 2,Railroad Commissioner,,DEM,Mark Watson,36,4,12,20
Lampasas,Precinct 3,Railroad Commissioner,,DEM,Mark Watson,22,2,10,10
Lampasas,Precinct 4,Railroad Commissioner,,DEM,Mark Watson,15,2,6,7
Lampasas,Precinct 5,Railroad Commissioner,,DEM,Mark Watson,8,0,3,5
Lampasas,Precinct 6,Railroad Commissioner,,DEM,Mark Watson,7,1,1,5
Lampasas,Precinct 7,Railroad Commissioner,,DEM,Mark Watson,7,2,1,4
Lampasas,Precinct 8,Railroad Commissioner,,DEM,Mark Watson,25,3,7,15
Lampasas,Precinct 9,Railroad Commissioner,,DEM,Mark Watson,14,0,0,14
Lampasas,Precinct 1,Railroad Commissioner,,DEM,Chrysta Castaneda,49,8,11,30
Lampasas,Precinct 2,Railroad Commissioner,,DEM,Chrysta Castaneda,51,13,22,16
Lampasas,Precinct 3,Railroad Commissioner,,DEM,Chrysta Castaneda,32,6,18,8
Lampasas,Precinct 4,Railroad Commissioner,,DEM,Chrysta Castaneda,10,0,4,6
Lampasas,Precinct 5,Railroad Commissioner,,DEM,Chrysta Castaneda,7,0,4,3
Lampasas,Precinct 6,Railroad Commissioner,,DEM,Chrysta Castaneda,3,1,0,2
Lampasas,Precinct 7,Railroad Commissioner,,DEM,Chrysta Castaneda,3,2,0,1
Lampasas,Precinct 8,Railroad Commissioner,,DEM,Chrysta Castaneda,21,3,4,14
Lampasas,Precinct 9,Railroad Commissioner,,DEM,Chrysta Castaneda,29,1,10,18
Lampasas,Precinct 1,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,Railroad Commissioner,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,Railroad Commissioner,,DEM,UNDER VOTES,6,0,2,4
Lampasas,Precinct 2,Railroad Commissioner,,DEM,UNDER VOTES,25,3,9,13
Lampasas,Precinct 3,Railroad Commissioner,,DEM,UNDER VOTES,10,1,4,5
Lampasas,Precinct 4,Railroad Commissioner,,DEM,UNDER VOTES,9,2,4,3
Lampasas,Precinct 5,Railroad Commissioner,,DEM,UNDER VOTES,1,1,0,0
Lampasas,Precinct 6,Railroad Commissioner,,DEM,UNDER VOTES,9,2,3,4
Lampasas,Precinct 7,Railroad Commissioner,,DEM,UNDER VOTES,6,0,3,3
Lampasas,Precinct 8,Railroad Commissioner,,DEM,UNDER VOTES,6,0,1,5
Lampasas,Precinct 9,Railroad Commissioner,,DEM,UNDER VOTES,2,0,1,1
Lampasas,Precinct 1,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,33,1,9,23
Lampasas,Precinct 2,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,46,8,15,23
Lampasas,Precinct 3,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,30,7,13,10
Lampasas,Precinct 4,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,20,4,4,12
Lampasas,Precinct 5,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,6,0,4,2
Lampasas,Precinct 6,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,4,0,4,0
Lampasas,Precinct 7,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,13,3,1,9
Lampasas,Precinct 8,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,29,1,6,22
Lampasas,Precinct 9,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,21,1,4,16
Lampasas,Precinct 1,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,125,16,25,84
Lampasas,Precinct 2,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,138,14,61,63
Lampasas,Precinct 3,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,74,10,36,28
Lampasas,Precinct 4,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,50,2,14,34
Lampasas,Precinct 5,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,20,2,7,11
Lampasas,Precinct 6,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,16,2,3,11
Lampasas,Precinct 7,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,20,2,8,10
Lampasas,Precinct 8,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,89,5,24,60
Lampasas,Precinct 9,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,79,2,19,58
Lampasas,Precinct 1,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,"Chief Justice, Supreme Court",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,6,1,3,2
Lampasas,Precinct 2,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,24,4,8,12
Lampasas,Precinct 3,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,13,1,7,5
Lampasas,Precinct 4,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,6,1,4,1
Lampasas,Precinct 5,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,1,0,1,0
Lampasas,Precinct 6,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,10,2,2,6
Lampasas,Precinct 7,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,5,0,2,3
Lampasas,Precinct 8,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,5,0,1,4
Lampasas,Precinct 9,"Chief Justice, Supreme Court",,DEM,UNDER VOTES,3,0,2,1
Lampasas,Precinct 1,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,125,17,25,83
Lampasas,Precinct 2,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,130,15,52,63
Lampasas,Precinct 3,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,72,12,32,28
Lampasas,Precinct 4,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,56,3,13,40
Lampasas,Precinct 5,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,26,2,11,13
Lampasas,Precinct 6,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,15,1,5,9
Lampasas,Precinct 7,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,21,2,6,13
Lampasas,Precinct 8,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,93,4,24,65
Lampasas,Precinct 9,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,74,3,18,53
Lampasas,Precinct 1,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,34,1,10,23
Lampasas,Precinct 2,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,52,8,22,22
Lampasas,Precinct 3,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,33,5,18,10
Lampasas,Precinct 4,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,13,1,5,7
Lampasas,Precinct 5,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,0,0,0,0
Lampasas,Precinct 6,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,6,1,2,3
Lampasas,Precinct 7,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,11,3,2,6
Lampasas,Precinct 8,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,25,2,6,17
Lampasas,Precinct 9,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,26,0,5,21
Lampasas,Precinct 1,"Justice, Supreme Court, Pl 6",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,"Justice, Supreme Court, Pl 6",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,"Justice, Supreme Court, Pl 6",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,"Justice, Supreme Court, Pl 6",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,"Justice, Supreme Court, Pl 6",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,"Justice, Supreme Court, Pl 6",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,"Justice, Supreme Court, Pl 6",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,"Justice, Supreme Court, Pl 6",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,"Justice, Supreme Court, Pl 6",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,"Justice, Supreme Court, Pl 6",,DEM,UNDER VOTES,5,0,2,3
Lampasas,Precinct 2,"Justice, Supreme Court, Pl 6",,DEM,UNDER VOTES,26,3,10,13
Lampasas,Precinct 3,"Justice, Supreme Court, Pl 6",,DEM,UNDER VOTES,12,1,6,5
Lampasas,Precinct 4,"Justice, Supreme Court, Pl 6",,DEM,UNDER VOTES,7,3,4,0
Lampasas,Precinct 5,"Justice, Supreme Court, Pl 6",,DEM,UNDER VOTES,1,0,1,0
Lampasas,Precinct 6,"Justice, Supreme Court, Pl 6",,DEM,UNDER VOTES,9,2,2,5
Lampasas,Precinct 7,"Justice, Supreme Court, Pl 6",,DEM,UNDER VOTES,6,0,3,3
Lampasas,Precinct 8,"Justice, Supreme Court, Pl 6",,DEM,UNDER VOTES,5,0,1,4
Lampasas,Precinct 9,"Justice, Supreme Court, Pl 6",,DEM,UNDER VOTES,3,0,2,1
Lampasas,Precinct 1,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,54,4,16,34
Lampasas,Precinct 2,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,73,10,27,36
Lampasas,Precinct 3,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,40,6,19,15
Lampasas,Precinct 4,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,33,2,7,24
Lampasas,Precinct 5,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,11,1,4,6
Lampasas,Precinct 6,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,5,1,2,2
Lampasas,Precinct 7,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,15,4,3,8
Lampasas,Precinct 8,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,45,4,6,35
Lampasas,Precinct 9,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,41,1,10,30
Lampasas,Precinct 1,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,102,12,19,71
Lampasas,Precinct 2,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,111,13,48,50
Lampasas,Precinct 3,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,65,11,31,23
Lampasas,Precinct 4,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,35,4,9,22
Lampasas,Precinct 5,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,16,1,8,7
Lampasas,Precinct 6,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,16,1,5,10
Lampasas,Precinct 7,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,18,1,6,11
Lampasas,Precinct 8,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,72,2,23,47
Lampasas,Precinct 9,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,59,2,13,44
Lampasas,Precinct 1,"Justice, Supreme Court, Pl 7",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,"Justice, Supreme Court, Pl 7",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,"Justice, Supreme Court, Pl 7",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,"Justice, Supreme Court, Pl 7",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,"Justice, Supreme Court, Pl 7",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,"Justice, Supreme Court, Pl 7",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,"Justice, Supreme Court, Pl 7",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,"Justice, Supreme Court, Pl 7",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,"Justice, Supreme Court, Pl 7",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,"Justice, Supreme Court, Pl 7",,DEM,UNDER VOTES,8,2,2,4
Lampasas,Precinct 2,"Justice, Supreme Court, Pl 7",,DEM,UNDER VOTES,24,3,9,12
Lampasas,Precinct 3,"Justice, Supreme Court, Pl 7",,DEM,UNDER VOTES,12,1,6,5
Lampasas,Precinct 4,"Justice, Supreme Court, Pl 7",,DEM,UNDER VOTES,8,1,6,1
Lampasas,Precinct 5,"Justice, Supreme Court, Pl 7",,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 6,"Justice, Supreme Court, Pl 7",,DEM,UNDER VOTES,9,2,2,5
Lampasas,Precinct 7,"Justice, Supreme Court, Pl 7",,DEM,UNDER VOTES,5,0,2,3
Lampasas,Precinct 8,"Justice, Supreme Court, Pl 7",,DEM,UNDER VOTES,6,0,2,4
Lampasas,Precinct 9,"Justice, Supreme Court, Pl 7",,DEM,UNDER VOTES,3,0,2,1
Lampasas,Precinct 1,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,113,12,24,77
Lampasas,Precinct 2,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,116,15,47,54
Lampasas,Precinct 3,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,65,9,31,25
Lampasas,Precinct 4,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,49,3,12,34
