county,precinct,office,district,party,candidate,election_day,absentee,early_voting,votes
DeWitt,401,U.S. Senate,,DEM,Amanda K. Edwards,6,0,4,10
DeWitt,401,U.S. Senate,,DEM,Royce West,3,1,4,8
DeWitt,401,U.S. Senate,,DEM,Adrian Ocegueda,3,0,2,5
DeWitt,401,U.S. Senate,,DEM,D.R. Hunter,2,0,0,2
DeWitt,401,U.S. Senate,,DEM,Michael Cooper,8,0,2,10
DeWitt,401,U.S. Senate,,DEM,Chris Bell,5,3,5,13
DeWitt,401,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,4,2,2,8
DeWitt,401,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
DeWitt,401,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,1,0,1
DeWitt,401,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",3,7,10,20
DeWitt,401,Ballots Cast,,DEM,,50,15,34,99
DeWitt,401,U.S. Senate,,DEM,Under Votes,8,4,3,15
DeWitt,401,U.S. Senate,,DEM,Over Votes,0,1,0,1
DeWitt,401,U.S. House,34,DEM,Diego Zavala,23,1,8,32
DeWitt,401,U.S. House,34,DEM,Osbert Haro,3,1,0,4
DeWitt,401,U.S. House,34,DEM,Filemon B. Vela,26,15,26,67
DeWitt,401,Ballots Cast,,DEM,,52,17,34,103
DeWitt,401,U.S. House,34,DEM,Under Votes,6,3,3,12
DeWitt,401,U.S. House,34,DEM,Over Votes,0,0,0,0
DeWitt,401,Railroad Commissioner,,DEM,Chrysta Castañeda,14,4,9,27
DeWitt,401,Railroad Commissioner,,DEM,Kelly Stone,11,4,10,25
DeWitt,401,Railroad Commissioner,,DEM,Mark Watson,12,6,8,26
DeWitt,401,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",16,3,7,26
DeWitt,401,Ballots Cast,,DEM,,53,17,34,104
DeWitt,401,Railroad Commissioner,,DEM,Under Votes,5,3,3,11
DeWitt,401,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
DeWitt,401,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,12,5,7,24
DeWitt,401,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,41,12,27,80
DeWitt,401,Ballots Cast,,DEM,,53,17,34,104
DeWitt,401,"Chief Justice, Supreme Court",,DEM,Under Votes,5,3,3,11
DeWitt,401,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
DeWitt,401,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,13,5,10,28
DeWitt,401,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,37,12,24,73
DeWitt,401,Ballots Cast,,DEM,,50,17,34,101
DeWitt,401,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,8,3,3,14
DeWitt,401,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
DeWitt,401,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,36,11,19,66
DeWitt,401,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,15,6,14,35
DeWitt,401,Ballots Cast,,DEM,,51,17,33,101
DeWitt,401,"Justice, Supreme Court, Place 7",,DEM,Under Votes,7,3,4,14
DeWitt,401,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
DeWitt,401,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,14,6,13,33
DeWitt,401,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,36,10,19,65
DeWitt,401,Ballots Cast,,DEM,,50,16,32,98
DeWitt,401,"Justice, Supreme Court, Place 8",,DEM,Under Votes,8,4,5,17
DeWitt,401,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
DeWitt,401,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,11,4,6,21
DeWitt,401,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,3,1,1,5
DeWitt,401,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,37,12,27,76
DeWitt,401,Ballots Cast,,DEM,,51,17,34,102
DeWitt,401,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,7,3,3,13
DeWitt,401,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
DeWitt,401,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,12,8,10,30
DeWitt,401,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,40,9,24,73
DeWitt,401,Ballots Cast,,DEM,,52,17,34,103
DeWitt,401,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,6,3,3,12
DeWitt,401,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
DeWitt,401,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,45,15,30,90
DeWitt,401,Ballots Cast,,DEM,,45,15,30,90
DeWitt,401,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,13,5,7,25
DeWitt,401,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
DeWitt,401,State Senate,18,DEM,Michael Antalan,48,15,29,92
DeWitt,401,Ballots Cast,,DEM,,48,15,29,92
DeWitt,401,State Senate,18,DEM,Under Votes,10,5,8,23
DeWitt,401,State Senate,18,DEM,Over Votes,0,0,0,0
DeWitt,401,County Chairman,,DEM,Jospeh L. Sheppard,52,16,33,101
DeWitt,401,Ballots Cast,,DEM,,52,16,33,101
DeWitt,401,County Chairman,,DEM,Under Votes,6,4,4,14
DeWitt,401,County Chairman,,DEM,Over Votes,0,0,0,0
DeWitt,401,President,,REP,Zoltan G. Istvan,2,0,0,2
DeWitt,401,President,,REP,Donald J. Trump,238,53,312,603
DeWitt,401,President,,REP,Bill Weld,2,1,4,7
DeWitt,401,President,,REP,Joe Walsh,2,0,2,4
DeWitt,401,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1,0,0,1
DeWitt,401,President,,REP,Matthew John Matern,0,0,0,0
DeWitt,401,President,,REP,Bob Ely,0,0,0,0
DeWitt,401,President,,REP,Uncommitted,12,2,9,23
DeWitt,401,Ballots Cast,,REP,,257,56,327,640
DeWitt,401,President,,REP,Under Votes,2,1,2,5
DeWitt,401,President,,REP,Over Votes,0,0,0,0
DeWitt,401,U.S. Senate,,REP,Dwayne Stovall,58,12,75,145
DeWitt,401,U.S. Senate,,REP,Mark Yancey,14,2,22,38
DeWitt,401,U.S. Senate,,REP,Virgil Bierschwale,2,0,1,3
DeWitt,401,U.S. Senate,,REP,John Cornyn,155,40,203,398
DeWitt,401,U.S. Senate,,REP,John Anthony Castro,10,0,2,12
DeWitt,401,Ballots Cast,,REP,,239,54,303,596
DeWitt,401,U.S. Senate,,REP,Under Votes,20,2,26,48
DeWitt,401,U.S. Senate,,REP,Over Votes,0,1,0,1
DeWitt,401,U.S. House,34,REP,Rey Gonzalez,138,28,164,330
DeWitt,401,U.S. House,34,REP,Rod Lingsch,82,21,111,214
DeWitt,401,Ballots Cast,,REP,,220,49,275,544
DeWitt,401,U.S. House,34,REP,Under Votes,39,8,54,101
DeWitt,401,U.S. House,34,REP,Over Votes,0,0,0,0
DeWitt,401,Railroad Commissioner,,REP,Ryan Sitton,67,19,101,187
DeWitt,401,Railroad Commissioner,,REP,"James ""Jim"" Wright",148,32,171,351
DeWitt,401,Ballots Cast,,REP,,215,51,272,538
DeWitt,401,Railroad Commissioner,,REP,Under Votes,44,6,57,107
DeWitt,401,Railroad Commissioner,,REP,Over Votes,0,0,0,0
DeWitt,401,"Chief Justice, Supreme Court",,REP,Nathan Hecht,224,48,268,540
DeWitt,401,Ballots Cast,,REP,,224,48,268,540
DeWitt,401,"Chief Justice, Supreme Court",,REP,Under Votes,35,9,61,105
DeWitt,401,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
DeWitt,401,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,221,49,272,542
DeWitt,401,Ballots Cast,,REP,,221,49,272,542
DeWitt,401,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,38,8,57,103
DeWitt,401,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0,0
DeWitt,401,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,220,49,272,541
DeWitt,401,Ballots Cast,,REP,,220,49,272,541
DeWitt,401,"Justice, Supreme Court, Place 7",,REP,Under Votes,39,8,57,104
DeWitt,401,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
DeWitt,401,"Justice, Supreme Court, Place 8",,REP,Brett Busby,217,49,269,535
DeWitt,401,Ballots Cast,,REP,,217,49,269,535
DeWitt,401,"Justice, Supreme Court, Place 8",,REP,Under Votes,42,8,60,110
DeWitt,401,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
DeWitt,401,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,127,29,150,306
DeWitt,401,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,86,19,113,218
DeWitt,401,Ballots Cast,,REP,,213,48,263,524
DeWitt,401,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,46,8,66,120
DeWitt,401,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,1,0,1
DeWitt,401,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,214,49,269,532
DeWitt,401,Ballots Cast,,REP,,214,49,269,532
DeWitt,401,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,45,8,60,113
DeWitt,401,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
DeWitt,401,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,211,49,271,531
DeWitt,401,Ballots Cast,,REP,,211,49,271,531
DeWitt,401,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,48,8,58,114
DeWitt,401,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
DeWitt,401,State Senate,18,REP,Lois W. Kolkhorst,231,49,290,570
DeWitt,401,Ballots Cast,,REP,,231,49,290,570
DeWitt,401,State Senate,18,REP,Under Votes,28,8,39,75
DeWitt,401,State Senate,18,REP,Over Votes,0,0,0,0
DeWitt,401,State Representative,30,REP,Geanie W. Morrison,199,44,263,506
DeWitt,401,State Representative,30,REP,Vanessa Hicks-Callaway,45,10,45,100
DeWitt,401,Ballots Cast,,REP,,244,54,308,606
DeWitt,401,State Representative,30,REP,Under Votes,15,3,21,39
DeWitt,401,State Representative,30,REP,Over Votes,0,0,0,0
DeWitt,401,"District Attorney, 24th Judicial District",,REP,"Robert C. ""Rob"" Lassman",219,50,297,566
DeWitt,401,Ballots Cast,,REP,,219,50,297,566
DeWitt,401,"District Attorney, 24th Judicial District",,REP,Under Votes,40,7,32,79
DeWitt,401,"District Attorney, 24th Judicial District",,REP,Over Votes,0,0,0,0
DeWitt,401,County Attorney,,REP,Jay Condie,224,50,291,565
DeWitt,401,Ballots Cast,,REP,,224,50,291,565
DeWitt,401,County Attorney,,REP,Under Votes,35,7,38,80
DeWitt,401,County Attorney,,REP,Over Votes,0,0,0,0
DeWitt,401,Sheriff,,REP,Carl R. Bowen,232,52,297,581
DeWitt,401,Ballots Cast,,REP,,232,52,297,581
DeWitt,401,Sheriff,,REP,Under Votes,27,5,32,64
DeWitt,401,Sheriff,,REP,Over Votes,0,0,0,0
DeWitt,401,County Tax Assessor-Collector,,REP,Ashley D. Mraz,189,44,256,489
DeWitt,401,County Tax Assessor-Collector,,REP,Guy Dolan,64,12,67,143
DeWitt,401,Ballots Cast,,REP,,253,56,323,632
DeWitt,401,County Tax Assessor-Collector,,REP,Under Votes,6,1,6,13
DeWitt,401,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
DeWitt,401,"Constable, Precinct 2",,REP,Jefferson Hobbs,164,40,202,406
DeWitt,401,"Constable, Precinct 2",,REP,Jeff Abbott,75,14,102,191
DeWitt,401,Ballots Cast,,REP,,239,54,304,597
DeWitt,401,"Constable, Precinct 2",,REP,Under Votes,20,2,25,47
DeWitt,401,"Constable, Precinct 2",,REP,Over Votes,0,1,0,1
DeWitt,401,County Chairman,,REP,Paul Guidry,224,50,285,559
DeWitt,401,Ballots Cast,,REP,,224,50,285,559
DeWitt,401,County Chairman,,REP,Under Votes,35,7,44,86
DeWitt,401,County Chairman,,REP,Over Votes,0,0,0,0
DeWitt,401,Proposition #1,,DEM,Yes,53,16,32,101
DeWitt,401,Proposition #1,,DEM,No,1,3,2,6
DeWitt,401,Ballots Cast,,DEM,,54,19,34,107
DeWitt,401,Proposition #1,,DEM,Under Votes,4,1,3,8
DeWitt,401,Proposition #1,,DEM,Over Votes,0,0,0,0
DeWitt,401,Proposition #2,,DEM,Yes,55,18,30,103
DeWitt,401,Proposition #2,,DEM,No,2,1,3,6
DeWitt,401,Ballots Cast,,DEM,,57,19,33,109
DeWitt,401,Proposition #2,,DEM,Under Votes,1,1,4,6
DeWitt,401,Proposition #2,,DEM,Over Votes,0,0,0,0
DeWitt,401,Proposition #3,,DEM,Yes,57,18,35,110
DeWitt,401,Proposition #3,,DEM,No,0,1,0,1
DeWitt,401,Ballots Cast,,DEM,,57,19,35,111
DeWitt,401,Proposition #3,,DEM,Under Votes,1,1,2,4
DeWitt,401,Proposition #3,,DEM,Over Votes,0,0,0,0
DeWitt,401,Proposition #4,,DEM,Yes,56,16,34,106
DeWitt,401,Proposition #4,,DEM,No,1,3,1,5
DeWitt,401,Ballots Cast,,DEM,,57,19,35,111
DeWitt,401,Proposition #4,,DEM,Under Votes,1,1,2,4
DeWitt,401,Proposition #4,,DEM,Over Votes,0,0,0,0
DeWitt,401,Proposition #5,,DEM,Yes,55,17,34,106
DeWitt,401,Proposition #5,,DEM,No,2,2,1,5
DeWitt,401,Ballots Cast,,DEM,,57,19,35,111
DeWitt,401,Proposition #5,,DEM,Under Votes,1,1,2,4
DeWitt,401,Proposition #5,,DEM,Over Votes,0,0,0,0
DeWitt,401,Proposition #6,,DEM,Yes,57,17,34,108
DeWitt,401,Proposition #6,,DEM,No,0,2,1,3
DeWitt,401,Ballots Cast,,DEM,,57,19,35,111
DeWitt,401,Proposition #6,,DEM,Under Votes,1,1,2,4
DeWitt,401,Proposition #6,,DEM,Over Votes,0,0,0,0
DeWitt,401,Proposition #7,,DEM,Yes,52,16,35,103
DeWitt,401,Proposition #7,,DEM,No,2,3,0,5
DeWitt,401,Ballots Cast,,DEM,,54,19,35,108
DeWitt,401,Proposition #7,,DEM,Under Votes,4,1,2,7
DeWitt,401,Proposition #7,,DEM,Over Votes,0,0,0,0
DeWitt,401,Proposition #8,,DEM,Yes,53,17,34,104
DeWitt,401,Proposition #8,,DEM,No,3,2,1,6
DeWitt,401,Ballots Cast,,DEM,,56,19,35,110
DeWitt,401,Proposition #8,,DEM,Under Votes,2,1,2,5
DeWitt,401,Proposition #8,,DEM,Over Votes,0,0,0,0
DeWitt,401,Proposition #9,,DEM,Yes,55,17,34,106
DeWitt,401,Proposition #9,,DEM,No,0,2,1,3
DeWitt,401,Ballots Cast,,DEM,,55,19,35,109
DeWitt,401,Proposition #9,,DEM,Under Votes,3,1,2,6
DeWitt,401,Proposition #9,,DEM,Over Votes,0,0,0,0
DeWitt,401,Proposition #10,,DEM,Yes,53,16,34,103
DeWitt,401,Proposition #10,,DEM,No,1,3,1,5
DeWitt,401,Ballots Cast,,DEM,,54,19,35,108
DeWitt,401,Proposition #10,,DEM,Under Votes,4,1,2,7
DeWitt,401,Proposition #10,,DEM,Over Votes,0,0,0,0
DeWitt,401,Proposition #11,,DEM,Yes,46,14,32,92
DeWitt,401,Proposition #11,,DEM,No,2,5,2,9
DeWitt,401,Ballots Cast,,DEM,,48,19,34,101
DeWitt,401,Proposition #11,,DEM,Under Votes,10,1,3,14
DeWitt,401,Proposition #11,,DEM,Over Votes,0,0,0,0
DeWitt,401,Proposition 1,,REP,Yes,229,45,287,561
DeWitt,401,Proposition 1,,REP,No,23,12,38,73
DeWitt,401,Ballots Cast,,REP,,252,57,325,634
DeWitt,401,Proposition 1,,REP,Under Votes,7,0,4,11
DeWitt,401,Proposition 1,,REP,Over Votes,0,0,0,0
DeWitt,401,Proposition 2,,REP,Yes,226,47,284,557
DeWitt,401,Proposition 2,,REP,No,29,10,41,80
DeWitt,401,Ballots Cast,,REP,,255,57,325,637
DeWitt,401,Proposition 2,,REP,Under Votes,4,0,4,8
DeWitt,401,Proposition 2,,REP,Over Votes,0,0,0,0
DeWitt,401,Proposition 3,,REP,Yes,237,52,289,578
DeWitt,401,Proposition 3,,REP,No,10,3,26,39
DeWitt,401,Ballots Cast,,REP,,247,55,315,617
DeWitt,401,Proposition 3,,REP,Under Votes,12,1,14,27
DeWitt,401,Proposition 3,,REP,Over Votes,0,1,0,1
DeWitt,401,Proposition 4,,REP,Yes,237,51,304,592
DeWitt,401,Proposition 4,,REP,No,16,5,16,37
DeWitt,401,Ballots Cast,,REP,,253,56,320,629
DeWitt,401,Proposition 4,,REP,Under Votes,6,1,9,16
DeWitt,401,Proposition 4,,REP,Over Votes,0,0,0,0
DeWitt,401,Proposition 5,,REP,Yes,225,49,296,570
DeWitt,401,Proposition 5,,REP,No,29,5,22,56
DeWitt,401,Ballots Cast,,REP,,254,54,318,626
DeWitt,401,Proposition 5,,REP,Under Votes,5,3,11,19
DeWitt,401,Proposition 5,,REP,Over Votes,0,0,0,0
DeWitt,401,Proposition 6,,REP,Yes,243,51,293,587
DeWitt,401,Proposition 6,,REP,No,8,2,17,27
DeWitt,401,Ballots Cast,,REP,,251,53,310,614
DeWitt,401,Proposition 6,,REP,Under Votes,8,4,19,31
DeWitt,401,Proposition 6,,REP,Over Votes,0,0,0,0
DeWitt,401,Proposition 7,,REP,Yes,251,52,314,617
DeWitt,401,Proposition 7,,REP,No,2,1,4,7
DeWitt,401,Ballots Cast,,REP,,253,53,318,624
DeWitt,401,Proposition 7,,REP,Under Votes,6,4,11,21
DeWitt,401,Proposition 7,,REP,Over Votes,0,0,0,0
DeWitt,401,Proposition 8,,REP,Yes,252,52,312,616
DeWitt,401,Proposition 8,,REP,No,1,0,5,6
DeWitt,401,Ballots Cast,,REP,,253,52,317,622
DeWitt,401,Proposition 8,,REP,Under Votes,6,4,12,22
DeWitt,401,Proposition 8,,REP,Over Votes,0,1,0,1
DeWitt,401,Proposition 9,,REP,Yes,238,51,304,593
DeWitt,401,Proposition 9,,REP,No,14,1,11,26
DeWitt,401,Ballots Cast,,REP,,252,52,315,619
DeWitt,401,Proposition 9,,REP,Under Votes,7,4,14,25
DeWitt,401,Proposition 9,,REP,Over Votes,0,1,0,1
DeWitt,401,Proposition 10,,REP,Yes,233,52,291,576
DeWitt,401,Proposition 10,,REP,No,15,1,22,38
DeWitt,401,Ballots Cast,,REP,,248,53,313,614
DeWitt,401,Proposition 10,,REP,Under Votes,11,4,16,31
DeWitt,401,Proposition 10,,REP,Over Votes,0,0,0,0
DeWitt,402,President,,DEM,Amy Klobuchar,0,1,0,1
DeWitt,402,President,,DEM,Joseph R. Biden,7,4,2,13
DeWitt,402,President,,DEM,Michael Bennet,0,0,0,0
DeWitt,402,President,,DEM,Marianne Williamson,0,0,0,0
DeWitt,402,President,,DEM,Michael R. Bloomberg,0,2,2,4
DeWitt,402,President,,DEM,Elizabeth Warren,3,2,2,7
DeWitt,402,President,,DEM,Andrew Yang,0,0,0,0
DeWitt,402,President,,DEM,Tom Steyer,0,0,0,0
DeWitt,402,President,,DEM,Pete Buttigieg,0,0,1,1
DeWitt,402,President,,DEM,Tulsi Gabbard,0,0,0,0
DeWitt,402,President,,DEM,Robby Wells,0,0,0,0
DeWitt,402,President,,DEM,Deval Patrick,0,0,0,0
DeWitt,402,President,,DEM,Bernie Sanders,4,0,3,7
DeWitt,402,President,,DEM,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
DeWitt,402,President,,DEM,John K. Delaney,0,0,0,0
DeWitt,402,President,,DEM,Cory Booker,0,0,0,0
DeWitt,402,President,,DEM,Julián Castro,0,0,0,0
DeWitt,402,Ballots Cast,,DEM,,14,9,10,33
DeWitt,402,President,,DEM,Under Votes,1,0,0,1
DeWitt,402,President,,DEM,Over Votes,0,0,0,0
DeWitt,402,U.S. Senate,,DEM,Victor Hugo Harris,2,0,1,3
DeWitt,402,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",2,2,1,5
DeWitt,402,U.S. Senate,,DEM,Amanda K. Edwards,1,2,0,3
DeWitt,402,U.S. Senate,,DEM,Royce West,0,0,1,1
DeWitt,402,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
DeWitt,402,U.S. Senate,,DEM,D.R. Hunter,2,0,0,2
DeWitt,402,U.S. Senate,,DEM,Michael Cooper,0,1,0,1
DeWitt,402,U.S. Senate,,DEM,Chris Bell,0,0,2,2
DeWitt,402,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
DeWitt,402,U.S. Senate,,DEM,Sema Hernandez,0,1,2,3
DeWitt,402,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
DeWitt,402,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",3,3,1,7
DeWitt,402,Ballots Cast,,DEM,,10,9,8,27
DeWitt,402,U.S. Senate,,DEM,Under Votes,5,0,2,7
DeWitt,402,U.S. Senate,,DEM,Over Votes,0,0,0,0
DeWitt,402,U.S. House,34,DEM,Diego Zavala,1,2,2,5
DeWitt,402,U.S. House,34,DEM,Osbert Haro,1,1,3,5
DeWitt,402,U.S. House,34,DEM,Filemon B. Vela,8,6,4,18
DeWitt,402,Ballots Cast,,DEM,,10,9,9,28
DeWitt,402,U.S. House,34,DEM,Under Votes,5,0,1,6
DeWitt,402,U.S. House,34,DEM,Over Votes,0,0,0,0
DeWitt,402,Railroad Commissioner,,DEM,Chrysta Castañeda,3,2,2,7
DeWitt,402,Railroad Commissioner,,DEM,Kelly Stone,1,0,4,5
DeWitt,402,Railroad Commissioner,,DEM,Mark Watson,6,2,3,11
DeWitt,402,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",2,3,0,5
DeWitt,402,Ballots Cast,,DEM,,12,7,9,28
DeWitt,402,Railroad Commissioner,,DEM,Under Votes,3,2,1,6
DeWitt,402,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
DeWitt,402,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,2,2,5
DeWitt,402,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,9,5,7,21
DeWitt,402,Ballots Cast,,DEM,,10,7,9,26
DeWitt,402,"Chief Justice, Supreme Court",,DEM,Under Votes,5,2,1,8
DeWitt,402,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
DeWitt,402,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,5,3,3,11
DeWitt,402,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,6,6,5,17
DeWitt,402,Ballots Cast,,DEM,,11,9,8,28
DeWitt,402,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,4,0,2,6
DeWitt,402,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
DeWitt,402,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,8,3,7,18
DeWitt,402,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,3,4,1,8
DeWitt,402,Ballots Cast,,DEM,,11,7,8,26
DeWitt,402,"Justice, Supreme Court, Place 7",,DEM,Under Votes,4,2,2,8
DeWitt,402,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
DeWitt,402,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,7,4,5,16
DeWitt,402,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,3,3,3,9
DeWitt,402,Ballots Cast,,DEM,,10,7,8,25
DeWitt,402,"Justice, Supreme Court, Place 8",,DEM,Under Votes,5,2,2,9
DeWitt,402,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
DeWitt,402,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,4,1,1,6
DeWitt,402,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,1,1,3
DeWitt,402,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,6,5,6,17
DeWitt,402,Ballots Cast,,DEM,,11,7,8,26
DeWitt,402,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,4,2,2,8
DeWitt,402,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
DeWitt,402,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,7,1,3,11
DeWitt,402,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,4,6,5,15
DeWitt,402,Ballots Cast,,DEM,,11,7,8,26
DeWitt,402,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,4,2,2,8
DeWitt,402,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
DeWitt,402,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,11,9,7,27
DeWitt,402,Ballots Cast,,DEM,,11,9,7,27
DeWitt,402,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,4,0,3,7
DeWitt,402,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
DeWitt,402,State Senate,18,DEM,Michael Antalan,11,9,6,26
DeWitt,402,Ballots Cast,,DEM,,11,9,6,26
DeWitt,402,State Senate,18,DEM,Under Votes,4,0,4,8
DeWitt,402,State Senate,18,DEM,Over Votes,0,0,0,0
DeWitt,402,County Chairman,,DEM,Jospeh L. Sheppard,11,9,6,26
DeWitt,402,Ballots Cast,,DEM,,11,9,6,26
DeWitt,402,County Chairman,,DEM,Under Votes,4,0,4,8
DeWitt,402,County Chairman,,DEM,Over Votes,0,0,0,0
DeWitt,402,President,,REP,Zoltan G. Istvan,0,0,0,0
DeWitt,402,President,,REP,Donald J. Trump,182,29,147,358
DeWitt,402,President,,REP,Bill Weld,1,0,0,1
DeWitt,402,President,,REP,Joe Walsh,1,0,0,1
DeWitt,402,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
DeWitt,402,President,,REP,Matthew John Matern,0,0,0,0
DeWitt,402,President,,REP,Bob Ely,0,0,0,0
DeWitt,402,President,,REP,Uncommitted,2,2,3,7
DeWitt,402,Ballots Cast,,REP,,186,31,150,367
DeWitt,402,President,,REP,Under Votes,2,0,0,2
DeWitt,402,President,,REP,Over Votes,0,0,0,0
DeWitt,402,U.S. Senate,,REP,Dwayne Stovall,43,8,29,80
DeWitt,402,U.S. Senate,,REP,Mark Yancey,11,0,9,20
DeWitt,402,U.S. Senate,,REP,Virgil Bierschwale,1,0,0,1
DeWitt,402,U.S. Senate,,REP,John Cornyn,115,23,103,241
DeWitt,402,U.S. Senate,,REP,John Anthony Castro,4,0,2,6
DeWitt,402,Ballots Cast,,REP,,174,31,143,348
DeWitt,402,U.S. Senate,,REP,Under Votes,14,0,7,21
DeWitt,402,U.S. Senate,,REP,Over Votes,0,0,0,0
DeWitt,402,U.S. House,34,REP,Rey Gonzalez,81,19,75,175
DeWitt,402,U.S. House,34,REP,Rod Lingsch,84,7,55,146
DeWitt,402,Ballots Cast,,REP,,165,26,130,321
DeWitt,402,U.S. House,34,REP,Under Votes,23,5,20,48
DeWitt,402,U.S. House,34,REP,Over Votes,0,0,0,0
DeWitt,402,Railroad Commissioner,,REP,Ryan Sitton,78,10,53,141
