county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Kerr,404.0,U.S. Senate,,LIB,Kerry Douglas McKennon,5.0,4.0,1.0,0.0
Kerr,404.0,U.S. Senate,,GRN,David B. Collins,1.0,1.0,0.0,0.0
Kerr,404.0,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,404.0,U.S. Senate,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,404.0,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,404.0,U.S. House,21,REP,Chip Roy,337.0,255.0,65.0,17.0
Kerr,404.0,U.S. House,21,DEM,Wendy R. Davis,50.0,37.0,3.0,10.0
Kerr,404.0,U.S. House,21,LIB,Arthur Dibianca,7.0,6.0,1.0,0.0
Kerr,404.0,U.S. House,21,GRN,Tommy Wakely,1.0,1.0,0.0,0.0
Kerr,404.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",339.0,257.0,65.0,17.0
Kerr,404.0,Railroad Commissioner,,DEM,Chrysta Castañeda,47.0,34.0,3.0,10.0
Kerr,404.0,Railroad Commissioner,,LIB,Matt Sterett,8.0,7.0,1.0,0.0
Kerr,404.0,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0.0,0.0,0.0,0.0
Kerr,404.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,333.0,252.0,64.0,17.0
Kerr,404.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,49.0,36.0,3.0,10.0
Kerr,404.0,"Chief Justice, Supreme Court",,LIB,Mark Ash,10.0,9.0,1.0,0.0
Kerr,404.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,345.0,261.0,67.0,17.0
Kerr,404.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,45.0,33.0,2.0,10.0
Kerr,404.0,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,335.0,254.0,66.0,15.0
Kerr,404.0,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,48.0,37.0,1.0,10.0
Kerr,404.0,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,10.0,8.0,2.0,0.0
Kerr,404.0,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,336.0,256.0,66.0,14.0
Kerr,404.0,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,47.0,36.0,1.0,10.0
Kerr,404.0,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,8.0,7.0,1.0,0.0
Kerr,404.0,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,337.0,256.0,66.0,15.0
Kerr,404.0,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,53.0,41.0,2.0,10.0
Kerr,404.0,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,340.0,259.0,67.0,14.0
Kerr,404.0,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,51.0,40.0,1.0,10.0
Kerr,404.0,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,345.0,264.0,67.0,14.0
Kerr,404.0,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,45.0,34.0,1.0,10.0
Kerr,404.0,"Member State Board of Education, District No. 5",,REP,Lani Popp,336.0,254.0,66.0,16.0
Kerr,404.0,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,45.0,34.0,1.0,10.0
Kerr,404.0,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,10.0,9.0,1.0,0.0
Kerr,404.0,State Senate,24,REP,Dawn Buckingham,347.0,265.0,66.0,16.0
Kerr,404.0,State Senate,24,DEM,Clayton Tucker,42.0,30.0,2.0,10.0
Kerr,404.0,State Representative,53,REP,Andrew S. Murr,346.0,259.0,66.0,21.0
Kerr,404.0,State Representative,53,DEM,Joe P. Herrera,43.0,34.0,2.0,7.0
Kerr,404.0,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,341.0,258.0,67.0,16.0
Kerr,404.0,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,47.0,36.0,1.0,10.0
Kerr,404.0,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",347.0,263.0,64.0,20.0
Kerr,404.0,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,337.0,254.0,64.0,19.0
Kerr,404.0,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,348.0,263.0,66.0,19.0
Kerr,404.0,Sheriff,,REP,Larry Leitha,341.0,259.0,63.0,19.0
Kerr,404.0,Sheriff,,LIB,Warren Funk,28.0,24.0,4.0,0.0
Kerr,404 - SHP,President,,REP,Donald J. Trump Michael R. Pence,378.0,285.0,76.0,17.0
Kerr,404 - SHP,President,,DEM,Joseph R. Biden Kamala D. Harris,53.0,35.0,7.0,11.0
Kerr,404 - SHP,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",2.0,2.0,0.0,0.0
Kerr,404 - SHP,President,,GRN,Howie Hawkins Angela Walker,3.0,2.0,0.0,1.0
Kerr,404 - SHP,President,,,Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Kerr,404 - SHP,President,,,Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Kerr,404 - SHP,President,,,Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Kerr,404 - SHP,President,,,Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Kerr,404 - SHP,President,,,Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Kerr,404 - SHP,President,,,President R Boddie/Eric C Stoneham,0.0,0.0,0.0,0.0
Kerr,404 - SHP,President,,,Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Kerr,404 - SHP,President,,,Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Kerr,404 - SHP,President,,,Tom Hefling/Andy Prior,0.0,0.0,0.0,0.0
Kerr,404 - SHP,President,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,404 - SHP,President,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,404 - SHP,U.S. Senate,,REP,John Cornyn,371.0,279.0,75.0,17.0
Kerr,404 - SHP,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",54.0,34.0,8.0,12.0
Kerr,404 - SHP,U.S. Senate,,LIB,Kerry Douglas McKennon,4.0,3.0,0.0,1.0
Kerr,404 - SHP,U.S. Senate,,GRN,David B. Collins,3.0,3.0,0.0,0.0
Kerr,404 - SHP,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,404 - SHP,U.S. Senate,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,404 - SHP,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,404 - SHP,U.S. House,21,REP,Chip Roy,370.0,278.0,75.0,17.0
Kerr,404 - SHP,U.S. House,21,DEM,Wendy R. Davis,51.0,33.0,7.0,11.0
Kerr,404 - SHP,U.S. House,21,LIB,Arthur Dibianca,5.0,3.0,0.0,2.0
Kerr,404 - SHP,U.S. House,21,GRN,Tommy Wakely,2.0,2.0,0.0,0.0
Kerr,404 - SHP,Railroad Commissioner,,REP,"James ""Jim"" Wright",362.0,272.0,74.0,16.0
Kerr,404 - SHP,Railroad Commissioner,,DEM,Chrysta Castañeda,48.0,30.0,7.0,11.0
Kerr,404 - SHP,Railroad Commissioner,,LIB,Matt Sterett,11.0,9.0,0.0,2.0
Kerr,404 - SHP,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",4.0,4.0,0.0,0.0
Kerr,404 - SHP,"Chief Justice, Supreme Court",,REP,Nathan Hecht,367.0,275.0,73.0,19.0
Kerr,404 - SHP,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,44.0,29.0,6.0,9.0
Kerr,404 - SHP,"Chief Justice, Supreme Court",,LIB,Mark Ash,14.0,11.0,1.0,2.0
Kerr,404 - SHP,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,375.0,284.0,74.0,17.0
Kerr,404 - SHP,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,47.0,29.0,7.0,11.0
Kerr,404 - SHP,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,365.0,276.0,73.0,16.0
Kerr,404 - SHP,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,52.0,33.0,7.0,12.0
Kerr,404 - SHP,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,8.0,7.0,0.0,1.0
Kerr,404 - SHP,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,367.0,277.0,74.0,16.0
Kerr,404 - SHP,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,51.0,31.0,8.0,12.0
Kerr,404 - SHP,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,8.0,8.0,0.0,0.0
Kerr,404 - SHP,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,371.0,282.0,73.0,16.0
Kerr,404 - SHP,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,50.0,32.0,7.0,11.0
Kerr,404 - SHP,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,367.0,279.0,73.0,15.0
Kerr,404 - SHP,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,51.0,33.0,6.0,12.0
Kerr,404 - SHP,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,370.0,281.0,73.0,16.0
Kerr,404 - SHP,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,47.0,31.0,5.0,11.0
Kerr,404 - SHP,"Member State Board of Education, District No. 5",,REP,Lani Popp,365.0,275.0,73.0,17.0
Kerr,404 - SHP,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,47.0,29.0,7.0,11.0
Kerr,404 - SHP,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,10.0,6.0,2.0,2.0
Kerr,404 - SHP,State Senate,24,REP,Dawn Buckingham,368.0,276.0,74.0,18.0
Kerr,404 - SHP,State Senate,24,DEM,Clayton Tucker,49.0,33.0,6.0,10.0
Kerr,404 - SHP,State Representative,53,REP,Andrew S. Murr,367.0,274.0,75.0,18.0
Kerr,404 - SHP,State Representative,53,DEM,Joe P. Herrera,49.0,33.0,6.0,10.0
Kerr,404 - SHP,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,370.0,278.0,74.0,18.0
Kerr,404 - SHP,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,48.0,31.0,7.0,10.0
Kerr,404 - SHP,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",364.0,275.0,70.0,19.0
Kerr,404 - SHP,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,358.0,269.0,70.0,19.0
Kerr,404 - SHP,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,364.0,277.0,68.0,19.0
Kerr,404 - SHP,Sheriff,,REP,Larry Leitha,361.0,267.0,74.0,20.0
Kerr,404 - SHP,Sheriff,,LIB,Warren Funk,41.0,31.0,4.0,6.0
Kerr,404 - SHP,HARPER INDEPENDENT SCHOOL DISTRICT School Board Trustees,,,Victor E. Garrett III (Trey),103.0,76.0,20.0,7.0
Kerr,404 - SHP,HARPER INDEPENDENT SCHOOL DISTRICT School Board Trustees,,,Amy Spiess,107.0,89.0,14.0,4.0
Kerr,404 - SHP,HARPER INDEPENDENT SCHOOL DISTRICT School Board Trustees,,,Roy L. Kasper,60.0,38.0,11.0,11.0
Kerr,404 - SHP,HARPER INDEPENDENT SCHOOL DISTRICT School Board Trustees,,,John Paul Fogle,57.0,44.0,13.0,0.0
Kerr,404 - SHP,HARPER INDEPENDENT SCHOOL DISTRICT School Board Trustees,,,John Seargeant,50.0,33.0,13.0,4.0
Kerr,404 - SHP,HARPER INDEPENDENT SCHOOL DISTRICT School Board Trustees,,,Henry I. Sherman,37.0,30.0,6.0,1.0
Kerr,404 - SHP,HARPER INDEPENDENT SCHOOL DISTRICT School Board Trustees,,,Erin Eskew Worrell,84.0,68.0,11.0,5.0
Kerr,404 - SHP,HARPER INDEPENDENT SCHOOL DISTRICT School Board Trustees,,,Susan Doak,65.0,56.0,6.0,3.0
Kerr,405.0,President,,REP,Donald J. Trump Michael R. Pence,1035.0,800.0,152.0,83.0
Kerr,405.0,President,,DEM,Joseph R. Biden Kamala D. Harris,338.0,230.0,29.0,79.0
Kerr,405.0,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",8.0,3.0,5.0,0.0
Kerr,405.0,President,,GRN,Howie Hawkins Angela Walker,0.0,0.0,0.0,0.0
Kerr,405.0,President,,,Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Kerr,405.0,President,,,Brian Carroll/Amar Patel,1.0,1.0,0.0,0.0
Kerr,405.0,President,,,Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Kerr,405.0,President,,,Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Kerr,405.0,President,,,Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Kerr,405.0,President,,,President R Boddie/Eric C Stoneham,0.0,0.0,0.0,0.0
Kerr,405.0,President,,,Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Kerr,405.0,President,,,Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Kerr,405.0,President,,,Tom Hefling/Andy Prior,0.0,0.0,0.0,0.0
Kerr,405.0,President,,,Rejected write-ins,4.0,4.0,0.0,0.0
Kerr,405.0,President,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,405.0,U.S. Senate,,REP,John Cornyn,1056.0,819.0,150.0,87.0
Kerr,405.0,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",306.0,209.0,25.0,72.0
Kerr,405.0,U.S. Senate,,LIB,Kerry Douglas McKennon,16.0,6.0,8.0,2.0
Kerr,405.0,U.S. Senate,,GRN,David B. Collins,5.0,4.0,0.0,1.0
Kerr,405.0,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,405.0,U.S. Senate,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,405.0,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,405.0,U.S. House,21,REP,Chip Roy,1041.0,800.0,155.0,86.0
Kerr,405.0,U.S. House,21,DEM,Wendy R. Davis,320.0,221.0,26.0,73.0
Kerr,405.0,U.S. House,21,LIB,Arthur Dibianca,13.0,10.0,2.0,1.0
Kerr,405.0,U.S. House,21,GRN,Tommy Wakely,6.0,5.0,0.0,1.0
Kerr,405.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",1019.0,786.0,148.0,85.0
Kerr,405.0,Railroad Commissioner,,DEM,Chrysta Castañeda,315.0,213.0,30.0,72.0
Kerr,405.0,Railroad Commissioner,,LIB,Matt Sterett,21.0,18.0,2.0,1.0
Kerr,405.0,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",14.0,11.0,1.0,2.0
Kerr,405.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1048.0,814.0,149.0,85.0
Kerr,405.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,303.0,203.0,26.0,74.0
Kerr,405.0,"Chief Justice, Supreme Court",,LIB,Mark Ash,20.0,12.0,6.0,2.0
Kerr,405.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,1064.0,824.0,152.0,88.0
Kerr,405.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,300.0,199.0,28.0,73.0
Kerr,405.0,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,1051.0,813.0,152.0,86.0
Kerr,405.0,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,303.0,203.0,27.0,73.0
Kerr,405.0,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,11.0,10.0,1.0,0.0
Kerr,405.0,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,1045.0,809.0,150.0,86.0
Kerr,405.0,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,299.0,202.0,25.0,72.0
Kerr,405.0,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,20.0,14.0,4.0,2.0
Kerr,405.0,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,1056.0,818.0,151.0,87.0
Kerr,405.0,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,305.0,204.0,27.0,74.0
Kerr,405.0,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,1049.0,814.0,150.0,85.0
Kerr,405.0,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,302.0,202.0,26.0,74.0
Kerr,405.0,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,1056.0,822.0,151.0,83.0
Kerr,405.0,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,297.0,197.0,25.0,75.0
Kerr,405.0,"Member State Board of Education, District No. 5",,REP,Lani Popp,1036.0,801.0,148.0,87.0
Kerr,405.0,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,300.0,204.0,25.0,71.0
Kerr,405.0,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,29.0,21.0,7.0,1.0
Kerr,405.0,State Senate,24,REP,Dawn Buckingham,1050.0,816.0,150.0,84.0
Kerr,405.0,State Senate,24,DEM,Clayton Tucker,307.0,204.0,27.0,76.0
Kerr,405.0,State Representative,53,REP,Andrew S. Murr,1068.0,827.0,152.0,89.0
Kerr,405.0,State Representative,53,DEM,Joe P. Herrera,292.0,196.0,27.0,69.0
Kerr,405.0,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,1045.0,810.0,149.0,86.0
Kerr,405.0,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,302.0,200.0,28.0,74.0
Kerr,405.0,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",1148.0,884.0,161.0,103.0
Kerr,405.0,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,1114.0,856.0,158.0,100.0
Kerr,405.0,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,1130.0,872.0,158.0,100.0
Kerr,405.0,Sheriff,,REP,Larry Leitha,1103.0,850.0,147.0,106.0
Kerr,405.0,Sheriff,,LIB,Warren Funk,165.0,110.0,26.0,29.0
Kerr,406 - SME,President,,REP,Donald J. Trump Michael R. Pence,0.0,0.0,0.0,0.0
Kerr,406 - SME,President,,DEM,Joseph R. Biden Kamala D. Harris,0.0,0.0,0.0,0.0
Kerr,406 - SME,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0.0,0.0,0.0,0.0
Kerr,406 - SME,President,,GRN,Howie Hawkins Angela Walker,0.0,0.0,0.0,0.0
Kerr,406 - SME,President,,,Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Kerr,406 - SME,President,,,Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Kerr,406 - SME,President,,,Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Kerr,406 - SME,President,,,Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Kerr,406 - SME,President,,,Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Kerr,406 - SME,President,,,President R Boddie/Eric C Stoneham,0.0,0.0,0.0,0.0
Kerr,406 - SME,President,,,Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Kerr,406 - SME,President,,,Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Kerr,406 - SME,President,,,Tom Hefling/Andy Prior,0.0,0.0,0.0,0.0
Kerr,406 - SME,President,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,406 - SME,President,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,406 - SME,U.S. Senate,,REP,John Cornyn,0.0,0.0,0.0,0.0
Kerr,406 - SME,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0.0,0.0,0.0,0.0
Kerr,406 - SME,U.S. Senate,,LIB,Kerry Douglas McKennon,0.0,0.0,0.0,0.0
Kerr,406 - SME,U.S. Senate,,GRN,David B. Collins,0.0,0.0,0.0,0.0
Kerr,406 - SME,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,406 - SME,U.S. Senate,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,406 - SME,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,406 - SME,U.S. House,21,REP,Chip Roy,0.0,0.0,0.0,0.0
Kerr,406 - SME,U.S. House,21,DEM,Wendy R. Davis,0.0,0.0,0.0,0.0
Kerr,406 - SME,U.S. House,21,LIB,Arthur Dibianca,0.0,0.0,0.0,0.0
Kerr,406 - SME,U.S. House,21,GRN,Tommy Wakely,0.0,0.0,0.0,0.0
Kerr,406 - SME,Railroad Commissioner,,REP,"James ""Jim"" Wright",0.0,0.0,0.0,0.0
Kerr,406 - SME,Railroad Commissioner,,DEM,Chrysta Castañeda,0.0,0.0,0.0,0.0
Kerr,406 - SME,Railroad Commissioner,,LIB,Matt Sterett,0.0,0.0,0.0,0.0
Kerr,406 - SME,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0.0,0.0,0.0,0.0
Kerr,406 - SME,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Chief Justice, Supreme Court",,LIB,Mark Ash,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Member State Board of Education, District No. 5",,REP,Lani Popp,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,0.0,0.0,0.0,0.0
Kerr,406 - SME,State Senate,24,REP,Dawn Buckingham,0.0,0.0,0.0,0.0
Kerr,406 - SME,State Senate,24,DEM,Clayton Tucker,0.0,0.0,0.0,0.0
Kerr,406 - SME,State Representative,53,REP,Andrew S. Murr,0.0,0.0,0.0,0.0
Kerr,406 - SME,State Representative,53,DEM,Joe P. Herrera,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,0.0,0.0,0.0,0.0
Kerr,406 - SME,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,0.0,0.0,0.0,0.0
Kerr,406 - SME,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",0.0,0.0,0.0,0.0
Kerr,406 - SME,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,0.0,0.0,0.0,0.0
Kerr,406 - SME,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,0.0,0.0,0.0,0.0
Kerr,406 - SME,Sheriff,,REP,Larry Leitha,0.0,0.0,0.0,0.0
Kerr,406 - SME,Sheriff,,LIB,Warren Funk,0.0,0.0,0.0,0.0
Kerr,406 - SME,MEDINA INDEPENDENT SCHOOL DISTRICT - PROPOSITION A,,,FOR,0.0,0.0,0.0,0.0
Kerr,406 - SME,MEDINA INDEPENDENT SCHOOL DISTRICT - PROPOSITION A,,,AGAINST,0.0,0.0,0.0,0.0
Kerr,406.0,President,,REP,Donald J. Trump Michael R. Pence,1434.0,1129.0,161.0,144.0
Kerr,406.0,President,,DEM,Joseph R. Biden Kamala D. Harris,372.0,232.0,24.0,116.0
Kerr,406.0,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",13.0,7.0,3.0,3.0
Kerr,406.0,President,,GRN,Howie Hawkins Angela Walker,3.0,3.0,0.0,0.0
Kerr,406.0,President,,,Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Kerr,406.0,President,,,Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Kerr,406.0,President,,,Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Kerr,406.0,President,,,Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Kerr,406.0,President,,,Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Kerr,406.0,President,,,President R Boddie/Eric C Stoneham,0.0,0.0,0.0,0.0
Kerr,406.0,President,,,Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Kerr,406.0,President,,,Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Kerr,406.0,President,,,Tom Hefling/Andy Prior,0.0,0.0,0.0,0.0
Kerr,406.0,President,,,Rejected write-ins,2.0,1.0,1.0,0.0
Kerr,406.0,President,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,406.0,U.S. Senate,,REP,John Cornyn,1447.0,1131.0,162.0,154.0
Kerr,406.0,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",336.0,211.0,18.0,107.0
Kerr,406.0,U.S. Senate,,LIB,Kerry Douglas McKennon,21.0,15.0,4.0,2.0
Kerr,406.0,U.S. Senate,,GRN,David B. Collins,4.0,3.0,1.0,0.0
Kerr,406.0,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,406.0,U.S. Senate,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,406.0,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,406.0,U.S. House,21,REP,Chip Roy,1432.0,1122.0,165.0,145.0
