county,precinct,office,district,party,candidate,election_day,absentee,early_voting,votes
Jim Wells,16,"Justice, Supreme Court, Place 8",,DEM,Undervotes,34,6,34,74
Jim Wells,16,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Jim Wells,16,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,21,9,16,46
Jim Wells,16,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,60,8,38,106
Jim Wells,16,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,13,1,0,14
Jim Wells,16,"Judge, Court of Criminal Appeals, Place 3",,DEM,Cast Votes:,94,18,54,166
Jim Wells,16,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,37,7,35,79
Jim Wells,16,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Jim Wells,16,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,68,15,38,121
Jim Wells,16,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,29,3,16,48
Jim Wells,16,"Judge, Court of Criminal Appeals, Place 4",,DEM,Cast Votes:,97,18,54,169
Jim Wells,16,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,34,7,35,76
Jim Wells,16,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Jim Wells,16,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,76,14,42,132
Jim Wells,16,"Judge, Court of Criminal Appeals, Place 9",,DEM,Cast Votes:,76,14,42,132
Jim Wells,16,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,55,11,47,113
Jim Wells,16,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Jim Wells,16,"State Senator, District 20",,DEM,"Juan ""Chuy"" Hinojosa",101,17,61,179
Jim Wells,16,"State Senator, District 20",,DEM,Cast Votes:,101,17,61,179
Jim Wells,16,"State Senator, District 20",,DEM,Undervotes,30,8,28,66
Jim Wells,16,"State Senator, District 20",,DEM,Overvotes,0,0,0,0
Jim Wells,16,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,91,16,55,162
Jim Wells,16,"Chief Justice, 4th Court of Appeals District",,DEM,Cast Votes:,91,16,55,162
Jim Wells,16,"Chief Justice, 4th Court of Appeals District",,DEM,Undervotes,40,9,34,83
Jim Wells,16,"Chief Justice, 4th Court of Appeals District",,DEM,Overvotes,0,0,0,0
Jim Wells,16,"District Judge, 79th Judicial District",,DEM,Richard C Terrell,101,17,63,181
Jim Wells,16,"District Judge, 79th Judicial District",,DEM,Cast Votes:,101,17,63,181
Jim Wells,16,"District Judge, 79th Judicial District",,DEM,Undervotes,30,8,26,64
Jim Wells,16,"District Judge, 79th Judicial District",,DEM,Overvotes,0,0,0,0
Jim Wells,16,"District Attorney, 79th Judicial District",,DEM,Carlos Omar Garcia,61,11,41,113
Jim Wells,16,"District Attorney, 79th Judicial District",,DEM,Rumy Solis,63,13,45,121
Jim Wells,16,"District Attorney, 79th Judicial District",,DEM,Cast Votes:,124,24,86,234
Jim Wells,16,"District Attorney, 79th Judicial District",,DEM,Undervotes,7,1,3,11
Jim Wells,16,"District Attorney, 79th Judicial District",,DEM,Overvotes,0,0,0,0
Jim Wells,16,County Attorney,,DEM,Michael Guerra,105,16,65,186
Jim Wells,16,County Attorney,,DEM,Cast Votes:,105,16,65,186
Jim Wells,16,County Attorney,,DEM,Undervotes,26,9,24,59
Jim Wells,16,County Attorney,,DEM,Overvotes,0,0,0,0
Jim Wells,16,Sheriff,,DEM,Rex S. Ramon,27,4,35,66
Jim Wells,16,Sheriff,,DEM,Danny J. Bueno,101,20,52,173
Jim Wells,16,Sheriff,,DEM,Cast Votes:,128,24,87,239
Jim Wells,16,Sheriff,,DEM,Undervotes,3,1,2,6
Jim Wells,16,Sheriff,,DEM,Overvotes,0,0,0,0
Jim Wells,16,County Tax Assessor-Collector,,DEM,Mary Lozono,107,20,67,194
Jim Wells,16,County Tax Assessor-Collector,,DEM,Cast Votes:,107,20,67,194
Jim Wells,16,County Tax Assessor-Collector,,DEM,Undervotes,24,5,22,51
Jim Wells,16,County Tax Assessor-Collector,,DEM,Overvotes,0,0,0,0
Jim Wells,16,"County Commissioner, Precinct 1",,DEM,Margie H. Gonzalez,75,16,43,134
Jim Wells,16,"County Commissioner, Precinct 1",,DEM,George L. Aguilar,20,6,16,42
Jim Wells,16,"County Commissioner, Precinct 1",,DEM,Ricardo Gonzalez,31,2,25,58
Jim Wells,16,"County Commissioner, Precinct 1",,DEM,Cast Votes:,126,24,84,234
Jim Wells,16,"County Commissioner, Precinct 1",,DEM,Undervotes,5,1,5,11
Jim Wells,16,"County Commissioner, Precinct 1",,DEM,Overvotes,0,0,0,0
Jim Wells,16,"Constable, Precinct 1",,DEM,Albert Martinez,101,15,60,176
Jim Wells,16,"Constable, Precinct 1",,DEM,Lee S. Ramon,23,7,26,56
Jim Wells,16,"Constable, Precinct 1",,DEM,Cast Votes:,124,22,86,232
Jim Wells,16,"Constable, Precinct 1",,DEM,Undervotes,7,3,2,12
Jim Wells,16,"Constable, Precinct 1",,DEM,Overvotes,0,0,1,1
Jim Wells,16,County Chairman,,DEM,Cynthia Ordonez Rios,73,15,50,138
Jim Wells,16,County Chairman,,DEM,Miguel Casarez,43,7,28,78
Jim Wells,16,County Chairman,,DEM,Cast Votes:,116,22,78,216
Jim Wells,16,County Chairman,,DEM,Undervotes,15,3,11,29
Jim Wells,16,County Chairman,,DEM,Overvotes,0,0,0,0
Jim Wells,16,Proposition #1,,DEM,Yes,117,21,70,208
Jim Wells,16,Proposition #1,,DEM,No,3,0,2,5
Jim Wells,16,Proposition #1,,DEM,Cast Votes:,120,21,72,213
Jim Wells,16,Proposition #1,,DEM,Undervotes,11,4,16,31
Jim Wells,16,Proposition #1,,DEM,Overvotes,0,0,1,1
Jim Wells,16,Proposition #2,,DEM,Yes,116,20,73,209
Jim Wells,16,Proposition #2,,DEM,No,2,0,0,2
Jim Wells,16,Proposition #2,,DEM,Cast Votes:,118,20,73,211
Jim Wells,16,Proposition #2,,DEM,Undervotes,13,5,16,34
Jim Wells,16,Proposition #2,,DEM,Overvotes,0,0,0,0
Jim Wells,16,Proposition #3,,DEM,Yes,114,21,70,205
Jim Wells,16,Proposition #3,,DEM,No,1,0,0,1
Jim Wells,16,Proposition #3,,DEM,Cast Votes:,115,21,70,206
Jim Wells,16,Proposition #3,,DEM,Undervotes,16,4,19,39
Jim Wells,16,Proposition #3,,DEM,Overvotes,0,0,0,0
Jim Wells,16,Proposition #4,,DEM,Yes,113,21,69,203
Jim Wells,16,Proposition #4,,DEM,No,2,0,0,2
Jim Wells,16,Proposition #4,,DEM,Cast Votes:,115,21,69,205
Jim Wells,16,Proposition #4,,DEM,Undervotes,16,4,20,40
Jim Wells,16,Proposition #4,,DEM,Overvotes,0,0,0,0
Jim Wells,16,Proposition #5,,DEM,Yes,112,21,68,201
Jim Wells,16,Proposition #5,,DEM,No,2,0,0,2
Jim Wells,16,Proposition #5,,DEM,Cast Votes:,114,21,68,203
Jim Wells,16,Proposition #5,,DEM,Undervotes,17,4,21,42
Jim Wells,16,Proposition #5,,DEM,Overvotes,0,0,0,0
Jim Wells,16,Proposition #6,,DEM,Yes,108,20,67,195
Jim Wells,16,Proposition #6,,DEM,No,5,0,0,5
Jim Wells,16,Proposition #6,,DEM,Cast Votes:,113,20,67,200
Jim Wells,16,Proposition #6,,DEM,Undervotes,18,5,22,45
Jim Wells,16,Proposition #6,,DEM,Overvotes,0,0,0,0
Jim Wells,16,Proposition #7,,DEM,Yes,105,20,61,186
Jim Wells,16,Proposition #7,,DEM,No,6,0,2,8
Jim Wells,16,Proposition #7,,DEM,Cast Votes:,111,20,63,194
Jim Wells,16,Proposition #7,,DEM,Undervotes,20,5,26,51
Jim Wells,16,Proposition #7,,DEM,Overvotes,0,0,0,0
Jim Wells,16,Proposition #8,,DEM,Yes,101,20,64,185
Jim Wells,16,Proposition #8,,DEM,No,10,0,2,12
Jim Wells,16,Proposition #8,,DEM,Cast Votes:,111,20,66,197
Jim Wells,16,Proposition #8,,DEM,Undervotes,20,5,23,48
Jim Wells,16,Proposition #8,,DEM,Overvotes,0,0,0,0
Jim Wells,16,Proposition #9,,DEM,Yes,108,20,66,194
Jim Wells,16,Proposition #9,,DEM,No,5,0,1,6
Jim Wells,16,Proposition #9,,DEM,Cast Votes:,113,20,67,200
Jim Wells,16,Proposition #9,,DEM,Undervotes,18,5,22,45
Jim Wells,16,Proposition #9,,DEM,Overvotes,0,0,0,0
Jim Wells,16,Proposition #10,,DEM,Yes,104,19,65,188
Jim Wells,16,Proposition #10,,DEM,No,9,1,3,13
Jim Wells,16,Proposition #10,,DEM,Cast Votes:,113,20,68,201
Jim Wells,16,Proposition #10,,DEM,Undervotes,18,5,21,44
Jim Wells,16,Proposition #10,,DEM,Overvotes,0,0,0,0
Jim Wells,16,Proposition #11,,DEM,Yes,104,20,62,186
Jim Wells,16,Proposition #11,,DEM,No,6,0,1,7
Jim Wells,16,Proposition #11,,DEM,Cast Votes:,110,20,63,193
Jim Wells,16,Proposition #11,,DEM,Undervotes,21,5,26,52
Jim Wells,16,Proposition #11,,DEM,Overvotes,0,0,0,0
Jim Wells,17,President,,DEM,Marianne Williamson,1,0,1,2
Jim Wells,17,President,,DEM,"Roque ""Rocky"" De La Fuente",7,1,5,13
Jim Wells,17,President,,DEM,Elizabeth Warren,15,0,11,26
Jim Wells,17,President,,DEM,Amy Klobuchar,1,0,4,5
Jim Wells,17,President,,DEM,Pete Buttigieg,4,0,9,13
Jim Wells,17,President,,DEM,Joseph R. Biden,105,12,19,136
Jim Wells,17,President,,DEM,Tom Steyer,2,0,1,3
Jim Wells,17,President,,DEM,Julián Castro,9,0,9,18
Jim Wells,17,President,,DEM,Michael R. Bloomberg,58,7,30,95
Jim Wells,17,President,,DEM,Andrew Yang,3,1,2,6
Jim Wells,17,President,,DEM,Michael Bennet,4,0,1,5
Jim Wells,17,President,,DEM,Bernie Sanders,52,1,23,76
Jim Wells,17,President,,DEM,Tulsi Gabbard,1,0,0,1
Jim Wells,17,President,,DEM,Deval Patrick,0,0,0,0
Jim Wells,17,President,,DEM,Cory Booker,0,0,1,1
Jim Wells,17,President,,DEM,John K. Delaney,0,0,1,1
Jim Wells,17,President,,DEM,Robby Wells,1,0,1,2
Jim Wells,17,Ballots Cast,,DEM,,263,22,118,403
Jim Wells,17,President,,DEM,Undervotes,32,2,28,62
Jim Wells,17,President,,DEM,Overvotes,0,0,0,0
Jim Wells,17,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",71,5,37,113
Jim Wells,17,U.S. Senate,,DEM,Amanda K. Edwards,12,0,10,22
Jim Wells,17,U.S. Senate,,DEM,Sema Hernandez,20,4,15,39
Jim Wells,17,U.S. Senate,,DEM,Jack Daniel Foster Jr,3,0,0,3
Jim Wells,17,U.S. Senate,,DEM,Adrian Ocegueda,5,0,3,8
Jim Wells,17,U.S. Senate,,DEM,D. R. Hunter,11,3,8,22
Jim Wells,17,U.S. Senate,,DEM,Victor Hugo Harris,3,0,3,6
Jim Wells,17,U.S. Senate,,DEM,Michael Cooper,11,0,3,14
Jim Wells,17,U.S. Senate,,DEM,Royce West,5,0,3,8
Jim Wells,17,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,73,8,26,107
Jim Wells,17,U.S. Senate,,DEM,Chris Bell,8,0,3,11
Jim Wells,17,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",8,0,1,9
Jim Wells,17,U.S. Senate,,DEM,Cast Votes:,230,20,112,362
Jim Wells,17,U.S. Senate,,DEM,Undervotes,65,4,33,102
Jim Wells,17,U.S. Senate,,DEM,Overvotes,0,0,1,1
Jim Wells,17,"United States Representative, District No. 34",,DEM,Filemon B. Vela,182,20,106,308
Jim Wells,17,"United States Representative, District No. 34",,DEM,Diego Zavala,45,1,13,59
Jim Wells,17,"United States Representative, District No. 34",,DEM,Osbert Rodriguez Haro III,19,1,5,25
Jim Wells,17,"United States Representative, District No. 34",,DEM,Cast Votes:,246,22,124,392
Jim Wells,17,"United States Representative, District No. 34",,DEM,Undervotes,49,2,21,72
Jim Wells,17,"United States Representative, District No. 34",,DEM,Overvotes,0,0,1,1
Jim Wells,17,Railroad Commissioner,,DEM,Mark Watson,21,1,17,39
Jim Wells,17,Railroad Commissioner,,DEM,Kelly Stone,17,0,8,25
Jim Wells,17,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",138,10,66,214
Jim Wells,17,Railroad Commissioner,,DEM,Chrysta Castañeda,58,10,32,100
Jim Wells,17,Railroad Commissioner,,DEM,Cast Votes:,234,21,123,378
Jim Wells,17,Railroad Commissioner,,DEM,Undervotes,60,3,22,85
Jim Wells,17,Railroad Commissioner,,DEM,Overvotes,1,0,1,2
Jim Wells,17,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,138,16,72,226
Jim Wells,17,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,72,4,42,118
Jim Wells,17,"Chief Justice, Supreme Court",,DEM,Cast Votes:,210,20,114,344
Jim Wells,17,"Chief Justice, Supreme Court",,DEM,Undervotes,85,4,32,121
Jim Wells,17,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Jim Wells,17,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,147,15,74,236
Jim Wells,17,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,68,4,35,107
Jim Wells,17,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Cast Votes:,215,19,109,343
Jim Wells,17,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Undervotes,80,5,37,122
Jim Wells,17,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Overvotes,0,0,0,0
Jim Wells,17,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,82,4,58,144
Jim Wells,17,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,129,15,46,190
Jim Wells,17,"Justice, Supreme Court, Place 7",,DEM,Cast Votes:,211,19,104,334
Jim Wells,17,"Justice, Supreme Court, Place 7",,DEM,Undervotes,84,5,42,131
Jim Wells,17,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Jim Wells,17,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,154,15,79,248
Jim Wells,17,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,58,6,29,93
Jim Wells,17,"Justice, Supreme Court, Place 8",,DEM,Cast Votes:,212,21,108,341
Jim Wells,17,"Justice, Supreme Court, Place 8",,DEM,Undervotes,83,3,38,124
Jim Wells,17,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Jim Wells,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,53,4,19,76
Jim Wells,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,134,12,78,224
Jim Wells,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,22,2,10,34
Jim Wells,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,Cast Votes:,209,18,107,334
Jim Wells,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,86,6,39,131
Jim Wells,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Jim Wells,17,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,154,16,83,253
Jim Wells,17,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,54,5,27,86
Jim Wells,17,"Judge, Court of Criminal Appeals, Place 4",,DEM,Cast Votes:,208,21,110,339
Jim Wells,17,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,87,3,36,126
Jim Wells,17,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Jim Wells,17,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,171,15,85,271
Jim Wells,17,"Judge, Court of Criminal Appeals, Place 9",,DEM,Cast Votes:,171,15,85,271
Jim Wells,17,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,124,9,61,194
Jim Wells,17,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Jim Wells,17,"State Senator, District 20",,DEM,"Juan ""Chuy"" Hinojosa",218,20,103,341
Jim Wells,17,"State Senator, District 20",,DEM,Cast Votes:,218,20,103,341
Jim Wells,17,"State Senator, District 20",,DEM,Undervotes,77,4,43,124
Jim Wells,17,"State Senator, District 20",,DEM,Overvotes,0,0,0,0
Jim Wells,17,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,185,19,100,304
Jim Wells,17,"Chief Justice, 4th Court of Appeals District",,DEM,Cast Votes:,185,19,100,304
Jim Wells,17,"Chief Justice, 4th Court of Appeals District",,DEM,Undervotes,110,5,46,161
Jim Wells,17,"Chief Justice, 4th Court of Appeals District",,DEM,Overvotes,0,0,0,0
Jim Wells,17,"District Judge, 79th Judicial District",,DEM,Richard C Terrell,211,21,101,333
Jim Wells,17,"District Judge, 79th Judicial District",,DEM,Cast Votes:,211,21,101,333
Jim Wells,17,"District Judge, 79th Judicial District",,DEM,Undervotes,84,3,45,132
Jim Wells,17,"District Judge, 79th Judicial District",,DEM,Overvotes,0,0,0,0
Jim Wells,17,"District Attorney, 79th Judicial District",,DEM,Carlos Omar Garcia,144,13,68,225
Jim Wells,17,"District Attorney, 79th Judicial District",,DEM,Rumy Solis,129,10,73,212
Jim Wells,17,"District Attorney, 79th Judicial District",,DEM,Cast Votes:,273,23,141,437
Jim Wells,17,"District Attorney, 79th Judicial District",,DEM,Undervotes,21,1,5,27
Jim Wells,17,"District Attorney, 79th Judicial District",,DEM,Overvotes,1,0,0,1
Jim Wells,17,County Attorney,,DEM,Michael Guerra,204,19,113,336
Jim Wells,17,County Attorney,,DEM,Cast Votes:,204,19,113,336
Jim Wells,17,County Attorney,,DEM,Undervotes,91,5,33,129
Jim Wells,17,County Attorney,,DEM,Overvotes,0,0,0,0
Jim Wells,17,Sheriff,,DEM,Rex S. Ramon,53,4,36,93
Jim Wells,17,Sheriff,,DEM,Danny J. Bueno,237,20,108,365
Jim Wells,17,Sheriff,,DEM,Cast Votes:,290,24,144,458
Jim Wells,17,Sheriff,,DEM,Undervotes,4,0,2,6
Jim Wells,17,Sheriff,,DEM,Overvotes,1,0,0,1
Jim Wells,17,County Tax Assessor-Collector,,DEM,Mary Lozono,215,17,112,344
Jim Wells,17,County Tax Assessor-Collector,,DEM,Cast Votes:,215,17,112,344
Jim Wells,17,County Tax Assessor-Collector,,DEM,Undervotes,80,7,34,121
Jim Wells,17,County Tax Assessor-Collector,,DEM,Overvotes,0,0,0,0
Jim Wells,17,"Constable, Precinct 6",,DEM,Bartolo Guajardo,179,21,91,291
Jim Wells,17,"Constable, Precinct 6",,DEM,Orlando Campos,100,3,51,154
Jim Wells,17,"Constable, Precinct 6",,DEM,Cast Votes:,279,24,142,445
Jim Wells,17,"Constable, Precinct 6",,DEM,Undervotes,16,0,4,20
Jim Wells,17,"Constable, Precinct 6",,DEM,Overvotes,0,0,0,0
Jim Wells,17,County Chairman,,DEM,Cynthia Ordonez Rios,169,20,88,277
Jim Wells,17,County Chairman,,DEM,Miguel Casarez,68,4,42,114
Jim Wells,17,County Chairman,,DEM,Cast Votes:,237,24,130,391
Jim Wells,17,County Chairman,,DEM,Undervotes,58,0,16,74
Jim Wells,17,County Chairman,,DEM,Overvotes,0,0,0,0
Jim Wells,17,Proposition #1,,DEM,Yes,234,21,121,376
Jim Wells,17,Proposition #1,,DEM,No,18,2,11,31
Jim Wells,17,Proposition #1,,DEM,Cast Votes:,252,23,132,407
Jim Wells,17,Proposition #1,,DEM,Undervotes,43,1,14,58
Jim Wells,17,Proposition #1,,DEM,Overvotes,0,0,0,0
Jim Wells,17,Proposition #2,,DEM,Yes,237,19,123,379
Jim Wells,17,Proposition #2,,DEM,No,17,3,9,29
Jim Wells,17,Proposition #2,,DEM,Cast Votes:,254,22,132,408
Jim Wells,17,Proposition #2,,DEM,Undervotes,41,2,14,57
Jim Wells,17,Proposition #2,,DEM,Overvotes,0,0,0,0
Jim Wells,17,Proposition #3,,DEM,Yes,228,20,119,367
Jim Wells,17,Proposition #3,,DEM,No,14,2,8,24
Jim Wells,17,Proposition #3,,DEM,Cast Votes:,242,22,127,391
Jim Wells,17,Proposition #3,,DEM,Undervotes,53,2,19,74
Jim Wells,17,Proposition #3,,DEM,Overvotes,0,0,0,0
Jim Wells,17,Proposition #4,,DEM,Yes,230,20,113,363
Jim Wells,17,Proposition #4,,DEM,No,14,2,10,26
Jim Wells,17,Proposition #4,,DEM,Cast Votes:,244,22,123,389
Jim Wells,17,Proposition #4,,DEM,Undervotes,51,2,23,76
Jim Wells,17,Proposition #4,,DEM,Overvotes,0,0,0,0
Jim Wells,17,Proposition #5,,DEM,Yes,236,20,115,371
Jim Wells,17,Proposition #5,,DEM,No,8,2,9,19
Jim Wells,17,Proposition #5,,DEM,Cast Votes:,244,22,124,390
Jim Wells,17,Proposition #5,,DEM,Undervotes,51,2,22,75
Jim Wells,17,Proposition #5,,DEM,Overvotes,0,0,0,0
Jim Wells,17,Proposition #6,,DEM,Yes,226,24,113,363
Jim Wells,17,Proposition #6,,DEM,No,14,0,12,26
Jim Wells,17,Proposition #6,,DEM,Cast Votes:,240,24,125,389
Jim Wells,17,Proposition #6,,DEM,Undervotes,55,0,21,76
Jim Wells,17,Proposition #6,,DEM,Overvotes,0,0,0,0
Jim Wells,17,Proposition #7,,DEM,Yes,215,20,112,347
Jim Wells,17,Proposition #7,,DEM,No,29,2,11,42
Jim Wells,17,Proposition #7,,DEM,Cast Votes:,244,22,123,389
Jim Wells,17,Proposition #7,,DEM,Undervotes,51,2,23,76
Jim Wells,17,Proposition #7,,DEM,Overvotes,0,0,0,0
Jim Wells,17,Proposition #8,,DEM,Yes,222,21,112,355
Jim Wells,17,Proposition #8,,DEM,No,23,0,12,35
Jim Wells,17,Proposition #8,,DEM,Cast Votes:,245,21,124,390
Jim Wells,17,Proposition #8,,DEM,Undervotes,50,2,22,74
Jim Wells,17,Proposition #8,,DEM,Overvotes,0,1,0,1
Jim Wells,17,Proposition #9,,DEM,Yes,228,22,117,367
Jim Wells,17,Proposition #9,,DEM,No,14,0,9,23
Jim Wells,17,Proposition #9,,DEM,Cast Votes:,242,22,126,390
Jim Wells,17,Proposition #9,,DEM,Undervotes,53,2,20,75
Jim Wells,17,Proposition #9,,DEM,Overvotes,0,0,0,0
Jim Wells,17,Proposition #10,,DEM,Yes,214,18,116,348
Jim Wells,17,Proposition #10,,DEM,No,27,4,10,41
Jim Wells,17,Proposition #10,,DEM,Cast Votes:,241,22,126,389
Jim Wells,17,Proposition #10,,DEM,Undervotes,54,2,20,76
Jim Wells,17,Proposition #10,,DEM,Overvotes,0,0,0,0
Jim Wells,17,Proposition #11,,DEM,Yes,212,20,108,340
Jim Wells,17,Proposition #11,,DEM,No,25,2,16,43
Jim Wells,17,Proposition #11,,DEM,Cast Votes:,237,22,124,383
Jim Wells,17,Proposition #11,,DEM,Undervotes,58,2,22,82
Jim Wells,17,Proposition #11,,DEM,Overvotes,0,0,0,0
Jim Wells,18,President,,DEM,Marianne Williamson,0,0,0,0
Jim Wells,18,President,,DEM,"Roque ""Rocky"" De La Fuente",2,0,0,2
Jim Wells,18,President,,DEM,Elizabeth Warren,0,0,2,2
Jim Wells,18,President,,DEM,Amy Klobuchar,1,1,0,2
Jim Wells,18,President,,DEM,Pete Buttigieg,0,0,0,0
Jim Wells,18,President,,DEM,Joseph R. Biden,24,1,5,30
Jim Wells,18,President,,DEM,Tom Steyer,1,0,0,1
Jim Wells,18,President,,DEM,Julián Castro,3,0,0,3
Jim Wells,18,President,,DEM,Michael R. Bloomberg,10,0,9,19
Jim Wells,18,President,,DEM,Andrew Yang,0,0,0,0
Jim Wells,18,President,,DEM,Michael Bennet,1,0,0,1
Jim Wells,18,President,,DEM,Bernie Sanders,19,0,4,23
Jim Wells,18,President,,DEM,Tulsi Gabbard,0,0,0,0
Jim Wells,18,President,,DEM,Deval Patrick,0,0,0,0
Jim Wells,18,President,,DEM,Cory Booker,0,0,0,0
Jim Wells,18,President,,DEM,John K. Delaney,0,0,0,0
Jim Wells,18,President,,DEM,Robby Wells,1,0,0,1
Jim Wells,18,Ballots Cast,,DEM,,62,2,20,84
Jim Wells,18,President,,DEM,Undervotes,8,5,7,20
Jim Wells,18,President,,DEM,Overvotes,0,0,0,0
Jim Wells,18,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",16,1,8,25
Jim Wells,18,U.S. Senate,,DEM,Amanda K. Edwards,2,0,0,2
Jim Wells,18,U.S. Senate,,DEM,Sema Hernandez,4,0,1,5
Jim Wells,18,U.S. Senate,,DEM,Jack Daniel Foster Jr,4,0,0,4
Jim Wells,18,U.S. Senate,,DEM,Adrian Ocegueda,1,0,0,1
Jim Wells,18,U.S. Senate,,DEM,D. R. Hunter,1,0,0,1
Jim Wells,18,U.S. Senate,,DEM,Victor Hugo Harris,5,0,0,5
Jim Wells,18,U.S. Senate,,DEM,Michael Cooper,4,0,1,5
Jim Wells,18,U.S. Senate,,DEM,Royce West,2,0,0,2
Jim Wells,18,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,16,1,6,23
Jim Wells,18,U.S. Senate,,DEM,Chris Bell,0,0,1,1
Jim Wells,18,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",3,0,1,4
Jim Wells,18,U.S. Senate,,DEM,Cast Votes:,58,2,18,78
Jim Wells,18,U.S. Senate,,DEM,Undervotes,12,5,9,26
Jim Wells,18,U.S. Senate,,DEM,Overvotes,0,0,0,0
Jim Wells,18,"United States Representative, District No. 34",,DEM,Filemon B. Vela,47,1,16,64
Jim Wells,18,"United States Representative, District No. 34",,DEM,Diego Zavala,10,1,6,17
Jim Wells,18,"United States Representative, District No. 34",,DEM,Osbert Rodriguez Haro III,4,0,0,4
Jim Wells,18,"United States Representative, District No. 34",,DEM,Cast Votes:,61,2,22,85
Jim Wells,18,"United States Representative, District No. 34",,DEM,Undervotes,9,5,5,19
Jim Wells,18,"United States Representative, District No. 34",,DEM,Overvotes,0,0,0,0
Jim Wells,18,Railroad Commissioner,,DEM,Mark Watson,8,1,6,15
Jim Wells,18,Railroad Commissioner,,DEM,Kelly Stone,5,1,2,8
Jim Wells,18,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",40,0,10,50
Jim Wells,18,Railroad Commissioner,,DEM,Chrysta Castañeda,6,0,4,10
Jim Wells,18,Railroad Commissioner,,DEM,Cast Votes:,59,2,22,83
Jim Wells,18,Railroad Commissioner,,DEM,Undervotes,11,5,5,21
Jim Wells,18,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Jim Wells,18,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,34,0,17,51
Jim Wells,18,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,23,2,5,30
Jim Wells,18,"Chief Justice, Supreme Court",,DEM,Cast Votes:,57,2,22,81
Jim Wells,18,"Chief Justice, Supreme Court",,DEM,Undervotes,13,5,5,23
Jim Wells,18,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,28,0,16,44
Jim Wells,18,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,29,1,6,36
