county,precinct,office,district,party,candidate,election_day,absentee,early_voting,votes
Polk,16,"United States Representative, District No. 36",,REP,Brian Babin,317,48,695,1060
Polk,16,"United States Representative, District No. 36",,REP,RJ Boatman,41,1,113,155
Polk,16,"United States Representative, District No. 36",,REP,Ballots Cast,358,49,808,1215
Polk,16,"United States Representative, District No. 36",,REP,Undervotes,30,0,36,66
Polk,16,"United States Representative, District No. 36",,REP,Overvotes,0,0,0,0
Polk,16,Railroad Commissioner,,REP,Ryan Sitton,101,15,259,375
Polk,16,Railroad Commissioner,,REP,"James ""Jim"" Wright",203,23,460,686
Polk,16,Railroad Commissioner,,REP,Ballots Cast,304,38,719,1061
Polk,16,Railroad Commissioner,,REP,Undervotes,84,11,125,220
Polk,16,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Polk,16,"Chief Justice, Supreme Court",,REP,Nathan Hecht,289,32,636,957
Polk,16,"Chief Justice, Supreme Court",,REP,Ballots Cast,289,32,636,957
Polk,16,"Chief Justice, Supreme Court",,REP,Undervotes,99,17,208,324
Polk,16,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Polk,16,"Justice, Supreme Court, Place 6",,REP,Jane Bland,288,31,625,944
Polk,16,"Justice, Supreme Court, Place 6",,REP,Ballots Cast,288,31,625,944
Polk,16,"Justice, Supreme Court, Place 6",,REP,Undervotes,100,18,219,337
Polk,16,"Justice, Supreme Court, Place 6",,REP,Overvotes,0,0,0,0
Polk,16,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,289,31,619,939
Polk,16,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,289,31,619,939
Polk,16,"Justice, Supreme Court, Place 7",,REP,Undervotes,99,18,225,342
Polk,16,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Polk,16,"Justice, Supreme Court, Place 8",,REP,Brett Busby,287,30,617,934
Polk,16,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,287,30,617,934
Polk,16,"Justice, Supreme Court, Place 8",,REP,Undervotes,101,19,227,347
Polk,16,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Polk,16,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,142,19,280,441
Polk,16,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,141,17,349,507
Polk,16,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,283,36,629,948
Polk,16,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,105,13,215,333
Polk,16,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Polk,16,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,280,31,602,913
Polk,16,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,280,31,602,913
Polk,16,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,108,18,242,368
Polk,16,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Polk,16,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,276,31,596,903
Polk,16,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,276,31,596,903
Polk,16,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,112,18,248,378
Polk,16,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Polk,16,"Member, State Board of Education, District 8",,REP,Audrey Young,276,31,601,908
Polk,16,"Member, State Board of Education, District 8",,REP,Ballots Cast,276,31,601,908
Polk,16,"Member, State Board of Education, District 8",,REP,Undervotes,112,18,243,373
Polk,16,"Member, State Board of Education, District 8",,REP,Overvotes,0,0,0,0
Polk,16,"State Representative, District 19",,REP,James White,317,41,700,1058
Polk,16,"State Representative, District 19",,REP,Ballots Cast,317,41,700,1058
Polk,16,"State Representative, District 19",,REP,Undervotes,71,8,144,223
Polk,16,"State Representative, District 19",,REP,Overvotes,0,0,0,0
Polk,16,"Chief Justice, 9th Court of Appeals District",,REP,"Chuck ""Charles B"" Meyer",46,7,147,200
Polk,16,"Chief Justice, 9th Court of Appeals District",,REP,Colleen Cordts Rice,56,7,92,155
Polk,16,"Chief Justice, 9th Court of Appeals District",,REP,Scott Golemon,40,7,85,132
Polk,16,"Chief Justice, 9th Court of Appeals District",,REP,Jay Wright,75,7,160,242
Polk,16,"Chief Justice, 9th Court of Appeals District",,REP,Jarrod Lee Walker,49,4,107,160
Polk,16,"Chief Justice, 9th Court of Appeals District",,REP,Ballots Cast,266,32,591,889
Polk,16,"Chief Justice, 9th Court of Appeals District",,REP,Undervotes,122,17,253,392
Polk,16,"Chief Justice, 9th Court of Appeals District",,REP,Overvotes,0,0,0,0
Polk,16,"District Judge, 411th Judicial District",,REP,Kaycee L. Jones,144,13,323,480
Polk,16,"District Judge, 411th Judicial District",,REP,John Wells,215,35,489,739
Polk,16,"District Judge, 411th Judicial District",,REP,Ballots Cast,359,48,812,1219
Polk,16,"District Judge, 411th Judicial District",,REP,Undervotes,29,1,32,62
Polk,16,"District Judge, 411th Judicial District",,REP,Overvotes,0,0,0,0
Polk,16,Sheriff,,REP,Byron Lyons,173,21,407,601
Polk,16,Sheriff,,REP,Mike Nettles,133,17,241,391
Polk,16,Sheriff,,REP,Mark Jones,30,4,73,107
Polk,16,Sheriff,,REP,Paul Cain,38,7,112,157
Polk,16,Sheriff,,REP,Ballots Cast,374,49,833,1256
Polk,16,Sheriff,,REP,Undervotes,14,0,11,25
Polk,16,Sheriff,,REP,Overvotes,0,0,0,0
Polk,16,County Tax Assessor-Collector,,REP,Leslie Jones Burks,312,38,663,1013
Polk,16,County Tax Assessor-Collector,,REP,Ballots Cast,312,38,663,1013
Polk,16,County Tax Assessor-Collector,,REP,Undervotes,76,11,181,268
Polk,16,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Polk,16,"Constable, Precinct No. 4",,REP,Bobby L. Watson,94,9,142,245
Polk,16,"Constable, Precinct No. 4",,REP,John D. Carter,49,5,59,113
Polk,16,"Constable, Precinct No. 4",,REP,Darwon Evans,171,21,530,722
Polk,16,"Constable, Precinct No. 4",,REP,Paul Finney,32,5,69,106
Polk,16,"Constable, Precinct No. 4",,REP,Ballots Cast,346,40,800,1186
Polk,16,"Constable, Precinct No. 4",,REP,Undervotes,42,9,44,95
Polk,16,"Constable, Precinct No. 4",,REP,Overvotes,0,0,0,0
Polk,16,County Chairman,,REP,Fred Grube,303,37,665,1005
Polk,16,County Chairman,,REP,Ballots Cast,303,37,665,1005
Polk,16,County Chairman,,REP,Undervotes,85,12,179,276
Polk,16,County Chairman,,REP,Overvotes,0,0,0,0
Polk,16,Proposition #1,,DEM,Yes,49,18,39,106
Polk,16,Proposition #1,,DEM,No,8,2,4,14
Polk,16,Proposition #1,,DEM,Ballots Cast,57,20,43,120
Polk,16,Proposition #1,,DEM,Undervotes,5,1,2,8
Polk,16,Proposition #1,,DEM,Overvotes,0,0,0,0
Polk,16,Proposition #2,,DEM,Yes,52,18,41,111
Polk,16,Proposition #2,,DEM,No,6,2,4,12
Polk,16,Proposition #2,,DEM,Ballots Cast,58,20,45,123
Polk,16,Proposition #2,,DEM,Undervotes,4,1,0,5
Polk,16,Proposition #2,,DEM,Overvotes,0,0,0,0
Polk,16,Proposition #3,,DEM,Yes,53,20,41,114
Polk,16,Proposition #3,,DEM,No,3,0,3,6
Polk,16,Proposition #3,,DEM,Ballots Cast,56,20,44,120
Polk,16,Proposition #3,,DEM,Undervotes,6,1,1,8
Polk,16,Proposition #3,,DEM,Overvotes,0,0,0,0
Polk,16,Proposition #4,,DEM,Yes,53,19,39,111
Polk,16,Proposition #4,,DEM,No,5,1,5,11
Polk,16,Proposition #4,,DEM,Ballots Cast,58,20,44,122
Polk,16,Proposition #4,,DEM,Undervotes,4,1,1,6
Polk,16,Proposition #4,,DEM,Overvotes,0,0,0,0
Polk,16,Proposition #5,,DEM,Yes,55,20,44,119
Polk,16,Proposition #5,,DEM,No,1,0,0,1
Polk,16,Proposition #5,,DEM,Ballots Cast,56,20,44,120
Polk,16,Proposition #5,,DEM,Undervotes,6,1,1,8
Polk,16,Proposition #5,,DEM,Overvotes,0,0,0,0
Polk,16,Proposition #6,,DEM,Yes,52,20,41,113
Polk,16,Proposition #6,,DEM,No,1,0,3,4
Polk,16,Proposition #6,,DEM,Ballots Cast,53,20,44,117
Polk,16,Proposition #6,,DEM,Undervotes,9,1,1,11
Polk,16,Proposition #6,,DEM,Overvotes,0,0,0,0
Polk,16,Proposition #7,,DEM,Yes,54,17,43,114
Polk,16,Proposition #7,,DEM,No,3,3,1,7
Polk,16,Proposition #7,,DEM,Ballots Cast,57,20,44,121
Polk,16,Proposition #7,,DEM,Undervotes,5,1,1,7
Polk,16,Proposition #7,,DEM,Overvotes,0,0,0,0
Polk,16,Proposition #8,,DEM,Yes,50,20,41,111
Polk,16,Proposition #8,,DEM,No,5,0,1,6
Polk,16,Proposition #8,,DEM,Ballots Cast,55,20,42,117
Polk,16,Proposition #8,,DEM,Undervotes,7,1,3,11
Polk,16,Proposition #8,,DEM,Overvotes,0,0,0,0
Polk,16,Proposition #9,,DEM,Yes,55,19,43,117
Polk,16,Proposition #9,,DEM,No,1,1,1,3
Polk,16,Proposition #9,,DEM,Ballots Cast,56,20,44,120
Polk,16,Proposition #9,,DEM,Undervotes,6,1,1,8
Polk,16,Proposition #9,,DEM,Overvotes,0,0,0,0
Polk,16,Proposition #10,,DEM,Yes,51,18,41,110
Polk,16,Proposition #10,,DEM,No,4,1,3,8
Polk,16,Proposition #10,,DEM,Ballots Cast,55,19,44,118
Polk,16,Proposition #10,,DEM,Undervotes,7,2,1,10
Polk,16,Proposition #10,,DEM,Overvotes,0,0,0,0
Polk,16,Proposition #11,,DEM,Yes,52,18,40,110
Polk,16,Proposition #11,,DEM,No,4,0,2,6
Polk,16,Proposition #11,,DEM,Ballots Cast,56,18,42,116
Polk,16,Proposition #11,,DEM,Undervotes,6,3,3,12
Polk,16,Proposition #11,,DEM,Overvotes,0,0,0,0
Polk,16,Proposition 1,,REP,Yes,316,38,726,1080
Polk,16,Proposition 1,,REP,No,61,9,98,168
Polk,16,Proposition 1,,REP,Ballots Cast,377,47,824,1248
Polk,16,Proposition 1,,REP,Undervotes,11,2,20,33
Polk,16,Proposition 1,,REP,Overvotes,0,0,0,0
Polk,16,Proposition 2,,REP,Yes,309,44,684,1037
Polk,16,Proposition 2,,REP,No,61,5,135,201
Polk,16,Proposition 2,,REP,Ballots Cast,370,49,819,1238
Polk,16,Proposition 2,,REP,Undervotes,18,0,25,43
Polk,16,Proposition 2,,REP,Overvotes,0,0,0,0
Polk,16,Proposition 3,,REP,Yes,351,48,748,1147
Polk,16,Proposition 3,,REP,No,18,0,54,72
Polk,16,Proposition 3,,REP,Ballots Cast,369,48,802,1219
Polk,16,Proposition 3,,REP,Undervotes,19,1,42,62
Polk,16,Proposition 3,,REP,Overvotes,0,0,0,0
Polk,16,Proposition 4,,REP,Yes,342,48,748,1138
Polk,16,Proposition 4,,REP,No,28,1,62,91
Polk,16,Proposition 4,,REP,Ballots Cast,370,49,810,1229
Polk,16,Proposition 4,,REP,Undervotes,18,0,34,52
Polk,16,Proposition 4,,REP,Overvotes,0,0,0,0
Polk,16,Proposition 5,,REP,Yes,332,43,727,1102
Polk,16,Proposition 5,,REP,No,31,5,83,119
Polk,16,Proposition 5,,REP,Ballots Cast,363,48,810,1221
Polk,16,Proposition 5,,REP,Undervotes,25,1,34,60
Polk,16,Proposition 5,,REP,Overvotes,0,0,0,0
Polk,16,Proposition 6,,REP,Yes,346,46,759,1151
Polk,16,Proposition 6,,REP,No,15,3,47,65
Polk,16,Proposition 6,,REP,Ballots Cast,361,49,806,1216
Polk,16,Proposition 6,,REP,Undervotes,27,0,38,65
Polk,16,Proposition 6,,REP,Overvotes,0,0,0,0
Polk,16,Proposition 7,,REP,Yes,359,49,793,1201
Polk,16,Proposition 7,,REP,No,6,0,16,22
Polk,16,Proposition 7,,REP,Ballots Cast,365,49,809,1223
Polk,16,Proposition 7,,REP,Undervotes,23,0,35,58
Polk,16,Proposition 7,,REP,Overvotes,0,0,0,0
Polk,16,Proposition 8,,REP,Yes,358,48,784,1190
Polk,16,Proposition 8,,REP,No,8,0,23,31
Polk,16,Proposition 8,,REP,Ballots Cast,366,48,807,1221
Polk,16,Proposition 8,,REP,Undervotes,22,1,37,60
Polk,16,Proposition 8,,REP,Overvotes,0,0,0,0
Polk,16,Proposition 9,,REP,Yes,353,47,759,1159
Polk,16,Proposition 9,,REP,No,15,0,45,60
Polk,16,Proposition 9,,REP,Ballots Cast,368,47,804,1219
Polk,16,Proposition 9,,REP,Undervotes,20,2,40,62
Polk,16,Proposition 9,,REP,Overvotes,0,0,0,0
Polk,16,Proposition 10,,REP,Yes,340,41,754,1135
Polk,16,Proposition 10,,REP,No,19,5,42,66
Polk,16,Proposition 10,,REP,Ballots Cast,359,46,796,1201
Polk,16,Proposition 10,,REP,Undervotes,29,3,48,80
Polk,16,Proposition 10,,REP,Overvotes,0,0,0,0
Polk,17,President,,DEM,Michael R. Bloomberg,3,2,2,7
Polk,17,President,,DEM,Robby Wells,0,0,0,0
Polk,17,President,,DEM,Tom Steyer,0,0,0,0
Polk,17,President,,DEM,Marianne Williamson,0,0,0,0
Polk,17,President,,DEM,Deval Patrick,0,0,0,0
Polk,17,President,,DEM,Bernie Sanders,6,1,0,7
Polk,17,President,,DEM,Andrew Yang,0,0,0,0
Polk,17,President,,DEM,Elizabeth Warren,2,0,1,3
Polk,17,President,,DEM,Tulsi Gabbard,0,0,0,0
Polk,17,President,,DEM,Julián Castro,0,0,0,0
Polk,17,President,,DEM,Michael Bennet,0,0,0,0
Polk,17,President,,DEM,Joseph R. Biden,17,1,6,24
Polk,17,President,,DEM,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Polk,17,President,,DEM,Amy Klobuchar,0,0,1,1
Polk,17,President,,DEM,Pete Buttigieg,0,0,5,5
Polk,17,President,,DEM,John K. Delaney,0,0,0,0
Polk,17,President,,DEM,Cory Booker,0,0,0,0
Polk,17,President,,DEM,Ballots Cast,28,4,15,47
Polk,17,President,,DEM,Undervotes,2,0,0,2
Polk,17,President,,DEM,Overvotes,0,0,0,0
Polk,17,United States Senator,,DEM,Cristina Tzintzun Ramirez,4,0,1,5
Polk,17,United States Senator,,DEM,Victor Hugo Harris,1,1,0,2
Polk,17,United States Senator,,DEM,Jack Daniel Foster Jr,2,0,0,2
Polk,17,United States Senator,,DEM,Adrian Ocegueda,0,0,0,0
Polk,17,United States Senator,,DEM,"Annie ""Mamá"" Garcia",6,1,1,8
Polk,17,United States Senator,,DEM,Chris Bell,2,1,4,7
Polk,17,United States Senator,,DEM,"Mary ""MJ"" Hegar",6,1,6,13
Polk,17,United States Senator,,DEM,Michael Cooper,1,0,1,2
Polk,17,United States Senator,,DEM,Royce West,2,0,0,2
Polk,17,United States Senator,,DEM,Amanda K. Edwards,0,0,0,0
Polk,17,United States Senator,,DEM,D.R. Hunter,0,0,1,1
Polk,17,United States Senator,,DEM,Sema Hernandez,1,0,0,1
Polk,17,United States Senator,,DEM,Ballots Cast,25,4,14,43
Polk,17,United States Senator,,DEM,Undervotes,5,0,1,6
Polk,17,United States Senator,,DEM,Overvotes,0,0,0,0
Polk,17,"United States Representative, District No. 36",,DEM,Rashad Lewis,19,3,9,31
Polk,17,"United States Representative, District No. 36",,DEM,Ballots Cast,19,3,9,31
Polk,17,"United States Representative, District No. 36",,DEM,Undervotes,11,1,6,18
Polk,17,"United States Representative, District No. 36",,DEM,Overvotes,0,0,0,0
Polk,17,Railroad Commissioner,,DEM,Kelly Stone,9,1,2,12
Polk,17,Railroad Commissioner,,DEM,Chrysta Castañeda,3,0,4,7
Polk,17,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",4,1,4,9
Polk,17,Railroad Commissioner,,DEM,Mark Watson,5,2,1,8
Polk,17,Railroad Commissioner,,DEM,Ballots Cast,21,4,11,36
Polk,17,Railroad Commissioner,,DEM,Undervotes,9,0,4,13
Polk,17,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Polk,17,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,17,2,10,29
Polk,17,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,6,2,1,9
Polk,17,"Chief Justice, Supreme Court",,DEM,Ballots Cast,23,4,11,38
Polk,17,"Chief Justice, Supreme Court",,DEM,Undervotes,7,0,4,11
Polk,17,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Polk,17,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,8,1,6,15
Polk,17,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,14,3,7,24
Polk,17,"Justice, Supreme Court, Place 6",,DEM,Ballots Cast,22,4,13,39
Polk,17,"Justice, Supreme Court, Place 6",,DEM,Undervotes,8,0,2,10
Polk,17,"Justice, Supreme Court, Place 6",,DEM,Overvotes,0,0,0,0
Polk,17,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,9,2,5,16
Polk,17,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,12,2,3,17
Polk,17,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,21,4,8,33
Polk,17,"Justice, Supreme Court, Place 7",,DEM,Undervotes,9,0,7,16
Polk,17,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Polk,17,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,10,2,4,16
Polk,17,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,10,2,4,16
Polk,17,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,20,4,8,32
Polk,17,"Justice, Supreme Court, Place 8",,DEM,Undervotes,10,0,7,17
Polk,17,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Polk,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,2,2
Polk,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,6,4,2,12
Polk,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,16,0,4,20
Polk,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,22,4,8,34
Polk,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,8,0,7,15
Polk,17,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Polk,17,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,12,2,7,21
Polk,17,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,7,2,1,10
Polk,17,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,19,4,8,31
Polk,17,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,11,0,7,18
Polk,17,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Polk,17,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,16,4,8,28
Polk,17,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,16,4,8,28
Polk,17,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,14,0,7,21
Polk,17,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Polk,17,County Chairman,,DEM,Don Glenn,19,4,9,32
Polk,17,County Chairman,,DEM,Ballots Cast,19,4,9,32
Polk,17,County Chairman,,DEM,Undervotes,11,0,6,17
Polk,17,County Chairman,,DEM,Overvotes,0,0,0,0
Polk,17,President,,REP,Bob Ely,0,0,1,1
Polk,17,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Polk,17,President,,REP,Zoltan G. Istvan,0,0,0,0
Polk,17,President,,REP,Bill Weld,0,1,1,2
Polk,17,President,,REP,Donald J. Trump,143,4,143,290
Polk,17,President,,REP,Matthew John Matern,0,0,0,0
Polk,17,President,,REP,Joe Walsh,2,0,3,5
Polk,17,President,,REP,Uncommitted,2,0,12,14
Polk,17,President,,REP,Ballots Cast,147,5,160,312
Polk,17,President,,REP,Undervotes,2,0,2,4
Polk,17,President,,REP,Overvotes,0,0,0,0
Polk,17,United States Senator,,REP,John Anthony Castro,7,1,9,17
Polk,17,United States Senator,,REP,Virgil Bierschwale,1,0,1,2
Polk,17,United States Senator,,REP,Dwayne Stovall,23,0,18,41
Polk,17,United States Senator,,REP,John Cornyn,90,4,98,192
Polk,17,United States Senator,,REP,Mark Yancey,14,0,12,26
Polk,17,United States Senator,,REP,Ballots Cast,135,5,138,278
Polk,17,United States Senator,,REP,Undervotes,14,0,24,38
Polk,17,United States Senator,,REP,Overvotes,0,0,0,0
Polk,17,"United States Representative, District No. 36",,REP,Brian Babin,129,3,136,268
Polk,17,"United States Representative, District No. 36",,REP,RJ Boatman,17,2,16,35
Polk,17,"United States Representative, District No. 36",,REP,Ballots Cast,146,5,152,303
Polk,17,"United States Representative, District No. 36",,REP,Undervotes,3,0,10,13
Polk,17,"United States Representative, District No. 36",,REP,Overvotes,0,0,0,0
Polk,17,Railroad Commissioner,,REP,Ryan Sitton,45,5,47,97
Polk,17,Railroad Commissioner,,REP,"James ""Jim"" Wright",89,0,88,177
Polk,17,Railroad Commissioner,,REP,Ballots Cast,134,5,135,274
Polk,17,Railroad Commissioner,,REP,Undervotes,15,0,27,42
Polk,17,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Polk,17,"Chief Justice, Supreme Court",,REP,Nathan Hecht,127,4,122,253
Polk,17,"Chief Justice, Supreme Court",,REP,Ballots Cast,127,4,122,253
Polk,17,"Chief Justice, Supreme Court",,REP,Undervotes,22,1,40,63
Polk,17,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Polk,17,"Justice, Supreme Court, Place 6",,REP,Jane Bland,126,4,124,254
Polk,17,"Justice, Supreme Court, Place 6",,REP,Ballots Cast,126,4,124,254
Polk,17,"Justice, Supreme Court, Place 6",,REP,Undervotes,23,1,38,62
Polk,17,"Justice, Supreme Court, Place 6",,REP,Overvotes,0,0,0,0
Polk,17,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,126,4,121,251
Polk,17,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,126,4,121,251
Polk,17,"Justice, Supreme Court, Place 7",,REP,Undervotes,23,1,41,65
Polk,17,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Polk,17,"Justice, Supreme Court, Place 8",,REP,Brett Busby,127,4,121,252
Polk,17,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,127,4,121,252
Polk,17,"Justice, Supreme Court, Place 8",,REP,Undervotes,22,1,41,64
Polk,17,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Polk,17,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,63,2,68,133
Polk,17,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,63,2,57,122
Polk,17,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,126,4,125,255
Polk,17,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,23,1,37,61
Polk,17,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Polk,17,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,124,5,124,253
Polk,17,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,124,5,124,253
Polk,17,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,25,0,38,63
Polk,17,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Polk,17,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,123,5,119,247
Polk,17,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,123,5,119,247
Polk,17,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,26,0,43,69
Polk,17,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Polk,17,"Member, State Board of Education, District 8",,REP,Audrey Young,123,5,122,250
Polk,17,"Member, State Board of Education, District 8",,REP,Ballots Cast,123,5,122,250
Polk,17,"Member, State Board of Education, District 8",,REP,Undervotes,26,0,40,66
Polk,17,"Member, State Board of Education, District 8",,REP,Overvotes,0,0,0,0
Polk,17,"State Representative, District 19",,REP,James White,130,5,138,273
Polk,17,"State Representative, District 19",,REP,Ballots Cast,130,5,138,273
Polk,17,"State Representative, District 19",,REP,Undervotes,19,0,24,43
Polk,17,"State Representative, District 19",,REP,Overvotes,0,0,0,0
Polk,17,"Chief Justice, 9th Court of Appeals District",,REP,"Chuck ""Charles B"" Meyer",37,2,26,65
Polk,17,"Chief Justice, 9th Court of Appeals District",,REP,Colleen Cordts Rice,19,0,24,43
Polk,17,"Chief Justice, 9th Court of Appeals District",,REP,Scott Golemon,18,0,20,38
Polk,17,"Chief Justice, 9th Court of Appeals District",,REP,Jay Wright,28,2,30,60
Polk,17,"Chief Justice, 9th Court of Appeals District",,REP,Jarrod Lee Walker,18,0,18,36
Polk,17,"Chief Justice, 9th Court of Appeals District",,REP,Ballots Cast,120,4,118,242
Polk,17,"Chief Justice, 9th Court of Appeals District",,REP,Undervotes,29,1,44,74
Polk,17,"Chief Justice, 9th Court of Appeals District",,REP,Overvotes,0,0,0,0
Polk,17,"District Judge, 411th Judicial District",,REP,Kaycee L. Jones,55,2,60,117
Polk,17,"District Judge, 411th Judicial District",,REP,John Wells,84,3,90,177
Polk,17,"District Judge, 411th Judicial District",,REP,Ballots Cast,139,5,150,294
Polk,17,"District Judge, 411th Judicial District",,REP,Undervotes,10,0,12,22
Polk,17,"District Judge, 411th Judicial District",,REP,Overvotes,0,0,0,0
Polk,17,Sheriff,,REP,Byron Lyons,72,4,88,164
Polk,17,Sheriff,,REP,Mike Nettles,39,1,39,79
Polk,17,Sheriff,,REP,Mark Jones,17,0,20,37
Polk,17,Sheriff,,REP,Paul Cain,17,0,10,27
Polk,17,Sheriff,,REP,Ballots Cast,145,5,157,307
Polk,17,Sheriff,,REP,Undervotes,4,0,5,9
Polk,17,Sheriff,,REP,Overvotes,0,0,0,0
Polk,17,County Tax Assessor-Collector,,REP,Leslie Jones Burks,129,5,130,264
Polk,17,County Tax Assessor-Collector,,REP,Ballots Cast,129,5,130,264
Polk,17,County Tax Assessor-Collector,,REP,Undervotes,20,0,32,52
Polk,17,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Polk,17,"Constable, Precinct No. 2",,REP,William R. (Bill) Cunningham,127,5,132,264
Polk,17,"Constable, Precinct No. 2",,REP,Ballots Cast,127,5,132,264
Polk,17,"Constable, Precinct No. 2",,REP,Undervotes,22,0,30,52
Polk,17,"Constable, Precinct No. 2",,REP,Overvotes,0,0,0,0
Polk,17,County Chairman,,REP,Fred Grube,129,5,130,264
Polk,17,County Chairman,,REP,Ballots Cast,129,5,130,264
Polk,17,County Chairman,,REP,Undervotes,20,0,32,52
Polk,17,County Chairman,,REP,Overvotes,0,0,0,0
Polk,17,Proposition #1,,DEM,Yes,23,4,12,39
Polk,17,Proposition #1,,DEM,No,3,0,3,6
Polk,17,Proposition #1,,DEM,Ballots Cast,26,4,15,45
Polk,17,Proposition #1,,DEM,Undervotes,4,0,0,4
Polk,17,Proposition #1,,DEM,Overvotes,0,0,0,0
Polk,17,Proposition #2,,DEM,Yes,22,4,13,39
Polk,17,Proposition #2,,DEM,No,5,0,1,6
Polk,17,Proposition #2,,DEM,Ballots Cast,27,4,14,45
Polk,17,Proposition #2,,DEM,Undervotes,3,0,1,4
Polk,17,Proposition #2,,DEM,Overvotes,0,0,0,0
Polk,17,Proposition #3,,DEM,Yes,24,4,14,42
