county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Kaufman,Precinct 22,President,,DEM,Pete Buttigieg,1,0,1,0
Kaufman,Precinct 23,President,,DEM,Pete Buttigieg,4,0,3,1
Kaufman,Precinct 24,President,,DEM,Pete Buttigieg,6,2,4,0
Kaufman,Precinct 25,President,,DEM,Pete Buttigieg,4,0,4,0
Kaufman,Precinct 26,President,,DEM,Pete Buttigieg,2,1,0,1
Kaufman,Precinct 27,President,,DEM,Pete Buttigieg,8,1,5,2
Kaufman,Precinct 28,President,,DEM,Pete Buttigieg,5,0,5,0
Kaufman,Precinct 29,President,,DEM,Pete Buttigieg,7,1,6,0
Kaufman,Precinct 30,President,,DEM,Pete Buttigieg,6,0,6,0
Kaufman,Precinct 1,President,,DEM,Amy Klobuchar,3,1,1,1
Kaufman,Precinct 2,President,,DEM,Amy Klobuchar,0,0,0,0
Kaufman,Precinct 3,President,,DEM,Amy Klobuchar,3,0,3,0
Kaufman,Precinct 4,President,,DEM,Amy Klobuchar,8,0,7,1
Kaufman,Precinct 5,President,,DEM,Amy Klobuchar,0,0,0,0
Kaufman,Precinct 6,President,,DEM,Amy Klobuchar,1,0,1,0
Kaufman,Precinct 7,President,,DEM,Amy Klobuchar,5,0,5,0
Kaufman,Precinct 8,President,,DEM,Amy Klobuchar,3,1,2,0
Kaufman,Precinct 9,President,,DEM,Amy Klobuchar,1,0,1,0
Kaufman,Precinct 10,President,,DEM,Amy Klobuchar,0,0,0,0
Kaufman,Precinct 11,President,,DEM,Amy Klobuchar,1,0,1,0
Kaufman,Precinct 12,President,,DEM,Amy Klobuchar,2,0,1,1
Kaufman,Precinct 13,President,,DEM,Amy Klobuchar,4,0,4,0
Kaufman,Precinct 14,President,,DEM,Amy Klobuchar,16,2,14,0
Kaufman,Precinct 15,President,,DEM,Amy Klobuchar,2,1,1,0
Kaufman,Precinct 16,President,,DEM,Amy Klobuchar,2,0,2,0
Kaufman,Precinct 17,President,,DEM,Amy Klobuchar,0,0,0,0
Kaufman,Precinct 18,President,,DEM,Amy Klobuchar,2,0,2,0
Kaufman,Precinct 19,President,,DEM,Amy Klobuchar,2,1,1,0
Kaufman,Precinct 20,President,,DEM,Amy Klobuchar,4,0,4,0
Kaufman,Precinct 21,President,,DEM,Amy Klobuchar,5,3,1,1
Kaufman,Precinct 22,President,,DEM,Amy Klobuchar,2,0,2,0
Kaufman,Precinct 23,President,,DEM,Amy Klobuchar,1,0,1,0
Kaufman,Precinct 24,President,,DEM,Amy Klobuchar,1,0,1,0
Kaufman,Precinct 25,President,,DEM,Amy Klobuchar,0,0,0,0
Kaufman,Precinct 26,President,,DEM,Amy Klobuchar,1,0,1,0
Kaufman,Precinct 27,President,,DEM,Amy Klobuchar,2,0,2,0
Kaufman,Precinct 28,President,,DEM,Amy Klobuchar,0,0,0,0
Kaufman,Precinct 29,President,,DEM,Amy Klobuchar,3,0,2,1
Kaufman,Precinct 30,President,,DEM,Amy Klobuchar,0,0,0,0
Kaufman,Precinct 1,President,,DEM,Bernie Sanders,61,4,21,36
Kaufman,Precinct 2,President,,DEM,Bernie Sanders,15,3,5,7
Kaufman,Precinct 3,President,,DEM,Bernie Sanders,106,2,42,62
Kaufman,Precinct 4,President,,DEM,Bernie Sanders,69,5,31,33
Kaufman,Precinct 5,President,,DEM,Bernie Sanders,50,5,28,17
Kaufman,Precinct 6,President,,DEM,Bernie Sanders,28,1,18,9
Kaufman,Precinct 7,President,,DEM,Bernie Sanders,190,10,83,97
Kaufman,Precinct 8,President,,DEM,Bernie Sanders,58,1,12,45
Kaufman,Precinct 9,President,,DEM,Bernie Sanders,26,2,11,13
Kaufman,Precinct 10,President,,DEM,Bernie Sanders,20,0,8,12
Kaufman,Precinct 11,President,,DEM,Bernie Sanders,44,1,15,28
Kaufman,Precinct 12,President,,DEM,Bernie Sanders,17,1,8,8
Kaufman,Precinct 13,President,,DEM,Bernie Sanders,115,0,54,61
Kaufman,Precinct 14,President,,DEM,Bernie Sanders,109,2,46,61
Kaufman,Precinct 15,President,,DEM,Bernie Sanders,20,1,6,13
Kaufman,Precinct 16,President,,DEM,Bernie Sanders,25,3,5,17
Kaufman,Precinct 17,President,,DEM,Bernie Sanders,15,0,0,15
Kaufman,Precinct 18,President,,DEM,Bernie Sanders,30,0,10,20
Kaufman,Precinct 19,President,,DEM,Bernie Sanders,53,2,24,27
Kaufman,Precinct 20,President,,DEM,Bernie Sanders,19,0,9,10
Kaufman,Precinct 21,President,,DEM,Bernie Sanders,28,0,5,23
Kaufman,Precinct 22,President,,DEM,Bernie Sanders,13,0,9,4
Kaufman,Precinct 23,President,,DEM,Bernie Sanders,26,2,16,8
Kaufman,Precinct 24,President,,DEM,Bernie Sanders,17,2,11,3
Kaufman,Precinct 25,President,,DEM,Bernie Sanders,19,1,10,8
Kaufman,Precinct 26,President,,DEM,Bernie Sanders,49,8,14,26
Kaufman,Precinct 27,President,,DEM,Bernie Sanders,78,1,37,40
Kaufman,Precinct 28,President,,DEM,Bernie Sanders,19,3,9,7
Kaufman,Precinct 29,President,,DEM,Bernie Sanders,145,4,55,86
Kaufman,Precinct 30,President,,DEM,Bernie Sanders,21,0,6,15
Kaufman,Precinct 1,President,,DEM,Tom Steyer,0,0,0,0
Kaufman,Precinct 2,President,,DEM,Tom Steyer,0,0,0,0
Kaufman,Precinct 3,President,,DEM,Tom Steyer,2,1,1,0
Kaufman,Precinct 4,President,,DEM,Tom Steyer,2,0,2,0
Kaufman,Precinct 5,President,,DEM,Tom Steyer,4,1,3,0
Kaufman,Precinct 6,President,,DEM,Tom Steyer,1,0,1,0
Kaufman,Precinct 7,President,,DEM,Tom Steyer,4,0,2,2
Kaufman,Precinct 8,President,,DEM,Tom Steyer,3,1,2,0
Kaufman,Precinct 9,President,,DEM,Tom Steyer,3,0,0,3
Kaufman,Precinct 10,President,,DEM,Tom Steyer,0,0,0,0
Kaufman,Precinct 11,President,,DEM,Tom Steyer,2,0,2,0
Kaufman,Precinct 12,President,,DEM,Tom Steyer,1,0,0,1
Kaufman,Precinct 13,President,,DEM,Tom Steyer,3,0,2,1
Kaufman,Precinct 14,President,,DEM,Tom Steyer,1,1,0,0
Kaufman,Precinct 15,President,,DEM,Tom Steyer,3,1,2,0
Kaufman,Precinct 16,President,,DEM,Tom Steyer,2,0,1,1
Kaufman,Precinct 17,President,,DEM,Tom Steyer,0,0,0,0
Kaufman,Precinct 18,President,,DEM,Tom Steyer,3,0,1,2
Kaufman,Precinct 19,President,,DEM,Tom Steyer,3,0,3,0
Kaufman,Precinct 20,President,,DEM,Tom Steyer,2,0,2,0
Kaufman,Precinct 21,President,,DEM,Tom Steyer,2,0,0,2
Kaufman,Precinct 22,President,,DEM,Tom Steyer,0,0,0,0
Kaufman,Precinct 23,President,,DEM,Tom Steyer,1,0,1,0
Kaufman,Precinct 24,President,,DEM,Tom Steyer,1,0,1,0
Kaufman,Precinct 25,President,,DEM,Tom Steyer,2,0,2,0
Kaufman,Precinct 26,President,,DEM,Tom Steyer,1,0,0,1
Kaufman,Precinct 27,President,,DEM,Tom Steyer,4,0,3,1
Kaufman,Precinct 28,President,,DEM,Tom Steyer,3,0,3,0
Kaufman,Precinct 29,President,,DEM,Tom Steyer,3,1,2,0
Kaufman,Precinct 30,President,,DEM,Tom Steyer,1,1,0,0
Kaufman,Precinct 1,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 2,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 3,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 4,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 5,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 6,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 7,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 8,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 9,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 10,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 11,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 12,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 13,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 14,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 15,President,,DEM,John K. Delaney,1,0,0,1
Kaufman,Precinct 16,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 17,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 18,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 19,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 20,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 21,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 22,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 23,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 24,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 25,President,,DEM,John K. Delaney,1,0,0,1
Kaufman,Precinct 26,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 27,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 28,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 29,President,,DEM,John K. Delaney,0,0,0,0
Kaufman,Precinct 30,President,,DEM,John K. Delaney,1,0,0,1
Kaufman,Precinct 1,President,,DEM,Robby Wells,1,0,1,0
Kaufman,Precinct 2,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 3,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 4,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 5,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 6,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 7,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 8,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 9,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 10,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 11,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 12,President,,DEM,Robby Wells,1,0,0,1
Kaufman,Precinct 13,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 14,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 15,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 16,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 17,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 18,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 19,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 20,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 21,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 22,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 23,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 24,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 25,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 26,President,,DEM,Robby Wells,1,1,0,0
Kaufman,Precinct 27,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 28,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 29,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 30,President,,DEM,Robby Wells,0,0,0,0
Kaufman,Precinct 1,President,,DEM,Tulsi Gabbard,0,0,0,0
Kaufman,Precinct 2,President,,DEM,Tulsi Gabbard,0,0,0,0
Kaufman,Precinct 3,President,,DEM,Tulsi Gabbard,1,0,1,0
Kaufman,Precinct 4,President,,DEM,Tulsi Gabbard,1,0,0,1
Kaufman,Precinct 5,President,,DEM,Tulsi Gabbard,1,0,0,1
Kaufman,Precinct 6,President,,DEM,Tulsi Gabbard,0,0,0,0
Kaufman,Precinct 7,President,,DEM,Tulsi Gabbard,1,0,0,1
Kaufman,Precinct 8,President,,DEM,Tulsi Gabbard,0,0,0,0
Kaufman,Precinct 9,President,,DEM,Tulsi Gabbard,1,0,0,1
Kaufman,Precinct 10,President,,DEM,Tulsi Gabbard,1,0,0,1
Kaufman,Precinct 11,President,,DEM,Tulsi Gabbard,0,0,0,0
Kaufman,Precinct 12,President,,DEM,Tulsi Gabbard,2,0,0,2
Kaufman,Precinct 13,President,,DEM,Tulsi Gabbard,1,0,1,0
Kaufman,Precinct 14,President,,DEM,Tulsi Gabbard,1,0,0,1
Kaufman,Precinct 15,President,,DEM,Tulsi Gabbard,1,0,1,0
Kaufman,Precinct 16,President,,DEM,Tulsi Gabbard,0,0,0,0
Kaufman,Precinct 17,President,,DEM,Tulsi Gabbard,0,0,0,0
Kaufman,Precinct 18,President,,DEM,Tulsi Gabbard,0,0,0,0
Kaufman,Precinct 19,President,,DEM,Tulsi Gabbard,1,0,1,0
Kaufman,Precinct 20,President,,DEM,Tulsi Gabbard,1,0,1,0
Kaufman,Precinct 21,President,,DEM,Tulsi Gabbard,0,0,0,0
Kaufman,Precinct 22,President,,DEM,Tulsi Gabbard,1,0,1,0
Kaufman,Precinct 23,President,,DEM,Tulsi Gabbard,1,0,1,0
Kaufman,Precinct 24,President,,DEM,Tulsi Gabbard,0,0,0,0
Kaufman,Precinct 25,President,,DEM,Tulsi Gabbard,0,0,0,0
Kaufman,Precinct 26,President,,DEM,Tulsi Gabbard,1,0,0,1
Kaufman,Precinct 27,President,,DEM,Tulsi Gabbard,1,0,0,1
Kaufman,Precinct 28,President,,DEM,Tulsi Gabbard,0,0,0,0
Kaufman,Precinct 29,President,,DEM,Tulsi Gabbard,1,0,0,1
Kaufman,Precinct 30,President,,DEM,Tulsi Gabbard,1,0,0,1
Kaufman,Precinct 1,President,,DEM,Marianne Williamson,2,0,1,1
Kaufman,Precinct 2,President,,DEM,Marianne Williamson,0,0,0,0
Kaufman,Precinct 3,President,,DEM,Marianne Williamson,2,0,1,1
Kaufman,Precinct 4,President,,DEM,Marianne Williamson,2,0,2,0
Kaufman,Precinct 5,President,,DEM,Marianne Williamson,2,0,1,1
Kaufman,Precinct 6,President,,DEM,Marianne Williamson,0,0,0,0
Kaufman,Precinct 7,President,,DEM,Marianne Williamson,2,0,1,1
Kaufman,Precinct 8,President,,DEM,Marianne Williamson,0,0,0,0
Kaufman,Precinct 9,President,,DEM,Marianne Williamson,1,0,0,1
Kaufman,Precinct 10,President,,DEM,Marianne Williamson,0,0,0,0
Kaufman,Precinct 11,President,,DEM,Marianne Williamson,2,0,1,1
Kaufman,Precinct 12,President,,DEM,Marianne Williamson,1,0,1,0
Kaufman,Precinct 13,President,,DEM,Marianne Williamson,2,0,2,0
Kaufman,Precinct 14,President,,DEM,Marianne Williamson,2,0,1,1
Kaufman,Precinct 15,President,,DEM,Marianne Williamson,0,0,0,0
Kaufman,Precinct 16,President,,DEM,Marianne Williamson,2,0,1,1
Kaufman,Precinct 17,President,,DEM,Marianne Williamson,0,0,0,0
Kaufman,Precinct 18,President,,DEM,Marianne Williamson,0,0,0,0
Kaufman,Precinct 19,President,,DEM,Marianne Williamson,0,0,0,0
Kaufman,Precinct 20,President,,DEM,Marianne Williamson,0,0,0,0
Kaufman,Precinct 21,President,,DEM,Marianne Williamson,1,0,1,0
Kaufman,Precinct 22,President,,DEM,Marianne Williamson,1,0,0,1
Kaufman,Precinct 23,President,,DEM,Marianne Williamson,0,0,0,0
Kaufman,Precinct 24,President,,DEM,Marianne Williamson,0,0,0,0
Kaufman,Precinct 25,President,,DEM,Marianne Williamson,1,0,1,0
Kaufman,Precinct 26,President,,DEM,Marianne Williamson,2,0,0,2
Kaufman,Precinct 27,President,,DEM,Marianne Williamson,2,0,2,0
Kaufman,Precinct 28,President,,DEM,Marianne Williamson,0,0,0,0
Kaufman,Precinct 29,President,,DEM,Marianne Williamson,3,0,1,2
Kaufman,Precinct 30,President,,DEM,Marianne Williamson,0,0,0,0
Kaufman,Precinct 1,President,,DEM,Deval Patrick,1,0,0,1
Kaufman,Precinct 2,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 3,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 4,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 5,President,,DEM,Deval Patrick,1,0,1,0
Kaufman,Precinct 6,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 7,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 8,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 9,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 10,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 11,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 12,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 13,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 14,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 15,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 16,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 17,President,,DEM,Deval Patrick,2,0,0,2
Kaufman,Precinct 18,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 19,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 20,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 21,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 22,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 23,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 24,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 25,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 26,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 27,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 28,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 29,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 30,President,,DEM,Deval Patrick,0,0,0,0
Kaufman,Precinct 1,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 2,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 3,President,,DEM,"Roque ""Rocky"" De La Fuente",2,0,2,0
Kaufman,Precinct 4,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,0,1
Kaufman,Precinct 5,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 6,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 7,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 8,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1,0
Kaufman,Precinct 9,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1,0
Kaufman,Precinct 10,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1,0
Kaufman,Precinct 11,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 12,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 13,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 14,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 15,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,0,1
Kaufman,Precinct 16,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 17,President,,DEM,"Roque ""Rocky"" De La Fuente",3,0,1,2
Kaufman,Precinct 18,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,0,1
Kaufman,Precinct 19,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 20,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 21,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1,0
Kaufman,Precinct 22,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 23,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 24,President,,DEM,"Roque ""Rocky"" De La Fuente",1,0,1,0
Kaufman,Precinct 25,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 26,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 27,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 28,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 29,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 30,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Kaufman,Precinct 1,President,,DEM,Michael Bennet,3,0,2,1
Kaufman,Precinct 2,President,,DEM,Michael Bennet,0,0,0,0
Kaufman,Precinct 3,President,,DEM,Michael Bennet,1,0,0,1
Kaufman,Precinct 4,President,,DEM,Michael Bennet,1,0,0,1
Kaufman,Precinct 5,President,,DEM,Michael Bennet,8,0,3,5
Kaufman,Precinct 6,President,,DEM,Michael Bennet,1,0,0,1
Kaufman,Precinct 7,President,,DEM,Michael Bennet,2,0,0,2
Kaufman,Precinct 8,President,,DEM,Michael Bennet,2,0,0,2
Kaufman,Precinct 9,President,,DEM,Michael Bennet,1,0,1,0
Kaufman,Precinct 10,President,,DEM,Michael Bennet,0,0,0,0
Kaufman,Precinct 11,President,,DEM,Michael Bennet,0,0,0,0
Kaufman,Precinct 12,President,,DEM,Michael Bennet,1,0,0,1
Kaufman,Precinct 13,President,,DEM,Michael Bennet,2,0,1,1
Kaufman,Precinct 14,President,,DEM,Michael Bennet,4,0,2,2
Kaufman,Precinct 15,President,,DEM,Michael Bennet,2,0,1,1
Kaufman,Precinct 16,President,,DEM,Michael Bennet,1,0,0,1
Kaufman,Precinct 17,President,,DEM,Michael Bennet,1,0,1,0
Kaufman,Precinct 18,President,,DEM,Michael Bennet,0,0,0,0
Kaufman,Precinct 19,President,,DEM,Michael Bennet,2,0,0,2
Kaufman,Precinct 20,President,,DEM,Michael Bennet,1,0,0,1
Kaufman,Precinct 21,President,,DEM,Michael Bennet,0,0,0,0
Kaufman,Precinct 22,President,,DEM,Michael Bennet,1,0,0,1
Kaufman,Precinct 23,President,,DEM,Michael Bennet,1,0,0,1
Kaufman,Precinct 24,President,,DEM,Michael Bennet,1,0,1,0
Kaufman,Precinct 25,President,,DEM,Michael Bennet,3,0,3,0
Kaufman,Precinct 26,President,,DEM,Michael Bennet,4,0,1,3
Kaufman,Precinct 27,President,,DEM,Michael Bennet,2,0,2,0
Kaufman,Precinct 28,President,,DEM,Michael Bennet,1,0,1,0
Kaufman,Precinct 29,President,,DEM,Michael Bennet,5,0,1,4
Kaufman,Precinct 30,President,,DEM,Michael Bennet,2,0,1,1
Kaufman,Precinct 1,U.S. Senate,,DEM,Chris Bell,11,1,4,6
Kaufman,Precinct 2,U.S. Senate,,DEM,Chris Bell,9,3,4,2
Kaufman,Precinct 3,U.S. Senate,,DEM,Chris Bell,41,0,15,26
Kaufman,Precinct 4,U.S. Senate,,DEM,Chris Bell,19,0,12,7
Kaufman,Precinct 5,U.S. Senate,,DEM,Chris Bell,9,1,3,5
Kaufman,Precinct 6,U.S. Senate,,DEM,Chris Bell,17,5,3,9
Kaufman,Precinct 7,U.S. Senate,,DEM,Chris Bell,70,1,19,50
Kaufman,Precinct 8,U.S. Senate,,DEM,Chris Bell,17,0,4,13
Kaufman,Precinct 9,U.S. Senate,,DEM,Chris Bell,11,0,5,6
Kaufman,Precinct 10,U.S. Senate,,DEM,Chris Bell,13,2,2,9
Kaufman,Precinct 11,U.S. Senate,,DEM,Chris Bell,17,0,6,11
Kaufman,Precinct 12,U.S. Senate,,DEM,Chris Bell,10,0,3,7
Kaufman,Precinct 13,U.S. Senate,,DEM,Chris Bell,39,0,13,26
Kaufman,Precinct 14,U.S. Senate,,DEM,Chris Bell,38,0,11,27
Kaufman,Precinct 15,U.S. Senate,,DEM,Chris Bell,16,4,3,9
Kaufman,Precinct 16,U.S. Senate,,DEM,Chris Bell,13,1,6,6
Kaufman,Precinct 17,U.S. Senate,,DEM,Chris Bell,17,1,2,13
Kaufman,Precinct 18,U.S. Senate,,DEM,Chris Bell,18,0,4,14
Kaufman,Precinct 19,U.S. Senate,,DEM,Chris Bell,25,1,11,13
Kaufman,Precinct 20,U.S. Senate,,DEM,Chris Bell,10,2,5,3
Kaufman,Precinct 21,U.S. Senate,,DEM,Chris Bell,16,1,4,11
Kaufman,Precinct 22,U.S. Senate,,DEM,Chris Bell,14,0,8,6
Kaufman,Precinct 23,U.S. Senate,,DEM,Chris Bell,5,0,2,3
Kaufman,Precinct 24,U.S. Senate,,DEM,Chris Bell,6,0,4,2
Kaufman,Precinct 25,U.S. Senate,,DEM,Chris Bell,5,0,5,0
Kaufman,Precinct 26,U.S. Senate,,DEM,Chris Bell,13,4,3,6
Kaufman,Precinct 27,U.S. Senate,,DEM,Chris Bell,34,3,11,20
Kaufman,Precinct 28,U.S. Senate,,DEM,Chris Bell,9,0,4,5
Kaufman,Precinct 29,U.S. Senate,,DEM,Chris Bell,40,1,11,28
Kaufman,Precinct 30,U.S. Senate,,DEM,Chris Bell,8,0,2,6
Kaufman,Precinct 1,U.S. Senate,,DEM,Amanda K. Edwards,10,1,6,3
Kaufman,Precinct 2,U.S. Senate,,DEM,Amanda K. Edwards,5,0,1,4
Kaufman,Precinct 3,U.S. Senate,,DEM,Amanda K. Edwards,34,1,17,16
Kaufman,Precinct 4,U.S. Senate,,DEM,Amanda K. Edwards,27,1,8,18
Kaufman,Precinct 5,U.S. Senate,,DEM,Amanda K. Edwards,21,1,5,15
Kaufman,Precinct 6,U.S. Senate,,DEM,Amanda K. Edwards,7,1,4,2
Kaufman,Precinct 7,U.S. Senate,,DEM,Amanda K. Edwards,62,3,20,39
Kaufman,Precinct 8,U.S. Senate,,DEM,Amanda K. Edwards,17,4,5,8
Kaufman,Precinct 9,U.S. Senate,,DEM,Amanda K. Edwards,11,1,2,8
Kaufman,Precinct 10,U.S. Senate,,DEM,Amanda K. Edwards,2,0,0,2
Kaufman,Precinct 11,U.S. Senate,,DEM,Amanda K. Edwards,17,0,8,9
Kaufman,Precinct 12,U.S. Senate,,DEM,Amanda K. Edwards,10,1,4,5
Kaufman,Precinct 13,U.S. Senate,,DEM,Amanda K. Edwards,37,0,16,21
Kaufman,Precinct 14,U.S. Senate,,DEM,Amanda K. Edwards,43,0,21,21
Kaufman,Precinct 15,U.S. Senate,,DEM,Amanda K. Edwards,9,1,3,5
Kaufman,Precinct 16,U.S. Senate,,DEM,Amanda K. Edwards,15,3,5,7
Kaufman,Precinct 17,U.S. Senate,,DEM,Amanda K. Edwards,7,0,1,6
Kaufman,Precinct 18,U.S. Senate,,DEM,Amanda K. Edwards,10,2,2,6
Kaufman,Precinct 19,U.S. Senate,,DEM,Amanda K. Edwards,18,0,6,12
Kaufman,Precinct 20,U.S. Senate,,DEM,Amanda K. Edwards,7,0,3,4
Kaufman,Precinct 21,U.S. Senate,,DEM,Amanda K. Edwards,7,1,1,5
Kaufman,Precinct 22,U.S. Senate,,DEM,Amanda K. Edwards,3,0,2,1
Kaufman,Precinct 23,U.S. Senate,,DEM,Amanda K. Edwards,8,0,5,3
Kaufman,Precinct 24,U.S. Senate,,DEM,Amanda K. Edwards,2,0,1,1
