county,precinct,office,district,party,candidate,early_voting,election_day,votes
Victoria,8,U.S. Senate,,REP,John Anthony Castro,13,10,23
Victoria,9,U.S. Senate,,REP,John Anthony Castro,6,3,9
Victoria,10,U.S. Senate,,REP,John Anthony Castro,6,8,14
Victoria,11,U.S. Senate,,REP,John Anthony Castro,2,1,3
Victoria,12,U.S. Senate,,REP,John Anthony Castro,2,9,11
Victoria,13,U.S. Senate,,REP,John Anthony Castro,2,6,8
Victoria,14,U.S. Senate,,REP,John Anthony Castro,7,7,14
Victoria,15,U.S. Senate,,REP,John Anthony Castro,1,2,3
Victoria,16,U.S. Senate,,REP,John Anthony Castro,1,4,5
Victoria,17,U.S. Senate,,REP,John Anthony Castro,3,3,6
Victoria,18,U.S. Senate,,REP,John Anthony Castro,15,20,35
Victoria,19,U.S. Senate,,REP,John Anthony Castro,13,15,28
Victoria,20,U.S. Senate,,REP,John Anthony Castro,6,9,15
Victoria,21,U.S. Senate,,REP,John Anthony Castro,16,24,40
Victoria,22,U.S. Senate,,REP,John Anthony Castro,3,11,14
Victoria,23,U.S. Senate,,REP,John Anthony Castro,7,8,15
Victoria,24,U.S. Senate,,REP,John Anthony Castro,7,7,14
Victoria,25,U.S. Senate,,REP,John Anthony Castro,19,17,36
Victoria,26,U.S. Senate,,REP,John Anthony Castro,3,5,8
Victoria,27,U.S. Senate,,REP,John Anthony Castro,1,4,5
Victoria,28,U.S. Senate,,REP,John Anthony Castro,4,3,7
Victoria,29,U.S. Senate,,REP,John Anthony Castro,15,20,35
Victoria,30,U.S. Senate,,REP,John Anthony Castro,2,2,4
Victoria,31,U.S. Senate,,REP,John Anthony Castro,3,3,6
Victoria,32,U.S. Senate,,REP,John Anthony Castro,1,4,5
Victoria,33,U.S. Senate,,REP,John Anthony Castro,19,18,37
Victoria,34,U.S. Senate,,REP,John Anthony Castro,4,4,8
Victoria,35,U.S. Senate,,REP,John Anthony Castro,0,3,3
Victoria,1,U.S. House,27,REP,Michael Cloud,20,19,39
Victoria,2,U.S. House,27,REP,Michael Cloud,92,82,174
Victoria,3,U.S. House,27,REP,Michael Cloud,153,93,246
Victoria,4,U.S. House,27,REP,Michael Cloud,56,38,94
Victoria,5,U.S. House,27,REP,Michael Cloud,158,111,269
Victoria,6,U.S. House,27,REP,Michael Cloud,3,6,9
Victoria,7,U.S. House,27,REP,Michael Cloud,67,58,125
Victoria,8,U.S. House,27,REP,Michael Cloud,119,94,213
Victoria,9,U.S. House,27,REP,Michael Cloud,74,63,137
Victoria,10,U.S. House,27,REP,Michael Cloud,199,139,338
Victoria,11,U.S. House,27,REP,Michael Cloud,48,63,111
Victoria,12,U.S. House,27,REP,Michael Cloud,21,55,76
Victoria,13,U.S. House,27,REP,Michael Cloud,42,58,100
Victoria,14,U.S. House,27,REP,Michael Cloud,111,158,269
Victoria,15,U.S. House,27,REP,Michael Cloud,26,13,39
Victoria,16,U.S. House,27,REP,Michael Cloud,51,64,115
Victoria,17,U.S. House,27,REP,Michael Cloud,52,39,91
Victoria,18,U.S. House,27,REP,Michael Cloud,519,473,992
Victoria,19,U.S. House,27,REP,Michael Cloud,249,202,451
Victoria,20,U.S. House,27,REP,Michael Cloud,197,206,403
Victoria,21,U.S. House,27,REP,Michael Cloud,538,500,1038
Victoria,22,U.S. House,27,REP,Michael Cloud,223,327,550
Victoria,23,U.S. House,27,REP,Michael Cloud,206,258,464
Victoria,24,U.S. House,27,REP,Michael Cloud,237,241,478
Victoria,25,U.S. House,27,REP,Michael Cloud,439,270,709
Victoria,26,U.S. House,27,REP,Michael Cloud,74,105,179
Victoria,27,U.S. House,27,REP,Michael Cloud,141,336,477
Victoria,28,U.S. House,27,REP,Michael Cloud,54,102,156
Victoria,29,U.S. House,27,REP,Michael Cloud,401,346,747
Victoria,30,U.S. House,27,REP,Michael Cloud,55,40,95
Victoria,31,U.S. House,27,REP,Michael Cloud,55,41,96
Victoria,32,U.S. House,27,REP,Michael Cloud,38,39,77
Victoria,33,U.S. House,27,REP,Michael Cloud,749,478,1227
Victoria,34,U.S. House,27,REP,Michael Cloud,21,18,39
Victoria,35,U.S. House,27,REP,Michael Cloud,11,11,22
Victoria,1,Railroad Commissioner,,REP,James “Jim” Wright,13,12,25
Victoria,2,Railroad Commissioner,,REP,James “Jim” Wright,58,51,109
Victoria,3,Railroad Commissioner,,REP,James “Jim” Wright,108,64,172
Victoria,4,Railroad Commissioner,,REP,James “Jim” Wright,47,34,81
Victoria,5,Railroad Commissioner,,REP,James “Jim” Wright,110,81,191
Victoria,6,Railroad Commissioner,,REP,James “Jim” Wright,4,6,10
Victoria,7,Railroad Commissioner,,REP,James “Jim” Wright,45,42,87
Victoria,8,Railroad Commissioner,,REP,James “Jim” Wright,78,58,136
Victoria,9,Railroad Commissioner,,REP,James “Jim” Wright,44,44,88
Victoria,10,Railroad Commissioner,,REP,James “Jim” Wright,136,101,237
Victoria,11,Railroad Commissioner,,REP,James “Jim” Wright,23,37,60
Victoria,12,Railroad Commissioner,,REP,James “Jim” Wright,12,34,46
Victoria,13,Railroad Commissioner,,REP,James “Jim” Wright,28,37,65
Victoria,14,Railroad Commissioner,,REP,James “Jim” Wright,81,109,190
Victoria,15,Railroad Commissioner,,REP,James “Jim” Wright,20,10,30
Victoria,16,Railroad Commissioner,,REP,James “Jim” Wright,33,49,82
Victoria,17,Railroad Commissioner,,REP,James “Jim” Wright,40,30,70
Victoria,18,Railroad Commissioner,,REP,James “Jim” Wright,392,326,718
Victoria,19,Railroad Commissioner,,REP,James “Jim” Wright,164,142,306
Victoria,20,Railroad Commissioner,,REP,James “Jim” Wright,126,141,267
Victoria,21,Railroad Commissioner,,REP,James “Jim” Wright,371,313,684
Victoria,22,Railroad Commissioner,,REP,James “Jim” Wright,143,231,374
Victoria,23,Railroad Commissioner,,REP,James “Jim” Wright,137,177,314
Victoria,24,Railroad Commissioner,,REP,James “Jim” Wright,159,168,327
Victoria,25,Railroad Commissioner,,REP,James “Jim” Wright,311,176,487
Victoria,26,Railroad Commissioner,,REP,James “Jim” Wright,52,69,121
Victoria,27,Railroad Commissioner,,REP,James “Jim” Wright,78,226,304
Victoria,28,Railroad Commissioner,,REP,James “Jim” Wright,39,53,92
Victoria,29,Railroad Commissioner,,REP,James “Jim” Wright,255,224,479
Victoria,30,Railroad Commissioner,,REP,James “Jim” Wright,42,29,71
Victoria,31,Railroad Commissioner,,REP,James “Jim” Wright,37,30,67
Victoria,32,Railroad Commissioner,,REP,James “Jim” Wright,28,26,54
Victoria,33,Railroad Commissioner,,REP,James “Jim” Wright,481,287,768
Victoria,34,Railroad Commissioner,,REP,James “Jim” Wright,14,11,25
Victoria,35,Railroad Commissioner,,REP,James “Jim” Wright,6,8,14
Victoria,1,Railroad Commissioner,,REP,Ryan Sitton,6,6,12
Victoria,2,Railroad Commissioner,,REP,Ryan Sitton,26,20,46
Victoria,3,Railroad Commissioner,,REP,Ryan Sitton,32,22,54
Victoria,4,Railroad Commissioner,,REP,Ryan Sitton,8,6,14
Victoria,5,Railroad Commissioner,,REP,Ryan Sitton,36,21,57
Victoria,6,Railroad Commissioner,,REP,Ryan Sitton,0,1,1
Victoria,7,Railroad Commissioner,,REP,Ryan Sitton,16,15,31
Victoria,8,Railroad Commissioner,,REP,Ryan Sitton,38,33,71
Victoria,9,Railroad Commissioner,,REP,Ryan Sitton,16,18,34
Victoria,10,Railroad Commissioner,,REP,Ryan Sitton,52,32,84
Victoria,11,Railroad Commissioner,,REP,Ryan Sitton,20,31,51
Victoria,12,Railroad Commissioner,,REP,Ryan Sitton,6,16,22
Victoria,13,Railroad Commissioner,,REP,Ryan Sitton,5,15,20
Victoria,14,Railroad Commissioner,,REP,Ryan Sitton,32,46,78
Victoria,15,Railroad Commissioner,,REP,Ryan Sitton,6,4,10
Victoria,16,Railroad Commissioner,,REP,Ryan Sitton,14,17,31
Victoria,17,Railroad Commissioner,,REP,Ryan Sitton,15,5,20
Victoria,18,Railroad Commissioner,,REP,Ryan Sitton,102,123,225
Victoria,19,Railroad Commissioner,,REP,Ryan Sitton,63,44,107
Victoria,20,Railroad Commissioner,,REP,Ryan Sitton,55,44,99
Victoria,21,Railroad Commissioner,,REP,Ryan Sitton,133,131,264
Victoria,22,Railroad Commissioner,,REP,Ryan Sitton,64,83,147
Victoria,23,Railroad Commissioner,,REP,Ryan Sitton,61,62,123
Victoria,24,Railroad Commissioner,,REP,Ryan Sitton,71,49,120
Victoria,25,Railroad Commissioner,,REP,Ryan Sitton,117,53,170
Victoria,26,Railroad Commissioner,,REP,Ryan Sitton,18,30,48
Victoria,27,Railroad Commissioner,,REP,Ryan Sitton,51,86,137
Victoria,28,Railroad Commissioner,,REP,Ryan Sitton,16,39,55
Victoria,29,Railroad Commissioner,,REP,Ryan Sitton,115,93,208
Victoria,30,Railroad Commissioner,,REP,Ryan Sitton,9,10,19
Victoria,31,Railroad Commissioner,,REP,Ryan Sitton,17,8,25
Victoria,32,Railroad Commissioner,,REP,Ryan Sitton,9,13,22
Victoria,33,Railroad Commissioner,,REP,Ryan Sitton,195,119,314
Victoria,34,Railroad Commissioner,,REP,Ryan Sitton,7,7,14
Victoria,35,Railroad Commissioner,,REP,Ryan Sitton,5,2,7
Victoria,1,State Senate,18,REP,Lois W. Kolkhorst,19,19,38
Victoria,2,State Senate,18,REP,Lois W. Kolkhorst,89,76,165
Victoria,3,State Senate,18,REP,Lois W. Kolkhorst,147,85,232
Victoria,4,State Senate,18,REP,Lois W. Kolkhorst,52,38,90
Victoria,5,State Senate,18,REP,Lois W. Kolkhorst,146,103,249
Victoria,6,State Senate,18,REP,Lois W. Kolkhorst,3,8,11
Victoria,7,State Senate,18,REP,Lois W. Kolkhorst,60,54,114
Victoria,8,State Senate,18,REP,Lois W. Kolkhorst,117,84,201
Victoria,9,State Senate,18,REP,Lois W. Kolkhorst,69,59,128
Victoria,10,State Senate,18,REP,Lois W. Kolkhorst,192,129,321
Victoria,11,State Senate,18,REP,Lois W. Kolkhorst,46,64,110
Victoria,12,State Senate,18,REP,Lois W. Kolkhorst,20,50,70
Victoria,13,State Senate,18,REP,Lois W. Kolkhorst,38,55,93
Victoria,14,State Senate,18,REP,Lois W. Kolkhorst,105,142,247
Victoria,15,State Senate,18,REP,Lois W. Kolkhorst,24,14,38
Victoria,16,State Senate,18,REP,Lois W. Kolkhorst,50,53,103
Victoria,17,State Senate,18,REP,Lois W. Kolkhorst,49,35,84
Victoria,18,State Senate,18,REP,Lois W. Kolkhorst,490,425,915
Victoria,19,State Senate,18,REP,Lois W. Kolkhorst,227,194,421
Victoria,20,State Senate,18,REP,Lois W. Kolkhorst,187,187,374
Victoria,21,State Senate,18,REP,Lois W. Kolkhorst,528,438,966
Victoria,22,State Senate,18,REP,Lois W. Kolkhorst,213,312,525
Victoria,23,State Senate,18,REP,Lois W. Kolkhorst,199,244,443
Victoria,24,State Senate,18,REP,Lois W. Kolkhorst,224,219,443
Victoria,25,State Senate,18,REP,Lois W. Kolkhorst,422,237,659
Victoria,26,State Senate,18,REP,Lois W. Kolkhorst,72,99,171
Victoria,27,State Senate,18,REP,Lois W. Kolkhorst,133,314,447
Victoria,28,State Senate,18,REP,Lois W. Kolkhorst,53,99,152
Victoria,29,State Senate,18,REP,Lois W. Kolkhorst,385,322,707
Victoria,30,State Senate,18,REP,Lois W. Kolkhorst,50,34,84
Victoria,31,State Senate,18,REP,Lois W. Kolkhorst,55,39,94
Victoria,32,State Senate,18,REP,Lois W. Kolkhorst,36,35,71
Victoria,33,State Senate,18,REP,Lois W. Kolkhorst,721,420,1141
Victoria,34,State Senate,18,REP,Lois W. Kolkhorst,23,13,36
Victoria,35,State Senate,18,REP,Lois W. Kolkhorst,11,11,22
Victoria,1,State Representative,30,REP,Vanessa Hicks-Callaway,2,3,5
Victoria,2,State Representative,30,REP,Vanessa Hicks-Callaway,20,21,41
Victoria,3,State Representative,30,REP,Vanessa Hicks-Callaway,33,30,63
Victoria,4,State Representative,30,REP,Vanessa Hicks-Callaway,12,11,23
Victoria,5,State Representative,30,REP,Vanessa Hicks-Callaway,39,40,79
Victoria,6,State Representative,30,REP,Vanessa Hicks-Callaway,2,3,5
Victoria,7,State Representative,30,REP,Vanessa Hicks-Callaway,21,17,38
Victoria,8,State Representative,30,REP,Vanessa Hicks-Callaway,26,29,55
Victoria,9,State Representative,30,REP,Vanessa Hicks-Callaway,19,20,39
Victoria,10,State Representative,30,REP,Vanessa Hicks-Callaway,35,30,65
Victoria,11,State Representative,30,REP,Vanessa Hicks-Callaway,5,9,14
Victoria,12,State Representative,30,REP,Vanessa Hicks-Callaway,3,13,16
Victoria,13,State Representative,30,REP,Vanessa Hicks-Callaway,8,9,17
Victoria,14,State Representative,30,REP,Vanessa Hicks-Callaway,25,27,52
Victoria,15,State Representative,30,REP,Vanessa Hicks-Callaway,9,4,13
Victoria,16,State Representative,30,REP,Vanessa Hicks-Callaway,5,7,12
Victoria,17,State Representative,30,REP,Vanessa Hicks-Callaway,15,10,25
Victoria,18,State Representative,30,REP,Vanessa Hicks-Callaway,93,120,213
Victoria,19,State Representative,30,REP,Vanessa Hicks-Callaway,57,60,117
Victoria,20,State Representative,30,REP,Vanessa Hicks-Callaway,30,35,65
Victoria,21,State Representative,30,REP,Vanessa Hicks-Callaway,101,94,195
Victoria,22,State Representative,30,REP,Vanessa Hicks-Callaway,32,56,88
Victoria,23,State Representative,30,REP,Vanessa Hicks-Callaway,42,66,108
Victoria,24,State Representative,30,REP,Vanessa Hicks-Callaway,35,49,84
Victoria,25,State Representative,30,REP,Vanessa Hicks-Callaway,73,68,141
Victoria,26,State Representative,30,REP,Vanessa Hicks-Callaway,10,26,36
Victoria,27,State Representative,30,REP,Vanessa Hicks-Callaway,20,46,66
Victoria,28,State Representative,30,REP,Vanessa Hicks-Callaway,6,12,18
Victoria,29,State Representative,30,REP,Vanessa Hicks-Callaway,79,76,155
Victoria,30,State Representative,30,REP,Vanessa Hicks-Callaway,20,10,30
Victoria,31,State Representative,30,REP,Vanessa Hicks-Callaway,15,7,22
Victoria,32,State Representative,30,REP,Vanessa Hicks-Callaway,10,13,23
Victoria,33,State Representative,30,REP,Vanessa Hicks-Callaway,96,82,178
Victoria,34,State Representative,30,REP,Vanessa Hicks-Callaway,5,6,11
Victoria,35,State Representative,30,REP,Vanessa Hicks-Callaway,0,4,4
Victoria,1,State Representative,30,REP,Geanie W. Morrison,19,17,36
Victoria,2,State Representative,30,REP,Geanie W. Morrison,80,59,139
Victoria,3,State Representative,30,REP,Geanie W. Morrison,138,73,211
Victoria,4,State Representative,30,REP,Geanie W. Morrison,49,30,79
Victoria,5,State Representative,30,REP,Geanie W. Morrison,126,76,202
Victoria,6,State Representative,30,REP,Geanie W. Morrison,3,5,8
Victoria,7,State Representative,30,REP,Geanie W. Morrison,44,44,88
Victoria,8,State Representative,30,REP,Geanie W. Morrison,100,67,167
Victoria,9,State Representative,30,REP,Geanie W. Morrison,61,46,107
Victoria,10,State Representative,30,REP,Geanie W. Morrison,176,110,286
Victoria,11,State Representative,30,REP,Geanie W. Morrison,43,62,105
Victoria,12,State Representative,30,REP,Geanie W. Morrison,17,42,59
Victoria,13,State Representative,30,REP,Geanie W. Morrison,37,56,93
Victoria,14,State Representative,30,REP,Geanie W. Morrison,98,137,235
Victoria,15,State Representative,30,REP,Geanie W. Morrison,17,12,29
Victoria,16,State Representative,30,REP,Geanie W. Morrison,51,60,111
Victoria,17,State Representative,30,REP,Geanie W. Morrison,42,31,73
Victoria,18,State Representative,30,REP,Geanie W. Morrison,453,371,824
Victoria,19,State Representative,30,REP,Geanie W. Morrison,195,146,341
Victoria,20,State Representative,30,REP,Geanie W. Morrison,173,172,345
Victoria,21,State Representative,30,REP,Geanie W. Morrison,464,407,871
Victoria,22,State Representative,30,REP,Geanie W. Morrison,199,281,480
Victoria,23,State Representative,30,REP,Geanie W. Morrison,168,203,371
Victoria,24,State Representative,30,REP,Geanie W. Morrison,214,188,402
Victoria,25,State Representative,30,REP,Geanie W. Morrison,390,199,589
Victoria,26,State Representative,30,REP,Geanie W. Morrison,72,86,158
Victoria,27,State Representative,30,REP,Geanie W. Morrison,126,294,420
Victoria,28,State Representative,30,REP,Geanie W. Morrison,54,93,147
Victoria,29,State Representative,30,REP,Geanie W. Morrison,344,275,619
Victoria,30,State Representative,30,REP,Geanie W. Morrison,37,30,67
Victoria,31,State Representative,30,REP,Geanie W. Morrison,43,34,77
Victoria,32,State Representative,30,REP,Geanie W. Morrison,30,25,55
Victoria,33,State Representative,30,REP,Geanie W. Morrison,700,408,1108
Victoria,34,State Representative,30,REP,Geanie W. Morrison,19,11,30
Victoria,35,State Representative,30,REP,Geanie W. Morrison,11,7,18
