county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Fayette,24 Dubina,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,165,12,83,70
Fayette,24 Dubina,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,28,11,8,9
Fayette,24 Dubina,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,2,0,0,2
Fayette,24 Dubina,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,168,14,82,72
Fayette,24 Dubina,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,25,9,9,7
Fayette,24 Dubina,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,168,16,83,69
Fayette,24 Dubina,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,24,7,8,9
Fayette,24 Dubina,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,166,14,83,69
Fayette,24 Dubina,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,27,9,8,10
Fayette,24 Dubina,"Member, State BoE, Dist 10",,REP,Tom Maynard,161,13,79,69
Fayette,24 Dubina,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,27,10,9,8
Fayette,24 Dubina,"Member, State BoE, Dist 10",,LBT,Trip Seibold,2,0,0,2
Fayette,24 Dubina,State Senate,18,REP,Lois W. Kolkhorst,175,18,82,75
Fayette,24 Dubina,State Senate,18,DEM,Michael Antalan,19,5,8,6
Fayette,24 Dubina,State Representative,13,REP,Ben Leman,178,20,87,71
Fayette,24 Dubina,"Chief Justice, 3rd Ct of App Dist",,REP,Jeff Rose,165,14,80,71
Fayette,24 Dubina,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,24,8,8,8
Fayette,24 Dubina,County Attorney,,DEM,Peggy S. Supak,131,15,61,55
Fayette,24 Dubina,Sheriff,,REP,Keith Korenek,188,23,87,78
Fayette,24 Dubina,County Tax Assessor-Collector,,REP,Rosalinda G. Adamcik,169,21,79,69
Fayette,24 Dubina,Constable Pct 4,,REP,Jason Strickland,184,22,86,76
Fayette,25 Schulenburg,President,,REP,Donald J. Trump / Michael R. Pence,"1,355",113,816,427
Fayette,25 Schulenburg,President,,DEM,Joseph R. Biden / Kamala D.Harris,406,90,190,126
Fayette,25 Schulenburg,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",13,2,9,2
Fayette,25 Schulenburg,President,,GRN,Howie Hawkins / Angela Walker,4,0,3,1
Fayette,25 Schulenburg,President,,,Write-In Totals,6,0,6,0
Fayette,25 Schulenburg,U.S. Senate,,REP,John Cornyn,"1,323",116,805,402
Fayette,25 Schulenburg,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",411,82,194,135
Fayette,25 Schulenburg,U.S. Senate,,LBT,Kerry Douglas McKennon,21,3,9,9
Fayette,25 Schulenburg,U.S. Senate,,GRN,David B. Collins,4,0,2,2
Fayette,25 Schulenburg,U.S. Senate,,,Write-In Totals,4,0,3,1
Fayette,25 Schulenburg,U.S. House,10,REP,Michael McCaul,"1,348",117,821,410
Fayette,25 Schulenburg,U.S. House,10,DEM,Mike Siegel,391,81,180,130
Fayette,25 Schulenburg,U.S. House,10,LBT,Roy Ericksen,20,1,12,7
Fayette,25 Schulenburg,Railroad Commissioner,,REP,"James ""Jim"" Wright","1,327",118,807,402
Fayette,25 Schulenburg,Railroad Commissioner,,DEM,Chrysta Castaneda,395,81,186,128
Fayette,25 Schulenburg,Railroad Commissioner,,LBT,Matt Sterett,29,2,15,12
Fayette,25 Schulenburg,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",7,0,3,4
Fayette,25 Schulenburg,"Chief Justice, Supreme Court",,REP,Nathan Hecht,"1,319",118,798,403
Fayette,25 Schulenburg,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,400,81,190,129
Fayette,25 Schulenburg,"Chief Justice, Supreme Court",,LBT,Mark Ash,25,0,15,10
Fayette,25 Schulenburg,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,"1,357",119,821,417
Fayette,25 Schulenburg,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,382,81,182,119
Fayette,25 Schulenburg,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,"1,342",115,805,422
Fayette,25 Schulenburg,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,382,85,184,113
Fayette,25 Schulenburg,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,20,1,12,7
Fayette,25 Schulenburg,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,"1,340",121,804,415
Fayette,25 Schulenburg,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,375,80,182,113
Fayette,25 Schulenburg,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,28,0,15,13
Fayette,25 Schulenburg,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,"1,345",115,816,414
Fayette,25 Schulenburg,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,391,80,188,123
Fayette,25 Schulenburg,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,"1,342",115,816,411
Fayette,25 Schulenburg,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,383,84,184,115
Fayette,25 Schulenburg,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,"1,339",108,814,417
Fayette,25 Schulenburg,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,395,88,188,119
Fayette,25 Schulenburg,"Member, State BoE, Dist 10",,REP,Tom Maynard,"1,321",111,799,411
Fayette,25 Schulenburg,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,395,88,184,123
Fayette,25 Schulenburg,"Member, State BoE, Dist 10",,LBT,Trip Seibold,21,1,14,6
Fayette,25 Schulenburg,State Senate,18,REP,Lois W. Kolkhorst,"1,400",137,833,430
Fayette,25 Schulenburg,State Senate,18,DEM,Michael Antalan,348,62,177,109
Fayette,25 Schulenburg,State Representative,13,REP,Ben Leman,"1,539",148,943,448
Fayette,25 Schulenburg,"Chief Justice, 3rd Ct of App Dist",,REP,Jeff Rose,"1,343",116,810,417
Fayette,25 Schulenburg,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,385,81,186,118
Fayette,25 Schulenburg,County Attorney,,DEM,Peggy S. Supak,"1,359",146,814,399
Fayette,25 Schulenburg,Sheriff,,REP,Keith Korenek,"1,603",167,957,479
Fayette,25 Schulenburg,County Tax Assessor-Collector,,REP,Rosalinda G. Adamcik,"1,467",132,902,433
Fayette,25 Schulenburg,Constable Pct 4,,REP,Jason Strickland,"1,591",163,957,471
Fayette,25 Schulenburg,Alderman Place 3 Schulenburg,,,Benjamin A. Herzik,815,94,435,286
Fayette,25 Schulenburg,Alderman Place 4 Schulenburg,,,Clarence Ahlschlager Jr.,528,59,267,202
Fayette,25 Schulenburg,Alderman Place 4 Schulenburg,,,Geoffrey Schiffli,337,36,184,117
Fayette,25 Schulenburg,Alderman Place 5 Schulenburg,,,Larry Veselka,819,92,433,294
Fayette,26 Mullins Prairie,President,,REP,Donald J. Trump / Michael R. Pence,353,23,283,47
Fayette,26 Mullins Prairie,President,,DEM,Joseph R. Biden / Kamala D.Harris,103,18,62,23
Fayette,26 Mullins Prairie,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",3,0,1,2
Fayette,26 Mullins Prairie,President,,GRN,Howie Hawkins / Angela Walker,2,0,1,1
Fayette,26 Mullins Prairie,President,,,Write-In Totals,0,0,0,0
Fayette,26 Mullins Prairie,U.S. Senate,,REP,John Cornyn,346,25,279,42
Fayette,26 Mullins Prairie,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",106,16,65,25
Fayette,26 Mullins Prairie,U.S. Senate,,LBT,Kerry Douglas McKennon,6,0,2,4
Fayette,26 Mullins Prairie,U.S. Senate,,GRN,David B. Collins,2,0,0,2
Fayette,26 Mullins Prairie,U.S. Senate,,,Write-In Totals,0,0,0,0
Fayette,26 Mullins Prairie,U.S. House,10,REP,Michael McCaul,349,22,281,46
Fayette,26 Mullins Prairie,U.S. House,10,DEM,Mike Siegel,104,19,63,22
Fayette,26 Mullins Prairie,U.S. House,10,LBT,Roy Ericksen,5,0,1,4
Fayette,26 Mullins Prairie,Railroad Commissioner,,REP,"James ""Jim"" Wright",340,23,275,42
Fayette,26 Mullins Prairie,Railroad Commissioner,,DEM,Chrysta Castaneda,102,18,62,22
Fayette,26 Mullins Prairie,Railroad Commissioner,,LBT,Matt Sterett,12,0,6,6
Fayette,26 Mullins Prairie,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,0,0,2
Fayette,26 Mullins Prairie,"Chief Justice, Supreme Court",,REP,Nathan Hecht,343,21,280,42
Fayette,26 Mullins Prairie,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,107,19,62,26
Fayette,26 Mullins Prairie,"Chief Justice, Supreme Court",,LBT,Mark Ash,5,1,2,2
Fayette,26 Mullins Prairie,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,353,25,282,46
Fayette,26 Mullins Prairie,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,100,15,61,24
Fayette,26 Mullins Prairie,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,345,21,280,44
Fayette,26 Mullins Prairie,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,104,19,59,26
Fayette,26 Mullins Prairie,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,7,1,4,2
Fayette,26 Mullins Prairie,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,347,24,279,44
Fayette,26 Mullins Prairie,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,104,17,62,25
Fayette,26 Mullins Prairie,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,6,0,3,3
Fayette,26 Mullins Prairie,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,352,23,283,46
Fayette,26 Mullins Prairie,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,102,18,60,24
Fayette,26 Mullins Prairie,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,351,22,284,45
Fayette,26 Mullins Prairie,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,102,17,60,25
Fayette,26 Mullins Prairie,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,350,24,281,45
Fayette,26 Mullins Prairie,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,103,16,62,25
Fayette,26 Mullins Prairie,"Member, State BoE, Dist 10",,REP,Tom Maynard,343,23,278,42
Fayette,26 Mullins Prairie,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,105,17,61,27
Fayette,26 Mullins Prairie,"Member, State BoE, Dist 10",,LBT,Trip Seibold,6,0,3,3
Fayette,26 Mullins Prairie,State Senate,18,REP,Lois W. Kolkhorst,365,26,289,50
Fayette,26 Mullins Prairie,State Senate,18,DEM,Michael Antalan,90,14,54,22
Fayette,26 Mullins Prairie,State Representative,13,REP,Ben Leman,415,33,328,54
Fayette,26 Mullins Prairie,"Chief Justice, 3rd Ct of App Dist",,REP,Jeff Rose,353,24,286,43
Fayette,26 Mullins Prairie,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,98,16,57,25
Fayette,26 Mullins Prairie,County Attorney,,DEM,Peggy S. Supak,372,35,280,57
Fayette,26 Mullins Prairie,Sheriff,,REP,Keith Korenek,421,37,324,60
Fayette,26 Mullins Prairie,County Tax Assessor-Collector,,REP,Rosalinda G. Adamcik,380,29,299,52
Fayette,26 Mullins Prairie,Constable Pct 4,,REP,Jason Strickland,419,34,325,60
