county,precinct,office,district,party,candidate,early_voting,election_day,votes
Montgomery,Precinct 83,President,,DEM,Joseph R Biden,117,48,165
Montgomery,Precinct 83,President,,LIB,Jo Jorgensen,4,3,7
Montgomery,Precinct 83,President,,GRN,Howie Hawkins,1,2,3
Montgomery,Precinct 83,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 83,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 83,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 83,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 83,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 83,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 83,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 83,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 83,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 83,President,,,Overvotes,0,0,0
Montgomery,Precinct 83,President,,,Undervotes,4,2,6
Montgomery,Precinct 83,U.S. Senate,,REP,John Cornyn,565,302,867
Montgomery,Precinct 83,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",114,49,163
Montgomery,Precinct 83,U.S. Senate,,LIB,Kerry Douglas McKennon,7,7,14
Montgomery,Precinct 83,U.S. Senate,,GRN,David B. Collins,1,5,6
Montgomery,Precinct 83,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 83,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 83,U.S. Senate,,,Undervotes,18,10,28
Montgomery,Precinct 83,U.S. House,8,,Kevin Brady,570,307,877
Montgomery,Precinct 83,U.S. House,8,,Elizabeth Hernandez,105,42,147
Montgomery,Precinct 83,U.S. House,8,,Chris Duncan,13,9,22
Montgomery,Precinct 83,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 83,U.S. House,8,,Undervotes,17,15,32
Montgomery,Precinct 83,Railroad Commissioner,,REP,"James ""Jim""Wright",558,300,858
Montgomery,Precinct 83,Railroad Commissioner,,DEM,Chrysta Castaneda,114,45,159
Montgomery,Precinct 83,Railroad Commissioner,,LIB,Matt Sterett,10,5,15
Montgomery,Precinct 83,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
Montgomery,Precinct 83,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 83,Railroad Commissioner,,,Undervotes,22,21,43
Montgomery,Precinct 83,State Representative,16,,Will Metcalf,610,330,940
Montgomery,Precinct 83,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 83,State Representative,16,,Undervotes,94,43,137
Montgomery,Precinct 84,Ballots Cast,,,,,,2956
Montgomery,Precinct 84,President,,REP,Donald J Trump,1222,239,1461
Montgomery,Precinct 84,President,,DEM,Joseph R Biden,1245,171,1416
Montgomery,Precinct 84,President,,LIB,Jo Jorgensen,32,10,42
Montgomery,Precinct 84,President,,GRN,Howie Hawkins,8,2,10
Montgomery,Precinct 84,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 84,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 84,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 84,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 84,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 84,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 84,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 84,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 84,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 84,President,,,Overvotes,0,0,0
Montgomery,Precinct 84,President,,,Undervotes,16,9,25
Montgomery,Precinct 84,U.S. Senate,,REP,John Cornyn,1238,246,1484
Montgomery,Precinct 84,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1182,157,1339
Montgomery,Precinct 84,U.S. Senate,,LIB,Kerry Douglas McKennon,50,19,69
Montgomery,Precinct 84,U.S. Senate,,GRN,David B. Collins,15,3,18
Montgomery,Precinct 84,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 84,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 84,U.S. Senate,,,Undervotes,38,8,46
Montgomery,Precinct 84,U.S. House,8,,Kevin Brady,1276,248,1524
Montgomery,Precinct 84,U.S. House,8,,Elizabeth Hernandez,1141,154,1295
Montgomery,Precinct 84,U.S. House,8,,Chris Duncan,53,20,73
Montgomery,Precinct 84,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 84,U.S. House,8,,Undervotes,53,11,64
Montgomery,Precinct 84,Railroad Commissioner,,REP,"James ""Jim""Wright",1207,235,1442
Montgomery,Precinct 84,Railroad Commissioner,,DEM,Chrysta Castaneda,1115,153,1268
Montgomery,Precinct 84,Railroad Commissioner,,LIB,Matt Sterett,72,21,93
Montgomery,Precinct 84,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",43,10,53
Montgomery,Precinct 84,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 84,Railroad Commissioner,,,Undervotes,82,14,96
Montgomery,Precinct 84,State Senate,4,,Brandon Creighton,1228,237,1465
Montgomery,Precinct 84,State Senate,4,,Jay Stittleburg,1123,149,1272
Montgomery,Precinct 84,State Senate,4,,Cameron Brock,84,31,115
Montgomery,Precinct 84,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 84,State Senate,4,,Undervotes,84,16,100
Montgomery,Precinct 84,State Representative,15,,Steve Toth,1259,244,1503
Montgomery,Precinct 84,State Representative,15,,Lorena Perez McGill,1175,175,1350
Montgomery,Precinct 84,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 84,State Representative,15,,Undervotes,85,14,99
Montgomery,Precinct 85,Ballots Cast,,,,,,2542
Montgomery,Precinct 85,President,,REP,Donald J Trump,1716,327,2043
Montgomery,Precinct 85,President,,DEM,Joseph R Biden,349,99,448
Montgomery,Precinct 85,President,,LIB,Jo Jorgensen,22,10,32
Montgomery,Precinct 85,President,,GRN,Howie Hawkins,2,2,4
Montgomery,Precinct 85,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 85,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 85,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 85,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 85,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 85,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 85,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 85,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 85,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 85,President,,,Overvotes,0,0,0
Montgomery,Precinct 85,President,,,Undervotes,13,2,15
Montgomery,Precinct 85,U.S. Senate,,REP,John Cornyn,1685,304,1989
Montgomery,Precinct 85,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",329,89,418
Montgomery,Precinct 85,U.S. Senate,,LIB,Kerry Douglas McKennon,41,19,60
Montgomery,Precinct 85,U.S. Senate,,GRN,David B. Collins,8,8,16
Montgomery,Precinct 85,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 85,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 85,U.S. Senate,,,Undervotes,39,20,59
Montgomery,Precinct 85,U.S. House,8,,Kevin Brady,1707,316,2023
Montgomery,Precinct 85,U.S. House,8,,Elizabeth Hernandez,311,91,402
Montgomery,Precinct 85,U.S. House,8,,Chris Duncan,45,15,60
Montgomery,Precinct 85,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 85,U.S. House,8,,Undervotes,39,18,57
Montgomery,Precinct 85,Railroad Commissioner,,REP,"James ""Jim""Wright",1670,300,1970
Montgomery,Precinct 85,Railroad Commissioner,,DEM,Chrysta Castaneda,324,91,415
Montgomery,Precinct 85,Railroad Commissioner,,LIB,Matt Sterett,40,20,60
Montgomery,Precinct 85,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",10,8,18
Montgomery,Precinct 85,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 85,Railroad Commissioner,,,Undervotes,56,21,77
Montgomery,Precinct 85,State Representative,16,,Will Metcalf,1837,361,2198
Montgomery,Precinct 85,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 85,State Representative,16,,Undervotes,263,79,342
Montgomery,Precinct 86,Ballots Cast,,,,,,1865
Montgomery,Precinct 86,President,,REP,Donald J Trump,1262,212,1474
Montgomery,Precinct 86,President,,DEM,Joseph R Biden,292,59,351
Montgomery,Precinct 86,President,,LIB,Jo Jorgensen,22,6,28
Montgomery,Precinct 86,President,,GRN,Howie Hawkins,1,1,2
Montgomery,Precinct 86,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 86,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 86,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 86,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 86,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 86,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 86,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 86,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 86,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 86,President,,,Overvotes,0,0,0
Montgomery,Precinct 86,President,,,Undervotes,6,4,10
Montgomery,Precinct 86,U.S. Senate,,REP,John Cornyn,1246,213,1459
Montgomery,Precinct 86,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",276,53,329
Montgomery,Precinct 86,U.S. Senate,,LIB,Kerry Douglas McKennon,30,10,40
Montgomery,Precinct 86,U.S. Senate,,GRN,David B. Collins,2,2,4
Montgomery,Precinct 86,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 86,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 86,U.S. Senate,,,Undervotes,29,4,33
Montgomery,Precinct 86,U.S. House,8,,Kevin Brady,1260,211,1471
Montgomery,Precinct 86,U.S. House,8,,Elizabeth Hernandez,260,54,314
Montgomery,Precinct 86,U.S. House,8,,Chris Duncan,37,13,50
Montgomery,Precinct 86,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 86,U.S. House,8,,Undervotes,26,4,30
Montgomery,Precinct 86,Railroad Commissioner,,REP,"James ""Jim""Wright",1236,208,1444
Montgomery,Precinct 86,Railroad Commissioner,,DEM,Chrysta Castaneda,254,52,306
Montgomery,Precinct 86,Railroad Commissioner,,LIB,Matt Sterett,45,9,54
Montgomery,Precinct 86,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",7,4,11
Montgomery,Precinct 86,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 86,Railroad Commissioner,,,Undervotes,41,9,50
Montgomery,Precinct 86,State Senate,4,,Brandon Creighton,1255,207,1462
Montgomery,Precinct 86,State Senate,4,,Jay Stittleburg,244,47,291
Montgomery,Precinct 86,State Senate,4,,Cameron Brock,36,17,53
Montgomery,Precinct 86,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 86,State Senate,4,,Undervotes,48,11,59
Montgomery,Precinct 86,State Representative,16,,Will Metcalf,1369,247,1616
Montgomery,Precinct 86,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 86,State Representative,16,,Undervotes,214,35,249
Montgomery,Precinct 87,Ballots Cast,,,,,,3109
Montgomery,Precinct 87,President,,REP,Donald J Trump,1770,233,2003
Montgomery,Precinct 87,President,,DEM,Joseph R Biden,944,107,1051
Montgomery,Precinct 87,President,,LIB,Jo Jorgensen,23,8,31
Montgomery,Precinct 87,President,,GRN,Howie Hawkins,4,2,6
Montgomery,Precinct 87,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 87,President,,,Brian Carroll (W),1,0,1
Montgomery,Precinct 87,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 87,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 87,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 87,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 87,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 87,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 87,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 87,President,,,Overvotes,0,0,0
Montgomery,Precinct 87,President,,,Undervotes,13,4,17
Montgomery,Precinct 87,U.S. Senate,,REP,John Cornyn,1823,246,2069
Montgomery,Precinct 87,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",858,92,950
Montgomery,Precinct 87,U.S. Senate,,LIB,Kerry Douglas McKennon,32,9,41
Montgomery,Precinct 87,U.S. Senate,,GRN,David B. Collins,7,1,8
Montgomery,Precinct 87,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 87,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 87,U.S. Senate,,,Undervotes,35,6,41
Montgomery,Precinct 87,U.S. House,8,,Kevin Brady,1821,237,2058
Montgomery,Precinct 87,U.S. House,8,,Elizabeth Hernandez,835,94,929
Montgomery,Precinct 87,U.S. House,8,,Chris Duncan,54,14,68
Montgomery,Precinct 87,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 87,U.S. House,8,,Undervotes,45,9,54
Montgomery,Precinct 87,Railroad Commissioner,,REP,"James ""Jim""Wright",1800,234,2034
Montgomery,Precinct 87,Railroad Commissioner,,DEM,Chrysta Castaneda,817,86,903
Montgomery,Precinct 87,Railroad Commissioner,,LIB,Matt Sterett,56,14,70
Montgomery,Precinct 87,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",11,4,15
Montgomery,Precinct 87,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 87,Railroad Commissioner,,,Undervotes,68,16,84
Montgomery,Precinct 87,State Senate,4,,Brandon Creighton,1809,233,2042
Montgomery,Precinct 87,State Senate,4,,Jay Stittleburg,802,88,890
Montgomery,Precinct 87,State Senate,4,,Cameron Brock,56,15,71
Montgomery,Precinct 87,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 87,State Senate,4,,Undervotes,85,18,103
Montgomery,Precinct 87,State Representative,15,,Steve Toth,1806,238,2044
Montgomery,Precinct 87,State Representative,15,,Lorena Perez McGill,857,99,956
Montgomery,Precinct 87,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 87,State Representative,15,,Undervotes,89,17,106
Montgomery,Precinct 88,Ballots Cast,,,,,,3310
Montgomery,Precinct 88,President,,REP,Donald J Trump,1768,217,1985
Montgomery,Precinct 88,President,,DEM,Joseph R Biden,1172,87,1259
Montgomery,Precinct 88,President,,LIB,Jo Jorgensen,35,3,38
Montgomery,Precinct 88,President,,GRN,Howie Hawkins,7,2,9
Montgomery,Precinct 88,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 88,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 88,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 88,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 88,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 88,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 88,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 88,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 88,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 88,President,,,Overvotes,0,0,0
Montgomery,Precinct 88,President,,,Undervotes,17,2,19
Montgomery,Precinct 88,U.S. Senate,,REP,John Cornyn,1847,208,2055
Montgomery,Precinct 88,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1044,80,1124
Montgomery,Precinct 88,U.S. Senate,,LIB,Kerry Douglas McKennon,53,11,64
Montgomery,Precinct 88,U.S. Senate,,GRN,David B. Collins,13,3,16
Montgomery,Precinct 88,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 88,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 88,U.S. Senate,,,Undervotes,42,9,51
Montgomery,Precinct 88,U.S. House,8,,Kevin Brady,1867,211,2078
Montgomery,Precinct 88,U.S. House,8,,Elizabeth Hernandez,1026,77,1103
Montgomery,Precinct 88,U.S. House,8,,Chris Duncan,55,14,69
Montgomery,Precinct 88,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 88,U.S. House,8,,Undervotes,51,9,60
Montgomery,Precinct 88,Railroad Commissioner,,REP,"James ""Jim""Wright",1799,204,2003
Montgomery,Precinct 88,Railroad Commissioner,,DEM,Chrysta Castaneda,1025,74,1099
Montgomery,Precinct 88,Railroad Commissioner,,LIB,Matt Sterett,65,13,78
Montgomery,Precinct 88,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",22,7,29
Montgomery,Precinct 88,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 88,Railroad Commissioner,,,Undervotes,84,13,97
Montgomery,Precinct 88,State Senate,4,,Brandon Creighton,1825,211,2036
Montgomery,Precinct 88,State Senate,4,,Jay Stittleburg,1012,72,1084
Montgomery,Precinct 88,State Senate,4,,Cameron Brock,74,15,89
Montgomery,Precinct 88,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 88,State Senate,4,,Undervotes,84,13,97
Montgomery,Precinct 88,State Representative,15,,Steve Toth,1849,215,2064
Montgomery,Precinct 88,State Representative,15,,Lorena Perez McGill,1068,85,1153
Montgomery,Precinct 88,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 88,State Representative,15,,Undervotes,78,11,89
Montgomery,Precinct 89,Ballots Cast,,,,,,3665
Montgomery,Precinct 89,President,,REP,Donald J Trump,2611,275,2886
Montgomery,Precinct 89,President,,DEM,Joseph R Biden,652,50,702
Montgomery,Precinct 89,President,,LIB,Jo Jorgensen,6,0,6
Montgomery,Precinct 89,President,,GRN,Howie Hawkins,0,0,0
Montgomery,Precinct 89,President,,,President R Boddie (W),3,0,3
Montgomery,Precinct 89,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 89,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 89,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 89,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 89,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 89,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 89,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 89,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 89,President,,,Overvotes,0,0,0
Montgomery,Precinct 89,President,,,Undervotes,20,4,24
Montgomery,Precinct 89,U.S. Senate,,REP,John Cornyn,2605,261,2866
Montgomery,Precinct 89,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",585,51,636
Montgomery,Precinct 89,U.S. Senate,,LIB,Kerry Douglas McKennon,84,15,99
Montgomery,Precinct 89,U.S. Senate,,GRN,David B. Collins,12,5,17
Montgomery,Precinct 89,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 89,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 89,U.S. Senate,,,Undervotes,43,4,47
Montgomery,Precinct 89,U.S. House,8,,Kevin Brady,2628,270,2898
Montgomery,Precinct 89,U.S. House,8,,Elizabeth Hernandez,571,45,616
Montgomery,Precinct 89,U.S. House,8,,Chris Duncan,83,16,99
Montgomery,Precinct 89,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 89,U.S. House,8,,Undervotes,47,5,52
Montgomery,Precinct 89,Railroad Commissioner,,REP,"James ""Jim""Wright",2554,261,2815
Montgomery,Precinct 89,Railroad Commissioner,,DEM,Chrysta Castaneda,581,45,626
Montgomery,Precinct 89,Railroad Commissioner,,LIB,Matt Sterett,93,16,109
Montgomery,Precinct 89,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",25,6,31
Montgomery,Precinct 89,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 89,Railroad Commissioner,,,Undervotes,74,8,82
Montgomery,Precinct 89,State Senate,4,,Brandon Creighton,2599,272,2871
Montgomery,Precinct 89,State Senate,4,,Jay Stittleburg,561,43,604
Montgomery,Precinct 89,State Senate,4,,Cameron Brock,87,13,100
Montgomery,Precinct 89,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 89,State Senate,4,,Undervotes,80,8,88
Montgomery,Precinct 89,State Representative,3,,Cecil Bell Jr,2663,278,2941
Montgomery,Precinct 89,State Representative,3,,Martin Shupp,582,48,630
Montgomery,Precinct 89,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 89,State Representative,3,,Undervotes,82,10,92
Montgomery,Precinct 90,Ballots Cast,,,,,,5199
Montgomery,Precinct 90,President,,REP,Donald J Trump,3790,418,4208
Montgomery,Precinct 90,President,,DEM,Joseph R Biden,838,56,894
Montgomery,Precinct 90,President,,LIB,Jo Jorgensen,55,12,67
Montgomery,Precinct 90,President,,GRN,Howie Hawkins,7,0,7
Montgomery,Precinct 90,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 90,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 90,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 90,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 90,President,,,Tom Hoefling (W),1,0,1
Montgomery,Precinct 90,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 90,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 90,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 90,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 90,President,,,Overvotes,0,0,0
Montgomery,Precinct 90,President,,,Undervotes,19,3,22
Montgomery,Precinct 90,U.S. Senate,,REP,John Cornyn,3839,423,4262
Montgomery,Precinct 90,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",757,52,809
Montgomery,Precinct 90,U.S. Senate,,LIB,Kerry Douglas McKennon,65,10,75
Montgomery,Precinct 90,U.S. Senate,,GRN,David B. Collins,9,0,9
Montgomery,Precinct 90,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 90,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 90,U.S. Senate,,,Undervotes,40,4,44
Montgomery,Precinct 90,U.S. House,8,,Kevin Brady,3864,424,4288
Montgomery,Precinct 90,U.S. House,8,,Elizabeth Hernandez,717,40,757
Montgomery,Precinct 90,U.S. House,8,,Chris Duncan,78,18,96
Montgomery,Precinct 90,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 90,U.S. House,8,,Undervotes,51,7,58
Montgomery,Precinct 90,Railroad Commissioner,,REP,"James ""Jim""Wright",3802,408,4210
Montgomery,Precinct 90,Railroad Commissioner,,DEM,Chrysta Castaneda,707,51,758
Montgomery,Precinct 90,Railroad Commissioner,,LIB,Matt Sterett,82,17,99
Montgomery,Precinct 90,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",17,2,19
Montgomery,Precinct 90,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 90,Railroad Commissioner,,,Undervotes,97,11,108
Montgomery,Precinct 90,State Senate,4,,Brandon Creighton,3832,416,4248
Montgomery,Precinct 90,State Senate,4,,Jay Stittleburg,702,40,742
Montgomery,Precinct 90,State Senate,4,,Cameron Brock,75,22,97
Montgomery,Precinct 90,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 90,State Senate,4,,Undervotes,96,11,107
Montgomery,Precinct 90,State Representative,3,,Cecil Bell Jr,3860,426,4286
Montgomery,Precinct 90,State Representative,3,,Martin Shupp,731,49,780
Montgomery,Precinct 90,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 90,State Representative,3,,Undervotes,114,14,128
Montgomery,Precinct 91,Ballots Cast,,,,,,1542
Montgomery,Precinct 91,President,,REP,Donald J Trump,1171,140,1311
Montgomery,Precinct 91,President,,DEM,Joseph R Biden,182,30,212
Montgomery,Precinct 91,President,,LIB,Jo Jorgensen,9,2,11
Montgomery,Precinct 91,President,,GRN,Howie Hawkins,2,1,3
Montgomery,Precinct 91,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 91,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 91,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 91,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 91,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 91,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 91,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 91,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 91,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 91,President,,,Overvotes,0,0,0
Montgomery,Precinct 91,President,,,Undervotes,5,0,5
Montgomery,Precinct 91,U.S. Senate,,REP,John Cornyn,1157,137,1294
Montgomery,Precinct 91,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",167,30,197
Montgomery,Precinct 91,U.S. Senate,,LIB,Kerry Douglas McKennon,16,5,21
Montgomery,Precinct 91,U.S. Senate,,GRN,David B. Collins,4,0,4
Montgomery,Precinct 91,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 91,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 91,U.S. Senate,,,Undervotes,25,1,26
Montgomery,Precinct 91,U.S. House,8,,Kevin Brady,1177,136,1313
Montgomery,Precinct 91,U.S. House,8,,Elizabeth Hernandez,147,27,174
Montgomery,Precinct 91,U.S. House,8,,Chris Duncan,21,7,28
Montgomery,Precinct 91,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 91,U.S. House,8,,Undervotes,24,3,27
Montgomery,Precinct 91,Railroad Commissioner,,REP,"James ""Jim""Wright",1146,131,1277
Montgomery,Precinct 91,Railroad Commissioner,,DEM,Chrysta Castaneda,156,28,184
Montgomery,Precinct 91,Railroad Commissioner,,LIB,Matt Sterett,27,7,34
Montgomery,Precinct 91,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",5,1,6
Montgomery,Precinct 91,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 91,Railroad Commissioner,,,Undervotes,35,6,41
Montgomery,Precinct 91,State Senate,4,,Brandon Creighton,1151,136,1287
Montgomery,Precinct 91,State Senate,4,,Jay Stittleburg,141,26,167
Montgomery,Precinct 91,State Senate,4,,Cameron Brock,35,8,43
Montgomery,Precinct 91,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 91,State Senate,4,,Undervotes,42,3,45
Montgomery,Precinct 91,State Representative,3,,Cecil Bell Jr,1200,141,1341
Montgomery,Precinct 91,State Representative,3,,Martin Shupp,133,29,162
Montgomery,Precinct 91,State Representative,3,,Overvotes,0,0,0
Montgomery,Precinct 91,State Representative,3,,Undervotes,36,3,39
Montgomery,Precinct 92,Ballots Cast,,,,,,3675
Montgomery,Precinct 92,President,,REP,Donald J Trump,1806,258,2064
Montgomery,Precinct 92,President,,DEM,Joseph R Biden,1382,141,1523
Montgomery,Precinct 92,President,,LIB,Jo Jorgensen,50,11,61
Montgomery,Precinct 92,President,,GRN,Howie Hawkins,2,5,7
Montgomery,Precinct 92,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 92,President,,,Brian Carroll (W),1,1,2
Montgomery,Precinct 92,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 92,President,,,Jesse Cuellar (W),0,0,0
