county,precinct,office,district,party,candidate,votes,early_votes,election_day
Tom Green,402,President,,,Boddie/Stoneham,0,0,0
Tom Green,402,President,,,Carroll/Patel,0,0,0
Tom Green,402,President,,,Cella/Calla,0,0,0
Tom Green,402,President,,,Cuellar/Monreal,0,0,0
Tom Green,402,President,,,Hoefling/Prior,0,0,0
Tom Green,402,President,,,La Riva/Peltier,0,0,0
Tom Green,402,President,,,Loeb/Jairala,0,0,0
Tom Green,402,President,,,Morrow/Beckett,0,0,0
Tom Green,402,President,,,Wells/Wells,0,0,0
Tom Green,402,President,,,Rejected write-ins,3,1,2
Tom Green,402,President,,,Unassigned write-ins,0,0,0
Tom Green,402,U.S. Senate,,REP,JOHN CORNYN,1207,781,426
Tom Green,402,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",622,404,218
Tom Green,402,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,54,38,16
Tom Green,402,U.S. Senate,,GRN,DAVID B. COLLINS,9,5,4
Tom Green,402,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,402,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,402,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,402,U.S. House,11,REP,AUGUST PFLUGER,1198,767,431
Tom Green,402,U.S. House,11,DEM,JON MARK HOGG,614,397,217
Tom Green,402,U.S. House,11,LIB,WACEY ALPHA CODY,53,37,16
Tom Green,402,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",1189,770,419
Tom Green,402,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,596,390,206
Tom Green,402,Railroad Commissioner,,LIB,MATT STERETT,50,33,17
Tom Green,402,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",25,19,6
Tom Green,402,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,1185,762,423
Tom Green,402,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,623,417,206
Tom Green,402,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,67,45,22
Tom Green,402,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,1236,799,437
Tom Green,402,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,631,419,212
Tom Green,402,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,1196,773,423
Tom Green,402,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,617,410,207
Tom Green,402,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,53,35,18
Tom Green,402,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,1192,771,421
Tom Green,402,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,615,408,207
Tom Green,402,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,57,35,22
Tom Green,402,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,1210,788,422
Tom Green,402,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,647,420,227
Tom Green,402,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,1212,782,430
Tom Green,402,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,637,422,215
Tom Green,402,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,1215,786,429
Tom Green,402,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,636,420,216
Tom Green,402,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,1205,770,435
Tom Green,402,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,626,412,214
Tom Green,402,State Senate,28,REP,CHARLES PERRY,1434,907,527
Tom Green,402,State Representative,72,REP,DREW DARBY,1457,911,546
Tom Green,402,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,1203,771,432
Tom Green,402,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,597,386,211
Tom Green,402,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,1435,903,532
Tom Green,402,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,1435,896,539
Tom Green,402,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,1447,904,543
Tom Green,402,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,1424,892,532
Tom Green,402,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,1399,878,521
Tom Green,402,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,1405,879,526
Tom Green,420,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,336,229,107
Tom Green,420,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,119,77,42
Tom Green,420,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",5,3,2
Tom Green,420,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,1,0,1
Tom Green,420,President,,,Boddie/Stoneham,0,0,0
Tom Green,420,President,,,Carroll/Patel,0,0,0
Tom Green,420,President,,,Cella/Calla,0,0,0
Tom Green,420,President,,,Cuellar/Monreal,0,0,0
Tom Green,420,President,,,Hoefling/Prior,0,0,0
Tom Green,420,President,,,La Riva/Peltier,0,0,0
Tom Green,420,President,,,Loeb/Jairala,0,0,0
Tom Green,420,President,,,Morrow/Beckett,0,0,0
Tom Green,420,President,,,Wells/Wells,0,0,0
Tom Green,420,President,,,Rejected write-ins,0,0,0
Tom Green,420,President,,,Unassigned write-ins,0,0,0
Tom Green,420,U.S. Senate,,REP,JOHN CORNYN,348,235,113
Tom Green,420,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",98,64,34
Tom Green,420,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,12,8,4
Tom Green,420,U.S. Senate,,GRN,DAVID B. COLLINS,0,0,0
Tom Green,420,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,420,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,420,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,420,U.S. House,11,REP,AUGUST PFLUGER,348,229,119
Tom Green,420,U.S. House,11,DEM,JON MARK HOGG,97,68,29
Tom Green,420,U.S. House,11,LIB,WACEY ALPHA CODY,10,6,4
Tom Green,420,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",334,221,113
Tom Green,420,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,101,70,31
Tom Green,420,Railroad Commissioner,,LIB,MATT STERETT,14,10,4
Tom Green,420,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",3,2,1
Tom Green,420,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,336,222,114
Tom Green,420,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,102,71,31
Tom Green,420,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,12,7,5
Tom Green,420,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,350,232,118
Tom Green,420,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,100,68,32
Tom Green,420,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,338,225,113
Tom Green,420,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,104,71,33
Tom Green,420,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,11,7,4
Tom Green,420,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,328,221,107
Tom Green,420,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,102,69,33
Tom Green,420,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,20,11,9
Tom Green,420,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,340,228,112
Tom Green,420,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,108,71,37
Tom Green,420,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,347,233,114
Tom Green,420,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,100,65,35
Tom Green,420,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,350,232,118
Tom Green,420,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,98,67,31
Tom Green,420,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,352,236,116
Tom Green,420,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,97,64,33
Tom Green,420,State Senate,28,REP,CHARLES PERRY,387,251,136
Tom Green,420,State Representative,72,REP,DREW DARBY,385,250,135
Tom Green,420,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,346,231,115
Tom Green,420,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,96,62,34
Tom Green,420,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,384,249,135
Tom Green,420,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,382,246,136
Tom Green,420,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,383,247,136
Tom Green,420,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,379,244,135
Tom Green,420,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,371,238,133
Tom Green,420,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,377,243,134
Tom Green,421,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,1882,1291,591
Tom Green,421,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,631,378,253
Tom Green,421,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",33,16,17
Tom Green,421,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,3,0,3
Tom Green,421,President,,,Boddie/Stoneham,0,0,0
Tom Green,421,President,,,Carroll/Patel,0,0,0
Tom Green,421,President,,,Cella/Calla,0,0,0
Tom Green,421,President,,,Cuellar/Monreal,0,0,0
Tom Green,421,President,,,Hoefling/Prior,0,0,0
Tom Green,421,President,,,La Riva/Peltier,0,0,0
Tom Green,421,President,,,Loeb/Jairala,0,0,0
Tom Green,421,President,,,Morrow/Beckett,0,0,0
Tom Green,421,President,,,Wells/Wells,0,0,0
Tom Green,421,President,,,Rejected write-ins,3,2,1
Tom Green,421,President,,,Unassigned write-ins,0,0,0
Tom Green,421,U.S. Senate,,REP,JOHN CORNYN,1902,1306,596
Tom Green,421,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",582,343,239
Tom Green,421,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,49,27,22
Tom Green,421,U.S. Senate,,GRN,DAVID B. COLLINS,3,3,0
Tom Green,421,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,421,U.S. Senate,,,Rejected write-ins,2,2,0
Tom Green,421,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,421,U.S. House,11,REP,AUGUST PFLUGER,1907,1297,610
Tom Green,421,U.S. House,11,DEM,JON MARK HOGG,565,339,226
Tom Green,421,U.S. House,11,LIB,WACEY ALPHA CODY,60,36,24
Tom Green,421,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",1878,1291,587
Tom Green,421,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,551,331,220
Tom Green,421,Railroad Commissioner,,LIB,MATT STERETT,53,26,27
Tom Green,421,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",19,11,8
Tom Green,421,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,1830,1262,568
Tom Green,421,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,604,362,242
Tom Green,421,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,72,38,34
Tom Green,421,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,1915,1310,605
Tom Green,421,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,580,345,235
Tom Green,421,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,1856,1281,575
Tom Green,421,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,571,340,231
Tom Green,421,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,68,37,31
Tom Green,421,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,1859,1279,580
Tom Green,421,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,566,336,230
Tom Green,421,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,69,39,30
Tom Green,421,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,1885,1294,591
Tom Green,421,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,604,358,246
Tom Green,421,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,1914,1312,602
Tom Green,421,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,570,339,231
Tom Green,421,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,1907,1303,604
Tom Green,421,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,580,349,231
Tom Green,421,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,1885,1293,592
Tom Green,421,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,594,354,240
Tom Green,421,State Senate,28,REP,CHARLES PERRY,2106,1420,686
Tom Green,421,State Representative,72,REP,DREW DARBY,2121,1424,697
Tom Green,421,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,1886,1291,595
Tom Green,421,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,582,349,233
Tom Green,421,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,2109,1425,684
Tom Green,421,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,2107,1423,684
Tom Green,421,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,2110,1427,683
Tom Green,421,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,2094,1414,680
Tom Green,421,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,2052,1386,666
Tom Green,421,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,2072,1397,675
Tom Green,422,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,925,369,556
Tom Green,422,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,118,49,69
Tom Green,422,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",5,2,3
Tom Green,422,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,3,0,3
Tom Green,422,President,,,Boddie/Stoneham,0,0,0
Tom Green,422,President,,,Carroll/Patel,0,0,0
Tom Green,422,President,,,Cella/Calla,0,0,0
Tom Green,422,President,,,Cuellar/Monreal,0,0,0
Tom Green,422,President,,,Hoefling/Prior,0,0,0
Tom Green,422,President,,,La Riva/Peltier,0,0,0
Tom Green,422,President,,,Loeb/Jairala,0,0,0
Tom Green,422,President,,,Morrow/Beckett,0,0,0
Tom Green,422,President,,,Wells/Wells,0,0,0
Tom Green,422,President,,,Rejected write-ins,0,0,0
Tom Green,422,President,,,Unassigned write-ins,0,0,0
Tom Green,422,U.S. Senate,,REP,JOHN CORNYN,920,370,550
Tom Green,422,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",109,40,69
Tom Green,422,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,20,8,12
Tom Green,422,U.S. Senate,,GRN,DAVID B. COLLINS,1,1,0
Tom Green,422,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,422,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,422,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,422,U.S. House,11,REP,AUGUST PFLUGER,906,357,549
Tom Green,422,U.S. House,11,DEM,JON MARK HOGG,113,47,66
Tom Green,422,U.S. House,11,LIB,WACEY ALPHA CODY,26,11,15
Tom Green,422,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",905,366,539
Tom Green,422,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,101,37,64
Tom Green,422,Railroad Commissioner,,LIB,MATT STERETT,24,9,15
Tom Green,422,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",8,3,5
Tom Green,422,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,902,360,542
Tom Green,422,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,113,43,70
Tom Green,422,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,27,12,15
Tom Green,422,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,929,371,558
Tom Green,422,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,114,43,71
Tom Green,422,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,913,365,548
Tom Green,422,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,107,38,69
Tom Green,422,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,24,12,12
Tom Green,422,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,917,366,551
Tom Green,422,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,100,38,62
Tom Green,422,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,25,11,14
Tom Green,422,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,925,372,553
Tom Green,422,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,116,41,75
Tom Green,422,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,928,372,556
Tom Green,422,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,112,41,71
Tom Green,422,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,925,369,556
Tom Green,422,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,116,44,72
Tom Green,422,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,919,365,554
Tom Green,422,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,116,46,70
Tom Green,422,State Senate,28,REP,CHARLES PERRY,935,367,568
Tom Green,422,State Representative,72,REP,DREW DARBY,940,369,571
Tom Green,422,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,921,368,553
Tom Green,422,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,115,42,73
Tom Green,422,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,935,368,567
Tom Green,422,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,933,368,565
Tom Green,422,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,932,367,565
Tom Green,422,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,927,363,564
Tom Green,422,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,911,352,559
Tom Green,422,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,911,352,559
Tom Green,422,SCHOOL BOARD TRUSTEE,,,PHILIP KEMP,412,168,244
Tom Green,422,SCHOOL BOARD TRUSTEE,,,SARAH LEGGETT,390,164,226
Tom Green,422,SCHOOL BOARD TRUSTEE,,,MITCH WILKERSON,259,106,153
Tom Green,422,SCHOOL BOARD TRUSTEE,,,CHASE HORD,264,98,166
Tom Green,422,SCHOOL BOARD TRUSTEE,,,JESSICA HARLIN,388,159,229
Tom Green,423,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,19,13,6
Tom Green,423,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,0,0,0
Tom Green,423,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",0,0,0
Tom Green,423,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,0,0,0
Tom Green,423,President,,,Boddie/Stoneham,0,0,0
Tom Green,423,President,,,Carroll/Patel,0,0,0
Tom Green,423,President,,,Cella/Calla,0,0,0
Tom Green,423,President,,,Cuellar/Monreal,0,0,0
Tom Green,423,President,,,Hoefling/Prior,0,0,0
Tom Green,423,President,,,La Riva/Peltier,0,0,0
Tom Green,423,President,,,Loeb/Jairala,0,0,0
Tom Green,423,President,,,Morrow/Beckett,0,0,0
Tom Green,423,President,,,Wells/Wells,0,0,0
Tom Green,423,President,,,Rejected write-ins,0,0,0
Tom Green,423,President,,,Unassigned write-ins,0,0,0
Tom Green,423,U.S. Senate,,REP,JOHN CORNYN,19,13,6
Tom Green,423,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",0,0,0
Tom Green,423,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,0,0,0
Tom Green,423,U.S. Senate,,GRN,DAVID B. COLLINS,0,0,0
Tom Green,423,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,423,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,423,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,423,U.S. House,11,REP,AUGUST PFLUGER,18,12,6
Tom Green,423,U.S. House,11,DEM,JON MARK HOGG,0,0,0
Tom Green,423,U.S. House,11,LIB,WACEY ALPHA CODY,0,0,0
Tom Green,423,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",19,13,6
Tom Green,423,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,0,0,0
Tom Green,423,Railroad Commissioner,,LIB,MATT STERETT,0,0,0
Tom Green,423,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",0,0,0
Tom Green,423,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,19,13,6
Tom Green,423,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,0,0,0
Tom Green,423,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,0,0,0
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,19,13,6
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,0,0,0
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,18,13,5
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,0,0,0
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,1,0,1
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,19,13,6
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,0,0,0
Tom Green,423,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,0,0,0
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,19,13,6
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,0,0,0
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,19,13,6
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,0,0,0
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,19,13,6
Tom Green,423,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,0,0,0
Tom Green,423,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,18,12,6
Tom Green,423,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,0,0,0
Tom Green,423,State Senate,28,REP,CHARLES PERRY,17,11,6
Tom Green,423,State Representative,72,REP,DREW DARBY,17,11,6
Tom Green,423,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,18,12,6
Tom Green,423,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,0,0,0
Tom Green,423,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,17,11,6
Tom Green,423,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,17,11,6
Tom Green,423,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,17,11,6
Tom Green,423,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,17,11,6
Tom Green,423,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,16,11,5
Tom Green,423,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,17,11,6
Tom Green,423,WALL ISD SCHOOL BOARD,,,Cole Mikulik,7,5,2
Tom Green,423,WALL ISD SCHOOL BOARD,,,Curt Braden,1,0,1
Tom Green,423,WALL ISD SCHOOL BOARD,,,Raymond Taylor,3,3,0
Tom Green,423,WALL ISD SCHOOL BOARD,,,Heather Braden,3,1,2
Tom Green,423,WALL ISD SCHOOL BOARD,,,Doug Dusek,3,2,1
Tom Green,423,WALL ISD SCHOOL BOARD,,,Larry Hoelscher,4,1,3
Tom Green,423,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,228,148,80
