county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Rusk,PCT 314,U.S. Senate,,DEM,Amanda K. Edwards,6,0,2,4
Rusk,PCT 314,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Rusk,PCT 314,U.S. Senate,,DEM,Michael Cooper,4,0,1,3
Rusk,PCT 314,U.S. Senate,,DEM,Chris Bell,2,0,2,0
Rusk,PCT 314,U.S. Senate,,DEM,Royce West,3,0,3,0
Rusk,PCT 314,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Rusk,PCT 314,U.S. Senate,,DEM,Victor Hugo Harris,2,0,1,1
Rusk,PCT 314,U.S. Senate,,DEM,Sema Hernandez,2,0,1,1
Rusk,PCT 314,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Rusk,PCT 314,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",5,1,2,2
Rusk,PCT 314,U.S. Senate,,DEM,Total Votes Cast,35,5,16,14
Rusk,PCT 314,U.S. House,1,DEM,Hank Gilbert,31,5,13,13
Rusk,PCT 314,U.S. House,1,DEM,Total Votes Cast,31,5,13,13
Rusk,PCT 314,Railroad Commissioner,,DEM,Chrysta Castaneda,7,1,3,3
Rusk,PCT 314,Railroad Commissioner,,DEM,Kelly Stone,11,2,3,6
Rusk,PCT 314,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",10,1,6,3
Rusk,PCT 314,Railroad Commissioner,,DEM,Mark Watson,4,0,3,1
Rusk,PCT 314,Railroad Commissioner,,DEM,Total Votes Cast,32,4,15,13
Rusk,PCT 314,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,29,3,16,10
Rusk,PCT 314,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,4,0,2,2
Rusk,PCT 314,"Chief Justice, Supreme Court",,DEM,Total Votes Cast,33,3,18,12
Rusk,PCT 314,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,10,2,5,3
Rusk,PCT 314,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,24,3,12,9
Rusk,PCT 314,"Justice, Supreme Court, Pl 6",,DEM,Total Votes Cast,34,5,17,12
Rusk,PCT 314,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,26,3,13,10
Rusk,PCT 314,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,10,2,5,3
Rusk,PCT 314,"Justice, Supreme Court, Pl 7",,DEM,Total Votes Cast,36,5,18,13
Rusk,PCT 314,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,18,3,10,5
Rusk,PCT 314,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,17,2,8,7
Rusk,PCT 314,"Justice, Supreme Court, Pl 8",,DEM,Total Votes Cast,35,5,18,12
Rusk,PCT 314,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,5,1,2,2
Rusk,PCT 314,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,24,3,14,7
Rusk,PCT 314,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,6,1,1,4
Rusk,PCT 314,"Judge, Ct of Crim App, Pl 3",,DEM,Total Votes Cast,35,5,17,13
Rusk,PCT 314,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,29,4,16,9
Rusk,PCT 314,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,5,1,1,3
Rusk,PCT 314,"Judge, Ct of Crim App, Pl 4",,DEM,Total Votes Cast,34,5,17,12
Rusk,PCT 314,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,31,5,14,12
Rusk,PCT 314,"Judge, Ct of Crim App, Pl 9",,DEM,Total Votes Cast,31,5,14,12
Rusk,PCT 314,"Member, State BoE, Dist 9",,DEM,Brenda Davis,33,5,16,12
Rusk,PCT 314,"Member, State BoE, Dist 9",,DEM,Total Votes Cast,33,5,16,12
Rusk,PCT 314,State Senate,1,DEM,Audrey Spanko,33,4,17,12
Rusk,PCT 314,State Senate,1,DEM,Total Votes Cast,33,4,17,12
Rusk,PCT 314,State Representative,11,DEM,Alec Johnson,32,4,16,12
Rusk,PCT 314,State Representative,11,DEM,Total Votes Cast,32,4,16,12
Rusk,PCT 314,Proposition #1,,DEM,Yes,39,5,19,15
Rusk,PCT 314,Proposition #1,,DEM,No,1,1,0,0
Rusk,PCT 314,Proposition #1,,DEM,Total Votes Cast,40,6,19,15
Rusk,PCT 314,Proposition #2,,DEM,Yes,38,5,19,14
Rusk,PCT 314,Proposition #2,,DEM,No,1,1,0,0
Rusk,PCT 314,Proposition #2,,DEM,Total Votes Cast,39,6,19,14
Rusk,PCT 314,Proposition #3,,DEM,Yes,39,6,19,14
Rusk,PCT 314,Proposition #3,,DEM,No,0,0,0,0
Rusk,PCT 314,Proposition #3,,DEM,Total Votes Cast,39,6,19,14
Rusk,PCT 314,Proposition #4,,DEM,Yes,38,6,18,14
Rusk,PCT 314,Proposition #4,,DEM,No,1,0,1,0
Rusk,PCT 314,Proposition #4,,DEM,Total Votes Cast,39,6,19,14
Rusk,PCT 314,Proposition #5,,DEM,Yes,39,6,19,14
Rusk,PCT 314,Proposition #5,,DEM,No,0,0,0,0
Rusk,PCT 314,Proposition #5,,DEM,Total Votes Cast,39,6,19,14
Rusk,PCT 314,Proposition #6,,DEM,Yes,37,6,18,13
Rusk,PCT 314,Proposition #6,,DEM,No,1,0,1,0
Rusk,PCT 314,Proposition #6,,DEM,Total Votes Cast,38,6,19,13
Rusk,PCT 314,Proposition #7,,DEM,Yes,37,5,18,14
Rusk,PCT 314,Proposition #7,,DEM,No,2,1,1,0
Rusk,PCT 314,Proposition #7,,DEM,Total Votes Cast,39,6,19,14
Rusk,PCT 314,Proposition #8,,DEM,Yes,38,6,18,14
Rusk,PCT 314,Proposition #8,,DEM,No,1,0,1,0
Rusk,PCT 314,Proposition #8,,DEM,Total Votes Cast,39,6,19,14
Rusk,PCT 314,Proposition #9,,DEM,Yes,37,6,17,14
Rusk,PCT 314,Proposition #9,,DEM,No,1,0,1,0
Rusk,PCT 314,Proposition #9,,DEM,Total Votes Cast,38,6,18,14
Rusk,PCT 314,Proposition #10,,DEM,Yes,36,5,17,14
Rusk,PCT 314,Proposition #10,,DEM,No,3,1,2,0
Rusk,PCT 314,Proposition #10,,DEM,Total Votes Cast,39,6,19,14
Rusk,PCT 314,Proposition #11,,DEM,Yes,38,6,19,13
Rusk,PCT 314,Proposition #11,,DEM,No,0,0,0,0
Rusk,PCT 314,Proposition #11,,DEM,Total Votes Cast,38,6,19,13
Rusk,PCT 315,President,,DEM,Tom Steyer,0,0,0,0
Rusk,PCT 315,President,,DEM,Andrew Yang,0,0,0,0
Rusk,PCT 315,President,,DEM,John K. Delaney,0,0,0,0
Rusk,PCT 315,President,,DEM,Cory Booker,0,0,0,0
Rusk,PCT 315,President,,DEM,Michael R. Bloomberg,2,0,1,1
Rusk,PCT 315,President,,DEM,Julian Castro,0,0,0,0
Rusk,PCT 315,President,,DEM,Elizabeth Warren,4,0,2,2
Rusk,PCT 315,President,,DEM,Marianne Williamson,0,0,0,0
Rusk,PCT 315,President,,DEM,Deval Patrick,0,0,0,0
Rusk,PCT 315,President,,DEM,Robby Wells,0,0,0,0
Rusk,PCT 315,President,,DEM,Amy Klobuchar,3,2,1,0
Rusk,PCT 315,President,,DEM,Tulsi Gabbard,0,0,0,0
Rusk,PCT 315,President,,DEM,Michael Bennet,0,0,0,0
Rusk,PCT 315,President,,DEM,Bernie Sanders,4,1,0,3
Rusk,PCT 315,President,,DEM,Pete Buttigieg,1,0,0,1
Rusk,PCT 315,President,,DEM,Joseph R. Biden,14,2,0,12
Rusk,PCT 315,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Rusk,PCT 315,President,,DEM,Total Votes Cast,28,5,4,19
Rusk,PCT 315,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",2,1,0,1
Rusk,PCT 315,U.S. Senate,,DEM,Mary (MJ) Hegar,2,1,1,0
Rusk,PCT 315,U.S. Senate,,DEM,Amanda K. Edwards,4,2,1,1
Rusk,PCT 315,U.S. Senate,,DEM,D. R. Hunter,1,1,0,0
Rusk,PCT 315,U.S. Senate,,DEM,Michael Cooper,2,0,0,2
Rusk,PCT 315,U.S. Senate,,DEM,Chris Bell,1,0,0,1
Rusk,PCT 315,U.S. Senate,,DEM,Royce West,1,0,0,1
Rusk,PCT 315,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,5,0,2,3
Rusk,PCT 315,U.S. Senate,,DEM,Victor Hugo Harris,1,0,0,1
Rusk,PCT 315,U.S. Senate,,DEM,Sema Hernandez,2,0,0,2
Rusk,PCT 315,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Rusk,PCT 315,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",4,0,0,4
Rusk,PCT 315,U.S. Senate,,DEM,Total Votes Cast,25,5,4,16
Rusk,PCT 315,U.S. House,1,DEM,Hank Gilbert,25,4,3,18
Rusk,PCT 315,U.S. House,1,DEM,Total Votes Cast,25,4,3,18
Rusk,PCT 315,Railroad Commissioner,,DEM,Chrysta Castaneda,5,1,2,2
Rusk,PCT 315,Railroad Commissioner,,DEM,Kelly Stone,7,1,1,5
Rusk,PCT 315,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",6,0,0,6
Rusk,PCT 315,Railroad Commissioner,,DEM,Mark Watson,8,3,1,4
Rusk,PCT 315,Railroad Commissioner,,DEM,Total Votes Cast,26,5,4,17
Rusk,PCT 315,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,22,4,4,14
Rusk,PCT 315,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,6,1,0,5
Rusk,PCT 315,"Chief Justice, Supreme Court",,DEM,Total Votes Cast,28,5,4,19
Rusk,PCT 315,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,9,1,0,8
Rusk,PCT 315,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,18,4,4,10
Rusk,PCT 315,"Justice, Supreme Court, Pl 6",,DEM,Total Votes Cast,27,5,4,18
Rusk,PCT 315,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,19,3,3,13
Rusk,PCT 315,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,9,2,1,6
Rusk,PCT 315,"Justice, Supreme Court, Pl 7",,DEM,Total Votes Cast,28,5,4,19
Rusk,PCT 315,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,14,2,2,10
Rusk,PCT 315,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,14,3,2,9
Rusk,PCT 315,"Justice, Supreme Court, Pl 8",,DEM,Total Votes Cast,28,5,4,19
Rusk,PCT 315,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,6,2,0,4
Rusk,PCT 315,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,14,2,4,8
Rusk,PCT 315,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,8,1,0,7
Rusk,PCT 315,"Judge, Ct of Crim App, Pl 3",,DEM,Total Votes Cast,28,5,4,19
Rusk,PCT 315,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,20,3,4,13
Rusk,PCT 315,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,7,2,0,5
Rusk,PCT 315,"Judge, Ct of Crim App, Pl 4",,DEM,Total Votes Cast,27,5,4,18
Rusk,PCT 315,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,27,5,4,18
Rusk,PCT 315,"Judge, Ct of Crim App, Pl 9",,DEM,Total Votes Cast,27,5,4,18
Rusk,PCT 315,"Member, State BoE, Dist 9",,DEM,Brenda Davis,27,5,4,18
Rusk,PCT 315,"Member, State BoE, Dist 9",,DEM,Total Votes Cast,27,5,4,18
Rusk,PCT 315,State Senate,1,DEM,Audrey Spanko,27,5,4,18
Rusk,PCT 315,State Senate,1,DEM,Total Votes Cast,27,5,4,18
Rusk,PCT 315,State Representative,11,DEM,Alec Johnson,27,5,4,18
Rusk,PCT 315,State Representative,11,DEM,Total Votes Cast,27,5,4,18
Rusk,PCT 315,Proposition #1,,DEM,Yes,26,4,4,18
Rusk,PCT 315,Proposition #1,,DEM,No,2,1,0,1
Rusk,PCT 315,Proposition #1,,DEM,Total Votes Cast,28,5,4,19
Rusk,PCT 315,Proposition #2,,DEM,Yes,25,4,4,17
Rusk,PCT 315,Proposition #2,,DEM,No,3,1,0,2
Rusk,PCT 315,Proposition #2,,DEM,Total Votes Cast,28,5,4,19
Rusk,PCT 315,Proposition #3,,DEM,Yes,27,4,4,19
Rusk,PCT 315,Proposition #3,,DEM,No,1,1,0,0
Rusk,PCT 315,Proposition #3,,DEM,Total Votes Cast,28,5,4,19
Rusk,PCT 315,Proposition #4,,DEM,Yes,27,5,4,18
Rusk,PCT 315,Proposition #4,,DEM,No,1,0,0,1
Rusk,PCT 315,Proposition #4,,DEM,Total Votes Cast,28,5,4,19
Rusk,PCT 315,Proposition #5,,DEM,Yes,25,3,4,18
Rusk,PCT 315,Proposition #5,,DEM,No,3,2,0,1
Rusk,PCT 315,Proposition #5,,DEM,Total Votes Cast,28,5,4,19
Rusk,PCT 315,Proposition #6,,DEM,Yes,28,5,4,19
Rusk,PCT 315,Proposition #6,,DEM,No,0,0,0,0
Rusk,PCT 315,Proposition #6,,DEM,Total Votes Cast,28,5,4,19
Rusk,PCT 315,Proposition #7,,DEM,Yes,27,4,4,19
Rusk,PCT 315,Proposition #7,,DEM,No,1,1,0,0
Rusk,PCT 315,Proposition #7,,DEM,Total Votes Cast,28,5,4,19
Rusk,PCT 315,Proposition #8,,DEM,Yes,27,5,4,18
Rusk,PCT 315,Proposition #8,,DEM,No,1,0,0,1
Rusk,PCT 315,Proposition #8,,DEM,Total Votes Cast,28,5,4,19
Rusk,PCT 315,Proposition #9,,DEM,Yes,28,5,4,19
Rusk,PCT 315,Proposition #9,,DEM,No,0,0,0,0
Rusk,PCT 315,Proposition #9,,DEM,Total Votes Cast,28,5,4,19
Rusk,PCT 315,Proposition #10,,DEM,Yes,27,5,4,18
Rusk,PCT 315,Proposition #10,,DEM,No,1,0,0,1
Rusk,PCT 315,Proposition #10,,DEM,Total Votes Cast,28,5,4,19
Rusk,PCT 315,Proposition #11,,DEM,Yes,25,5,3,17
Rusk,PCT 315,Proposition #11,,DEM,No,3,0,1,2
Rusk,PCT 315,Proposition #11,,DEM,Total Votes Cast,28,5,4,19
Rusk,PCT 316,President,,DEM,Tom Steyer,0,0,0,0
Rusk,PCT 316,President,,DEM,Andrew Yang,0,0,0,0
Rusk,PCT 316,President,,DEM,John K. Delaney,0,0,0,0
Rusk,PCT 316,President,,DEM,Cory Booker,0,0,0,0
Rusk,PCT 316,President,,DEM,Michael R. Bloomberg,0,0,0,0
Rusk,PCT 316,President,,DEM,Julian Castro,0,0,0,0
Rusk,PCT 316,President,,DEM,Elizabeth Warren,1,0,0,1
Rusk,PCT 316,President,,DEM,Marianne Williamson,0,0,0,0
Rusk,PCT 316,President,,DEM,Deval Patrick,0,0,0,0
Rusk,PCT 316,President,,DEM,Robby Wells,0,0,0,0
Rusk,PCT 316,President,,DEM,Amy Klobuchar,0,0,0,0
Rusk,PCT 316,President,,DEM,Tulsi Gabbard,1,0,0,1
Rusk,PCT 316,President,,DEM,Michael Bennet,0,0,0,0
Rusk,PCT 316,President,,DEM,Bernie Sanders,2,0,0,2
Rusk,PCT 316,President,,DEM,Pete Buttigieg,1,0,1,0
Rusk,PCT 316,President,,DEM,Joseph R. Biden,8,2,0,6
Rusk,PCT 316,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Rusk,PCT 316,President,,DEM,Total Votes Cast,13,2,1,10
Rusk,PCT 316,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Rusk,PCT 316,U.S. Senate,,DEM,Mary (MJ) Hegar,2,0,0,2
Rusk,PCT 316,U.S. Senate,,DEM,Amanda K. Edwards,1,0,0,1
Rusk,PCT 316,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Rusk,PCT 316,U.S. Senate,,DEM,Michael Cooper,2,1,1,0
Rusk,PCT 316,U.S. Senate,,DEM,Chris Bell,1,0,0,1
Rusk,PCT 316,U.S. Senate,,DEM,Royce West,2,1,0,1
Rusk,PCT 316,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Rusk,PCT 316,U.S. Senate,,DEM,Victor Hugo Harris,1,0,0,1
Rusk,PCT 316,U.S. Senate,,DEM,Sema Hernandez,1,0,0,1
Rusk,PCT 316,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Rusk,PCT 316,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",1,0,0,1
Rusk,PCT 316,U.S. Senate,,DEM,Total Votes Cast,11,2,1,8
Rusk,PCT 316,U.S. House,1,DEM,Hank Gilbert,9,2,1,6
Rusk,PCT 316,U.S. House,1,DEM,Total Votes Cast,9,2,1,6
Rusk,PCT 316,Railroad Commissioner,,DEM,Chrysta Castaneda,1,0,0,1
Rusk,PCT 316,Railroad Commissioner,,DEM,Kelly Stone,2,0,0,2
Rusk,PCT 316,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,1,0,2
Rusk,PCT 316,Railroad Commissioner,,DEM,Mark Watson,5,1,1,3
Rusk,PCT 316,Railroad Commissioner,,DEM,Total Votes Cast,11,2,1,8
Rusk,PCT 316,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,7,2,1,4
Rusk,PCT 316,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3,0,0,3
Rusk,PCT 316,"Chief Justice, Supreme Court",,DEM,Total Votes Cast,10,2,1,7
Rusk,PCT 316,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,5,2,0,3
Rusk,PCT 316,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,5,0,1,4
Rusk,PCT 316,"Justice, Supreme Court, Pl 6",,DEM,Total Votes Cast,10,2,1,7
Rusk,PCT 316,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,5,0,0,5
Rusk,PCT 316,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,5,2,1,2
Rusk,PCT 316,"Justice, Supreme Court, Pl 7",,DEM,Total Votes Cast,10,2,1,7
Rusk,PCT 316,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,3,2,0,1
Rusk,PCT 316,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,6,0,1,5
Rusk,PCT 316,"Justice, Supreme Court, Pl 8",,DEM,Total Votes Cast,9,2,1,6
Rusk,PCT 316,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,0,0,0
Rusk,PCT 316,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,6,1,1,4
Rusk,PCT 316,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,2,0,0,2
Rusk,PCT 316,"Judge, Ct of Crim App, Pl 3",,DEM,Total Votes Cast,8,1,1,6
Rusk,PCT 316,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,8,2,1,5
Rusk,PCT 316,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,2,0,0,2
Rusk,PCT 316,"Judge, Ct of Crim App, Pl 4",,DEM,Total Votes Cast,10,2,1,7
Rusk,PCT 316,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,10,2,1,7
Rusk,PCT 316,"Judge, Ct of Crim App, Pl 9",,DEM,Total Votes Cast,10,2,1,7
Rusk,PCT 316,"Member, State BoE, Dist 9",,DEM,Brenda Davis,12,2,1,9
Rusk,PCT 316,"Member, State BoE, Dist 9",,DEM,Total Votes Cast,12,2,1,9
Rusk,PCT 316,State Senate,1,DEM,Audrey Spanko,10,2,1,7
Rusk,PCT 316,State Senate,1,DEM,Total Votes Cast,10,2,1,7
Rusk,PCT 316,State Representative,11,DEM,Alec Johnson,11,2,1,8
Rusk,PCT 316,State Representative,11,DEM,Total Votes Cast,11,2,1,8
Rusk,PCT 316,Proposition #1,,DEM,Yes,12,2,1,9
Rusk,PCT 316,Proposition #1,,DEM,No,1,0,0,1
Rusk,PCT 316,Proposition #1,,DEM,Total Votes Cast,13,2,1,10
Rusk,PCT 316,Proposition #2,,DEM,Yes,11,2,1,8
Rusk,PCT 316,Proposition #2,,DEM,No,2,0,0,2
Rusk,PCT 316,Proposition #2,,DEM,Total Votes Cast,13,2,1,10
Rusk,PCT 316,Proposition #3,,DEM,Yes,12,2,1,9
Rusk,PCT 316,Proposition #3,,DEM,No,1,0,0,1
Rusk,PCT 316,Proposition #3,,DEM,Total Votes Cast,13,2,1,10
Rusk,PCT 316,Proposition #4,,DEM,Yes,11,2,1,8
Rusk,PCT 316,Proposition #4,,DEM,No,2,0,0,2
Rusk,PCT 316,Proposition #4,,DEM,Total Votes Cast,13,2,1,10
Rusk,PCT 316,Proposition #5,,DEM,Yes,11,2,1,8
Rusk,PCT 316,Proposition #5,,DEM,No,2,0,0,2
Rusk,PCT 316,Proposition #5,,DEM,Total Votes Cast,13,2,1,10
Rusk,PCT 316,Proposition #6,,DEM,Yes,11,2,1,8
Rusk,PCT 316,Proposition #6,,DEM,No,1,0,0,1
Rusk,PCT 316,Proposition #6,,DEM,Total Votes Cast,12,2,1,9
Rusk,PCT 316,Proposition #7,,DEM,Yes,11,2,1,8
Rusk,PCT 316,Proposition #7,,DEM,No,2,0,0,2
Rusk,PCT 316,Proposition #7,,DEM,Total Votes Cast,13,2,1,10
Rusk,PCT 316,Proposition #8,,DEM,Yes,12,2,1,9
Rusk,PCT 316,Proposition #8,,DEM,No,1,0,0,1
Rusk,PCT 316,Proposition #8,,DEM,Total Votes Cast,13,2,1,10
Rusk,PCT 316,Proposition #9,,DEM,Yes,10,2,1,7
Rusk,PCT 316,Proposition #9,,DEM,No,2,0,0,2
Rusk,PCT 316,Proposition #9,,DEM,Total Votes Cast,12,2,1,9
Rusk,PCT 316,Proposition #10,,DEM,Yes,11,2,1,8
Rusk,PCT 316,Proposition #10,,DEM,No,2,0,0,2
Rusk,PCT 316,Proposition #10,,DEM,Total Votes Cast,13,2,1,10
Rusk,PCT 316,Proposition #11,,DEM,Yes,11,2,1,8
Rusk,PCT 316,Proposition #11,,DEM,No,2,0,0,2
Rusk,PCT 316,Proposition #11,,DEM,Total Votes Cast,13,2,1,10
Rusk,PCT 317,President,,DEM,Tom Steyer,0,0,0,0
Rusk,PCT 317,President,,DEM,Andrew Yang,0,0,0,0
Rusk,PCT 317,President,,DEM,John K. Delaney,0,0,0,0
Rusk,PCT 317,President,,DEM,Cory Booker,0,0,0,0
Rusk,PCT 317,President,,DEM,Michael R. Bloomberg,18,7,0,11
Rusk,PCT 317,President,,DEM,Julian Castro,0,0,0,0
Rusk,PCT 317,President,,DEM,Elizabeth Warren,0,0,0,0
Rusk,PCT 317,President,,DEM,Marianne Williamson,0,0,0,0
Rusk,PCT 317,President,,DEM,Deval Patrick,0,0,0,0
Rusk,PCT 317,President,,DEM,Robby Wells,0,0,0,0
Rusk,PCT 317,President,,DEM,Amy Klobuchar,0,0,0,0
Rusk,PCT 317,President,,DEM,Tulsi Gabbard,0,0,0,0
Rusk,PCT 317,President,,DEM,Michael Bennet,1,0,1,0
Rusk,PCT 317,President,,DEM,Bernie Sanders,6,1,0,5
Rusk,PCT 317,President,,DEM,Pete Buttigieg,1,0,0,1
Rusk,PCT 317,President,,DEM,Joseph R. Biden,37,8,2,27
Rusk,PCT 317,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Rusk,PCT 317,President,,DEM,Total Votes Cast,63,16,3,44
Rusk,PCT 317,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",1,0,1,0
Rusk,PCT 317,U.S. Senate,,DEM,Mary (MJ) Hegar,5,1,0,4
Rusk,PCT 317,U.S. Senate,,DEM,Amanda K. Edwards,10,1,1,8
Rusk,PCT 317,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Rusk,PCT 317,U.S. Senate,,DEM,Michael Cooper,9,1,0,8
Rusk,PCT 317,U.S. Senate,,DEM,Chris Bell,6,2,1,3
Rusk,PCT 317,U.S. Senate,,DEM,Royce West,14,7,0,7
Rusk,PCT 317,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,0,0,2
Rusk,PCT 317,U.S. Senate,,DEM,Victor Hugo Harris,1,0,0,1
Rusk,PCT 317,U.S. Senate,,DEM,Sema Hernandez,4,2,0,2
Rusk,PCT 317,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Rusk,PCT 317,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",3,0,0,3
Rusk,PCT 317,U.S. Senate,,DEM,Total Votes Cast,55,14,3,38
Rusk,PCT 317,U.S. House,1,DEM,Hank Gilbert,50,11,3,36
Rusk,PCT 317,U.S. House,1,DEM,Total Votes Cast,50,11,3,36
Rusk,PCT 317,Railroad Commissioner,,DEM,Chrysta Castaneda,16,6,3,7
Rusk,PCT 317,Railroad Commissioner,,DEM,Kelly Stone,13,2,0,11
Rusk,PCT 317,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",11,3,0,8
Rusk,PCT 317,Railroad Commissioner,,DEM,Mark Watson,20,4,0,16
Rusk,PCT 317,Railroad Commissioner,,DEM,Total Votes Cast,60,15,3,42
Rusk,PCT 317,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,41,10,3,28
Rusk,PCT 317,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,17,5,0,12
Rusk,PCT 317,"Chief Justice, Supreme Court",,DEM,Total Votes Cast,58,15,3,40
Rusk,PCT 317,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,24,7,0,17
Rusk,PCT 317,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,31,7,3,21
Rusk,PCT 317,"Justice, Supreme Court, Pl 6",,DEM,Total Votes Cast,55,14,3,38
Rusk,PCT 317,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,42,7,2,33
Rusk,PCT 317,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,14,7,1,6
Rusk,PCT 317,"Justice, Supreme Court, Pl 7",,DEM,Total Votes Cast,56,14,3,39
Rusk,PCT 317,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,28,9,0,19
Rusk,PCT 317,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,27,5,3,19
Rusk,PCT 317,"Justice, Supreme Court, Pl 8",,DEM,Total Votes Cast,55,14,3,38
Rusk,PCT 317,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,7,0,0,7
Rusk,PCT 317,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,31,8,3,20
Rusk,PCT 317,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,18,6,0,12
Rusk,PCT 317,"Judge, Ct of Crim App, Pl 3",,DEM,Total Votes Cast,56,14,3,39
Rusk,PCT 317,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,44,13,2,29
Rusk,PCT 317,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,12,2,1,9
Rusk,PCT 317,"Judge, Ct of Crim App, Pl 4",,DEM,Total Votes Cast,56,15,3,38
Rusk,PCT 317,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,53,13,3,37
Rusk,PCT 317,"Judge, Ct of Crim App, Pl 9",,DEM,Total Votes Cast,53,13,3,37
Rusk,PCT 317,"Member, State BoE, Dist 9",,DEM,Brenda Davis,54,14,3,37
