county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Morris,102,Proposition #6 DEM,,DEM,UNDER VOTES,13,13,0,0
Morris,103,Proposition #6 DEM,,DEM,UNDER VOTES,8,8,0,0
Morris,202,Proposition #6 DEM,,DEM,UNDER VOTES,15,15,0,0
Morris,203,Proposition #6 DEM,,DEM,UNDER VOTES,14,14,0,0
Morris,302,Proposition #6 DEM,,DEM,UNDER VOTES,16,16,0,0
Morris,303,Proposition #6 DEM,,DEM,UNDER VOTES,8,8,0,0
Morris,401,Proposition #6 DEM,,DEM,UNDER VOTES,17,16,1,0
Morris,101,Proposition #7 DEM,,DEM,Yes,76,74,2,0
Morris,102,Proposition #7 DEM,,DEM,Yes,59,55,4,0
Morris,103,Proposition #7 DEM,,DEM,Yes,39,33,6,0
Morris,202,Proposition #7 DEM,,DEM,Yes,39,27,12,0
Morris,203,Proposition #7 DEM,,DEM,Yes,59,55,0,4
Morris,302,Proposition #7 DEM,,DEM,Yes,52,47,5,0
Morris,303,Proposition #7 DEM,,DEM,Yes,40,38,2,0
Morris,401,Proposition #7 DEM,,DEM,Yes,121,99,12,10
Morris,101,Proposition #7 DEM,,DEM,No,3,3,0,0
Morris,102,Proposition #7 DEM,,DEM,No,0,0,0,0
Morris,103,Proposition #7 DEM,,DEM,No,0,0,0,0
Morris,202,Proposition #7 DEM,,DEM,No,2,2,0,0
Morris,203,Proposition #7 DEM,,DEM,No,5,3,1,1
Morris,302,Proposition #7 DEM,,DEM,No,5,4,1,0
Morris,303,Proposition #7 DEM,,DEM,No,4,4,0,0
Morris,401,Proposition #7 DEM,,DEM,No,11,10,1,0
Morris,101,Proposition #7 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,102,Proposition #7 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,103,Proposition #7 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,202,Proposition #7 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,203,Proposition #7 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,302,Proposition #7 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,303,Proposition #7 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,401,Proposition #7 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,101,Proposition #7 DEM,,DEM,UNDER VOTES,13,13,0,0
Morris,102,Proposition #7 DEM,,DEM,UNDER VOTES,12,12,0,0
Morris,103,Proposition #7 DEM,,DEM,UNDER VOTES,7,7,0,0
Morris,202,Proposition #7 DEM,,DEM,UNDER VOTES,15,15,0,0
Morris,203,Proposition #7 DEM,,DEM,UNDER VOTES,14,14,0,0
Morris,302,Proposition #7 DEM,,DEM,UNDER VOTES,15,15,0,0
Morris,303,Proposition #7 DEM,,DEM,UNDER VOTES,9,8,1,0
Morris,401,Proposition #7 DEM,,DEM,UNDER VOTES,15,13,1,1
Morris,101,Proposition #8 DEM,,DEM,Yes,77,76,1,0
Morris,102,Proposition #8 DEM,,DEM,Yes,58,54,4,0
Morris,103,Proposition #8 DEM,,DEM,Yes,39,32,7,0
Morris,202,Proposition #8 DEM,,DEM,Yes,36,25,11,0
Morris,203,Proposition #8 DEM,,DEM,Yes,63,56,2,5
Morris,302,Proposition #8 DEM,,DEM,Yes,50,45,5,0
Morris,303,Proposition #8 DEM,,DEM,Yes,39,37,2,0
Morris,401,Proposition #8 DEM,,DEM,Yes,122,100,12,10
Morris,101,Proposition #8 DEM,,DEM,No,3,3,0,0
Morris,102,Proposition #8 DEM,,DEM,No,2,2,0,0
Morris,103,Proposition #8 DEM,,DEM,No,2,2,0,0
Morris,202,Proposition #8 DEM,,DEM,No,5,4,1,0
Morris,203,Proposition #8 DEM,,DEM,No,4,4,0,0
Morris,302,Proposition #8 DEM,,DEM,No,6,5,1,0
Morris,303,Proposition #8 DEM,,DEM,No,5,4,1,0
Morris,401,Proposition #8 DEM,,DEM,No,12,10,1,1
Morris,101,Proposition #8 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,102,Proposition #8 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,103,Proposition #8 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,202,Proposition #8 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,203,Proposition #8 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,302,Proposition #8 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,303,Proposition #8 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,401,Proposition #8 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,101,Proposition #8 DEM,,DEM,UNDER VOTES,12,11,1,0
Morris,102,Proposition #8 DEM,,DEM,UNDER VOTES,11,11,0,0
Morris,103,Proposition #8 DEM,,DEM,UNDER VOTES,6,6,0,0
Morris,202,Proposition #8 DEM,,DEM,UNDER VOTES,15,15,0,0
Morris,203,Proposition #8 DEM,,DEM,UNDER VOTES,12,12,0,0
Morris,302,Proposition #8 DEM,,DEM,UNDER VOTES,16,16,0,0
Morris,303,Proposition #8 DEM,,DEM,UNDER VOTES,9,9,0,0
Morris,401,Proposition #8 DEM,,DEM,UNDER VOTES,13,12,1,0
Morris,101,Proposition #9 DEM,,DEM,Yes,78,76,2,0
Morris,102,Proposition #9 DEM,,DEM,Yes,58,54,4,0
Morris,103,Proposition #9 DEM,,DEM,Yes,39,32,7,0
Morris,202,Proposition #9 DEM,,DEM,Yes,39,28,11,0
Morris,203,Proposition #9 DEM,,DEM,Yes,66,60,1,5
Morris,302,Proposition #9 DEM,,DEM,Yes,54,48,6,0
Morris,303,Proposition #9 DEM,,DEM,Yes,43,41,2,0
Morris,401,Proposition #9 DEM,,DEM,Yes,124,102,12,10
Morris,101,Proposition #9 DEM,,DEM,No,3,3,0,0
Morris,102,Proposition #9 DEM,,DEM,No,1,1,0,0
Morris,103,Proposition #9 DEM,,DEM,No,2,2,0,0
Morris,202,Proposition #9 DEM,,DEM,No,2,2,0,0
Morris,203,Proposition #9 DEM,,DEM,No,2,1,1,0
Morris,302,Proposition #9 DEM,,DEM,No,2,2,0,0
Morris,303,Proposition #9 DEM,,DEM,No,2,1,1,0
Morris,401,Proposition #9 DEM,,DEM,No,7,6,1,0
Morris,101,Proposition #9 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,102,Proposition #9 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,103,Proposition #9 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,202,Proposition #9 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,203,Proposition #9 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,302,Proposition #9 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,303,Proposition #9 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,401,Proposition #9 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,101,Proposition #9 DEM,,DEM,UNDER VOTES,11,11,0,0
Morris,102,Proposition #9 DEM,,DEM,UNDER VOTES,12,12,0,0
Morris,103,Proposition #9 DEM,,DEM,UNDER VOTES,6,6,0,0
Morris,202,Proposition #9 DEM,,DEM,UNDER VOTES,14,14,0,0
Morris,203,Proposition #9 DEM,,DEM,UNDER VOTES,11,11,0,0
Morris,302,Proposition #9 DEM,,DEM,UNDER VOTES,16,16,0,0
Morris,303,Proposition #9 DEM,,DEM,UNDER VOTES,8,8,0,0
Morris,401,Proposition #9 DEM,,DEM,UNDER VOTES,16,14,1,1
Morris,101,Proposition #10 DEM,,DEM,Yes,75,73,2,0
Morris,102,Proposition #10 DEM,,DEM,Yes,55,51,4,0
Morris,103,Proposition #10 DEM,,DEM,Yes,35,28,7,0
Morris,202,Proposition #10 DEM,,DEM,Yes,38,26,12,0
Morris,203,Proposition #10 DEM,,DEM,Yes,57,51,2,4
Morris,302,Proposition #10 DEM,,DEM,Yes,50,44,6,0
Morris,303,Proposition #10 DEM,,DEM,Yes,41,38,3,0
Morris,401,Proposition #10 DEM,,DEM,Yes,114,93,11,10
Morris,101,Proposition #10 DEM,,DEM,No,8,8,0,0
Morris,102,Proposition #10 DEM,,DEM,No,2,2,0,0
Morris,103,Proposition #10 DEM,,DEM,No,2,2,0,0
Morris,202,Proposition #10 DEM,,DEM,No,3,3,0,0
Morris,203,Proposition #10 DEM,,DEM,No,9,8,0,1
Morris,302,Proposition #10 DEM,,DEM,No,5,5,0,0
Morris,303,Proposition #10 DEM,,DEM,No,4,4,0,0
Morris,401,Proposition #10 DEM,,DEM,No,14,12,2,0
Morris,101,Proposition #10 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,102,Proposition #10 DEM,,DEM,OVER VOTES,2,2,0,0
Morris,103,Proposition #10 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,202,Proposition #10 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,203,Proposition #10 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,302,Proposition #10 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,303,Proposition #10 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,401,Proposition #10 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,101,Proposition #10 DEM,,DEM,UNDER VOTES,9,9,0,0
Morris,102,Proposition #10 DEM,,DEM,UNDER VOTES,12,12,0,0
Morris,103,Proposition #10 DEM,,DEM,UNDER VOTES,10,10,0,0
Morris,202,Proposition #10 DEM,,DEM,UNDER VOTES,15,15,0,0
Morris,203,Proposition #10 DEM,,DEM,UNDER VOTES,13,13,0,0
Morris,302,Proposition #10 DEM,,DEM,UNDER VOTES,17,17,0,0
Morris,303,Proposition #10 DEM,,DEM,UNDER VOTES,8,8,0,0
Morris,401,Proposition #10 DEM,,DEM,UNDER VOTES,19,17,1,1
Morris,101,Proposition #11 DEM,,DEM,Yes,75,74,1,0
Morris,102,Proposition #11 DEM,,DEM,Yes,57,53,4,0
Morris,103,Proposition #11 DEM,,DEM,Yes,40,33,7,0
Morris,202,Proposition #11 DEM,,DEM,Yes,38,27,11,0
Morris,203,Proposition #11 DEM,,DEM,Yes,60,53,2,5
Morris,302,Proposition #11 DEM,,DEM,Yes,51,46,5,0
Morris,303,Proposition #11 DEM,,DEM,Yes,41,38,3,0
Morris,401,Proposition #11 DEM,,DEM,Yes,107,86,11,10
Morris,101,Proposition #11 DEM,,DEM,No,5,4,1,0
Morris,102,Proposition #11 DEM,,DEM,No,2,2,0,0
Morris,103,Proposition #11 DEM,,DEM,No,1,1,0,0
Morris,202,Proposition #11 DEM,,DEM,No,3,3,0,0
Morris,203,Proposition #11 DEM,,DEM,No,5,5,0,0
Morris,302,Proposition #11 DEM,,DEM,No,7,6,1,0
Morris,303,Proposition #11 DEM,,DEM,No,4,4,0,0
Morris,401,Proposition #11 DEM,,DEM,No,22,20,2,0
Morris,101,Proposition #11 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,102,Proposition #11 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,103,Proposition #11 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,202,Proposition #11 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,203,Proposition #11 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,302,Proposition #11 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,303,Proposition #11 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,401,Proposition #11 DEM,,DEM,OVER VOTES,0,0,0,0
Morris,101,Proposition #11 DEM,,DEM,UNDER VOTES,12,12,0,0
Morris,102,Proposition #11 DEM,,DEM,UNDER VOTES,12,12,0,0
Morris,103,Proposition #11 DEM,,DEM,UNDER VOTES,6,6,0,0
Morris,202,Proposition #11 DEM,,DEM,UNDER VOTES,14,14,0,0
Morris,203,Proposition #11 DEM,,DEM,UNDER VOTES,14,14,0,0
Morris,302,Proposition #11 DEM,,DEM,UNDER VOTES,14,14,0,0
Morris,303,Proposition #11 DEM,,DEM,UNDER VOTES,8,8,0,0
Morris,401,Proposition #11 DEM,,DEM,UNDER VOTES,18,16,1,1
