county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Archer,2 Bowman,"Justice, 2nd Court of Appeals District, Place 7",,REP,Over Votes,0,0,0,0
Archer,2 Bowman,"Justice, 2nd Court of Appeals District, Place 7",,REP,Under Votes,79,30,49,0
Archer,2 Bowman,"Justice, 2nd Court of Appeals District, Place 7",,REP,John P. Chupp,78,30,48,0
Archer,2 Bowman,"Justice, 2nd Court of Appeals District, Place 7",,REP,Brian Walker,171,65,106,0
Archer,2 Bowman,"Justice, 2nd Court of Appeals District, Place 7",,REP,Elizabeth Beach,80,29,51,0
Archer,2 Bowman,"District Judge, 97th Judicial District",,REP,Over Votes,0,0,0,0
Archer,2 Bowman,"District Judge, 97th Judicial District",,REP,Under Votes,71,32,39,0
Archer,2 Bowman,"District Judge, 97th Judicial District",,REP,Jack McGaughey,337,122,215,0
Archer,2 Bowman,"District Attorney, 97th Judicial District",,REP,Over Votes,0,0,0,0
Archer,2 Bowman,"District Attorney, 97th Judicial District",,REP,Under Votes,40,16,24,0
Archer,2 Bowman,"District Attorney, 97th Judicial District",,REP,Casey Polhemus,273,110,163,0
Archer,2 Bowman,"District Attorney, 97th Judicial District",,REP,William Knowlton,95,28,67,0
Archer,2 Bowman,County Attorney,,REP,Over Votes,0,0,0,0
Archer,2 Bowman,County Attorney,,REP,Under Votes,68,27,41,0
Archer,2 Bowman,County Attorney,,REP,David A. Levy,340,127,213,0
Archer,2 Bowman,Sheriff,,REP,Over Votes,0,0,0,0
Archer,2 Bowman,Sheriff,,REP,Under Votes,4,3,1,0
Archer,2 Bowman,Sheriff,,REP,Simon Dwyer,215,87,128,0
Archer,2 Bowman,Sheriff,,REP,Jack Curd,189,64,125,0
Archer,2 Bowman,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Archer,2 Bowman,County Tax Assessor-Collector,,REP,Under Votes,44,17,27,0
Archer,2 Bowman,County Tax Assessor-Collector,,REP,Dawn Vieth,364,137,227,0
Archer,2 Bowman,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0,0
Archer,2 Bowman,"County Commissioner, Precinct No. 1",,REP,Under Votes,14,7,7,0
Archer,2 Bowman,"County Commissioner, Precinct No. 1",,REP,Wade Scarbrough,241,84,157,0
Archer,2 Bowman,"County Commissioner, Precinct No. 1",,REP,John W. Pezzano,23,11,12,0
Archer,2 Bowman,"County Commissioner, Precinct No. 1",,REP,Darrell Bounds,14,6,8,0
Archer,2 Bowman,"County Commissioner, Precinct No. 1",,REP,Jeff Boyd,116,46,70,0
Archer,2 Bowman,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0,0
Archer,2 Bowman,"Constable, Precinct No. 2",,REP,Under Votes,69,28,41,0
Archer,2 Bowman,"Constable, Precinct No. 2",,REP,Donald W. Stevens,339,126,213,0
Archer,2 Bowman,County Chairman,,REP,Over Votes,0,0,0,0
Archer,2 Bowman,County Chairman,,REP,Under Votes,72,28,44,0
Archer,2 Bowman,County Chairman,,REP,Leslie Hash,336,126,210,0
Archer,2 Bowman,President,,DEM,Over Votes,0,0,0,0
Archer,2 Bowman,President,,DEM,Under Votes,1,0,1,0
Archer,2 Bowman,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Archer,2 Bowman,President,,DEM,Tom Steyer,1,0,1,0
Archer,2 Bowman,President,,DEM,Cory Booker,0,0,0,0
Archer,2 Bowman,President,,DEM,Bernie Sanders,5,4,1,0
Archer,2 Bowman,President,,DEM,Deval Patrick,0,0,0,0
Archer,2 Bowman,President,,DEM,Andrew Yang,0,0,0,0
Archer,2 Bowman,President,,DEM,Julián Castro,0,0,0,0
Archer,2 Bowman,President,,DEM,Michael R. Bloomberg,3,0,3,0
Archer,2 Bowman,President,,DEM,Michael Bennet,0,0,0,0
Archer,2 Bowman,President,,DEM,Elizabeth Warren,3,0,3,0
Archer,2 Bowman,President,,DEM,Amy Klobuchar,0,0,0,0
Archer,2 Bowman,President,,DEM,Robby Wells,0,0,0,0
Archer,2 Bowman,President,,DEM,John K. Delaney,0,0,0,0
Archer,2 Bowman,President,,DEM,Pete Buttigieg,1,1,0,0
Archer,2 Bowman,President,,DEM,Joseph R. Biden,16,5,11,0
Archer,2 Bowman,President,,DEM,Tulsi Gabbard,0,0,0,0
Archer,2 Bowman,President,,DEM,Marianne Williamson,0,0,0,0
Archer,2 Bowman,U.S. Senate,,DEM,Over Votes,0,0,0,0
Archer,2 Bowman,U.S. Senate,,DEM,Under Votes,8,1,7,0
Archer,2 Bowman,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Archer,2 Bowman,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Archer,2 Bowman,U.S. Senate,,DEM,Amanda K. Edwards,3,2,1,0
Archer,2 Bowman,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",3,1,2,0
Archer,2 Bowman,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Archer,2 Bowman,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Archer,2 Bowman,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",4,1,3,0
Archer,2 Bowman,U.S. Senate,,DEM,Royce West,4,0,4,0
Archer,2 Bowman,U.S. Senate,,DEM,D.R. Hunter,1,0,1,0
Archer,2 Bowman,U.S. Senate,,DEM,Chris Bell,5,5,0,0
Archer,2 Bowman,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Archer,2 Bowman,U.S. Senate,,DEM,Michael Cooper,2,0,2,0
Archer,2 Bowman,U.S. House,13,DEM,Over Votes,0,0,0,0
Archer,2 Bowman,U.S. House,13,DEM,Under Votes,4,1,3,0
Archer,2 Bowman,U.S. House,13,DEM,Greg Sagan,11,4,7,0
Archer,2 Bowman,U.S. House,13,DEM,Gus Trujillo,7,1,6,0
Archer,2 Bowman,U.S. House,13,DEM,Timothy W. Gassaway,8,4,4,0
Archer,2 Bowman,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Archer,2 Bowman,Railroad Commissioner,,DEM,Under Votes,7,1,6,0
Archer,2 Bowman,Railroad Commissioner,,DEM,Kelly Stone,10,4,6,0
Archer,2 Bowman,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",2,1,1,0
Archer,2 Bowman,Railroad Commissioner,,DEM,Chrysta Castañeda,6,2,4,0
Archer,2 Bowman,Railroad Commissioner,,DEM,Mark Watson,5,2,3,0
Archer,2 Bowman,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Archer,2 Bowman,"Chief Justice, Supreme Court",,DEM,Under Votes,5,1,4,0
Archer,2 Bowman,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,8,4,4,0
Archer,2 Bowman,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,17,5,12,0
Archer,2 Bowman,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Archer,2 Bowman,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,8,2,6,0
Archer,2 Bowman,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,7,3,4,0
Archer,2 Bowman,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,15,5,10,0
Archer,2 Bowman,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Archer,2 Bowman,"Justice, Supreme Court, Place 7",,DEM,Under Votes,7,2,5,0
Archer,2 Bowman,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,9,0,9,0
Archer,2 Bowman,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,14,8,6,0
Archer,2 Bowman,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Archer,2 Bowman,"Justice, Supreme Court, Place 8",,DEM,Under Votes,9,3,6,0
Archer,2 Bowman,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,10,4,6,0
Archer,2 Bowman,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,11,3,8,0
Archer,2 Bowman,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Archer,2 Bowman,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,8,2,6,0
Archer,2 Bowman,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,12,4,8,0
Archer,2 Bowman,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,0,0
Archer,2 Bowman,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,10,4,6,0
Archer,2 Bowman,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Archer,2 Bowman,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,8,2,6,0
Archer,2 Bowman,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,12,4,8,0
Archer,2 Bowman,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,10,4,6,0
Archer,2 Bowman,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Archer,2 Bowman,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,8,2,6,0
Archer,2 Bowman,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,22,8,14,0
Archer,2 Bowman,"Member, State Board of Education, District 15",,DEM,Over Votes,0,0,0,0
Archer,2 Bowman,"Member, State Board of Education, District 15",,DEM,Under Votes,8,2,6,0
Archer,2 Bowman,"Member, State Board of Education, District 15",,DEM,John Betancourt,22,8,14,0
Archer,2 Bowman,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0,0
Archer,2 Bowman,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Under Votes,4,1,3,0
Archer,2 Bowman,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Delonia A. Watson,26,9,17,0
Archer,2 Bowman,County Chairman,,DEM,Over Votes,0,0,0,0
Archer,2 Bowman,County Chairman,,DEM,Under Votes,4,1,3,0
Archer,2 Bowman,County Chairman,,DEM,Phyllis Wright,26,9,17,0
Archer,2 Bowman,Proposition 1,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 1,,,Under Votes,1,0,1,0
Archer,2 Bowman,Proposition 1,,DEM,Yes,27,10,17,0
Archer,2 Bowman,Proposition 1,,DEM,No,2,0,2,0
Archer,2 Bowman,Proposition 2,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 2,,,Under Votes,2,1,1,0
Archer,2 Bowman,Proposition 2,,DEM,Yes,26,9,17,0
Archer,2 Bowman,Proposition 2,,DEM,No,2,0,2,0
Archer,2 Bowman,Proposition 3,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 3,,,Under Votes,1,0,1,0
Archer,2 Bowman,Proposition 3,,DEM,Yes,29,10,19,0
Archer,2 Bowman,Proposition 3,,DEM,No,0,0,0,0
Archer,2 Bowman,Proposition 4,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 4,,,Under Votes,2,1,1,0
Archer,2 Bowman,Proposition 4,,DEM,Yes,27,9,18,0
Archer,2 Bowman,Proposition 4,,DEM,No,1,0,1,0
Archer,2 Bowman,Proposition 5,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 5,,,Under Votes,1,0,1,0
Archer,2 Bowman,Proposition 5,,DEM,Yes,29,10,19,0
Archer,2 Bowman,Proposition 5,,DEM,No,0,0,0,0
Archer,2 Bowman,Proposition 6,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 6,,,Under Votes,2,1,1,0
Archer,2 Bowman,Proposition 6,,DEM,Yes,28,9,19,0
Archer,2 Bowman,Proposition 6,,DEM,No,0,0,0,0
Archer,2 Bowman,Proposition 7,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 7,,,Under Votes,2,1,1,0
Archer,2 Bowman,Proposition 7,,DEM,Yes,28,9,19,0
Archer,2 Bowman,Proposition 7,,DEM,No,0,0,0,0
Archer,2 Bowman,Proposition 8,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 8,,,Under Votes,3,1,2,0
Archer,2 Bowman,Proposition 8,,DEM,Yes,27,9,18,0
Archer,2 Bowman,Proposition 8,,DEM,No,0,0,0,0
Archer,2 Bowman,Proposition 9,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 9,,,Under Votes,1,1,0,0
Archer,2 Bowman,Proposition 9,,DEM,Yes,29,9,20,0
Archer,2 Bowman,Proposition 9,,DEM,No,0,0,0,0
Archer,2 Bowman,Proposition 10,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 10,,,Under Votes,3,1,2,0
Archer,2 Bowman,Proposition 10,,DEM,Yes,26,9,17,0
Archer,2 Bowman,Proposition 10,,DEM,No,1,0,1,0
Archer,2 Bowman,Proposition 11,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 11,,,Under Votes,3,2,1,0
Archer,2 Bowman,Proposition 11,,DEM,Yes,24,7,17,0
Archer,2 Bowman,Proposition 11,,DEM,No,3,1,2,0
Archer,2 Bowman,Proposition 1,,,Over Votes,1,1,0,0
Archer,2 Bowman,Proposition 1,,,Under Votes,12,5,7,0
Archer,2 Bowman,Proposition 1,,REP,Yes,360,137,223,0
Archer,2 Bowman,Proposition 1,,REP,No,35,11,24,0
Archer,2 Bowman,Proposition 2,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 2,,,Under Votes,9,3,6,0
Archer,2 Bowman,Proposition 2,,REP,Yes,349,135,214,0
Archer,2 Bowman,Proposition 2,,REP,No,50,16,34,0
Archer,2 Bowman,Proposition 3,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 3,,,Under Votes,16,9,7,0
Archer,2 Bowman,Proposition 3,,REP,Yes,374,139,235,0
Archer,2 Bowman,Proposition 3,,REP,No,18,6,12,0
Archer,2 Bowman,Proposition 4,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 4,,,Under Votes,12,5,7,0
Archer,2 Bowman,Proposition 4,,REP,Yes,385,144,241,0
Archer,2 Bowman,Proposition 4,,REP,No,11,5,6,0
Archer,2 Bowman,Proposition 5,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 5,,,Under Votes,12,4,8,0
Archer,2 Bowman,Proposition 5,,REP,Yes,369,137,232,0
Archer,2 Bowman,Proposition 5,,REP,No,27,13,14,0
Archer,2 Bowman,Proposition 6,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 6,,,Under Votes,12,4,8,0
Archer,2 Bowman,Proposition 6,,REP,Yes,374,139,235,0
Archer,2 Bowman,Proposition 6,,REP,No,22,11,11,0
Archer,2 Bowman,Proposition 7,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 7,,,Under Votes,11,3,8,0
Archer,2 Bowman,Proposition 7,,REP,Yes,391,147,244,0
Archer,2 Bowman,Proposition 7,,REP,No,6,4,2,0
Archer,2 Bowman,Proposition 8,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 8,,,Under Votes,15,5,10,0
Archer,2 Bowman,Proposition 8,,REP,Yes,390,148,242,0
Archer,2 Bowman,Proposition 8,,REP,No,3,1,2,0
Archer,2 Bowman,Proposition 9,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 9,,,Under Votes,12,5,7,0
Archer,2 Bowman,Proposition 9,,REP,Yes,380,143,237,0
Archer,2 Bowman,Proposition 9,,REP,No,16,6,10,0
Archer,2 Bowman,Proposition 10,,,Over Votes,0,0,0,0
Archer,2 Bowman,Proposition 10,,,Under Votes,18,3,15,0
Archer,2 Bowman,Proposition 10,,REP,Yes,370,143,227,0
Archer,2 Bowman,Proposition 10,,REP,No,20,8,12,0
Archer,3 Scotland,Registered Voters,,,,756,,,
Archer,3 Scotland,Ballots Cast,,REP,,168,15,153,0
Archer,3 Scotland,President,,REP,Over Votes,0,0,0,0
Archer,3 Scotland,President,,REP,Under Votes,5,0,5,0
Archer,3 Scotland,President,,REP,Bob Ely,0,0,0,0
Archer,3 Scotland,President,,REP,Zoltan G. Istvan,0,0,0,0
Archer,3 Scotland,President,,REP,Donald J. Trump,142,13,129,0
Archer,3 Scotland,President,,REP,Bill Weld,2,0,2,0
Archer,3 Scotland,President,,REP,Matthew John Matern,0,0,0,0
Archer,3 Scotland,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",2,0,2,0
Archer,3 Scotland,President,,REP,Joe Walsh,1,0,1,0
Archer,3 Scotland,President,,REP,Uncommitted,8,1,7,0
Archer,3 Scotland,U.S. Senate,,REP,Over Votes,0,0,0,0
Archer,3 Scotland,U.S. Senate,,REP,Under Votes,16,0,16,0
Archer,3 Scotland,U.S. Senate,,REP,Mark Yancey,8,1,7,0
Archer,3 Scotland,U.S. Senate,,REP,Dwayne Stovall,28,4,24,0
Archer,3 Scotland,U.S. Senate,,REP,Virgil Bierschwale,1,0,1,0
Archer,3 Scotland,U.S. Senate,,REP,John Anthony Castro,8,0,8,0
Archer,3 Scotland,U.S. Senate,,REP,John Cornyn,99,9,90,0
Archer,3 Scotland,U.S. House,13,REP,Over Votes,0,0,0,0
Archer,3 Scotland,U.S. House,13,REP,Under Votes,9,0,9,0
Archer,3 Scotland,U.S. House,13,REP,Monique Worthy,0,0,0,0
Archer,3 Scotland,U.S. House,13,REP,Lee Harvey,15,1,14,0
Archer,3 Scotland,U.S. House,13,REP,Josh Winegarner,58,6,52,0
Archer,3 Scotland,U.S. House,13,REP,Chris Ekstrom,37,4,33,0
Archer,3 Scotland,U.S. House,13,REP,Jamie Culley,1,1,0,0
Archer,3 Scotland,U.S. House,13,REP,Richard Herman,0,0,0,0
Archer,3 Scotland,U.S. House,13,REP,Jason Foglesong,0,0,0,0
Archer,3 Scotland,U.S. House,13,REP,Vance Snider II,2,1,1,0
Archer,3 Scotland,U.S. House,13,REP,Mark Neese,0,0,0,0
Archer,3 Scotland,U.S. House,13,REP,Ronny Jackson,24,0,24,0
Archer,3 Scotland,U.S. House,13,REP,Diane Knowlton,2,0,2,0
Archer,3 Scotland,U.S. House,13,REP,Matt McArthur,2,0,2,0
Archer,3 Scotland,U.S. House,13,REP,Elaine Hays,8,1,7,0
Archer,3 Scotland,U.S. House,13,REP,Asusena Reséndiz,1,0,1,0
Archer,3 Scotland,U.S. House,13,REP,"Catherine ""I Swear"" Carr",1,0,1,0
Archer,3 Scotland,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Archer,3 Scotland,Railroad Commissioner,,REP,Under Votes,31,4,27,0
Archer,3 Scotland,Railroad Commissioner,,REP,"James ""Jim"" Wright",99,9,90,0
Archer,3 Scotland,Railroad Commissioner,,REP,Ryan Sitton,30,1,29,0
Archer,3 Scotland,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Archer,3 Scotland,"Chief Justice, Supreme Court",,REP,Under Votes,39,3,36,0
Archer,3 Scotland,"Chief Justice, Supreme Court",,REP,Nathan Hecht,121,11,110,0
Archer,3 Scotland,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Archer,3 Scotland,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,42,3,39,0
Archer,3 Scotland,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,118,11,107,0
Archer,3 Scotland,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Archer,3 Scotland,"Justice, Supreme Court, Place 7",,REP,Under Votes,38,3,35,0
Archer,3 Scotland,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,122,11,111,0
Archer,3 Scotland,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Archer,3 Scotland,"Justice, Supreme Court, Place 8",,REP,Under Votes,52,5,47,0
Archer,3 Scotland,"Justice, Supreme Court, Place 8",,REP,Brett Busby,108,9,99,0
Archer,3 Scotland,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Archer,3 Scotland,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,41,4,37,0
Archer,3 Scotland,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,71,7,64,0
Archer,3 Scotland,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,48,3,45,0
Archer,3 Scotland,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Archer,3 Scotland,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,49,5,44,0
Archer,3 Scotland,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,111,9,102,0
Archer,3 Scotland,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Archer,3 Scotland,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,49,5,44,0
Archer,3 Scotland,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,111,9,102,0
Archer,3 Scotland,"Member, State Board of Education, District 15",,REP,Over Votes,0,0,0,0
Archer,3 Scotland,"Member, State Board of Education, District 15",,REP,Under Votes,45,3,42,0
Archer,3 Scotland,"Member, State Board of Education, District 15",,REP,Jay Johnson,115,11,104,0
Archer,3 Scotland,State Representative,69,REP,Over Votes,0,0,0,0
Archer,3 Scotland,State Representative,69,REP,Under Votes,39,3,36,0
Archer,3 Scotland,State Representative,69,REP,James B. Frank,121,11,110,0
Archer,3 Scotland,"Justice, 2nd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Archer,3 Scotland,"Justice, 2nd Court of Appeals District, Place 2",,REP,Under Votes,46,4,42,0
Archer,3 Scotland,"Justice, 2nd Court of Appeals District, Place 2",,REP,Dana Womack,114,10,104,0
Archer,3 Scotland,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0,0
Archer,3 Scotland,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,46,4,42,0
Archer,3 Scotland,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mike Wallach,114,10,104,0
Archer,3 Scotland,"Justice, 2nd Court of Appeals District, Place 7",,REP,Over Votes,0,0,0,0
Archer,3 Scotland,"Justice, 2nd Court of Appeals District, Place 7",,REP,Under Votes,53,4,49,0
Archer,3 Scotland,"Justice, 2nd Court of Appeals District, Place 7",,REP,John P. Chupp,18,0,18,0
Archer,3 Scotland,"Justice, 2nd Court of Appeals District, Place 7",,REP,Brian Walker,64,7,57,0
Archer,3 Scotland,"Justice, 2nd Court of Appeals District, Place 7",,REP,Elizabeth Beach,25,3,22,0
Archer,3 Scotland,"District Judge, 97th Judicial District",,REP,Over Votes,0,0,0,0
Archer,3 Scotland,"District Judge, 97th Judicial District",,REP,Under Votes,37,3,34,0
Archer,3 Scotland,"District Judge, 97th Judicial District",,REP,Jack McGaughey,123,11,112,0
Archer,3 Scotland,"District Attorney, 97th Judicial District",,REP,Over Votes,0,0,0,0
Archer,3 Scotland,"District Attorney, 97th Judicial District",,REP,Under Votes,21,2,19,0
Archer,3 Scotland,"District Attorney, 97th Judicial District",,REP,Casey Polhemus,94,8,86,0
Archer,3 Scotland,"District Attorney, 97th Judicial District",,REP,William Knowlton,45,4,41,0
Archer,3 Scotland,County Attorney,,REP,Over Votes,0,0,0,0
Archer,3 Scotland,County Attorney,,REP,Under Votes,35,4,31,0
Archer,3 Scotland,County Attorney,,REP,David A. Levy,125,10,115,0
Archer,3 Scotland,Sheriff,,REP,Over Votes,0,0,0,0
Archer,3 Scotland,Sheriff,,REP,Under Votes,4,0,4,0
Archer,3 Scotland,Sheriff,,REP,Simon Dwyer,107,7,100,0
Archer,3 Scotland,Sheriff,,REP,Jack Curd,49,7,42,0
Archer,3 Scotland,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Archer,3 Scotland,County Tax Assessor-Collector,,REP,Under Votes,18,1,17,0
Archer,3 Scotland,County Tax Assessor-Collector,,REP,Dawn Vieth,142,13,129,0
Archer,3 Scotland,"Constable, Precinct No. 4",,REP,Over Votes,0,0,0,0
Archer,3 Scotland,"Constable, Precinct No. 4",,REP,Under Votes,22,1,21,0
Archer,3 Scotland,"Constable, Precinct No. 4",,REP,Brett Hoff,138,13,125,0
Archer,3 Scotland,County Chairman,,REP,Over Votes,0,0,0,0
Archer,3 Scotland,County Chairman,,REP,Under Votes,32,2,30,0
Archer,3 Scotland,County Chairman,,REP,Leslie Hash,128,12,116,0
Archer,3 Scotland,President,,DEM,Over Votes,0,0,0,0
Archer,3 Scotland,President,,DEM,Under Votes,1,0,1,0
Archer,3 Scotland,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Archer,3 Scotland,President,,DEM,Tom Steyer,0,0,0,0
Archer,3 Scotland,President,,DEM,Cory Booker,0,0,0,0
Archer,3 Scotland,President,,DEM,Bernie Sanders,2,0,2,0
Archer,3 Scotland,President,,DEM,Deval Patrick,0,0,0,0
Archer,3 Scotland,President,,DEM,Andrew Yang,0,0,0,0
Archer,3 Scotland,President,,DEM,Julián Castro,0,0,0,0
Archer,3 Scotland,President,,DEM,Michael R. Bloomberg,3,0,3,0
Archer,3 Scotland,President,,DEM,Michael Bennet,0,0,0,0
Archer,3 Scotland,President,,DEM,Elizabeth Warren,1,0,1,0
Archer,3 Scotland,President,,DEM,Amy Klobuchar,1,1,0,0
Archer,3 Scotland,President,,DEM,Robby Wells,0,0,0,0
Archer,3 Scotland,President,,DEM,John K. Delaney,0,0,0,0
Archer,3 Scotland,President,,DEM,Pete Buttigieg,0,0,0,0
Archer,3 Scotland,President,,DEM,Joseph R. Biden,0,0,0,0
Archer,3 Scotland,President,,DEM,Tulsi Gabbard,0,0,0,0
Archer,3 Scotland,President,,DEM,Marianne Williamson,0,0,0,0
Archer,3 Scotland,U.S. Senate,,DEM,Over Votes,0,0,0,0
Archer,3 Scotland,U.S. Senate,,DEM,Under Votes,2,0,2,0
Archer,3 Scotland,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Archer,3 Scotland,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,0,2,0
Archer,3 Scotland,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Archer,3 Scotland,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0,0
Archer,3 Scotland,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Archer,3 Scotland,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Archer,3 Scotland,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0,0
Archer,3 Scotland,U.S. Senate,,DEM,Royce West,1,0,1,0
Archer,3 Scotland,U.S. Senate,,DEM,D.R. Hunter,0,0,0,0
Archer,3 Scotland,U.S. Senate,,DEM,Chris Bell,3,1,2,0
Archer,3 Scotland,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
