county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Comal,202 - SC,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",5,1,4,0
Comal,202 - SC,President,,GRN,Howie Hawkins Angela Walker,3,2,1,0
Comal,202 - SC,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Comal,202 - SC,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Comal,202 - SC,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Comal,202 - SC,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Comal,202 - SC,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Comal,202 - SC,President,,"",President R. Bodie/Eric Stoneham,0,0,0,0
Comal,202 - SC,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Comal,202 - SC,President,,"",Todd Cella/Tim Cella,0,0,0,0
Comal,202 - SC,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Comal,202 - SC,President,,"",Rejected write-ins,2,0,0,2
Comal,202 - SC,President,,"",Unassigned write-ins,0,0,0,0
Comal,202 - SC,U.S. Senate,,REP,John Cornyn,330,285,25,20
Comal,202 - SC,U.S. Senate,,REP,Over Votes,0,0,0,0
Comal,202 - SC,U.S. Senate,,REP,Under Votes,4,4,0,0
Comal,202 - SC,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",194,154,10,30
Comal,202 - SC,U.S. Senate,,LIB,Kerry Douglas McKennon,5,4,1,0
Comal,202 - SC,U.S. Senate,,GRN,David B. Collins,4,2,1,1
Comal,202 - SC,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Comal,202 - SC,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Comal,202 - SC,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Comal,202 - SC,"United States Representative, District 35",,REP,Jenny Garcia Sharon,328,287,21,20
Comal,202 - SC,"United States Representative, District 35",,REP,Over Votes,0,0,0,0
Comal,202 - SC,"United States Representative, District 35",,REP,Under Votes,10,8,2,0
Comal,202 - SC,"United States Representative, District 35",,DEM,Lloyd Doggett,185,145,11,29
Comal,202 - SC,"United States Representative, District 35",,LIB,Mark Loewe,6,3,3,0
Comal,202 - SC,"United States Representative, District 35",,IND,Jason Mata Sr,8,6,0,2
Comal,202 - SC,Railroad Commissioner,,REP,"James ""Jim"" Wright",324,282,21,21
Comal,202 - SC,Railroad Commissioner,,DEM,Chrysta Castaeda,183,147,7,29
Comal,202 - SC,Railroad Commissioner,,LIB,Matt Sterett,10,5,5,0
Comal,202 - SC,Railroad Commissioner,,LIB,Over Votes,0,0,0,0
Comal,202 - SC,Railroad Commissioner,,LIB,Under Votes,12,10,2,0
Comal,202 - SC,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",8,5,2,1
Comal,202 - SC,"Chief Justice, Supreme Court",,REP,Nathan Hecht,319,275,21,23
Comal,202 - SC,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Comal,202 - SC,"Chief Justice, Supreme Court",,REP,Under Votes,11,9,2,0
Comal,202 - SC,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,192,154,10,28
Comal,202 - SC,"Chief Justice, Supreme Court",,LIB,Mark Ash,15,11,4,0
Comal,202 - SC,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,332,286,23,23
Comal,202 - SC,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Comal,202 - SC,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Under Votes,11,8,3,0
Comal,202 - SC,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,194,155,11,28
Comal,202 - SC,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,322,280,21,21
Comal,202 - SC,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,189,150,10,29
Comal,202 - SC,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Comal,202 - SC,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,10,9,1,0
Comal,202 - SC,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,16,10,5,1
Comal,202 - SC,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,321,277,21,23
Comal,202 - SC,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Comal,202 - SC,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,15,13,2,0
Comal,202 - SC,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,188,151,9,28
Comal,202 - SC,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,13,8,5,0
Comal,202 - SC,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,323,281,22,20
Comal,202 - SC,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,199,157,12,30
Comal,202 - SC,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Comal,202 - SC,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,15,11,3,1
Comal,202 - SC,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,327,281,22,24
Comal,202 - SC,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Comal,202 - SC,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,18,15,3,0
Comal,202 - SC,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,192,153,12,27
Comal,202 - SC,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,329,284,24,21
Comal,202 - SC,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Comal,202 - SC,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,18,15,3,0
Comal,202 - SC,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,190,150,10,30
Comal,202 - SC,"Member State Board of Education, District No. 5",,REP,Lani Popp,318,272,22,24
Comal,202 - SC,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,181,147,7,27
Comal,202 - SC,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,23,16,7,0
Comal,202 - SC,"Member State Board of Education, District No. 5",,LIB,Over Votes,0,0,0,0
Comal,202 - SC,"Member State Board of Education, District No. 5",,LIB,Under Votes,15,14,1,0
Comal,202 - SC,State Representative,73,REP,Kyle Biedermann,328,284,22,22
Comal,202 - SC,State Representative,73,REP,Over Votes,0,0,0,0
Comal,202 - SC,State Representative,73,REP,Under Votes,15,11,3,1
Comal,202 - SC,State Representative,73,DEM,Stephanie Phillips,194,154,12,28
Comal,202 - SC,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,328,284,23,21
Comal,202 - SC,"Chief Justice, 3rd Court of Appeals District",,REP,Over Votes,0,0,0,0
Comal,202 - SC,"Chief Justice, 3rd Court of Appeals District",,REP,Under Votes,17,13,3,1
Comal,202 - SC,"Chief Justice, 3rd Court of Appeals District",,DEM,Darlene Byrne,192,152,11,29
Comal,202 - SC,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,408,353,29,26
Comal,202 - SC,"District Judge, 22nd Judicial District",,REP,Over Votes,0,0,0,0
Comal,202 - SC,"District Judge, 22nd Judicial District",,REP,Under Votes,129,96,8,25
Comal,202 - SC,"District Judge, 433rd Judicial District",,REP,Dib Waldrip,408,354,29,25
Comal,202 - SC,"District Judge, 433rd Judicial District",,REP,Over Votes,0,0,0,0
Comal,202 - SC,"District Judge, 433rd Judicial District",,REP,Under Votes,129,95,8,26
Comal,202 - SC,County Court at Law No. 2,,REP,Charles A. Stephens II,406,352,29,25
Comal,202 - SC,County Court at Law No. 2,,REP,Over Votes,0,0,0,0
Comal,202 - SC,County Court at Law No. 2,,REP,Under Votes,131,97,8,26
Comal,202 - SC,County Court at Law No. 3,,REP,Deborah Linnartz Wigington,402,348,28,26
Comal,202 - SC,County Court at Law No. 3,,REP,Over Votes,0,0,0,0
Comal,202 - SC,County Court at Law No. 3,,REP,Under Votes,135,101,9,25
Comal,202 - SC,Sheriff,,REP,Mark Reynolds,403,350,28,25
Comal,202 - SC,Sheriff,,REP,Over Votes,0,0,0,0
Comal,202 - SC,Sheriff,,REP,Under Votes,134,99,9,26
Comal,202 - SC,County Tax Assessor-Collector,,REP,Kristen H. Hoyt,406,350,29,27
Comal,202 - SC,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Comal,202 - SC,County Tax Assessor-Collector,,REP,Under Votes,131,99,8,24
Comal,202 - SC,"Constable, Precinct No. 2",,REP,Mark Cheatum,402,348,29,25
Comal,202 - SC,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0,0
Comal,202 - SC,"Constable, Precinct No. 2",,REP,Under Votes,135,101,8,26
Comal,202 - SC,"City Council, Place 3",,"",Cedric Edwards,230,196,15,19
Comal,202 - SC,"City Council, Place 3",,"",Jill Whittaker,210,186,12,12
Comal,202 - SC,"City Council, Place 3",,"",Over Votes,0,0,0,0
Comal,202 - SC,"City Council, Place 3",,"",Under Votes,97,67,10,20
Comal,202 - SC,"City Council, Place 4",,"",Michael Dahle,380,334,28,18
Comal,202 - SC,"City Council, Place 4",,"",Over Votes,0,0,0,0
Comal,202 - SC,"City Council, Place 4",,"",Under Votes,157,115,9,33
Comal,202 - SC,"City Council, Place 5",,"",David L. Scagliola,257,216,19,22
Comal,202 - SC,"City Council, Place 5",,"",Over Votes,0,0,0,0
Comal,202 - SC,"City Council, Place 5",,"",Under Votes,112,81,11,20
Comal,202 - SC,"City Council, Place 5",,"",Gwen Jones,168,152,7,9
Comal,202 - SE,President,,REP,Donald J. Trump Michael R. Pence,16,13,3,0
Comal,202 - SE,President,,REP,Over Votes,0,0,0,0
Comal,202 - SE,President,,REP,Under Votes,0,0,0,0
Comal,202 - SE,President,,DEM,Joseph R. Biden Kamala D. Harris,26,17,6,3
Comal,202 - SE,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0,0
Comal,202 - SE,President,,GRN,Howie Hawkins Angela Walker,0,0,0,0
Comal,202 - SE,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Comal,202 - SE,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Comal,202 - SE,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Comal,202 - SE,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Comal,202 - SE,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Comal,202 - SE,President,,"",President R. Bodie/Eric Stoneham,0,0,0,0
Comal,202 - SE,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Comal,202 - SE,President,,"",Todd Cella/Tim Cella,0,0,0,0
Comal,202 - SE,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Comal,202 - SE,President,,"",Rejected write-ins,0,0,0,0
Comal,202 - SE,President,,"",Unassigned write-ins,0,0,0,0
Comal,202 - SE,U.S. Senate,,REP,John Cornyn,19,16,3,0
Comal,202 - SE,U.S. Senate,,REP,Over Votes,0,0,0,0
Comal,202 - SE,U.S. Senate,,REP,Under Votes,2,2,0,0
Comal,202 - SE,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",20,11,6,3
Comal,202 - SE,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0,0
Comal,202 - SE,U.S. Senate,,GRN,David B. Collins,1,1,0,0
Comal,202 - SE,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Comal,202 - SE,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Comal,202 - SE,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Comal,202 - SE,"United States Representative, District 35",,REP,Jenny Garcia Sharon,20,14,6,0
Comal,202 - SE,"United States Representative, District 35",,REP,Over Votes,0,0,0,0
Comal,202 - SE,"United States Representative, District 35",,REP,Under Votes,3,3,0,0
Comal,202 - SE,"United States Representative, District 35",,DEM,Lloyd Doggett,17,12,2,3
Comal,202 - SE,"United States Representative, District 35",,LIB,Mark Loewe,1,1,0,0
Comal,202 - SE,"United States Representative, District 35",,IND,Jason Mata Sr,1,0,1,0
Comal,202 - SE,Railroad Commissioner,,REP,"James ""Jim"" Wright",16,13,3,0
Comal,202 - SE,Railroad Commissioner,,DEM,Chrysta Castaeda,22,13,6,3
Comal,202 - SE,Railroad Commissioner,,LIB,Matt Sterett,0,0,0,0
Comal,202 - SE,Railroad Commissioner,,LIB,Over Votes,0,0,0,0
Comal,202 - SE,Railroad Commissioner,,LIB,Under Votes,4,4,0,0
Comal,202 - SE,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Comal,202 - SE,"Chief Justice, Supreme Court",,REP,Nathan Hecht,16,13,3,0
Comal,202 - SE,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Comal,202 - SE,"Chief Justice, Supreme Court",,REP,Under Votes,4,4,0,0
Comal,202 - SE,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,22,13,6,3
Comal,202 - SE,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0,0
Comal,202 - SE,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,15,12,3,0
Comal,202 - SE,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Comal,202 - SE,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Under Votes,4,4,0,0
Comal,202 - SE,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,23,14,6,3
Comal,202 - SE,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,15,12,3,0
Comal,202 - SE,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,22,13,6,3
Comal,202 - SE,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Comal,202 - SE,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,4,4,0,0
Comal,202 - SE,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,1,1,0,0
Comal,202 - SE,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,18,14,4,0
Comal,202 - SE,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Comal,202 - SE,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,4,4,0,0
Comal,202 - SE,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,20,12,5,3
Comal,202 - SE,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0,0
Comal,202 - SE,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,17,13,4,0
Comal,202 - SE,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,21,13,5,3
Comal,202 - SE,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Over Votes,0,0,0,0
Comal,202 - SE,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Under Votes,4,4,0,0
Comal,202 - SE,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,17,14,3,0
Comal,202 - SE,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Over Votes,0,0,0,0
Comal,202 - SE,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Under Votes,4,4,0,0
Comal,202 - SE,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,21,12,6,3
Comal,202 - SE,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,15,12,3,0
Comal,202 - SE,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Over Votes,0,0,0,0
Comal,202 - SE,"Judge, Court of Criminal Appeals, Place No. 9",,REP,Under Votes,4,4,0,0
Comal,202 - SE,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,23,14,6,3
Comal,202 - SE,"Member State Board of Education, District No. 5",,REP,Lani Popp,15,12,3,0
Comal,202 - SE,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,20,11,6,3
Comal,202 - SE,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,3,3,0,0
Comal,202 - SE,"Member State Board of Education, District No. 5",,LIB,Over Votes,0,0,0,0
Comal,202 - SE,"Member State Board of Education, District No. 5",,LIB,Under Votes,4,4,0,0
Comal,202 - SE,State Representative,73,REP,Kyle Biedermann,15,12,3,0
Comal,202 - SE,State Representative,73,REP,Over Votes,0,0,0,0
Comal,202 - SE,State Representative,73,REP,Under Votes,4,4,0,0
Comal,202 - SE,State Representative,73,DEM,Stephanie Phillips,23,14,6,3
Comal,202 - SE,"Chief Justice, 3rd Court of Appeals District",,REP,Jeff Rose,16,13,3,0
Comal,202 - SE,"Chief Justice, 3rd Court of Appeals District",,REP,Over Votes,0,0,0,0
Comal,202 - SE,"Chief Justice, 3rd Court of Appeals District",,REP,Under Votes,4,4,0,0
Comal,202 - SE,"Chief Justice, 3rd Court of Appeals District",,DEM,Darlene Byrne,22,13,6,3
Comal,202 - SE,"District Judge, 22nd Judicial District",,REP,R. Bruce Boyer,26,17,8,1
Comal,202 - SE,"District Judge, 22nd Judicial District",,REP,Over Votes,0,0,0,0
Comal,202 - SE,"District Judge, 22nd Judicial District",,REP,Under Votes,16,13,1,2
Comal,202 - SE,"District Judge, 433rd Judicial District",,REP,Dib Waldrip,24,16,7,1
Comal,202 - SE,"District Judge, 433rd Judicial District",,REP,Over Votes,0,0,0,0
Comal,202 - SE,"District Judge, 433rd Judicial District",,REP,Under Votes,18,14,2,2
Comal,202 - SE,County Court at Law No. 2,,REP,Charles A. Stephens II,25,16,8,1
Comal,202 - SE,County Court at Law No. 2,,REP,Over Votes,0,0,0,0
Comal,202 - SE,County Court at Law No. 2,,REP,Under Votes,17,14,1,2
Comal,202 - SE,County Court at Law No. 3,,REP,Deborah Linnartz Wigington,23,15,7,1
Comal,202 - SE,County Court at Law No. 3,,REP,Over Votes,0,0,0,0
Comal,202 - SE,County Court at Law No. 3,,REP,Under Votes,19,15,2,2
Comal,202 - SE,Sheriff,,REP,Mark Reynolds,22,14,7,1
Comal,202 - SE,Sheriff,,REP,Over Votes,0,0,0,0
Comal,202 - SE,Sheriff,,REP,Under Votes,20,16,2,2
Comal,202 - SE,County Tax Assessor-Collector,,REP,Kristen H. Hoyt,25,16,8,1
Comal,202 - SE,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Comal,202 - SE,County Tax Assessor-Collector,,REP,Under Votes,17,14,1,2
Comal,202 - SE,"Constable, Precinct No. 2",,REP,Mark Cheatum,23,15,7,1
Comal,202 - SE,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0,0
Comal,202 - SE,"Constable, Precinct No. 2",,REP,Under Votes,19,15,2,2
Comal,202 - SE,City of Selma Proposition A,,"",For,35,24,8,3
Comal,202 - SE,City of Selma Proposition A,,"",Over Votes,0,0,0,0
Comal,202 - SE,City of Selma Proposition A,,"",Under Votes,2,2,0,0
Comal,202 - SE,City of Selma Proposition A,,"",Against,5,4,1,0
Comal,202 - GV,President,,REP,Donald J. Trump Michael R. Pence,123,107,7,9
Comal,202 - GV,President,,REP,Over Votes,0,0,0,0
Comal,202 - GV,President,,REP,Under Votes,0,0,0,0
Comal,202 - GV,President,,DEM,Joseph R. Biden Kamala D. Harris,35,32,1,2
Comal,202 - GV,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1,1,0,0
Comal,202 - GV,President,,GRN,Howie Hawkins Angela Walker,1,1,0,0
Comal,202 - GV,President,,"",Abram Loeb/Jennifer Jairala,0,0,0,0
Comal,202 - GV,President,,"",Brian Carroll/Amar Patel,0,0,0,0
Comal,202 - GV,President,,"",Gloria La Riva/Leonard Peltier,0,0,0,0
Comal,202 - GV,President,,"",Jesse Cuellar/Jimmy Monreal,0,0,0,0
Comal,202 - GV,President,,"",Kasey Wells/Rachel Wells,0,0,0,0
Comal,202 - GV,President,,"",President R. Bodie/Eric Stoneham,0,0,0,0
Comal,202 - GV,President,,"",Robert Morrow/Anne Beckett,0,0,0,0
Comal,202 - GV,President,,"",Todd Cella/Tim Cella,0,0,0,0
Comal,202 - GV,President,,"",Tom Hoefling/Andy Prior,0,0,0,0
Comal,202 - GV,President,,"",Rejected write-ins,0,0,0,0
Comal,202 - GV,President,,"",Unassigned write-ins,0,0,0,0
Comal,202 - GV,U.S. Senate,,REP,John Cornyn,121,107,6,8
Comal,202 - GV,U.S. Senate,,REP,Over Votes,0,0,0,0
Comal,202 - GV,U.S. Senate,,REP,Under Votes,2,1,0,1
Comal,202 - GV,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",34,30,2,2
Comal,202 - GV,U.S. Senate,,LIB,Kerry Douglas McKennon,3,3,0,0
Comal,202 - GV,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Comal,202 - GV,U.S. Senate,,"",Ricardo Turullois-Bonilla,0,0,0,0
Comal,202 - GV,U.S. Senate,,"",Rejected write-ins,0,0,0,0
Comal,202 - GV,U.S. Senate,,"",Unassigned write-ins,0,0,0,0
Comal,202 - GV,"United States Representative, District 35",,REP,Jenny Garcia Sharon,120,106,6,8
Comal,202 - GV,"United States Representative, District 35",,REP,Over Votes,0,0,0,0
Comal,202 - GV,"United States Representative, District 35",,REP,Under Votes,2,1,0,1
Comal,202 - GV,"United States Representative, District 35",,DEM,Lloyd Doggett,36,32,2,2
Comal,202 - GV,"United States Representative, District 35",,LIB,Mark Loewe,1,1,0,0
Comal,202 - GV,"United States Representative, District 35",,IND,Jason Mata Sr,1,1,0,0
Comal,202 - GV,Railroad Commissioner,,REP,"James ""Jim"" Wright",119,104,7,8
Comal,202 - GV,Railroad Commissioner,,DEM,Chrysta Castaeda,34,31,1,2
Comal,202 - GV,Railroad Commissioner,,LIB,Matt Sterett,3,3,0,0
Comal,202 - GV,Railroad Commissioner,,LIB,Over Votes,0,0,0,0
Comal,202 - GV,Railroad Commissioner,,LIB,Under Votes,1,0,0,1
Comal,202 - GV,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",3,3,0,0
Comal,202 - GV,"Chief Justice, Supreme Court",,REP,Nathan Hecht,119,105,6,8
Comal,202 - GV,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Comal,202 - GV,"Chief Justice, Supreme Court",,REP,Under Votes,3,2,0,1
Comal,202 - GV,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,36,32,2,2
Comal,202 - GV,"Chief Justice, Supreme Court",,LIB,Mark Ash,2,2,0,0
Comal,202 - GV,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,121,107,6,8
Comal,202 - GV,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Comal,202 - GV,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Under Votes,2,1,0,1
Comal,202 - GV,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,37,33,2,2
Comal,202 - GV,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,119,105,6,8
Comal,202 - GV,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,35,31,2,2
Comal,202 - GV,"Justice, Supreme Court, Place No. 7",,DEM,Over Votes,0,0,0,0
Comal,202 - GV,"Justice, Supreme Court, Place No. 7",,DEM,Under Votes,2,1,0,1
Comal,202 - GV,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,4,4,0,0
Comal,202 - GV,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,119,105,6,8
Comal,202 - GV,"Justice, Supreme Court, Place No. 8",,REP,Over Votes,0,0,0,0
Comal,202 - GV,"Justice, Supreme Court, Place No. 8",,REP,Under Votes,2,1,0,1
Comal,202 - GV,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,34,30,2,2
Comal,202 - GV,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,5,5,0,0
Comal,202 - GV,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,120,106,6,8
Comal,202 - GV,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,37,33,2,2
