county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Lavaca,15,"Justice, Supreme Court, P7",,DEM,Gina Benavides,16,6,1,5
Lavaca,16,"Justice, Supreme Court, P7",,DEM,Gina Benavides,20,2,3,10
Lavaca,17,"Justice, Supreme Court, P7",,DEM,Gina Benavides,13,3,2,3
Lavaca,19,"Justice, Supreme Court, P7",,DEM,Gina Benavides,7,3,1,1
Lavaca,20,"Justice, Supreme Court, P7",,DEM,Gina Benavides,17,8,3,5
Lavaca,23,"Justice, Supreme Court, P7",,DEM,Gina Benavides,75,16,3,43
Lavaca,26,"Justice, Supreme Court, P7",,DEM,Gina Benavides,16,2,4,5
Lavaca,27,"Justice, Supreme Court, P7",,DEM,Gina Benavides,10,1,3,3
Lavaca,29,"Justice, Supreme Court, P7",,DEM,Gina Benavides,67,16,2,33
Lavaca,30,"Justice, Supreme Court, P7",,DEM,Gina Benavides,87,17,4,52
Lavaca,31,"Justice, Supreme Court, P7",,DEM,Gina Benavides,62,16,12,13
Lavaca,32,"Justice, Supreme Court, P7",,DEM,Gina Benavides,12,0,0,9
Lavaca,1,"Justice, Supreme Court, P7",,LIB,Don Fulton,8,7,1,0
Lavaca,2,"Justice, Supreme Court, P7",,LIB,Don Fulton,6,1,1,3
Lavaca,7,"Justice, Supreme Court, P7",,LIB,Don Fulton,0,0,0,0
Lavaca,8,"Justice, Supreme Court, P7",,LIB,Don Fulton,5,1,1,3
Lavaca,9,"Justice, Supreme Court, P7",,LIB,Don Fulton,8,0,1,3
Lavaca,11,"Justice, Supreme Court, P7",,LIB,Don Fulton,0,0,0,0
Lavaca,12,"Justice, Supreme Court, P7",,LIB,Don Fulton,5,2,1,1
Lavaca,15,"Justice, Supreme Court, P7",,LIB,Don Fulton,1,0,1,0
Lavaca,16,"Justice, Supreme Court, P7",,LIB,Don Fulton,4,1,0,1
Lavaca,17,"Justice, Supreme Court, P7",,LIB,Don Fulton,2,1,0,1
Lavaca,19,"Justice, Supreme Court, P7",,LIB,Don Fulton,6,3,0,3
Lavaca,20,"Justice, Supreme Court, P7",,LIB,Don Fulton,2,0,1,1
Lavaca,23,"Justice, Supreme Court, P7",,LIB,Don Fulton,7,1,1,4
Lavaca,26,"Justice, Supreme Court, P7",,LIB,Don Fulton,1,0,0,1
Lavaca,27,"Justice, Supreme Court, P7",,LIB,Don Fulton,1,0,0,1
Lavaca,29,"Justice, Supreme Court, P7",,LIB,Don Fulton,13,1,2,7
Lavaca,30,"Justice, Supreme Court, P7",,LIB,Don Fulton,8,3,0,5
Lavaca,31,"Justice, Supreme Court, P7",,LIB,Don Fulton,14,4,5,1
Lavaca,32,"Justice, Supreme Court, P7",,LIB,Don Fulton,1,0,0,0
Lavaca,1,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,3,2,1,0
Lavaca,2,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,4,1,1,2
Lavaca,7,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,0,0,0,0
Lavaca,8,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,1,1,0,0
Lavaca,9,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,3,0,1,1
Lavaca,11,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,1,0,0,1
Lavaca,12,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,0,0,0,0
Lavaca,15,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,1,0,1,0
Lavaca,16,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,0,0,0,0
Lavaca,17,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,1,0,0,1
Lavaca,19,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,0,0,0,0
Lavaca,20,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,1,0,0,0
Lavaca,23,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,3,1,0,0
Lavaca,26,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,0,0,0,0
Lavaca,27,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,0,0,0,0
Lavaca,29,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,1,0,0,0
Lavaca,30,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,2,0,0,1
Lavaca,31,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,1,1,0,0
Lavaca,32,"Justice, Supreme Court, P7",,GRN,Charles E. Waterbury,0,0,0,0
Lavaca,1,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,2,"Justice, Supreme Court, P7",,,OVER VOTES,1,1,0,0
Lavaca,7,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,8,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,9,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,11,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,12,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,15,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,16,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,17,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,19,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,20,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,23,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,26,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,27,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,29,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,30,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,31,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,32,"Justice, Supreme Court, P7",,,OVER VOTES,0,0,0,0
Lavaca,1,"Justice, Supreme Court, P7",,,UNDER VOTES,20,5,3,10
Lavaca,2,"Justice, Supreme Court, P7",,,UNDER VOTES,27,9,3,14
Lavaca,7,"Justice, Supreme Court, P7",,,UNDER VOTES,2,0,1,0
Lavaca,8,"Justice, Supreme Court, P7",,,UNDER VOTES,15,3,4,5
Lavaca,9,"Justice, Supreme Court, P7",,,UNDER VOTES,19,2,0,9
Lavaca,11,"Justice, Supreme Court, P7",,,UNDER VOTES,9,2,0,4
Lavaca,12,"Justice, Supreme Court, P7",,,UNDER VOTES,6,2,0,3
Lavaca,15,"Justice, Supreme Court, P7",,,UNDER VOTES,5,2,0,2
Lavaca,16,"Justice, Supreme Court, P7",,,UNDER VOTES,9,0,0,3
Lavaca,17,"Justice, Supreme Court, P7",,,UNDER VOTES,4,1,1,1
Lavaca,19,"Justice, Supreme Court, P7",,,UNDER VOTES,4,1,0,3
Lavaca,20,"Justice, Supreme Court, P7",,,UNDER VOTES,1,0,1,0
Lavaca,23,"Justice, Supreme Court, P7",,,UNDER VOTES,27,5,0,18
Lavaca,26,"Justice, Supreme Court, P7",,,UNDER VOTES,1,1,0,0
Lavaca,27,"Justice, Supreme Court, P7",,,UNDER VOTES,5,1,1,1
Lavaca,29,"Justice, Supreme Court, P7",,,UNDER VOTES,6,1,0,3
Lavaca,30,"Justice, Supreme Court, P7",,,UNDER VOTES,20,0,0,17
Lavaca,31,"Justice, Supreme Court, P7",,,UNDER VOTES,26,6,8,6
Lavaca,32,"Justice, Supreme Court, P7",,,UNDER VOTES,4,0,0,2
Lavaca,1,"Justice, Supreme Court, P8",,REP,Phil Johnson,366,99,82,106
Lavaca,2,"Justice, Supreme Court, P8",,REP,Phil Johnson,429,122,92,125
Lavaca,7,"Justice, Supreme Court, P8",,REP,Phil Johnson,85,8,41,22
Lavaca,8,"Justice, Supreme Court, P8",,REP,Phil Johnson,268,47,53,96
Lavaca,9,"Justice, Supreme Court, P8",,REP,Phil Johnson,376,63,29,156
Lavaca,11,"Justice, Supreme Court, P8",,REP,Phil Johnson,94,17,10,35
Lavaca,12,"Justice, Supreme Court, P8",,REP,Phil Johnson,109,27,17,39
Lavaca,15,"Justice, Supreme Court, P8",,REP,Phil Johnson,61,7,9,21
Lavaca,16,"Justice, Supreme Court, P8",,REP,Phil Johnson,163,29,23,71
Lavaca,17,"Justice, Supreme Court, P8",,REP,Phil Johnson,129,25,24,50
Lavaca,19,"Justice, Supreme Court, P8",,REP,Phil Johnson,128,35,48,27
Lavaca,20,"Justice, Supreme Court, P8",,REP,Phil Johnson,41,16,11,8
Lavaca,23,"Justice, Supreme Court, P8",,REP,Phil Johnson,403,64,42,205
Lavaca,26,"Justice, Supreme Court, P8",,REP,Phil Johnson,47,7,1,14
Lavaca,27,"Justice, Supreme Court, P8",,REP,Phil Johnson,85,17,18,26
Lavaca,29,"Justice, Supreme Court, P8",,REP,Phil Johnson,366,64,42,155
Lavaca,30,"Justice, Supreme Court, P8",,REP,Phil Johnson,508,76,49,272
Lavaca,31,"Justice, Supreme Court, P8",,REP,Phil Johnson,406,140,94,82
Lavaca,32,"Justice, Supreme Court, P8",,REP,Phil Johnson,111,18,12,40
Lavaca,1,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,13,6,4,1
Lavaca,2,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,23,8,2,9
Lavaca,7,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,3,1,1,1
Lavaca,8,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,9,0,1,3
Lavaca,9,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,18,1,1,10
Lavaca,11,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,3,1,0,1
Lavaca,12,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,7,3,1,2
Lavaca,15,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,4,1,2,1
Lavaca,16,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,10,0,1,5
Lavaca,17,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,6,3,0,1
Lavaca,19,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,7,5,0,2
Lavaca,20,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,5,1,1,3
Lavaca,23,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,24,6,0,14
Lavaca,26,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,5,0,1,1
Lavaca,27,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,2,1,1,0
Lavaca,29,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,33,4,2,18
Lavaca,30,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,24,5,0,17
Lavaca,31,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,27,8,6,3
Lavaca,32,"Justice, Supreme Court, P8",,LIB,RS Roberto Koelsch,2,0,0,1
Lavaca,1,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,11,5,3,1
Lavaca,2,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,14,2,4,6
Lavaca,7,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,2,1,1,0
Lavaca,8,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,8,3,0,3
Lavaca,9,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,9,0,3,3
Lavaca,11,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,1,0,0,1
Lavaca,12,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,1,0,0,1
Lavaca,15,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,2,0,1,0
Lavaca,16,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,7,3,1,1
Lavaca,17,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,5,0,2,2
Lavaca,19,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,4,1,1,2
Lavaca,20,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,2,1,0,0
Lavaca,23,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,20,3,1,8
Lavaca,26,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,3,1,0,2
Lavaca,27,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,2,0,1,1
Lavaca,29,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,12,4,1,3
Lavaca,30,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,16,2,1,10
Lavaca,31,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,10,3,5,0
Lavaca,32,"Justice, Supreme Court, P8",,GRN,Jim Chisolm,3,0,0,3
Lavaca,1,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,2,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,7,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,8,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,9,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,11,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,12,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,15,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,16,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,17,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,19,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,20,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,23,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,26,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,27,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,29,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,30,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,31,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,32,"Justice, Supreme Court, P8",,,OVER VOTES,0,0,0,0
Lavaca,1,"Justice, Supreme Court, P8",,,UNDER VOTES,40,18,7,12
Lavaca,2,"Justice, Supreme Court, P8",,,UNDER VOTES,76,32,9,29
Lavaca,7,"Justice, Supreme Court, P8",,,UNDER VOTES,10,3,3,2
Lavaca,8,"Justice, Supreme Court, P8",,,UNDER VOTES,31,8,4,15
Lavaca,9,"Justice, Supreme Court, P8",,,UNDER VOTES,49,10,3,22
Lavaca,11,"Justice, Supreme Court, P8",,,UNDER VOTES,20,5,0,8
Lavaca,12,"Justice, Supreme Court, P8",,,UNDER VOTES,15,5,0,8
Lavaca,15,"Justice, Supreme Court, P8",,,UNDER VOTES,16,7,1,6
Lavaca,16,"Justice, Supreme Court, P8",,,UNDER VOTES,14,1,1,5
Lavaca,17,"Justice, Supreme Court, P8",,,UNDER VOTES,8,3,1,2
Lavaca,19,"Justice, Supreme Court, P8",,,UNDER VOTES,7,1,0,5
Lavaca,20,"Justice, Supreme Court, P8",,,UNDER VOTES,12,6,4,1
Lavaca,23,"Justice, Supreme Court, P8",,,UNDER VOTES,55,11,2,34
Lavaca,26,"Justice, Supreme Court, P8",,,UNDER VOTES,7,1,2,2
Lavaca,27,"Justice, Supreme Court, P8",,,UNDER VOTES,9,1,2,3
Lavaca,29,"Justice, Supreme Court, P8",,,UNDER VOTES,33,11,1,16
Lavaca,30,"Justice, Supreme Court, P8",,,UNDER VOTES,61,10,3,42
Lavaca,31,"Justice, Supreme Court, P8",,,UNDER VOTES,54,15,13,14
Lavaca,32,"Justice, Supreme Court, P8",,,UNDER VOTES,10,0,0,6
Lavaca,1,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,354,95,82,102
Lavaca,2,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,407,119,87,115
Lavaca,7,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,81,8,40,20
Lavaca,8,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,258,46,52,91
Lavaca,9,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,358,61,28,146
Lavaca,11,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,91,16,10,36
Lavaca,12,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,99,25,17,31
Lavaca,15,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,55,7,8,19
Lavaca,16,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,162,30,23,67
Lavaca,17,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,131,26,24,50
Lavaca,19,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,123,35,46,25
Lavaca,20,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,36,14,11,4
Lavaca,23,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,384,62,43,192
Lavaca,26,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,43,6,0,12
Lavaca,27,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,84,17,18,25
Lavaca,29,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,338,62,42,138
Lavaca,30,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,487,72,49,261
Lavaca,31,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,390,135,95,76
Lavaca,32,"Judge, CT of Criminal Appeals, P3",,REP,Bert Richardson,106,18,12,37
Lavaca,1,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,45,19,6,10
Lavaca,2,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,94,31,13,36
Lavaca,7,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,17,5,4,6
Lavaca,8,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,39,8,2,20
Lavaca,9,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,62,11,7,32
Lavaca,11,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,16,5,0,5
Lavaca,12,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,21,6,1,13
Lavaca,15,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,21,7,3,6
Lavaca,16,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,17,2,3,8
Lavaca,17,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,12,3,2,3
Lavaca,19,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,10,3,2,4
Lavaca,20,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,19,9,3,6
Lavaca,23,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,75,14,2,45
Lavaca,26,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,16,1,4,6
Lavaca,27,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,8,1,3,3
Lavaca,29,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,85,19,2,43
Lavaca,30,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,92,18,4,58
Lavaca,31,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,61,19,8,14
Lavaca,32,"Judge, CT of Criminal Appeals, P3",,DEM,John Granberg,12,0,0,9
Lavaca,1,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,13,8,5,0
Lavaca,2,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,11,4,4,2
Lavaca,7,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,1,0,1,0
Lavaca,8,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,5,1,0,1
Lavaca,9,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,10,0,1,3
Lavaca,11,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,2,0,0,0
Lavaca,12,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,5,2,0,3
Lavaca,15,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,2,0,2,0
Lavaca,16,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,7,1,0,5
Lavaca,17,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,2,1,0,1
Lavaca,19,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,8,3,1,3
Lavaca,20,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,4,1,1,2
Lavaca,23,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,14,2,0,6
Lavaca,26,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,2,1,0,1
Lavaca,27,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,1,0,0,1
Lavaca,29,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,14,1,2,7
Lavaca,30,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,9,3,0,5
Lavaca,31,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,18,5,7,1
Lavaca,32,"Judge, CT of Criminal Appeals, P3",,LIB,Mark W. Bennett,4,0,0,2
Lavaca,1,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,2,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,7,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,8,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,9,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,11,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,12,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,15,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,16,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,17,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,19,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,20,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,23,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,26,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,27,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,29,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,30,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,31,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,32,"Judge, CT of Criminal Appeals, P3",,,OVER VOTES,0,0,0,0
Lavaca,1,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,18,6,3,8
Lavaca,2,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,30,10,3,16
Lavaca,7,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,2,0,1,0
Lavaca,8,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,14,3,4,5
Lavaca,9,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,22,2,0,10
Lavaca,11,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,9,2,0,4
Lavaca,12,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,7,2,0,3
Lavaca,15,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,5,1,0,3
Lavaca,16,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,8,0,0,2
Lavaca,17,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,3,1,1,1
Lavaca,19,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,5,1,0,4
Lavaca,20,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,1,0,1,0
Lavaca,23,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,29,6,0,18
Lavaca,26,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,1,1,0,0
Lavaca,27,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,5,1,1,1
Lavaca,29,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,7,1,0,4
Lavaca,30,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,21,0,0,17
Lavaca,31,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,28,7,8,8
Lavaca,32,"Judge, CT of Criminal Appeals, P3",,,UNDER VOTES,4,0,0,2
Lavaca,1,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,366,98,84,105
Lavaca,2,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,425,124,91,118
Lavaca,7,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,85,8,41,22
Lavaca,8,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,262,46,51,95
Lavaca,9,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,367,61,30,151
Lavaca,11,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,94,16,10,36
Lavaca,12,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,104,26,17,36
Lavaca,15,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,59,8,8,21
Lavaca,16,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,163,30,23,69
Lavaca,17,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,130,25,25,50
Lavaca,19,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,127,36,46,28
Lavaca,20,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,42,16,11,8
Lavaca,23,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,401,64,43,201
Lavaca,26,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,45,6,0,14
Lavaca,27,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,83,17,18,25
Lavaca,29,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,362,67,41,151
Lavaca,30,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,503,74,50,272
Lavaca,31,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,409,143,97,80
Lavaca,32,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,111,18,12,40
Lavaca,1,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,18,8,3,3
Lavaca,2,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,32,6,4,18
Lavaca,7,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,4,0,2,2
Lavaca,8,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,16,0,3,6
Lavaca,9,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,25,3,1,14
Lavaca,11,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,4,2,0,1
Lavaca,12,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,11,4,0,5
Lavaca,15,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,6,0,3,1
Lavaca,16,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,11,1,1,5
