county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
San Jacinto,Precinct #8,"Judge, Court of Criminal Appeals, Plac",,,OVER VOTES,0,,,
San Jacinto,Precinct #10,"Judge, Court of Criminal Appeals, Plac",,,OVER VOTES,0,,,
San Jacinto,Precinct #13,"Judge, Court of Criminal Appeals, Plac",,,OVER VOTES,0,,,
San Jacinto,Precinct #14,"Judge, Court of Criminal Appeals, Plac",,,OVER VOTES,0,,,
San Jacinto,Precinct #1,"Judge, Court of Criminal Appeals, Plac",,,UNDER VOTES,81,,,
San Jacinto,Precinct #2,"Judge, Court of Criminal Appeals, Plac",,,UNDER VOTES,92,,,
San Jacinto,Precinct #3,"Judge, Court of Criminal Appeals, Plac",,,UNDER VOTES,41,,,
San Jacinto,Precinct #4,"Judge, Court of Criminal Appeals, Plac",,,UNDER VOTES,28,,,
San Jacinto,Precinct #5,"Judge, Court of Criminal Appeals, Plac",,,UNDER VOTES,26,,,
San Jacinto,Precinct #6,"Judge, Court of Criminal Appeals, Plac",,,UNDER VOTES,46,,,
San Jacinto,Precinct #7,"Judge, Court of Criminal Appeals, Plac",,,UNDER VOTES,47,,,
San Jacinto,Precinct #8,"Judge, Court of Criminal Appeals, Plac",,,UNDER VOTES,34,,,
San Jacinto,Precinct #10,"Judge, Court of Criminal Appeals, Plac",,,UNDER VOTES,22,,,
San Jacinto,Precinct #13,"Judge, Court of Criminal Appeals, Plac",,,UNDER VOTES,7,,,
San Jacinto,Precinct #14,"Judge, Court of Criminal Appeals, Plac",,,UNDER VOTES,17,,,
San Jacinto,Precinct #1,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,733,,,
San Jacinto,Precinct #2,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,736,,,
San Jacinto,Precinct #3,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,315,,,
San Jacinto,Precinct #4,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,233,,,
San Jacinto,Precinct #5,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,522,,,
San Jacinto,Precinct #6,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,685,,,
San Jacinto,Precinct #7,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,587,,,
San Jacinto,Precinct #8,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,295,,,
San Jacinto,Precinct #10,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,202,,,
San Jacinto,Precinct #13,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,171,,,
San Jacinto,Precinct #14,"Judge, CT of Criminal Appeals, P4",,REP,Kevin Patrick Yeary,165,,,
San Jacinto,Precinct #1,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,113,,,
San Jacinto,Precinct #2,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,103,,,
San Jacinto,Precinct #3,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,39,,,
San Jacinto,Precinct #4,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,24,,,
San Jacinto,Precinct #5,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,54,,,
San Jacinto,Precinct #6,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,78,,,
San Jacinto,Precinct #7,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,81,,,
San Jacinto,Precinct #8,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,39,,,
San Jacinto,Precinct #10,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,25,,,
San Jacinto,Precinct #13,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,20,,,
San Jacinto,Precinct #14,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,28,,,
San Jacinto,Precinct #1,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,52,,,
San Jacinto,Precinct #2,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,49,,,
San Jacinto,Precinct #3,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,14,,,
San Jacinto,Precinct #4,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,3,,,
San Jacinto,Precinct #5,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,13,,,
San Jacinto,Precinct #6,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,23,,,
San Jacinto,Precinct #7,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,22,,,
San Jacinto,Precinct #8,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,21,,,
San Jacinto,Precinct #10,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,8,,,
San Jacinto,Precinct #13,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,1,,,
San Jacinto,Precinct #14,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,11,,,
San Jacinto,Precinct #1,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,,,
San Jacinto,Precinct #2,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,,,
San Jacinto,Precinct #3,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,,,
San Jacinto,Precinct #4,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,,,
San Jacinto,Precinct #5,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,,,
San Jacinto,Precinct #6,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,,,
San Jacinto,Precinct #7,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,,,
San Jacinto,Precinct #8,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,,,
San Jacinto,Precinct #10,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,,,
San Jacinto,Precinct #13,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,,,
San Jacinto,Precinct #14,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,,,
San Jacinto,Precinct #1,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,196,,,
San Jacinto,Precinct #2,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,197,,,
San Jacinto,Precinct #3,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,119,,,
San Jacinto,Precinct #4,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,31,,,
San Jacinto,Precinct #5,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,54,,,
San Jacinto,Precinct #6,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,123,,,
San Jacinto,Precinct #7,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,180,,,
San Jacinto,Precinct #8,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,106,,,
San Jacinto,Precinct #10,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,38,,,
San Jacinto,Precinct #13,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,20,,,
San Jacinto,Precinct #14,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,63,,,
San Jacinto,Precinct #1,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,747,,,
San Jacinto,Precinct #2,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,729,,,
San Jacinto,Precinct #3,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,309,,,
San Jacinto,Precinct #4,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,231,,,
San Jacinto,Precinct #5,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,517,,,
San Jacinto,Precinct #6,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,691,,,
San Jacinto,Precinct #7,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,598,,,
San Jacinto,Precinct #8,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,291,,,
San Jacinto,Precinct #10,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,206,,,
San Jacinto,Precinct #13,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,171,,,
San Jacinto,Precinct #14,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,169,,,
San Jacinto,Precinct #1,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",104,,,
San Jacinto,Precinct #2,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",109,,,
San Jacinto,Precinct #3,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",40,,,
San Jacinto,Precinct #4,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",20,,,
San Jacinto,Precinct #5,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",57,,,
San Jacinto,Precinct #6,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",64,,,
San Jacinto,Precinct #7,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",63,,,
San Jacinto,Precinct #8,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",45,,,
San Jacinto,Precinct #10,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",21,,,
San Jacinto,Precinct #13,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",17,,,
San Jacinto,Precinct #14,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",26,,,
San Jacinto,Precinct #1,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,37,,,
San Jacinto,Precinct #2,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,39,,,
San Jacinto,Precinct #3,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,17,,,
San Jacinto,Precinct #4,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,8,,,
San Jacinto,Precinct #5,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,14,,,
San Jacinto,Precinct #6,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,26,,,
San Jacinto,Precinct #7,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,25,,,
San Jacinto,Precinct #8,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,13,,,
San Jacinto,Precinct #10,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,8,,,
San Jacinto,Precinct #13,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,3,,,
San Jacinto,Precinct #14,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,9,,,
San Jacinto,Precinct #1,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,,,
San Jacinto,Precinct #2,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,,,
San Jacinto,Precinct #3,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,,,
San Jacinto,Precinct #4,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,,,
San Jacinto,Precinct #5,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,,,
San Jacinto,Precinct #6,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,,,
San Jacinto,Precinct #7,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,,,
San Jacinto,Precinct #8,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,,,
San Jacinto,Precinct #10,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,,,
San Jacinto,Precinct #13,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,,,
San Jacinto,Precinct #14,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,,,
San Jacinto,Precinct #1,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,206,,,
San Jacinto,Precinct #2,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,208,,,
San Jacinto,Precinct #3,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,121,,,
San Jacinto,Precinct #4,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,32,,,
San Jacinto,Precinct #5,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,55,,,
San Jacinto,Precinct #6,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,128,,,
San Jacinto,Precinct #7,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,184,,,
San Jacinto,Precinct #8,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,112,,,
San Jacinto,Precinct #10,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,38,,,
San Jacinto,Precinct #13,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,21,,,
San Jacinto,Precinct #14,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,63,,,
San Jacinto,Precinct #1,State Senator,3,REP,Robert Nichols,784,,,
San Jacinto,Precinct #2,State Senator,3,REP,Robert Nichols,757,,,
San Jacinto,Precinct #3,State Senator,3,REP,Robert Nichols,335,,,
San Jacinto,Precinct #4,State Senator,3,REP,Robert Nichols,242,,,
San Jacinto,Precinct #5,State Senator,3,REP,Robert Nichols,528,,,
San Jacinto,Precinct #6,State Senator,3,REP,Robert Nichols,716,,,
San Jacinto,Precinct #7,State Senator,3,REP,Robert Nichols,612,,,
San Jacinto,Precinct #8,State Senator,3,REP,Robert Nichols,308,,,
San Jacinto,Precinct #10,State Senator,3,REP,Robert Nichols,206,,,
San Jacinto,Precinct #13,State Senator,3,REP,Robert Nichols,174,,,
San Jacinto,Precinct #14,State Senator,3,REP,Robert Nichols,178,,,
San Jacinto,Precinct #1,State Senator,3,LIB,J. Tyler Lindsey,115,,,
San Jacinto,Precinct #2,State Senator,3,LIB,J. Tyler Lindsey,129,,,
San Jacinto,Precinct #3,State Senator,3,LIB,J. Tyler Lindsey,42,,,
San Jacinto,Precinct #4,State Senator,3,LIB,J. Tyler Lindsey,22,,,
San Jacinto,Precinct #5,State Senator,3,LIB,J. Tyler Lindsey,63,,,
San Jacinto,Precinct #6,State Senator,3,LIB,J. Tyler Lindsey,71,,,
San Jacinto,Precinct #7,State Senator,3,LIB,J. Tyler Lindsey,74,,,
San Jacinto,Precinct #8,State Senator,3,LIB,J. Tyler Lindsey,47,,,
San Jacinto,Precinct #10,State Senator,3,LIB,J. Tyler Lindsey,29,,,
San Jacinto,Precinct #13,State Senator,3,LIB,J. Tyler Lindsey,19,,,
San Jacinto,Precinct #14,State Senator,3,LIB,J. Tyler Lindsey,27,,,
San Jacinto,Precinct #1,State Senator,3,,OVER VOTES,0,,,
San Jacinto,Precinct #2,State Senator,3,,OVER VOTES,0,,,
San Jacinto,Precinct #3,State Senator,3,,OVER VOTES,0,,,
San Jacinto,Precinct #4,State Senator,3,,OVER VOTES,0,,,
San Jacinto,Precinct #5,State Senator,3,,OVER VOTES,0,,,
San Jacinto,Precinct #6,State Senator,3,,OVER VOTES,0,,,
San Jacinto,Precinct #7,State Senator,3,,OVER VOTES,0,,,
San Jacinto,Precinct #8,State Senator,3,,OVER VOTES,0,,,
San Jacinto,Precinct #10,State Senator,3,,OVER VOTES,0,,,
San Jacinto,Precinct #13,State Senator,3,,OVER VOTES,0,,,
San Jacinto,Precinct #14,State Senator,3,,OVER VOTES,0,,,
San Jacinto,Precinct #1,State Senator,3,,UNDER VOTES,195,,,
San Jacinto,Precinct #2,State Senator,3,,UNDER VOTES,199,,,
San Jacinto,Precinct #3,State Senator,3,,UNDER VOTES,110,,,
San Jacinto,Precinct #4,State Senator,3,,UNDER VOTES,27,,,
San Jacinto,Precinct #5,State Senator,3,,UNDER VOTES,52,,,
San Jacinto,Precinct #6,State Senator,3,,UNDER VOTES,122,,,
San Jacinto,Precinct #7,State Senator,3,,UNDER VOTES,184,,,
San Jacinto,Precinct #8,State Senator,3,,UNDER VOTES,106,,,
San Jacinto,Precinct #10,State Senator,3,,UNDER VOTES,38,,,
San Jacinto,Precinct #13,State Senator,3,,UNDER VOTES,19,,,
San Jacinto,Precinct #14,State Senator,3,,UNDER VOTES,62,,,
San Jacinto,Precinct #1,State Representative,18,REP,John Otto,795,,,
San Jacinto,Precinct #2,State Representative,18,REP,John Otto,788,,,
San Jacinto,Precinct #3,State Representative,18,REP,John Otto,330,,,
San Jacinto,Precinct #4,State Representative,18,REP,John Otto,255,,,
San Jacinto,Precinct #5,State Representative,18,REP,John Otto,545,,,
San Jacinto,Precinct #6,State Representative,18,REP,John Otto,719,,,
San Jacinto,Precinct #7,State Representative,18,REP,John Otto,610,,,
San Jacinto,Precinct #8,State Representative,18,REP,John Otto,308,,,
San Jacinto,Precinct #10,State Representative,18,REP,John Otto,208,,,
San Jacinto,Precinct #13,State Representative,18,REP,John Otto,175,,,
San Jacinto,Precinct #14,State Representative,18,REP,John Otto,182,,,
San Jacinto,Precinct #1,State Representative,18,,OVER VOTES,0,,,
San Jacinto,Precinct #2,State Representative,18,,OVER VOTES,0,,,
San Jacinto,Precinct #3,State Representative,18,,OVER VOTES,0,,,
San Jacinto,Precinct #4,State Representative,18,,OVER VOTES,0,,,
San Jacinto,Precinct #5,State Representative,18,,OVER VOTES,0,,,
San Jacinto,Precinct #6,State Representative,18,,OVER VOTES,0,,,
San Jacinto,Precinct #7,State Representative,18,,OVER VOTES,0,,,
San Jacinto,Precinct #8,State Representative,18,,OVER VOTES,0,,,
San Jacinto,Precinct #10,State Representative,18,,OVER VOTES,0,,,
San Jacinto,Precinct #13,State Representative,18,,OVER VOTES,0,,,
San Jacinto,Precinct #14,State Representative,18,,OVER VOTES,0,,,
San Jacinto,Precinct #1,State Representative,18,,UNDER VOTES,299,,,
San Jacinto,Precinct #2,State Representative,18,,UNDER VOTES,297,,,
San Jacinto,Precinct #3,State Representative,18,,UNDER VOTES,157,,,
San Jacinto,Precinct #4,State Representative,18,,UNDER VOTES,36,,,
San Jacinto,Precinct #5,State Representative,18,,UNDER VOTES,98,,,
San Jacinto,Precinct #6,State Representative,18,,UNDER VOTES,190,,,
San Jacinto,Precinct #7,State Representative,18,,UNDER VOTES,260,,,
San Jacinto,Precinct #8,State Representative,18,,UNDER VOTES,153,,,
San Jacinto,Precinct #10,State Representative,18,,UNDER VOTES,65,,,
San Jacinto,Precinct #13,State Representative,18,,UNDER VOTES,37,,,
San Jacinto,Precinct #14,State Representative,18,,UNDER VOTES,85,,,
San Jacinto,Precinct #1,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,776,,,
San Jacinto,Precinct #2,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,773,,,
San Jacinto,Precinct #3,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,323,,,
San Jacinto,Precinct #4,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,248,,,
San Jacinto,Precinct #5,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,533,,,
San Jacinto,Precinct #6,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,708,,,
San Jacinto,Precinct #7,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,595,,,
San Jacinto,Precinct #8,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,298,,,
San Jacinto,Precinct #10,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,201,,,
San Jacinto,Precinct #13,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,176,,,
San Jacinto,Precinct #14,"Chief Justice, 9th Court of Appeals Dist",,REP,Steve McKeithen,183,,,
San Jacinto,Precinct #1,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
San Jacinto,Precinct #2,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
San Jacinto,Precinct #3,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
San Jacinto,Precinct #4,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
San Jacinto,Precinct #5,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
San Jacinto,Precinct #6,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
San Jacinto,Precinct #7,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
San Jacinto,Precinct #8,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
San Jacinto,Precinct #10,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
San Jacinto,Precinct #13,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
San Jacinto,Precinct #14,"Chief Justice, 9th Court of Appeals Dist",,,OVER VOTES,0,,,
San Jacinto,Precinct #1,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,318,,,
San Jacinto,Precinct #2,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,312,,,
San Jacinto,Precinct #3,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,164,,,
San Jacinto,Precinct #4,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,43,,,
San Jacinto,Precinct #5,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,110,,,
San Jacinto,Precinct #6,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,201,,,
San Jacinto,Precinct #7,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,275,,,
San Jacinto,Precinct #8,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,163,,,
San Jacinto,Precinct #10,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,72,,,
San Jacinto,Precinct #13,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,36,,,
San Jacinto,Precinct #14,"Chief Justice, 9th Court of Appeals Dist",,,UNDER VOTES,84,,,
San Jacinto,Precinct #1,"Justice, 9th CT of APS DIST, P3, Un",,REP,Leanne Johnson,778,,,
San Jacinto,Precinct #2,"Justice, 9th CT of APS DIST, P3, Un",,REP,Leanne Johnson,771,,,
San Jacinto,Precinct #3,"Justice, 9th CT of APS DIST, P3, Un",,REP,Leanne Johnson,320,,,
San Jacinto,Precinct #4,"Justice, 9th CT of APS DIST, P3, Un",,REP,Leanne Johnson,247,,,
San Jacinto,Precinct #5,"Justice, 9th CT of APS DIST, P3, Un",,REP,Leanne Johnson,534,,,
San Jacinto,Precinct #6,"Justice, 9th CT of APS DIST, P3, Un",,REP,Leanne Johnson,712,,,
San Jacinto,Precinct #7,"Justice, 9th CT of APS DIST, P3, Un",,REP,Leanne Johnson,595,,,
San Jacinto,Precinct #8,"Justice, 9th CT of APS DIST, P3, Un",,REP,Leanne Johnson,301,,,
San Jacinto,Precinct #10,"Justice, 9th CT of APS DIST, P3, Un",,REP,Leanne Johnson,203,,,
San Jacinto,Precinct #13,"Justice, 9th CT of APS DIST, P3, Un",,REP,Leanne Johnson,178,,,
San Jacinto,Precinct #14,"Justice, 9th CT of APS DIST, P3, Un",,REP,Leanne Johnson,180,,,
San Jacinto,Precinct #1,"Justice, 9th CT of APS DIST, P3, Un",,,OVER VOTES,0,,,
San Jacinto,Precinct #2,"Justice, 9th CT of APS DIST, P3, Un",,,OVER VOTES,0,,,
San Jacinto,Precinct #3,"Justice, 9th CT of APS DIST, P3, Un",,,OVER VOTES,0,,,
San Jacinto,Precinct #4,"Justice, 9th CT of APS DIST, P3, Un",,,OVER VOTES,0,,,
San Jacinto,Precinct #5,"Justice, 9th CT of APS DIST, P3, Un",,,OVER VOTES,0,,,
San Jacinto,Precinct #6,"Justice, 9th CT of APS DIST, P3, Un",,,OVER VOTES,0,,,
San Jacinto,Precinct #7,"Justice, 9th CT of APS DIST, P3, Un",,,OVER VOTES,0,,,
San Jacinto,Precinct #8,"Justice, 9th CT of APS DIST, P3, Un",,,OVER VOTES,0,,,
San Jacinto,Precinct #10,"Justice, 9th CT of APS DIST, P3, Un",,,OVER VOTES,0,,,
San Jacinto,Precinct #13,"Justice, 9th CT of APS DIST, P3, Un",,,OVER VOTES,0,,,
San Jacinto,Precinct #14,"Justice, 9th CT of APS DIST, P3, Un",,,OVER VOTES,0,,,
San Jacinto,Precinct #1,"Justice, 9th CT of APS DIST, P3, Un",,,UNDER VOTES,316,,,
San Jacinto,Precinct #2,"Justice, 9th CT of APS DIST, P3, Un",,,UNDER VOTES,314,,,
San Jacinto,Precinct #3,"Justice, 9th CT of APS DIST, P3, Un",,,UNDER VOTES,167,,,
San Jacinto,Precinct #4,"Justice, 9th CT of APS DIST, P3, Un",,,UNDER VOTES,44,,,
San Jacinto,Precinct #5,"Justice, 9th CT of APS DIST, P3, Un",,,UNDER VOTES,109,,,
San Jacinto,Precinct #6,"Justice, 9th CT of APS DIST, P3, Un",,,UNDER VOTES,197,,,
San Jacinto,Precinct #7,"Justice, 9th CT of APS DIST, P3, Un",,,UNDER VOTES,275,,,
San Jacinto,Precinct #8,"Justice, 9th CT of APS DIST, P3, Un",,,UNDER VOTES,160,,,
San Jacinto,Precinct #10,"Justice, 9th CT of APS DIST, P3, Un",,,UNDER VOTES,70,,,
San Jacinto,Precinct #13,"Justice, 9th CT of APS DIST, P3, Un",,,UNDER VOTES,34,,,
San Jacinto,Precinct #14,"Justice, 9th CT of APS DIST, P3, Un",,,UNDER VOTES,87,,,
San Jacinto,Precinct #1,"District Judge, 258th Judicial District",,REP,"E.L. ""Ernie"" McClendon",729,,,
San Jacinto,Precinct #2,"District Judge, 258th Judicial District",,REP,"E.L. ""Ernie"" McClendon",746,,,
San Jacinto,Precinct #3,"District Judge, 258th Judicial District",,REP,"E.L. ""Ernie"" McClendon",317,,,
San Jacinto,Precinct #4,"District Judge, 258th Judicial District",,REP,"E.L. ""Ernie"" McClendon",248,,,
San Jacinto,Precinct #5,"District Judge, 258th Judicial District",,REP,"E.L. ""Ernie"" McClendon",506,,,
San Jacinto,Precinct #6,"District Judge, 258th Judicial District",,REP,"E.L. ""Ernie"" McClendon",678,,,
San Jacinto,Precinct #7,"District Judge, 258th Judicial District",,REP,"E.L. ""Ernie"" McClendon",551,,,
San Jacinto,Precinct #8,"District Judge, 258th Judicial District",,REP,"E.L. ""Ernie"" McClendon",271,,,
San Jacinto,Precinct #10,"District Judge, 258th Judicial District",,REP,"E.L. ""Ernie"" McClendon",193,,,
San Jacinto,Precinct #13,"District Judge, 258th Judicial District",,REP,"E.L. ""Ernie"" McClendon",161,,,
San Jacinto,Precinct #14,"District Judge, 258th Judicial District",,REP,"E.L. ""Ernie"" McClendon",166,,,
San Jacinto,Precinct #1,"District Judge, 258th Judicial District",,DEM,Joe D. Roth,290,,,
San Jacinto,Precinct #2,"District Judge, 258th Judicial District",,DEM,Joe D. Roth,268,,,
San Jacinto,Precinct #3,"District Judge, 258th Judicial District",,DEM,Joe D. Roth,146,,,
San Jacinto,Precinct #4,"District Judge, 258th Judicial District",,DEM,Joe D. Roth,27,,,
San Jacinto,Precinct #5,"District Judge, 258th Judicial District",,DEM,Joe D. Roth,107,,,
San Jacinto,Precinct #6,"District Judge, 258th Judicial District",,DEM,Joe D. Roth,178,,,
San Jacinto,Precinct #7,"District Judge, 258th Judicial District",,DEM,Joe D. Roth,256,,,
San Jacinto,Precinct #8,"District Judge, 258th Judicial District",,DEM,Joe D. Roth,148,,,
San Jacinto,Precinct #10,"District Judge, 258th Judicial District",,DEM,Joe D. Roth,56,,,
San Jacinto,Precinct #13,"District Judge, 258th Judicial District",,DEM,Joe D. Roth,40,,,
San Jacinto,Precinct #14,"District Judge, 258th Judicial District",,DEM,Joe D. Roth,85,,,
