county,precinct,office,district,party,candidate,votes,early_voting,election_day
Jim Wells,17,Attorney General,,,Over Votes,0,0,0
Jim Wells,17,Attorney General,,,Under Votes,52,27,25
Jim Wells,17,Attorney General,,DEM,Sam Houston,346,160,186
Jim Wells,17,Attorney General,,LIB,Jamie Balagia,25,9,16
Jim Wells,17,Attorney General,,GRN,Jamar Osborne,5,1,4
Jim Wells,17,Comptroller of Public Accounts,,REP,Glenn Hegar,132,51,81
Jim Wells,17,Comptroller of Public Accounts,,,Over Votes,0,0,0
Jim Wells,17,Comptroller of Public Accounts,,,Under Votes,60,30,30
Jim Wells,17,Comptroller of Public Accounts,,DEM,Mike Collier,330,153,177
Jim Wells,17,Comptroller of Public Accounts,,LIB,Ben Sanders,30,9,21
Jim Wells,17,Comptroller of Public Accounts,,GRN,Deb Shafto,3,3,0
Jim Wells,17,Commissioner of the General Land Office,,REP,George P. Bush,158,56,102
Jim Wells,17,Commissioner of the General Land Office,,,Over Votes,0,0,0
Jim Wells,17,Commissioner of the General Land Office,,,Under Votes,50,25,25
Jim Wells,17,Commissioner of the General Land Office,,DEM,John Cook,323,158,165
Jim Wells,17,Commissioner of the General Land Office,,LIB,Justin Knight,17,2,15
Jim Wells,17,Commissioner of the General Land Office,,GRN,Valerie Alessi,7,5,2
Jim Wells,17,Commissioner of Agriculture,,REP,Sid Miller,124,46,78
Jim Wells,17,Commissioner of Agriculture,,,Over Votes,0,0,0
Jim Wells,17,Commissioner of Agriculture,,,Under Votes,62,30,32
Jim Wells,17,Commissioner of Agriculture,,DEM,Jim Hogan,349,163,186
Jim Wells,17,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,18,6,12
Jim Wells,17,Commissioner of Agriculture,,GRN,Kenneth Kendrick,2,1,1
Jim Wells,17,Railroad Commissioner,,REP,Ryan Sitton,122,46,76
Jim Wells,17,Railroad Commissioner,,,Over Votes,0,0,0
Jim Wells,17,Railroad Commissioner,,,Under Votes,62,30,32
Jim Wells,17,Railroad Commissioner,,DEM,Steve Brown,323,151,172
Jim Wells,17,Railroad Commissioner,,LIB,Mark A. Miller,18,5,13
Jim Wells,17,Railroad Commissioner,,GRN,Martina Salinas,30,14,16
Jim Wells,17,"Chief Justice, Supreme Court",,REP,Nathan Hecht,132,48,84
Jim Wells,17,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Jim Wells,17,"Chief Justice, Supreme Court",,,Under Votes,60,29,31
Jim Wells,17,"Chief Justice, Supreme Court",,DEM,William Moody,348,165,183
Jim Wells,17,"Chief Justice, Supreme Court",,LIB,Tom Oxford,15,4,11
Jim Wells,17,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,137,56,81
Jim Wells,17,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Jim Wells,17,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,62,32,30
Jim Wells,17,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,332,153,179
Jim Wells,17,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,24,5,19
Jim Wells,17,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,121,49,72
Jim Wells,17,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Jim Wells,17,"Justice, Supreme Court, Place 7",,,Under Votes,62,31,31
Jim Wells,17,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,358,164,194
Jim Wells,17,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,13,2,11
Jim Wells,17,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,1,0,1
Jim Wells,17,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,196,74,122
Jim Wells,17,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Jim Wells,17,"Justice, Supreme Court, Place 8",,,Under Votes,215,113,102
Jim Wells,17,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,104,40,64
Jim Wells,17,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,40,19,21
Jim Wells,17,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,140,53,87
Jim Wells,17,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Jim Wells,17,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,65,31,34
Jim Wells,17,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,326,156,170
Jim Wells,17,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,24,6,18
Jim Wells,17,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,185,67,118
Jim Wells,17,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Jim Wells,17,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,210,112,98
Jim Wells,17,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,84,29,55
Jim Wells,17,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,76,38,38
Jim Wells,17,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,209,77,132
Jim Wells,17,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Jim Wells,17,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,212,115,97
Jim Wells,17,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",102,39,63
Jim Wells,17,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,32,15,17
Jim Wells,17,"Member, State Board of Education",3,REP,Dave Mundy,115,41,74
Jim Wells,17,"Member, State Board of Education",3,,Over Votes,0,0,0
Jim Wells,17,"Member, State Board of Education",3,,Under Votes,57,28,29
Jim Wells,17,"Member, State Board of Education",3,DEM,Marisa B. Perez,365,173,192
Jim Wells,17,"Member, State Board of Education",3,LIB,Josh Morales,18,4,14
Jim Wells,17,State Representative,43,REP,J.M. Lozano,213,77,136
Jim Wells,17,State Representative,43,,Over Votes,0,0,0
Jim Wells,17,State Representative,43,,Under Votes,44,23,21
Jim Wells,17,State Representative,43,DEM,Kim Gonzalez,298,146,152
Jim Wells,17,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,130,45,85
Jim Wells,17,"Chief Justice, 4th Court of Appeals District",,,Over Votes,0,0,0
Jim Wells,17,"Chief Justice, 4th Court of Appeals District",,,Under Votes,55,26,29
Jim Wells,17,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,370,175,195
Jim Wells,17,County Surveyor,,,No Candidate Filed,0,0,0
Jim Wells,17,County Surveyor,,,Over Votes,0,0,0
Jim Wells,17,County Surveyor,,,Under Votes,513,225,288
Jim Wells,17,County Surveyor,,,Bob Owens,22,21,1
Jim Wells,17,County Surveyor,,,BILLOWENS,0,0,0
Jim Wells,17,County Surveyor,,,BOB OWENS,20,0,20
Jim Wells,17,PROPOSITION 1 State,,,For,326,137,189
Jim Wells,17,PROPOSITION 1 State,,,Over Votes,0,0,0
Jim Wells,17,PROPOSITION 1 State,,,Under Votes,166,85,81
Jim Wells,17,PROPOSITION 1 State,,,Against,63,24,39
Jim Wells,17,"SCHOOL BOARD TRUSTEE, PLACE NO. 1 Ben Bolt",,,"Jesus Barrientes, Jr.",293,124,169
Jim Wells,17,"SCHOOL BOARD TRUSTEE, PLACE NO. 1 Ben Bolt",,,Over Votes,0,0,0
Jim Wells,17,"SCHOOL BOARD TRUSTEE, PLACE NO. 1 Ben Bolt",,,Under Votes,20,12,8
Jim Wells,17,"SCHOOL BOARD TRUSTEE, PLACE NO. 1 Ben Bolt",,,"M. ""Wicho"" Gonzalez",242,110,132
Jim Wells,17,"SCHOOL BOARD TRUSTEE, PLACE NO. 2 Ben Bolt",,,Teresa M. Trevino,202,99,103
Jim Wells,17,"SCHOOL BOARD TRUSTEE, PLACE NO. 2 Ben Bolt",,,Over Votes,0,0,0
Jim Wells,17,"SCHOOL BOARD TRUSTEE, PLACE NO. 2 Ben Bolt",,,Under Votes,44,26,18
Jim Wells,17,"SCHOOL BOARD TRUSTEE, PLACE NO. 2 Ben Bolt",,,Zelda Saenz,309,121,188
Jim Wells,17,"SCHOOL BOARD TRUSTEE, PLACE NO. 3 Ben Bolt",,,Ricardo (Rick) Torrez,145,74,71
Jim Wells,17,"SCHOOL BOARD TRUSTEE, PLACE NO. 3 Ben Bolt",,,Over Votes,0,0,0
Jim Wells,17,"SCHOOL BOARD TRUSTEE, PLACE NO. 3 Ben Bolt",,,Under Votes,37,26,11
Jim Wells,17,"SCHOOL BOARD TRUSTEE, PLACE NO. 3 Ben Bolt",,,Graciela Saenz Garcia,121,52,69
Jim Wells,17,"SCHOOL BOARD TRUSTEE, PLACE NO. 3 Ben Bolt",,,Christine Gonzalez,108,44,64
Jim Wells,17,"SCHOOL BOARD TRUSTEE, PLACE NO. 3 Ben Bolt",,,Ricardo A. Garcia,144,50,94
Jim Wells,18,Straight Party,,,Over Votes,0,0,0
Jim Wells,18,Straight Party,,,Under Votes,25,11,14
Jim Wells,18,Registered Voters,,,,432,,
Jim Wells,18,Ballots Cast,,,,71,22,14
Jim Wells,18,Straight Party,,REP,Republican Party,21,7,14
Jim Wells,18,Straight Party,,,Over Votes,0,0,0
Jim Wells,18,Straight Party,,,Under Votes,25,11,14
Jim Wells,18,Straight Party,,DEM,Democratic Party,24,4,20
Jim Wells,18,Straight Party,,LIB,Libertarian Party,0,0,0
Jim Wells,18,Straight Party,,GRN,Green Party,1,0,1
Jim Wells,18,U.S. Senate,,REP,John Cornyn,30,10,20
Jim Wells,18,U.S. Senate,,,Over Votes,0,0,0
Jim Wells,18,U.S. Senate,,,Under Votes,3,2,1
Jim Wells,18,U.S. Senate,,DEM,David M. Alameel,37,10,27
Jim Wells,18,U.S. Senate,,LIB,Rebecca Paddock,0,0,0
Jim Wells,18,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Jim Wells,18,U.S. Senate,,,Mohammed Tahiro,1,0,1
Jim Wells,18,U.S. House,34,REP,Larry S. Smith,27,9,18
Jim Wells,18,U.S. House,34,,Over Votes,0,0,0
Jim Wells,18,U.S. House,34,,Under Votes,4,1,3
Jim Wells,18,U.S. House,34,DEM,Filemon B Vela,39,12,27
Jim Wells,18,U.S. House,34,LIB,Ryan Rowley,1,0,1
Jim Wells,18,Governor,,REP,Greg Abbott,28,10,18
Jim Wells,18,Governor,,,Over Votes,0,0,0
Jim Wells,18,Governor,,,Under Votes,1,0,1
Jim Wells,18,Governor,,DEM,Wendy R. Davis,41,12,29
Jim Wells,18,Governor,,LIB,Kathie Glass,0,0,0
Jim Wells,18,Governor,,GRN,Brandon Parmer,1,0,1
Jim Wells,18,Governor,,,Sarah M. Pavitt,0,0,0
Jim Wells,18,Lieutenant Governor,,REP,Dan Patrick,26,9,17
Jim Wells,18,Lieutenant Governor,,,Over Votes,0,0,0
Jim Wells,18,Lieutenant Governor,,,Under Votes,3,0,3
Jim Wells,18,Lieutenant Governor,,DEM,Leticia Van de Putte,41,13,28
Jim Wells,18,Lieutenant Governor,,LIB,Robert D. Butler,1,0,1
Jim Wells,18,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Jim Wells,18,Attorney General,,REP,Ken Paxton,24,7,17
Jim Wells,18,Attorney General,,,Over Votes,0,0,0
Jim Wells,18,Attorney General,,,Under Votes,3,1,2
Jim Wells,18,Attorney General,,DEM,Sam Houston,41,14,27
Jim Wells,18,Attorney General,,LIB,Jamie Balagia,3,0,3
Jim Wells,18,Attorney General,,GRN,Jamar Osborne,0,0,0
Jim Wells,18,Comptroller of Public Accounts,,REP,Glenn Hegar,28,10,18
Jim Wells,18,Comptroller of Public Accounts,,,Over Votes,0,0,0
Jim Wells,18,Comptroller of Public Accounts,,,Under Votes,5,3,2
Jim Wells,18,Comptroller of Public Accounts,,DEM,Mike Collier,35,9,26
Jim Wells,18,Comptroller of Public Accounts,,LIB,Ben Sanders,3,0,3
Jim Wells,18,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Jim Wells,18,Commissioner of the General Land Office,,REP,George P. Bush,30,12,18
Jim Wells,18,Commissioner of the General Land Office,,,Over Votes,0,0,0
Jim Wells,18,Commissioner of the General Land Office,,,Under Votes,3,1,2
Jim Wells,18,Commissioner of the General Land Office,,DEM,John Cook,35,9,26
Jim Wells,18,Commissioner of the General Land Office,,LIB,Justin Knight,1,0,1
Jim Wells,18,Commissioner of the General Land Office,,GRN,Valerie Alessi,2,0,2
Jim Wells,18,Commissioner of Agriculture,,REP,Sid Miller,30,12,18
Jim Wells,18,Commissioner of Agriculture,,,Over Votes,0,0,0
Jim Wells,18,Commissioner of Agriculture,,,Under Votes,5,2,3
Jim Wells,18,Commissioner of Agriculture,,DEM,Jim Hogan,34,8,26
Jim Wells,18,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,1,0,1
Jim Wells,18,Commissioner of Agriculture,,GRN,Kenneth Kendrick,1,0,1
Jim Wells,18,Railroad Commissioner,,REP,Ryan Sitton,25,7,18
Jim Wells,18,Railroad Commissioner,,,Over Votes,0,0,0
Jim Wells,18,Railroad Commissioner,,,Under Votes,6,4,2
Jim Wells,18,Railroad Commissioner,,DEM,Steve Brown,35,10,25
Jim Wells,18,Railroad Commissioner,,LIB,Mark A. Miller,0,0,0
Jim Wells,18,Railroad Commissioner,,GRN,Martina Salinas,5,1,4
Jim Wells,18,"Chief Justice, Supreme Court",,REP,Nathan Hecht,28,10,18
Jim Wells,18,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Jim Wells,18,"Chief Justice, Supreme Court",,,Under Votes,4,1,3
Jim Wells,18,"Chief Justice, Supreme Court",,DEM,William Moody,39,11,28
Jim Wells,18,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,29,11,18
Jim Wells,18,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,4,2,2
Jim Wells,18,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,37,9,28
Jim Wells,18,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,1,0,1
Jim Wells,18,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,30,11,19
Jim Wells,18,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 7",,,Under Votes,5,2,3
Jim Wells,18,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,36,9,27
Jim Wells,18,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,33,12,21
Jim Wells,18,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 8",,,Under Votes,26,7,19
Jim Wells,18,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,7,2,5
Jim Wells,18,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,5,1,4
Jim Wells,18,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,27,9,18
Jim Wells,18,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,6,3,3
Jim Wells,18,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,37,10,27
Jim Wells,18,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,1,0,1
Jim Wells,18,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,30,9,21
Jim Wells,18,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,24,5,19
Jim Wells,18,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,11,6,5
Jim Wells,18,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,6,2,4
Jim Wells,18,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,35,12,23
Jim Wells,18,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,22,5,17
Jim Wells,18,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",9,4,5
Jim Wells,18,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,5,1,4
Jim Wells,18,"Member, State Board of Education",3,REP,Dave Mundy,28,10,18
Jim Wells,18,"Member, State Board of Education",3,,Over Votes,0,0,0
Jim Wells,18,"Member, State Board of Education",3,,Under Votes,2,1,1
Jim Wells,18,"Member, State Board of Education",3,DEM,Marisa B. Perez,41,11,30
Jim Wells,18,"Member, State Board of Education",3,LIB,Josh Morales,0,0,0
Jim Wells,18,State Representative,43,REP,J.M. Lozano,32,11,21
Jim Wells,18,State Representative,43,,Over Votes,0,0,0
Jim Wells,18,State Representative,43,,Under Votes,2,1,1
Jim Wells,18,State Representative,43,DEM,Kim Gonzalez,37,10,27
Jim Wells,18,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,26,9,17
Jim Wells,18,"Chief Justice, 4th Court of Appeals District",,,Over Votes,0,0,0
Jim Wells,18,"Chief Justice, 4th Court of Appeals District",,,Under Votes,6,2,4
Jim Wells,18,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,39,11,28
Jim Wells,18,County Surveyor,,,No Candidate Filed,0,0,0
Jim Wells,18,County Surveyor,,,Over Votes,0,0,0
Jim Wells,18,County Surveyor,,,Under Votes,61,21,40
Jim Wells,18,County Surveyor,,,Bob Owens,1,1,0
Jim Wells,18,County Surveyor,,,BILLOWENS,0,0,0
Jim Wells,18,County Surveyor,,,BOB OWENS,9,0,9
Jim Wells,18,PROPOSITION 1 State,,,For,38,14,24
Jim Wells,18,PROPOSITION 1 State,,,Over Votes,0,0,0
Jim Wells,18,PROPOSITION 1 State,,,Under Votes,31,7,24
Jim Wells,18,PROPOSITION 1 State,,,Against,2,1,1
Jim Wells,18,Straight Party,,,Over Votes,0,0,0
Jim Wells,18,Straight Party,,,Under Votes,0,0,0
Jim Wells,18,Registered Voters,,,,0,,
Jim Wells,18,Ballots Cast,,,,0,0,0
Jim Wells,18,Straight Party,,REP,Republican Party,0,0,0
Jim Wells,18,Straight Party,,,Over Votes,0,0,0
Jim Wells,18,Straight Party,,,Under Votes,0,0,0
Jim Wells,18,Straight Party,,DEM,Democratic Party,0,0,0
Jim Wells,18,Straight Party,,LIB,Libertarian Party,0,0,0
Jim Wells,18,Straight Party,,GRN,Green Party,0,0,0
Jim Wells,18,U.S. Senate,,REP,John Cornyn,0,0,0
Jim Wells,18,U.S. Senate,,,Over Votes,0,0,0
Jim Wells,18,U.S. Senate,,,Under Votes,0,0,0
Jim Wells,18,U.S. Senate,,DEM,David M. Alameel,0,0,0
Jim Wells,18,U.S. Senate,,LIB,Rebecca Paddock,0,0,0
Jim Wells,18,U.S. Senate,,GRN,"Emily ""Spicybrown"" Sanchez",0,0,0
Jim Wells,18,U.S. Senate,,,Mohammed Tahiro,0,0,0
Jim Wells,18,U.S. House,34,REP,Larry S. Smith,0,0,0
Jim Wells,18,U.S. House,34,,Over Votes,0,0,0
Jim Wells,18,U.S. House,34,,Under Votes,0,0,0
Jim Wells,18,U.S. House,34,DEM,Filemon B Vela,0,0,0
Jim Wells,18,U.S. House,34,LIB,Ryan Rowley,0,0,0
Jim Wells,18,Governor,,REP,Greg Abbott,0,0,0
Jim Wells,18,Governor,,,Over Votes,0,0,0
Jim Wells,18,Governor,,,Under Votes,0,0,0
Jim Wells,18,Governor,,DEM,Wendy R. Davis,0,0,0
Jim Wells,18,Governor,,LIB,Kathie Glass,0,0,0
Jim Wells,18,Governor,,GRN,Brandon Parmer,0,0,0
Jim Wells,18,Governor,,,Sarah M. Pavitt,0,0,0
Jim Wells,18,Lieutenant Governor,,REP,Dan Patrick,0,0,0
Jim Wells,18,Lieutenant Governor,,,Over Votes,0,0,0
Jim Wells,18,Lieutenant Governor,,,Under Votes,0,0,0
Jim Wells,18,Lieutenant Governor,,DEM,Leticia Van de Putte,0,0,0
Jim Wells,18,Lieutenant Governor,,LIB,Robert D. Butler,0,0,0
Jim Wells,18,Lieutenant Governor,,GRN,Chandrakantha Courtney,0,0,0
Jim Wells,18,Attorney General,,REP,Ken Paxton,0,0,0
Jim Wells,18,Attorney General,,,Over Votes,0,0,0
Jim Wells,18,Attorney General,,,Under Votes,0,0,0
Jim Wells,18,Attorney General,,DEM,Sam Houston,0,0,0
Jim Wells,18,Attorney General,,LIB,Jamie Balagia,0,0,0
Jim Wells,18,Attorney General,,GRN,Jamar Osborne,0,0,0
Jim Wells,18,Comptroller of Public Accounts,,REP,Glenn Hegar,0,0,0
Jim Wells,18,Comptroller of Public Accounts,,,Over Votes,0,0,0
Jim Wells,18,Comptroller of Public Accounts,,,Under Votes,0,0,0
Jim Wells,18,Comptroller of Public Accounts,,DEM,Mike Collier,0,0,0
Jim Wells,18,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
Jim Wells,18,Comptroller of Public Accounts,,GRN,Deb Shafto,0,0,0
Jim Wells,18,Commissioner of the General Land Office,,REP,George P. Bush,0,0,0
Jim Wells,18,Commissioner of the General Land Office,,,Over Votes,0,0,0
Jim Wells,18,Commissioner of the General Land Office,,,Under Votes,0,0,0
Jim Wells,18,Commissioner of the General Land Office,,DEM,John Cook,0,0,0
Jim Wells,18,Commissioner of the General Land Office,,LIB,Justin Knight,0,0,0
Jim Wells,18,Commissioner of the General Land Office,,GRN,Valerie Alessi,0,0,0
Jim Wells,18,Commissioner of Agriculture,,REP,Sid Miller,0,0,0
Jim Wells,18,Commissioner of Agriculture,,,Over Votes,0,0,0
Jim Wells,18,Commissioner of Agriculture,,,Under Votes,0,0,0
Jim Wells,18,Commissioner of Agriculture,,DEM,Jim Hogan,0,0,0
Jim Wells,18,Commissioner of Agriculture,,LIB,David (Rocky) Palmquist,0,0,0
Jim Wells,18,Commissioner of Agriculture,,GRN,Kenneth Kendrick,0,0,0
Jim Wells,18,Railroad Commissioner,,REP,Ryan Sitton,0,0,0
Jim Wells,18,Railroad Commissioner,,,Over Votes,0,0,0
Jim Wells,18,Railroad Commissioner,,,Under Votes,0,0,0
Jim Wells,18,Railroad Commissioner,,DEM,Steve Brown,0,0,0
Jim Wells,18,Railroad Commissioner,,LIB,Mark A. Miller,0,0,0
Jim Wells,18,Railroad Commissioner,,GRN,Martina Salinas,0,0,0
Jim Wells,18,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0,0,0
Jim Wells,18,"Chief Justice, Supreme Court",,,Over Votes,0,0,0
Jim Wells,18,"Chief Justice, Supreme Court",,,Under Votes,0,0,0
Jim Wells,18,"Chief Justice, Supreme Court",,DEM,William Moody,0,0,0
Jim Wells,18,"Chief Justice, Supreme Court",,LIB,Tom Oxford,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jeff Brown,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Over Votes,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 6 - Unexpired Term",,,Under Votes,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Lawrence Edward Meyers,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 6 - Unexpired Term",,LIB,Mark Ash,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 7",,,Over Votes,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 7",,,Under Votes,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 7",,DEM,Gina Benavides,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 7",,LIB,Don Fulton,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 7",,GRN,Charles E. Waterbury,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 8",,REP,Phil Johnson,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 8",,,Over Votes,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 8",,,Under Votes,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 8",,LIB,RS Roberto Koelsch,0,0,0
Jim Wells,18,"Justice, Supreme Court, Place 8",,GRN,Jim Chisolm,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 3",,,Over Votes,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 3",,,Under Votes,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 3",,DEM,John Granberg,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 3",,LIB,Mark W. Bennett,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 4",,,Over Votes,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 4",,,Under Votes,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 4",,LIB,Quanah Parker,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 4",,GRN,Judith Sanders-Castro,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 9",,,Over Votes,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 9",,,Under Votes,0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 9",,LIB,"William Bryan Strange, III",0,0,0
Jim Wells,18,"Judge, Court of Criminal Appeals Place 9",,GRN,George Joseph Altgelt,0,0,0
Jim Wells,18,"Member, State Board of Education",3,REP,Dave Mundy,0,0,0
Jim Wells,18,"Member, State Board of Education",3,,Over Votes,0,0,0
Jim Wells,18,"Member, State Board of Education",3,,Under Votes,0,0,0
Jim Wells,18,"Member, State Board of Education",3,DEM,Marisa B. Perez,0,0,0
Jim Wells,18,"Member, State Board of Education",3,LIB,Josh Morales,0,0,0
Jim Wells,18,State Representative,43,REP,J.M. Lozano,0,0,0
Jim Wells,18,State Representative,43,,Over Votes,0,0,0
Jim Wells,18,State Representative,43,,Under Votes,0,0,0
Jim Wells,18,State Representative,43,DEM,Kim Gonzalez,0,0,0
Jim Wells,18,"Chief Justice, 4th Court of Appeals District",,REP,Sandee Bryan Marion,0,0,0
Jim Wells,18,"Chief Justice, 4th Court of Appeals District",,,Over Votes,0,0,0
Jim Wells,18,"Chief Justice, 4th Court of Appeals District",,,Under Votes,0,0,0
Jim Wells,18,"Chief Justice, 4th Court of Appeals District",,DEM,Irene Rios,0,0,0
Jim Wells,18,County Surveyor,,,No Candidate Filed,0,0,0
Jim Wells,18,County Surveyor,,,Over Votes,0,0,0
Jim Wells,18,County Surveyor,,,Under Votes,0,0,0
Jim Wells,18,County Surveyor,,,Bob Owens,0,0,0
Jim Wells,18,County Surveyor,,,BILLOWENS,0,0,0
Jim Wells,18,County Surveyor,,,BOB OWENS,0,0,0
Jim Wells,18,PROPOSITION 1 State,,,For,0,0,0
Jim Wells,18,PROPOSITION 1 State,,,Over Votes,0,0,0
Jim Wells,18,PROPOSITION 1 State,,,Under Votes,0,0,0
Jim Wells,18,PROPOSITION 1 State,,,Against,0,0,0
