county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Taylor,402 - 0,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,402 - 0,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,402 - 0,Commissioner of Agriculture,,REP,Sid Miller,971,29,645,297
Taylor,402 - 0,Commissioner of Agriculture,,DEM,Susan Hays,463,20,309,134
Taylor,402 - 0,Railroad Commissioner,,REP,Wayne Christian,960,30,639,291
Taylor,402 - 0,Railroad Commissioner,,DEM,Luke Warford,418,19,280,119
Taylor,402 - 0,Railroad Commissioner,,LIB,Jaime Andres Diez,44,0,27,17
Taylor,402 - 0,Railroad Commissioner,,GRN,Hunter Wayne Crow,18,0,11,7
Taylor,402 - 0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,968,30,649,289
Taylor,402 - 0,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,450,17,298,135
Taylor,402 - 0,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,27,2,17,8
Taylor,402 - 0,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,978,31,651,296
Taylor,402 - 0,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,460,18,306,136
Taylor,402 - 0,"Justice, Supreme Court, Place 9",,REP,Evan Young,974,29,652,293
Taylor,402 - 0,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,468,20,308,140
Taylor,402 - 0,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,966,30,643,293
Taylor,402 - 0,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,467,19,310,138
Taylor,402 - 0,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",981,29,648,304
Taylor,402 - 0,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,449,19,304,126
Taylor,402 - 0,State House,71,REP,Stan Lambert,1009,31,667,311
Taylor,402 - 0,State House,71,DEM,Linda Goolsbee,413,18,273,122
Taylor,402 - E,U.S. House,19,REP,Jodey C. Arrington,3,0,2,1
Taylor,402 - E,U.S. House,19,IND,Nathan Lewis,1,0,1,0
Taylor,402 - E,Governor,,REP,Greg Abbott,3,0,2,1
Taylor,402 - E,Governor,,DEM,Beto O'Rourke,1,0,1,0
Taylor,402 - E,Governor,,LIB,Mark Tippetts,0,0,0,0
Taylor,402 - E,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,402 - E,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,402 - E,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,402 - E,Governor,,,Rejected write-ins,0,0,0,0
Taylor,402 - E,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,402 - E,Lieutenant Governor,,REP,Dan Patrick,3,0,2,1
Taylor,402 - E,Lieutenant Governor,,DEM,Mike Collier,1,0,1,0
Taylor,402 - E,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Taylor,402 - E,Attorney General,,REP,Ken Paxton,3,0,2,1
Taylor,402 - E,Attorney General,,DEM,Rochelle Mercedes Garza,1,0,1,0
Taylor,402 - E,Attorney General,,LIB,Mark Ash,0,0,0,0
Taylor,402 - E,Comptroller of Public Accounts,,REP,Glenn Hegar,3,0,2,1
Taylor,402 - E,Comptroller of Public Accounts,,DEM,Janet T. Dudding,1,0,1,0
Taylor,402 - E,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Taylor,402 - E,Commissioner of the General Land Office,,REP,Dawn Buckingham,3,0,2,1
Taylor,402 - E,Commissioner of the General Land Office,,DEM,Jay Kleberg,1,0,1,0
Taylor,402 - E,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Taylor,402 - E,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,402 - E,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,402 - E,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,402 - E,Commissioner of Agriculture,,REP,Sid Miller,3,0,2,1
Taylor,402 - E,Commissioner of Agriculture,,DEM,Susan Hays,1,0,1,0
Taylor,402 - E,Railroad Commissioner,,REP,Wayne Christian,3,0,2,1
Taylor,402 - E,Railroad Commissioner,,DEM,Luke Warford,1,0,1,0
Taylor,402 - E,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Taylor,402 - E,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Taylor,402 - E,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,3,0,2,1
Taylor,402 - E,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,1,0,1,0
Taylor,402 - E,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Taylor,402 - E,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,3,0,2,1
Taylor,402 - E,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,1,0,1,0
Taylor,402 - E,"Justice, Supreme Court, Place 9",,REP,Evan Young,3,0,2,1
Taylor,402 - E,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,1,0,1,0
Taylor,402 - E,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,3,0,2,1
Taylor,402 - E,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,1,0,1,0
Taylor,402 - E,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",3,0,2,1
Taylor,402 - E,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,1,0,1,0
Taylor,402 - E,State House,71,REP,Stan Lambert,3,0,2,1
Taylor,402 - E,State House,71,DEM,Linda Goolsbee,1,0,1,0
Taylor,403 - 0,U.S. House,19,REP,Jodey C. Arrington,646,19,458,169
Taylor,403 - 0,U.S. House,19,IND,Nathan Lewis,323,36,196,91
Taylor,403 - 0,Governor,,REP,Greg Abbott,606,16,438,152
Taylor,403 - 0,Governor,,DEM,Beto O'Rourke,375,38,238,99
Taylor,403 - 0,Governor,,LIB,Mark Tippetts,18,0,4,14
Taylor,403 - 0,Governor,,GRN,Delilah Barrios,4,0,1,3
Taylor,403 - 0,Governor,,,Jacqueline Abernathy,1,1,0,0
Taylor,403 - 0,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,403 - 0,Governor,,,Rejected write-ins,2,0,2,0
Taylor,403 - 0,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,403 - 0,Lieutenant Governor,,REP,Dan Patrick,586,15,424,147
Taylor,403 - 0,Lieutenant Governor,,DEM,Mike Collier,369,39,237,93
Taylor,403 - 0,Lieutenant Governor,,LIB,Shanna Steele,43,1,20,22
Taylor,403 - 0,Attorney General,,REP,Ken Paxton,585,15,423,147
Taylor,403 - 0,Attorney General,,DEM,Rochelle Mercedes Garza,367,39,233,95
Taylor,403 - 0,Attorney General,,LIB,Mark Ash,39,1,18,20
Taylor,403 - 0,Comptroller of Public Accounts,,REP,Glenn Hegar,613,17,439,157
Taylor,403 - 0,Comptroller of Public Accounts,,DEM,Janet T. Dudding,344,37,216,91
Taylor,403 - 0,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,31,0,17,14
Taylor,403 - 0,Commissioner of the General Land Office,,REP,Dawn Buckingham,627,16,450,161
Taylor,403 - 0,Commissioner of the General Land Office,,DEM,Jay Kleberg,332,35,212,85
Taylor,403 - 0,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",24,1,10,13
Taylor,403 - 0,Commissioner of the General Land Office,,,Carrie Evelyn Menger,1,1,0,0
Taylor,403 - 0,Commissioner of the General Land Office,,,Rejected write-ins,1,0,1,0
Taylor,403 - 0,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,403 - 0,Commissioner of Agriculture,,REP,Sid Miller,617,17,440,160
Taylor,403 - 0,Commissioner of Agriculture,,DEM,Susan Hays,368,36,234,98
Taylor,403 - 0,Railroad Commissioner,,REP,Wayne Christian,593,15,429,149
Taylor,403 - 0,Railroad Commissioner,,DEM,Luke Warford,332,35,216,81
Taylor,403 - 0,Railroad Commissioner,,LIB,Jaime Andres Diez,36,1,16,19
Taylor,403 - 0,Railroad Commissioner,,GRN,Hunter Wayne Crow,15,1,6,8
Taylor,403 - 0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,604,17,435,152
Taylor,403 - 0,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,342,34,222,86
Taylor,403 - 0,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,33,2,13,18
Taylor,403 - 0,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,612,18,436,158
Taylor,403 - 0,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,363,37,231,95
Taylor,403 - 0,"Justice, Supreme Court, Place 9",,REP,Evan Young,615,18,436,161
Taylor,403 - 0,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,363,37,231,95
Taylor,403 - 0,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,616,17,437,162
Taylor,403 - 0,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,361,38,227,96
Taylor,403 - 0,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",612,16,436,160
Taylor,403 - 0,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,356,37,225,94
Taylor,403 - 0,State House,71,REP,Stan Lambert,651,20,461,170
Taylor,403 - 0,State House,71,DEM,Linda Goolsbee,334,34,208,92
Taylor,403 - E,U.S. House,19,REP,Jodey C. Arrington,0,0,0,0
Taylor,403 - E,U.S. House,19,IND,Nathan Lewis,0,0,0,0
Taylor,403 - E,Governor,,REP,Greg Abbott,0,0,0,0
Taylor,403 - E,Governor,,DEM,Beto O'Rourke,0,0,0,0
Taylor,403 - E,Governor,,LIB,Mark Tippetts,0,0,0,0
Taylor,403 - E,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,403 - E,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,403 - E,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,403 - E,Governor,,,Rejected write-ins,0,0,0,0
Taylor,403 - E,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,403 - E,Lieutenant Governor,,REP,Dan Patrick,0,0,0,0
Taylor,403 - E,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Taylor,403 - E,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Taylor,403 - E,Attorney General,,REP,Ken Paxton,0,0,0,0
Taylor,403 - E,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Taylor,403 - E,Attorney General,,LIB,Mark Ash,0,0,0,0
Taylor,403 - E,Comptroller of Public Accounts,,REP,Glenn Hegar,0,0,0,0
Taylor,403 - E,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Taylor,403 - E,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Taylor,403 - E,Commissioner of the General Land Office,,REP,Dawn Buckingham,0,0,0,0
Taylor,403 - E,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Taylor,403 - E,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Taylor,403 - E,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,403 - E,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,403 - E,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,403 - E,Commissioner of Agriculture,,REP,Sid Miller,0,0,0,0
Taylor,403 - E,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Taylor,403 - E,Railroad Commissioner,,REP,Wayne Christian,0,0,0,0
Taylor,403 - E,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Taylor,403 - E,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Taylor,403 - E,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Taylor,403 - E,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,0,0,0,0
Taylor,403 - E,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0,0
Taylor,403 - E,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Taylor,403 - E,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,0,0,0,0
Taylor,403 - E,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Taylor,403 - E,"Justice, Supreme Court, Place 9",,REP,Evan Young,0,0,0,0
Taylor,403 - E,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0,0
Taylor,403 - E,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,0,0,0,0
Taylor,403 - E,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,0,0,0,0
Taylor,403 - E,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",0,0,0,0
Taylor,403 - E,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,0,0,0,0
Taylor,403 - E,State House,71,REP,Stan Lambert,0,0,0,0
Taylor,403 - E,State House,71,DEM,Linda Goolsbee,0,0,0,0
Taylor,404 - 0,U.S. House,19,REP,Jodey C. Arrington,636,21,417,198
Taylor,404 - 0,U.S. House,19,IND,Nathan Lewis,349,18,249,82
Taylor,404 - 0,Governor,,REP,Greg Abbott,623,18,415,190
Taylor,404 - 0,Governor,,DEM,Beto O'Rourke,374,21,257,96
Taylor,404 - 0,Governor,,LIB,Mark Tippetts,12,1,8,3
Taylor,404 - 0,Governor,,GRN,Delilah Barrios,2,0,2,0
Taylor,404 - 0,Governor,,,Jacqueline Abernathy,2,1,1,0
Taylor,404 - 0,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,404 - 0,Governor,,,Rejected write-ins,0,0,0,0
Taylor,404 - 0,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,404 - 0,Lieutenant Governor,,REP,Dan Patrick,598,18,396,184
Taylor,404 - 0,Lieutenant Governor,,DEM,Mike Collier,354,21,248,85
Taylor,404 - 0,Lieutenant Governor,,LIB,Shanna Steele,47,2,31,14
Taylor,404 - 0,Attorney General,,REP,Ken Paxton,599,18,400,181
Taylor,404 - 0,Attorney General,,DEM,Rochelle Mercedes Garza,363,21,256,86
Taylor,404 - 0,Attorney General,,LIB,Mark Ash,37,2,20,15
Taylor,404 - 0,Comptroller of Public Accounts,,REP,Glenn Hegar,616,19,413,184
Taylor,404 - 0,Comptroller of Public Accounts,,DEM,Janet T. Dudding,337,20,234,83
Taylor,404 - 0,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,37,0,23,14
Taylor,404 - 0,Commissioner of the General Land Office,,REP,Dawn Buckingham,629,18,421,190
Taylor,404 - 0,Commissioner of the General Land Office,,DEM,Jay Kleberg,330,18,232,80
Taylor,404 - 0,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",31,1,21,9
Taylor,404 - 0,Commissioner of the General Land Office,,,Carrie Evelyn Menger,1,1,0,0
Taylor,404 - 0,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,404 - 0,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,404 - 0,Commissioner of Agriculture,,REP,Sid Miller,633,20,422,191
Taylor,404 - 0,Commissioner of Agriculture,,DEM,Susan Hays,362,20,252,90
Taylor,404 - 0,Railroad Commissioner,,REP,Wayne Christian,615,21,413,181
Taylor,404 - 0,Railroad Commissioner,,DEM,Luke Warford,323,16,225,82
Taylor,404 - 0,Railroad Commissioner,,LIB,Jaime Andres Diez,33,1,20,12
Taylor,404 - 0,Railroad Commissioner,,GRN,Hunter Wayne Crow,22,0,16,6
Taylor,404 - 0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,616,20,411,185
Taylor,404 - 0,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,339,17,241,81
Taylor,404 - 0,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,34,2,17,15
Taylor,404 - 0,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,636,21,423,192
Taylor,404 - 0,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,356,18,249,89
Taylor,404 - 0,"Justice, Supreme Court, Place 9",,REP,Evan Young,630,20,422,188
Taylor,404 - 0,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,362,20,251,91
Taylor,404 - 0,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,630,21,420,189
Taylor,404 - 0,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,359,19,250,90
Taylor,404 - 0,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",627,20,420,187
Taylor,404 - 0,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,360,20,248,92
Taylor,404 - 0,State House,71,REP,Stan Lambert,639,19,427,193
Taylor,404 - 0,State House,71,DEM,Linda Goolsbee,356,20,249,87
Taylor,405 - 0,U.S. House,19,REP,Jodey C. Arrington,496,16,332,148
Taylor,405 - 0,U.S. House,19,IND,Nathan Lewis,190,17,128,45
Taylor,405 - 0,Governor,,REP,Greg Abbott,477,11,321,145
Taylor,405 - 0,Governor,,DEM,Beto O'Rourke,214,22,148,44
Taylor,405 - 0,Governor,,LIB,Mark Tippetts,6,1,2,3
Taylor,405 - 0,Governor,,GRN,Delilah Barrios,3,0,1,2
Taylor,405 - 0,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,405 - 0,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,405 - 0,Governor,,,Rejected write-ins,1,0,1,0
Taylor,405 - 0,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,405 - 0,Lieutenant Governor,,REP,Dan Patrick,471,12,318,141
Taylor,405 - 0,Lieutenant Governor,,DEM,Mike Collier,203,21,141,41
Taylor,405 - 0,Lieutenant Governor,,LIB,Shanna Steele,24,1,11,12
Taylor,405 - 0,Attorney General,,REP,Ken Paxton,469,12,316,141
Taylor,405 - 0,Attorney General,,DEM,Rochelle Mercedes Garza,209,22,144,43
Taylor,405 - 0,Attorney General,,LIB,Mark Ash,19,0,9,10
Taylor,405 - 0,Comptroller of Public Accounts,,REP,Glenn Hegar,479,12,319,148
Taylor,405 - 0,Comptroller of Public Accounts,,DEM,Janet T. Dudding,196,21,138,37
Taylor,405 - 0,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,19,1,11,7
Taylor,405 - 0,Commissioner of the General Land Office,,REP,Dawn Buckingham,476,12,319,145
Taylor,405 - 0,Commissioner of the General Land Office,,DEM,Jay Kleberg,204,21,141,42
Taylor,405 - 0,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",14,0,9,5
Taylor,405 - 0,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,405 - 0,Commissioner of the General Land Office,,,Rejected write-ins,1,0,1,0
Taylor,405 - 0,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,405 - 0,Commissioner of Agriculture,,REP,Sid Miller,476,11,317,148
Taylor,405 - 0,Commissioner of Agriculture,,DEM,Susan Hays,220,23,151,46
Taylor,405 - 0,Railroad Commissioner,,REP,Wayne Christian,471,11,316,144
Taylor,405 - 0,Railroad Commissioner,,DEM,Luke Warford,195,20,135,40
Taylor,405 - 0,Railroad Commissioner,,LIB,Jaime Andres Diez,22,3,13,6
Taylor,405 - 0,Railroad Commissioner,,GRN,Hunter Wayne Crow,6,0,4,2
Taylor,405 - 0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,472,11,317,144
Taylor,405 - 0,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,206,22,142,42
Taylor,405 - 0,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,17,1,9,7
Taylor,405 - 0,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,478,10,322,146
Taylor,405 - 0,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,217,24,147,46
Taylor,405 - 0,"Justice, Supreme Court, Place 9",,REP,Evan Young,474,10,318,146
Taylor,405 - 0,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,220,24,148,48
Taylor,405 - 0,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,478,12,319,147
Taylor,405 - 0,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,215,22,147,46
Taylor,405 - 0,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",478,12,318,148
Taylor,405 - 0,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,215,21,149,45
Taylor,405 - 0,State House,71,REP,Stan Lambert,483,12,325,146
Taylor,405 - 0,State House,71,DEM,Linda Goolsbee,212,22,145,45
Taylor,406 - 0,U.S. House,19,REP,Jodey C. Arrington,1306,26,950,330
Taylor,406 - 0,U.S. House,19,IND,Nathan Lewis,344,20,235,89
Taylor,406 - 0,Governor,,REP,Greg Abbott,1223,24,906,293
Taylor,406 - 0,Governor,,DEM,Beto O'Rourke,425,20,282,123
Taylor,406 - 0,Governor,,LIB,Mark Tippetts,19,1,9,9
Taylor,406 - 0,Governor,,GRN,Delilah Barrios,2,0,2,0
Taylor,406 - 0,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,406 - 0,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,406 - 0,Governor,,,Rejected write-ins,1,1,0,0
Taylor,406 - 0,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,406 - 0,Lieutenant Governor,,REP,Dan Patrick,1178,23,884,271
Taylor,406 - 0,Lieutenant Governor,,DEM,Mike Collier,442,24,292,126
Taylor,406 - 0,Lieutenant Governor,,LIB,Shanna Steele,43,0,22,21
Taylor,406 - 0,Attorney General,,REP,Ken Paxton,1167,23,873,271
Taylor,406 - 0,Attorney General,,DEM,Rochelle Mercedes Garza,440,22,293,125
Taylor,406 - 0,Attorney General,,LIB,Mark Ash,48,0,28,20
Taylor,406 - 0,Comptroller of Public Accounts,,REP,Glenn Hegar,1231,27,912,292
Taylor,406 - 0,Comptroller of Public Accounts,,DEM,Janet T. Dudding,383,21,255,107
Taylor,406 - 0,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,32,0,20,12
Taylor,406 - 0,Commissioner of the General Land Office,,REP,Dawn Buckingham,1242,25,914,303
Taylor,406 - 0,Commissioner of the General Land Office,,DEM,Jay Kleberg,394,23,266,105
Taylor,406 - 0,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",18,0,11,7
Taylor,406 - 0,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,406 - 0,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,406 - 0,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,406 - 0,Commissioner of Agriculture,,REP,Sid Miller,1224,22,911,291
Taylor,406 - 0,Commissioner of Agriculture,,DEM,Susan Hays,426,25,278,123
Taylor,406 - 0,Railroad Commissioner,,REP,Wayne Christian,1211,25,900,286
Taylor,406 - 0,Railroad Commissioner,,DEM,Luke Warford,375,22,252,101
Taylor,406 - 0,Railroad Commissioner,,LIB,Jaime Andres Diez,40,0,19,21
Taylor,406 - 0,Railroad Commissioner,,GRN,Hunter Wayne Crow,14,0,8,6
Taylor,406 - 0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1225,22,906,297
Taylor,406 - 0,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,392,22,264,106
Taylor,406 - 0,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,26,1,14,11
Taylor,406 - 0,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1233,25,909,299
Taylor,406 - 0,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,402,21,269,112
Taylor,406 - 0,"Justice, Supreme Court, Place 9",,REP,Evan Young,1236,25,913,298
Taylor,406 - 0,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,401,21,267,113
Taylor,406 - 0,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,1236,24,913,299
Taylor,406 - 0,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,404,22,268,114
Taylor,406 - 0,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",1230,24,907,299
Taylor,406 - 0,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,401,22,268,111
Taylor,406 - 0,State House,71,REP,Stan Lambert,1277,26,931,320
Taylor,406 - 0,State House,71,DEM,Linda Goolsbee,381,22,257,102
Taylor,406 - L,U.S. House,19,REP,Jodey C. Arrington,109,1,84,24
Taylor,406 - L,U.S. House,19,IND,Nathan Lewis,14,1,8,5
Taylor,406 - L,Governor,,REP,Greg Abbott,105,0,83,22
Taylor,406 - L,Governor,,DEM,Beto O'Rourke,21,4,9,8
Taylor,406 - L,Governor,,LIB,Mark Tippetts,0,0,0,0
Taylor,406 - L,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,406 - L,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,406 - L,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,406 - L,Governor,,,Rejected write-ins,0,0,0,0
Taylor,406 - L,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,406 - L,Lieutenant Governor,,REP,Dan Patrick,103,0,81,22
Taylor,406 - L,Lieutenant Governor,,DEM,Mike Collier,22,4,10,8
Taylor,406 - L,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Taylor,406 - L,Attorney General,,REP,Ken Paxton,102,0,81,21
Taylor,406 - L,Attorney General,,DEM,Rochelle Mercedes Garza,19,3,10,6
Taylor,406 - L,Attorney General,,LIB,Mark Ash,3,0,0,3
Taylor,406 - L,Comptroller of Public Accounts,,REP,Glenn Hegar,107,0,83,24
Taylor,406 - L,Comptroller of Public Accounts,,DEM,Janet T. Dudding,15,2,7,6
Taylor,406 - L,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Taylor,406 - L,Commissioner of the General Land Office,,REP,Dawn Buckingham,110,0,84,26
Taylor,406 - L,Commissioner of the General Land Office,,DEM,Jay Kleberg,15,3,8,4
Taylor,406 - L,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Taylor,406 - L,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,406 - L,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,406 - L,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,406 - L,Commissioner of Agriculture,,REP,Sid Miller,104,0,81,23
Taylor,406 - L,Commissioner of Agriculture,,DEM,Susan Hays,20,4,9,7
Taylor,406 - L,Railroad Commissioner,,REP,Wayne Christian,104,1,80,23
Taylor,406 - L,Railroad Commissioner,,DEM,Luke Warford,15,2,8,5
Taylor,406 - L,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Taylor,406 - L,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,0,1
Taylor,406 - L,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,103,0,81,22
Taylor,406 - L,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,15,2,8,5
Taylor,406 - L,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,0,0,1
Taylor,406 - L,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,103,0,81,22
