county,precinct,office,district,party,candidate,votes,early_voting,election_day
San Patricio,124,Railroad Commissioner,,Lib,Jaime Andres Diez,42,28,14
San Patricio,124,Railroad Commissioner,,Grn,Hunter Wayne Crow,6,5,1
San Patricio,124,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,610,394,216
San Patricio,124,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,565,382,183
San Patricio,124,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,11,6,5
San Patricio,124,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,613,395,218
San Patricio,124,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,573,389,184
San Patricio,124,"Justice, Supreme Court, Place 9",,Rep,Evan Young,590,381,209
San Patricio,124,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,601,407,194
San Patricio,124,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,608,391,217
San Patricio,124,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,584,396,188
San Patricio,124,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",617,399,218
San Patricio,124,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,570,389,181
San Patricio,124,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,580,372,208
San Patricio,124,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,607,412,195
San Patricio,124,State Senate,27,Rep,Adam Hinojosa,692,443,249
San Patricio,124,State Senate,27,Dem,Morgan Lamantia,516,359,157
San Patricio,124,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,599,388,211
San Patricio,124,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,598,405,193
San Patricio,124,County Judge,,Rep,David Krebs,611,409,202
San Patricio,124,County Judge,,Dem,Rudy Davila,584,380,204
San Patricio,124,County Treasurer,,Rep,Denise Janak,644,432,212
San Patricio,124,County Treasurer,,Dem,Leticia Garcia,578,379,199
San Patricio,124,"Justice of the Peace, Precinct No. 1",,Rep,Leslie Deases,626,404,222
San Patricio,124,"Justice of the Peace, Precinct No. 1",,Dem,Jimmie Alaniz,615,422,193
San Patricio,125,U.S. House,27,Rep,Michael Cloud,15,11,4
San Patricio,125,U.S. House,27,Dem,"Maclovio Perez, Jr.",6,5,1
San Patricio,125,Governor,,Rep,Greg Abbott,13,11,2
San Patricio,125,Governor,,Dem,Beto O'Rourke,8,5,3
San Patricio,125,Governor,,Lib,Mark Tippetts,0,0,0
San Patricio,125,Governor,,Grn,Delilah Barrios,0,0,0
San Patricio,125,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,125,Governor,,,Mark V. Goloby,0,0,0
San Patricio,125,Governor,,,Rejected write-ins,0,0,0
San Patricio,125,Governor,,,Unassigned write-ins,0,0,0
San Patricio,125,Lieutenant Governor,,Rep,Dan Patrick,12,9,3
San Patricio,125,Lieutenant Governor,,Dem,Mike Collier,7,6,1
San Patricio,125,Lieutenant Governor,,Lib,Shanna Steele,2,1,1
San Patricio,125,Attorney General,,Rep,Ken Paxton,14,11,3
San Patricio,125,Attorney General,,Dem,Rochelle Mercedes Garza,6,5,1
San Patricio,125,Attorney General,,Lib,Mark Ash,1,0,1
San Patricio,125,Comptroller of Public Accounts,,Rep,Glenn Hegar,13,10,3
San Patricio,125,Comptroller of Public Accounts,,Dem,Janet T. Dudding,7,6,1
San Patricio,125,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,1,0,1
San Patricio,125,Commissioner of the General Land Office,,Rep,Dawn Buckingham,13,10,3
San Patricio,125,Commissioner of the General Land Office,,Dem,Jay Kleberg,7,6,1
San Patricio,125,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",1,0,1
San Patricio,125,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,125,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,125,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,125,Commissioner of Agriculture,,Rep,Sid Miller,15,11,4
San Patricio,125,Commissioner of Agriculture,,Dem,Susan Hays,6,5,1
San Patricio,125,Railroad Commissioner,,Rep,Wayne Christian,12,9,3
San Patricio,125,Railroad Commissioner,,Dem,Luke Warford,8,7,1
San Patricio,125,Railroad Commissioner,,Lib,Jaime Andres Diez,1,0,1
San Patricio,125,Railroad Commissioner,,Grn,Hunter Wayne Crow,0,0,0
San Patricio,125,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,12,9,3
San Patricio,125,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,8,7,1
San Patricio,125,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,1,0,1
San Patricio,125,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,13,10,3
San Patricio,125,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,8,6,2
San Patricio,125,"Justice, Supreme Court, Place 9",,Rep,Evan Young,14,11,3
San Patricio,125,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,7,5,2
San Patricio,125,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,14,10,4
San Patricio,125,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,7,6,1
San Patricio,125,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",14,10,4
San Patricio,125,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,7,6,1
San Patricio,125,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,14,11,3
San Patricio,125,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,7,5,2
San Patricio,125,State Senate,27,Rep,Adam Hinojosa,13,10,3
San Patricio,125,State Senate,27,Dem,Morgan Lamantia,8,6,2
San Patricio,125,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,13,10,3
San Patricio,125,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,8,6,2
San Patricio,125,County Judge,,Rep,David Krebs,15,11,4
San Patricio,125,County Judge,,Dem,Rudy Davila,6,5,1
San Patricio,125,County Treasurer,,Rep,Denise Janak,14,11,3
San Patricio,125,County Treasurer,,Dem,Leticia Garcia,7,5,2
San Patricio,125,"Justice of the Peace, Precinct No. 1",,Rep,Leslie Deases,10,7,3
San Patricio,125,"Justice of the Peace, Precinct No. 1",,Dem,Jimmie Alaniz,11,9,2
