county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Caldwell,404,Governor,,LIB,Mark Tippetts,7,3,4,0
Caldwell,404,Governor,,REP,Greg Abbott,224,93,123,8
Caldwell,404,Governor,,,Write-In Totals,0,0,0,0
Caldwell,404,Lieutenant Governor,,DEM,Mike Collier,235,79,143,13
Caldwell,404,Lieutenant Governor,,LIB,Shanna Steele,19,13,6,0
Caldwell,404,Lieutenant Governor,,REP,Dan Patrick,222,95,119,8
Caldwell,404,Attorney General,,DEM,Rochelle Mercedes Garza,247,87,146,14
Caldwell,404,Attorney General,,LIB,Mark Ash,14,8,6,0
Caldwell,404,Attorney General,,REP,Ken Paxton,215,91,116,8
Caldwell,404,Comptroller of Public Accounts,,DEM,Janet T. Dudding,227,78,137,12
Caldwell,404,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,15,8,7,0
Caldwell,404,Comptroller of Public Accounts,,REP,Glenn Hegar,233,100,124,9
Caldwell,404,Comm. General Land Office,,DEM,Jay Kleberg,231,86,134,11
Caldwell,404,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",12,6,6,0
Caldwell,404,Comm. General Land Office,,REP,Dawn Buckingham,229,94,126,9
Caldwell,404,Commissioner of Agriculture,,DEM,Susan Hays,251,86,151,14
Caldwell,404,Commissioner of Agriculture,,REP,Sid Miller,223,98,117,8
Caldwell,404,Railroad Commissioner,,DEM,Luke Warford,222,77,134,11
Caldwell,404,Railroad Commissioner,,GRN,Hunter Wayne Crow,9,3,6,0
Caldwell,404,Railroad Commissioner,,LIB,Jaime Andres Diez,20,14,6,0
Caldwell,404,Railroad Commissioner,,REP,Wayne Christian,216,88,119,9
Caldwell,404,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,233,84,138,11
Caldwell,404,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,14,9,5,0
Caldwell,404,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,222,91,122,9
Caldwell,404,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,240,88,140,12
Caldwell,404,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,228,95,124,9
Caldwell,404,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,248,91,145,12
Caldwell,404,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,219,91,120,8
Caldwell,404,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,239,85,142,12
Caldwell,404,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,229,98,124,7
Caldwell,404,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,237,88,138,11
Caldwell,404,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",229,95,125,9
Caldwell,404,"Member, State BoE, District 5",,DEM,Rebecca Bell-Metereau,232,86,135,11
Caldwell,404,"Member, State BoE, District 5",,REP,Perla Munoz Hopkins,236,98,130,8
Caldwell,404,State Senate,21,DEM,Judith Zaffirini,249,89,146,14
Caldwell,404,State Senate,21,LIB,Arthur DiBianca,10,8,2,0
Caldwell,404,State Senate,21,REP,Julie Dahlberg,214,88,118,8
Caldwell,404,State House,17,DEM,Madeline Eden,233,85,137,11
Caldwell,404,State House,17,IND,Linda Curtis,14,9,5,0
Caldwell,404,State House,17,REP,Stan Gerdes,218,89,120,9
Caldwell,404,"Justice, 3rd Ct of Appeals Dist, Place 4",,DEM,Rosa Lopez Theofanis,243,87,144,12
Caldwell,404,"Justice, 3rd Ct of Appeals Dist, Place 4",,REP,Lesli R. Fitzpatrick,227,96,122,9
Caldwell,404,County Judge,,DEM,Anna Prusaitis Ybarra,233,83,137,13
Caldwell,404,County Judge,,REP,Hoppy Haden,234,101,125,8
Caldwell,404,"Judge, County Court at Law",,DEM,Barbara L. Molina,242,88,141,13
Caldwell,404,"Judge, County Court at Law",,REP,Trey Hicks,229,97,124,8
Caldwell,404,County Commissioner. Pct. 4,,DEM,Dyral Thomas,230,80,137,13
Caldwell,404,County Commissioner. Pct. 4,,REP,Jerry West,238,104,126,8
Caldwell,404,"Justice of the Peace, Pct. 4",,DEM,Yvette Mireles,243,89,142,12
Caldwell,404,"Justice of the Peace, Pct. 4",,REP,Michael Lumley,227,96,122,9
Caldwell,404,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-Against",280,115,149,16
Caldwell,404,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-For",192,70,117,5
Caldwell,404,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-AGAINST",229,90,124,15
Caldwell,404,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-FOR",247,98,143,6
Caldwell,405,REGISTERED VOTERS,,,,572,,,
Caldwell,405,BALLOTS CAST,,,,343,,,
Caldwell,405,U.S. House,27,DEM,Maclovio Perez Jr.,114,33,71,10
Caldwell,405,U.S. House,27,REP,Michael Cloud,219,72,141,6
Caldwell,405,Governor,,DEM,Beto O'Rourke,110,29,71,10
Caldwell,405,Governor,,GRN,Delilah Barrios,2,1,1,0
Caldwell,405,Governor,,LIB,Mark Tippetts,4,3,1,0
Caldwell,405,Governor,,REP,Greg Abbott,224,74,144,6
Caldwell,405,Governor,,,Write-In Totals,0,0,0,0
Caldwell,405,Lieutenant Governor,,DEM,Mike Collier,115,33,71,11
Caldwell,405,Lieutenant Governor,,LIB,Shanna Steele,10,4,6,0
Caldwell,405,Lieutenant Governor,,REP,Dan Patrick,212,69,138,5
Caldwell,405,Attorney General,,DEM,Rochelle Mercedes Garza,117,34,73,10
Caldwell,405,Attorney General,,LIB,Mark Ash,13,4,8,1
Caldwell,405,Attorney General,,REP,Ken Paxton,211,69,137,5
Caldwell,405,Comptroller of Public Accounts,,DEM,Janet T. Dudding,110,30,70,10
Caldwell,405,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,8,2,6,0
Caldwell,405,Comptroller of Public Accounts,,REP,Glenn Hegar,217,72,139,6
Caldwell,405,Comm. General Land Office,,DEM,Jay Kleberg,107,31,66,10
Caldwell,405,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",8,4,4,0
Caldwell,405,Comm. General Land Office,,REP,Dawn Buckingham,221,71,144,6
Caldwell,405,Commissioner of Agriculture,,DEM,Susan Hays,109,33,67,9
Caldwell,405,Commissioner of Agriculture,,REP,Sid Miller,224,73,146,5
Caldwell,405,Railroad Commissioner,,DEM,Luke Warford,106,30,67,9
Caldwell,405,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,1,1,0
Caldwell,405,Railroad Commissioner,,LIB,Jaime Andres Diez,13,3,9,1
Caldwell,405,Railroad Commissioner,,REP,Wayne Christian,216,72,138,6
Caldwell,405,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,109,29,71,9
Caldwell,405,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,8,4,4,0
Caldwell,405,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,221,73,142,6
Caldwell,405,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,116,33,73,10
Caldwell,405,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,220,71,143,6
Caldwell,405,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,120,35,75,10
Caldwell,405,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,217,70,141,6
Caldwell,405,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,115,33,72,10
Caldwell,405,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,221,73,142,6
Caldwell,405,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,115,32,73,10
Caldwell,405,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",219,72,141,6
Caldwell,405,"Member, State BoE, District 5",,DEM,Rebecca Bell-Metereau,111,31,70,10
Caldwell,405,"Member, State BoE, District 5",,REP,Perla Munoz Hopkins,222,74,142,6
Caldwell,405,State Senate,21,DEM,Judith Zaffirini,120,37,73,10
Caldwell,405,State Senate,21,LIB,Arthur DiBianca,6,3,3,0
Caldwell,405,State Senate,21,REP,Julie Dahlberg,211,67,138,6
Caldwell,405,State House,17,DEM,Madeline Eden,109,30,69,10
Caldwell,405,State House,17,IND,Linda Curtis,11,5,6,0
Caldwell,405,State House,17,REP,Stan Gerdes,215,72,137,6
Caldwell,405,"Justice, 3rd Ct of Appeals Dist, Place 4",,DEM,Rosa Lopez Theofanis,109,31,68,10
Caldwell,405,"Justice, 3rd Ct of Appeals Dist, Place 4",,REP,Lesli R. Fitzpatrick,225,76,143,6
Caldwell,405,County Judge,,DEM,Anna Prusaitis Ybarra,107,31,66,10
Caldwell,405,County Judge,,REP,Hoppy Haden,227,76,146,5
Caldwell,405,"Judge, County Court at Law",,DEM,Barbara L. Molina,115,30,75,10
Caldwell,405,"Judge, County Court at Law",,REP,Trey Hicks,219,77,136,6
Caldwell,405,County Commissioner. Pct. 4,,DEM,Dyral Thomas,126,39,77,10
Caldwell,405,County Commissioner. Pct. 4,,REP,Jerry West,205,67,132,6
Caldwell,405,"Justice of the Peace, Pct. 4",,DEM,Yvette Mireles,110,31,70,9
Caldwell,405,"Justice of the Peace, Pct. 4",,REP,Michael Lumley,225,76,142,7
Caldwell,405,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-Against",184,66,111,7
Caldwell,405,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-For",146,41,97,8
Caldwell,405,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-AGAINST",163,56,102,5
Caldwell,405,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-FOR",169,51,108,10
