county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
CALDWELL,108,Criminal District Attorney,NA,DEM,Fred Weber,35,7,20,8
CALDWELL,108,County Judge,NA,DEM,Anna Prusaitis Ybarra,37,7,22,8
CALDWELL,108,"Judge, County Court at Law",NA,DEM,Barbara L. Molina,38,7,22,9
CALDWELL,108,County Clerk,NA,DEM,Teresa Rodriguez,38,7,22,9
CALDWELL,108,County Commissioner Pct 4,NA,DEM,Dyral Thomas,0,0,0,0
CALDWELL,108,County Commissioner Pct 4,NA,DEM,Frank Sughrue,0,0,0,0
CALDWELL,108,JOP Pct 3,NA,DEM,Anita Deleon,0,0,0,0
CALDWELL,111,Ballots Cast Total,NA,"NA",,237,11,117,109
CALDWELL,111,Ballots Cast,NA,DEM,,89,8,41,40
CALDWELL,111,U.S. House,27,DEM,Anthony J Tristan,33,2,17,14
CALDWELL,111,U.S. House,27,DEM,Maclovio Perez Jr,36,4,15,17
CALDWELL,111,U.S. House,27,DEM,Victor Melgoza,14,0,6,8
CALDWELL,111,Governor,NA,DEM,Joy Diaz,3,0,1,2
CALDWELL,111,Governor,NA,DEM,Beto O'Rourke,80,8,36,36
CALDWELL,111,Governor,NA,DEM,Michael Cooper,3,0,1,2
CALDWELL,111,Governor,NA,DEM,Inocencio (Inno) Barrientez,0,0,0,0
CALDWELL,111,Governor,NA,DEM,Rich Wakeland,1,0,1,0
CALDWELL,111,Lieutenant Governor,NA,DEM,Michelle Beckley,22,2,5,15
CALDWELL,111,Lieutenant Governor,NA,DEM,Carla Brailey,28,0,16,12
CALDWELL,111,Lieutenant Governor,NA,DEM,Mike Collier,38,6,20,12
CALDWELL,111,Attorney General,NA,DEM,Joe Jaworski,22,5,14,3
CALDWELL,111,Attorney General,NA,DEM,Rochelle Mercedes Garza,43,0,20,23
CALDWELL,111,Attorney General,NA,DEM,Mike Fields,8,1,4,3
CALDWELL,111,Attorney General,NA,DEM,Lee Merritt,9,2,3,4
CALDWELL,111,Attorney General,NA,DEM,"S. ""TBONE"" Raynor",6,0,0,6
CALDWELL,111,Comptroller of Public Accounts,NA,DEM,Tim Mahoney,17,2,9,6
CALDWELL,111,Comptroller of Public Accounts,NA,DEM,Janet T. Dudding,36,3,17,16
CALDWELL,111,Comptroller of Public Accounts,NA,DEM,Angel Luis Vega,30,0,14,16
CALDWELL,111,Comm General Land Office,NA,DEM,Jinny Suh,21,1,7,13
CALDWELL,111,Comm General Land Office,NA,DEM,Jay Kleberg,22,4,8,10
CALDWELL,111,Comm General Land Office,NA,DEM,Michael Lange,16,2,10,4
CALDWELL,111,Comm General Land Office,NA,DEM,Sandragrace Martinez,26,0,14,12
CALDWELL,111,Commissioner of Agriculture,NA,DEM,Ed Ireson,21,2,10,9
CALDWELL,111,Commissioner of Agriculture,NA,DEM,Susan Hays,62,5,27,30
CALDWELL,111,Railroad Commissioner,NA,DEM,Luke Warford,79,7,36,36
CALDWELL,111,"Justice, Supreme Court, Pl 3",NA,DEM,Erin A Nowell,81,7,36,38
CALDWELL,111,"Justice, Supreme Court, Pl 5",NA,DEM,Amanda Reichek,81,6,37,38
CALDWELL,111,"Justice, Supreme Court, Pl 9",NA,DEM,Julia Maldonado,81,5,37,39
CALDWELL,111,"Judge, Ct of Crim App, Pl 5",NA,DEM,Dana Huffman,79,7,34,38
CALDWELL,111,"Judge, Ct of Crim App, Pl 6",NA,DEM,Robert Johnson,77,5,35,37
CALDWELL,111,"Member, State BoE, Dist 5",NA,DEM,Kevin Guico,5,0,3,2
CALDWELL,111,"Member, State BoE, Dist 5",NA,DEM,Rebecca Bell-Metereau,51,6,24,21
CALDWELL,111,"Member, State BoE, Dist 5",NA,DEM,Juan Juarez,28,0,12,16
CALDWELL,111,State Senate,21,DEM,Judith Zaffirini,83,7,37,39
CALDWELL,111,State House,17,DEM,Madeline Eden,81,6,36,39
CALDWELL,111,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Beth Payan,29,3,16,10
CALDWELL,111,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Paula Knippa,21,0,9,12
CALDWELL,111,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Rosa Lopez Theofanis,35,3,15,17
CALDWELL,111,Criminal District Attorney,NA,DEM,Fred Weber,78,4,36,38
CALDWELL,111,County Judge,NA,DEM,Anna Prusaitis Ybarra,78,4,37,37
CALDWELL,111,"Judge, County Court at Law",NA,DEM,Barbara L. Molina,80,6,36,38
CALDWELL,111,County Clerk,NA,DEM,Teresa Rodriguez,83,6,39,38
CALDWELL,111,County Commissioner Pct 4,NA,DEM,Dyral Thomas,0,0,0,0
CALDWELL,111,County Commissioner Pct 4,NA,DEM,Frank Sughrue,0,0,0,0
CALDWELL,111,JOP Pct 3,NA,DEM,Anita Deleon,0,0,0,0
CALDWELL,201,Ballots Cast Total,NA,"NA",,244,7,142,95
CALDWELL,201,Ballots Cast,NA,DEM,,47,6,23,18
CALDWELL,201,U.S. House,27,DEM,Anthony J Tristan,19,2,11,6
CALDWELL,201,U.S. House,27,DEM,Maclovio Perez Jr,12,3,4,5
CALDWELL,201,U.S. House,27,DEM,Victor Melgoza,10,0,6,4
CALDWELL,201,Governor,NA,DEM,Joy Diaz,5,1,3,1
CALDWELL,201,Governor,NA,DEM,Beto O'Rourke,41,5,19,17
CALDWELL,201,Governor,NA,DEM,Michael Cooper,0,0,0,0
CALDWELL,201,Governor,NA,DEM,Inocencio (Inno) Barrientez,1,0,1,0
CALDWELL,201,Governor,NA,DEM,Rich Wakeland,0,0,0,0
CALDWELL,201,Lieutenant Governor,NA,DEM,Michelle Beckley,21,3,10,8
CALDWELL,201,Lieutenant Governor,NA,DEM,Carla Brailey,13,3,4,6
CALDWELL,201,Lieutenant Governor,NA,DEM,Mike Collier,11,0,7,4
CALDWELL,201,Attorney General,NA,DEM,Joe Jaworski,8,1,4,3
CALDWELL,201,Attorney General,NA,DEM,Rochelle Mercedes Garza,26,5,9,12
CALDWELL,201,Attorney General,NA,DEM,Mike Fields,5,0,3,2
CALDWELL,201,Attorney General,NA,DEM,Lee Merritt,6,0,5,1
CALDWELL,201,Attorney General,NA,DEM,"S. ""TBONE"" Raynor",0,0,0,0
CALDWELL,201,Comptroller of Public Accounts,NA,DEM,Tim Mahoney,9,0,6,3
CALDWELL,201,Comptroller of Public Accounts,NA,DEM,Janet T. Dudding,19,1,8,10
CALDWELL,201,Comptroller of Public Accounts,NA,DEM,Angel Luis Vega,18,5,8,5
CALDWELL,201,Comm General Land Office,NA,DEM,Jinny Suh,10,0,6,4
CALDWELL,201,Comm General Land Office,NA,DEM,Jay Kleberg,10,1,4,5
CALDWELL,201,Comm General Land Office,NA,DEM,Michael Lange,10,0,6,4
CALDWELL,201,Comm General Land Office,NA,DEM,Sandragrace Martinez,15,5,6,4
CALDWELL,201,Commissioner of Agriculture,NA,DEM,Ed Ireson,8,0,5,3
CALDWELL,201,Commissioner of Agriculture,NA,DEM,Susan Hays,38,6,17,15
CALDWELL,201,Railroad Commissioner,NA,DEM,Luke Warford,41,4,21,16
CALDWELL,201,"Justice, Supreme Court, Pl 3",NA,DEM,Erin A Nowell,40,4,20,16
CALDWELL,201,"Justice, Supreme Court, Pl 5",NA,DEM,Amanda Reichek,41,4,20,17
CALDWELL,201,"Justice, Supreme Court, Pl 9",NA,DEM,Julia Maldonado,41,4,21,16
CALDWELL,201,"Judge, Ct of Crim App, Pl 5",NA,DEM,Dana Huffman,40,4,20,16
CALDWELL,201,"Judge, Ct of Crim App, Pl 6",NA,DEM,Robert Johnson,39,4,19,16
CALDWELL,201,"Member, State BoE, Dist 5",NA,DEM,Kevin Guico,2,0,2,0
CALDWELL,201,"Member, State BoE, Dist 5",NA,DEM,Rebecca Bell-Metereau,29,2,13,14
CALDWELL,201,"Member, State BoE, Dist 5",NA,DEM,Juan Juarez,14,4,6,4
CALDWELL,201,State Senate,21,DEM,Judith Zaffirini,41,4,21,16
CALDWELL,201,State House,17,DEM,Madeline Eden,38,4,19,15
CALDWELL,201,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Beth Payan,15,1,8,6
CALDWELL,201,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Paula Knippa,17,1,9,7
CALDWELL,201,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Rosa Lopez Theofanis,13,4,5,4
CALDWELL,201,Criminal District Attorney,NA,DEM,Fred Weber,39,6,19,14
CALDWELL,201,County Judge,NA,DEM,Anna Prusaitis Ybarra,39,4,20,15
CALDWELL,201,"Judge, County Court at Law",NA,DEM,Barbara L. Molina,39,4,20,15
CALDWELL,201,County Clerk,NA,DEM,Teresa Rodriguez,40,4,21,15
CALDWELL,201,County Commissioner Pct 4,NA,DEM,Dyral Thomas,0,0,0,0
CALDWELL,201,County Commissioner Pct 4,NA,DEM,Frank Sughrue,0,0,0,0
CALDWELL,201,JOP Pct 3,NA,DEM,Anita Deleon,0,0,0,0
CALDWELL,202,Ballots Cast Total,NA,"NA",,294,16,154,124
CALDWELL,202,Ballots Cast,NA,DEM,,45,4,12,29
CALDWELL,202,U.S. House,27,DEM,Anthony J Tristan,23,0,8,15
CALDWELL,202,U.S. House,27,DEM,Maclovio Perez Jr,12,2,2,8
CALDWELL,202,U.S. House,27,DEM,Victor Melgoza,5,0,1,4
CALDWELL,202,Governor,NA,DEM,Joy Diaz,1,0,0,1
CALDWELL,202,Governor,NA,DEM,Beto O'Rourke,42,4,11,27
CALDWELL,202,Governor,NA,DEM,Michael Cooper,0,0,0,0
CALDWELL,202,Governor,NA,DEM,Inocencio (Inno) Barrientez,1,0,0,1
CALDWELL,202,Governor,NA,DEM,Rich Wakeland,0,0,0,0
CALDWELL,202,Lieutenant Governor,NA,DEM,Michelle Beckley,15,2,3,10
CALDWELL,202,Lieutenant Governor,NA,DEM,Carla Brailey,12,1,2,9
CALDWELL,202,Lieutenant Governor,NA,DEM,Mike Collier,15,1,5,9
CALDWELL,202,Attorney General,NA,DEM,Joe Jaworski,11,0,7,4
CALDWELL,202,Attorney General,NA,DEM,Rochelle Mercedes Garza,18,4,3,11
CALDWELL,202,Attorney General,NA,DEM,Mike Fields,5,0,0,5
CALDWELL,202,Attorney General,NA,DEM,Lee Merritt,6,0,1,5
CALDWELL,202,Attorney General,NA,DEM,"S. ""TBONE"" Raynor",2,0,0,2
CALDWELL,202,Comptroller of Public Accounts,NA,DEM,Tim Mahoney,12,1,3,8
CALDWELL,202,Comptroller of Public Accounts,NA,DEM,Janet T. Dudding,13,1,2,10
CALDWELL,202,Comptroller of Public Accounts,NA,DEM,Angel Luis Vega,18,2,6,10
CALDWELL,202,Comm General Land Office,NA,DEM,Jinny Suh,5,1,2,2
CALDWELL,202,Comm General Land Office,NA,DEM,Jay Kleberg,13,1,3,9
CALDWELL,202,Comm General Land Office,NA,DEM,Michael Lange,7,1,1,5
CALDWELL,202,Comm General Land Office,NA,DEM,Sandragrace Martinez,18,1,5,12
CALDWELL,202,Commissioner of Agriculture,NA,DEM,Ed Ireson,13,1,4,8
CALDWELL,202,Commissioner of Agriculture,NA,DEM,Susan Hays,29,3,7,19
CALDWELL,202,Railroad Commissioner,NA,DEM,Luke Warford,36,2,11,23
CALDWELL,202,"Justice, Supreme Court, Pl 3",NA,DEM,Erin A Nowell,40,3,11,26
CALDWELL,202,"Justice, Supreme Court, Pl 5",NA,DEM,Amanda Reichek,40,3,11,26
CALDWELL,202,"Justice, Supreme Court, Pl 9",NA,DEM,Julia Maldonado,41,3,11,27
CALDWELL,202,"Judge, Ct of Crim App, Pl 5",NA,DEM,Dana Huffman,39,3,11,25
CALDWELL,202,"Judge, Ct of Crim App, Pl 6",NA,DEM,Robert Johnson,38,2,11,25
CALDWELL,202,"Member, State BoE, Dist 5",NA,DEM,Kevin Guico,2,0,0,2
CALDWELL,202,"Member, State BoE, Dist 5",NA,DEM,Rebecca Bell-Metereau,23,2,7,14
CALDWELL,202,"Member, State BoE, Dist 5",NA,DEM,Juan Juarez,18,2,4,12
CALDWELL,202,State Senate,21,DEM,Judith Zaffirini,40,3,12,25
CALDWELL,202,State House,17,DEM,Madeline Eden,40,3,11,26
CALDWELL,202,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Beth Payan,9,0,3,6
CALDWELL,202,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Paula Knippa,18,3,5,10
CALDWELL,202,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Rosa Lopez Theofanis,14,1,2,11
CALDWELL,202,Criminal District Attorney,NA,DEM,Fred Weber,41,2,12,27
CALDWELL,202,County Judge,NA,DEM,Anna Prusaitis Ybarra,41,3,11,27
CALDWELL,202,"Judge, County Court at Law",NA,DEM,Barbara L. Molina,40,3,11,26
CALDWELL,202,County Clerk,NA,DEM,Teresa Rodriguez,41,2,12,27
CALDWELL,202,County Commissioner Pct 4,NA,DEM,Dyral Thomas,0,0,0,0
CALDWELL,202,County Commissioner Pct 4,NA,DEM,Frank Sughrue,0,0,0,0
CALDWELL,202,JOP Pct 3,NA,DEM,Anita Deleon,0,0,0,0
CALDWELL,203,Ballots Cast Total,NA,"NA",,382,6,231,145
CALDWELL,203,Ballots Cast,NA,DEM,,36,1,17,18
CALDWELL,203,U.S. House,27,DEM,Anthony J Tristan,10,0,4,6
CALDWELL,203,U.S. House,27,DEM,Maclovio Perez Jr,18,0,11,7
CALDWELL,203,U.S. House,27,DEM,Victor Melgoza,5,0,1,4
CALDWELL,203,Governor,NA,DEM,Joy Diaz,1,0,0,1
CALDWELL,203,Governor,NA,DEM,Beto O'Rourke,29,1,13,15
CALDWELL,203,Governor,NA,DEM,Michael Cooper,2,0,2,0
CALDWELL,203,Governor,NA,DEM,Inocencio (Inno) Barrientez,3,0,1,2
CALDWELL,203,Governor,NA,DEM,Rich Wakeland,0,0,0,0
CALDWELL,203,Lieutenant Governor,NA,DEM,Michelle Beckley,9,0,3,6
CALDWELL,203,Lieutenant Governor,NA,DEM,Carla Brailey,9,0,2,7
CALDWELL,203,Lieutenant Governor,NA,DEM,Mike Collier,16,0,11,5
CALDWELL,203,Attorney General,NA,DEM,Joe Jaworski,9,0,2,7
CALDWELL,203,Attorney General,NA,DEM,Rochelle Mercedes Garza,15,0,7,8
CALDWELL,203,Attorney General,NA,DEM,Mike Fields,3,0,3,0
CALDWELL,203,Attorney General,NA,DEM,Lee Merritt,5,0,3,2
CALDWELL,203,Attorney General,NA,DEM,"S. ""TBONE"" Raynor",2,0,1,1
CALDWELL,203,Comptroller of Public Accounts,NA,DEM,Tim Mahoney,5,0,3,2
CALDWELL,203,Comptroller of Public Accounts,NA,DEM,Janet T. Dudding,18,0,10,8
CALDWELL,203,Comptroller of Public Accounts,NA,DEM,Angel Luis Vega,11,0,3,8
CALDWELL,203,Comm General Land Office,NA,DEM,Jinny Suh,6,0,4,2
CALDWELL,203,Comm General Land Office,NA,DEM,Jay Kleberg,13,0,7,6
CALDWELL,203,Comm General Land Office,NA,DEM,Michael Lange,5,0,3,2
CALDWELL,203,Comm General Land Office,NA,DEM,Sandragrace Martinez,10,0,2,8
CALDWELL,203,Commissioner of Agriculture,NA,DEM,Ed Ireson,10,0,6,4
CALDWELL,203,Commissioner of Agriculture,NA,DEM,Susan Hays,22,0,10,12
CALDWELL,203,Railroad Commissioner,NA,DEM,Luke Warford,32,0,16,16
CALDWELL,203,"Justice, Supreme Court, Pl 3",NA,DEM,Erin A Nowell,29,0,15,14
CALDWELL,203,"Justice, Supreme Court, Pl 5",NA,DEM,Amanda Reichek,30,0,15,15
CALDWELL,203,"Justice, Supreme Court, Pl 9",NA,DEM,Julia Maldonado,32,0,16,16
CALDWELL,203,"Judge, Ct of Crim App, Pl 5",NA,DEM,Dana Huffman,31,0,16,15
CALDWELL,203,"Judge, Ct of Crim App, Pl 6",NA,DEM,Robert Johnson,31,0,17,14
CALDWELL,203,"Member, State BoE, Dist 5",NA,DEM,Kevin Guico,3,0,2,1
CALDWELL,203,"Member, State BoE, Dist 5",NA,DEM,Rebecca Bell-Metereau,22,0,12,10
CALDWELL,203,"Member, State BoE, Dist 5",NA,DEM,Juan Juarez,9,0,3,6
CALDWELL,203,State Senate,21,DEM,Judith Zaffirini,34,1,16,17
CALDWELL,203,State House,17,DEM,Madeline Eden,31,0,16,15
CALDWELL,203,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Beth Payan,8,0,4,4
CALDWELL,203,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Paula Knippa,13,0,8,5
CALDWELL,203,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Rosa Lopez Theofanis,13,0,5,8
CALDWELL,203,Criminal District Attorney,NA,DEM,Fred Weber,32,1,16,15
CALDWELL,203,County Judge,NA,DEM,Anna Prusaitis Ybarra,29,0,15,14
CALDWELL,203,"Judge, County Court at Law",NA,DEM,Barbara L. Molina,32,0,16,16
CALDWELL,203,County Clerk,NA,DEM,Teresa Rodriguez,32,1,16,15
CALDWELL,203,County Commissioner Pct 4,NA,DEM,Dyral Thomas,0,0,0,0
CALDWELL,203,County Commissioner Pct 4,NA,DEM,Frank Sughrue,0,0,0,0
CALDWELL,203,JOP Pct 3,NA,DEM,Anita Deleon,0,0,0,0
CALDWELL,204,Ballots Cast Total,NA,"NA",,420,15,203,202
CALDWELL,204,Ballots Cast,NA,DEM,,68,12,31,25
CALDWELL,204,U.S. House,27,DEM,Anthony J Tristan,35,7,16,12
CALDWELL,204,U.S. House,27,DEM,Maclovio Perez Jr,21,4,8,9
CALDWELL,204,U.S. House,27,DEM,Victor Melgoza,7,0,4,3
CALDWELL,204,Governor,NA,DEM,Joy Diaz,3,0,3,0
CALDWELL,204,Governor,NA,DEM,Beto O'Rourke,59,12,24,23
CALDWELL,204,Governor,NA,DEM,Michael Cooper,5,0,3,2
CALDWELL,204,Governor,NA,DEM,Inocencio (Inno) Barrientez,1,0,1,0
CALDWELL,204,Governor,NA,DEM,Rich Wakeland,0,0,0,0
CALDWELL,204,Lieutenant Governor,NA,DEM,Michelle Beckley,23,2,15,6
CALDWELL,204,Lieutenant Governor,NA,DEM,Carla Brailey,17,1,8,8
CALDWELL,204,Lieutenant Governor,NA,DEM,Mike Collier,22,6,7,9
CALDWELL,204,Attorney General,NA,DEM,Joe Jaworski,17,5,6,6
CALDWELL,204,Attorney General,NA,DEM,Rochelle Mercedes Garza,23,2,12,9
CALDWELL,204,Attorney General,NA,DEM,Mike Fields,9,1,6,2
CALDWELL,204,Attorney General,NA,DEM,Lee Merritt,11,3,3,5
CALDWELL,204,Attorney General,NA,DEM,"S. ""TBONE"" Raynor",4,0,3,1
CALDWELL,204,Comptroller of Public Accounts,NA,DEM,Tim Mahoney,15,2,7,6
CALDWELL,204,Comptroller of Public Accounts,NA,DEM,Janet T. Dudding,34,7,16,11
CALDWELL,204,Comptroller of Public Accounts,NA,DEM,Angel Luis Vega,15,0,8,7
CALDWELL,204,Comm General Land Office,NA,DEM,Jinny Suh,24,4,8,12
CALDWELL,204,Comm General Land Office,NA,DEM,Jay Kleberg,17,2,8,7
CALDWELL,204,Comm General Land Office,NA,DEM,Michael Lange,11,2,6,3
CALDWELL,204,Comm General Land Office,NA,DEM,Sandragrace Martinez,12,1,9,2
CALDWELL,204,Commissioner of Agriculture,NA,DEM,Ed Ireson,14,3,7,4
CALDWELL,204,Commissioner of Agriculture,NA,DEM,Susan Hays,48,6,23,19
CALDWELL,204,Railroad Commissioner,NA,DEM,Luke Warford,56,10,25,21
CALDWELL,204,"Justice, Supreme Court, Pl 3",NA,DEM,Erin A Nowell,55,11,23,21
CALDWELL,204,"Justice, Supreme Court, Pl 5",NA,DEM,Amanda Reichek,58,11,26,21
CALDWELL,204,"Justice, Supreme Court, Pl 9",NA,DEM,Julia Maldonado,57,10,26,21
CALDWELL,204,"Judge, Ct of Crim App, Pl 5",NA,DEM,Dana Huffman,59,10,27,22
CALDWELL,204,"Judge, Ct of Crim App, Pl 6",NA,DEM,Robert Johnson,56,10,24,22
CALDWELL,204,"Member, State BoE, Dist 5",NA,DEM,Kevin Guico,6,0,3,3
CALDWELL,204,"Member, State BoE, Dist 5",NA,DEM,Rebecca Bell-Metereau,37,9,17,11
CALDWELL,204,"Member, State BoE, Dist 5",NA,DEM,Juan Juarez,17,0,8,9
CALDWELL,204,State Senate,21,DEM,Judith Zaffirini,59,11,26,22
CALDWELL,204,State House,17,DEM,Madeline Eden,60,11,27,22
CALDWELL,204,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Beth Payan,25,4,12,9
CALDWELL,204,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Paula Knippa,26,6,11,9
CALDWELL,204,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Rosa Lopez Theofanis,11,1,5,5
CALDWELL,204,Criminal District Attorney,NA,DEM,Fred Weber,57,11,24,22
CALDWELL,204,County Judge,NA,DEM,Anna Prusaitis Ybarra,56,9,26,21
CALDWELL,204,"Judge, County Court at Law",NA,DEM,Barbara L. Molina,59,10,27,22
CALDWELL,204,County Clerk,NA,DEM,Teresa Rodriguez,60,9,28,23
CALDWELL,204,County Commissioner Pct 4,NA,DEM,Dyral Thomas,0,0,0,0
CALDWELL,204,County Commissioner Pct 4,NA,DEM,Frank Sughrue,0,0,0,0
CALDWELL,204,JOP Pct 3,NA,DEM,Anita Deleon,0,0,0,0
CALDWELL,205,Ballots Cast Total,NA,"NA",,139,6,84,49
CALDWELL,205,Ballots Cast,NA,DEM,,7,4,1,2
CALDWELL,205,U.S. House,27,DEM,Anthony J Tristan,3,2,1,0
CALDWELL,205,U.S. House,27,DEM,Maclovio Perez Jr,2,2,0,0
CALDWELL,205,U.S. House,27,DEM,Victor Melgoza,0,0,0,0
CALDWELL,205,Governor,NA,DEM,Joy Diaz,2,0,0,2
CALDWELL,205,Governor,NA,DEM,Beto O'Rourke,5,4,1,0
CALDWELL,205,Governor,NA,DEM,Michael Cooper,0,0,0,0
CALDWELL,205,Governor,NA,DEM,Inocencio (Inno) Barrientez,0,0,0,0
CALDWELL,205,Governor,NA,DEM,Rich Wakeland,0,0,0,0
CALDWELL,205,Lieutenant Governor,NA,DEM,Michelle Beckley,4,1,1,2
CALDWELL,205,Lieutenant Governor,NA,DEM,Carla Brailey,0,0,0,0
CALDWELL,205,Lieutenant Governor,NA,DEM,Mike Collier,3,3,0,0
CALDWELL,205,Attorney General,NA,DEM,Joe Jaworski,2,2,0,0
CALDWELL,205,Attorney General,NA,DEM,Rochelle Mercedes Garza,4,1,1,2
CALDWELL,205,Attorney General,NA,DEM,Mike Fields,1,1,0,0
CALDWELL,205,Attorney General,NA,DEM,Lee Merritt,0,0,0,0
CALDWELL,205,Attorney General,NA,DEM,"S. ""TBONE"" Raynor",0,0,0,0
CALDWELL,205,Comptroller of Public Accounts,NA,DEM,Tim Mahoney,1,1,0,0
CALDWELL,205,Comptroller of Public Accounts,NA,DEM,Janet T. Dudding,1,1,0,0
CALDWELL,205,Comptroller of Public Accounts,NA,DEM,Angel Luis Vega,0,0,0,0
CALDWELL,205,Comm General Land Office,NA,DEM,Jinny Suh,0,0,0,0
CALDWELL,205,Comm General Land Office,NA,DEM,Jay Kleberg,3,3,0,0
CALDWELL,205,Comm General Land Office,NA,DEM,Michael Lange,2,1,1,0
CALDWELL,205,Comm General Land Office,NA,DEM,Sandragrace Martinez,0,0,0,0
CALDWELL,205,Commissioner of Agriculture,NA,DEM,Ed Ireson,0,0,0,0
CALDWELL,205,Commissioner of Agriculture,NA,DEM,Susan Hays,7,4,1,2
CALDWELL,205,Railroad Commissioner,NA,DEM,Luke Warford,5,2,1,2
CALDWELL,205,"Justice, Supreme Court, Pl 3",NA,DEM,Erin A Nowell,5,2,1,2
CALDWELL,205,"Justice, Supreme Court, Pl 5",NA,DEM,Amanda Reichek,5,2,1,2
CALDWELL,205,"Justice, Supreme Court, Pl 9",NA,DEM,Julia Maldonado,5,2,1,2
CALDWELL,205,"Judge, Ct of Crim App, Pl 5",NA,DEM,Dana Huffman,5,2,1,2
CALDWELL,205,"Judge, Ct of Crim App, Pl 6",NA,DEM,Robert Johnson,5,2,1,2
CALDWELL,205,"Member, State BoE, Dist 5",NA,DEM,Kevin Guico,0,0,0,0
CALDWELL,205,"Member, State BoE, Dist 5",NA,DEM,Rebecca Bell-Metereau,3,2,0,1
CALDWELL,205,"Member, State BoE, Dist 5",NA,DEM,Juan Juarez,1,0,1,0
CALDWELL,205,State Senate,21,DEM,Judith Zaffirini,7,4,1,2
CALDWELL,205,State House,17,DEM,Madeline Eden,5,2,1,2
CALDWELL,205,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Beth Payan,1,1,0,0
CALDWELL,205,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Paula Knippa,1,1,0,0
CALDWELL,205,"Justice, 3rd Ct of App Dist, Pl 4",NA,DEM,Rosa Lopez Theofanis,0,0,0,0
CALDWELL,205,Criminal District Attorney,NA,DEM,Fred Weber,5,2,1,2
CALDWELL,205,County Judge,NA,DEM,Anna Prusaitis Ybarra,5,2,1,2
CALDWELL,205,"Judge, County Court at Law",NA,DEM,Barbara L. Molina,5,2,1,2
CALDWELL,205,County Clerk,NA,DEM,Teresa Rodriguez,5,2,1,2
CALDWELL,205,County Commissioner Pct 4,NA,DEM,Dyral Thomas,0,0,0,0
CALDWELL,205,County Commissioner Pct 4,NA,DEM,Frank Sughrue,0,0,0,0
CALDWELL,205,JOP Pct 3,NA,DEM,Anita Deleon,0,0,0,0
CALDWELL,206,Ballots Cast Total,NA,"NA",,218,12,104,102
CALDWELL,206,Ballots Cast,NA,DEM,,50,7,26,17
CALDWELL,206,U.S. House,27,DEM,Anthony J Tristan,21,3,10,8
CALDWELL,206,U.S. House,27,DEM,Maclovio Perez Jr,18,3,11,4
CALDWELL,206,U.S. House,27,DEM,Victor Melgoza,7,0,4,3
CALDWELL,206,Governor,NA,DEM,Joy Diaz,2,0,1,1
CALDWELL,206,Governor,NA,DEM,Beto O'Rourke,42,6,22,14
CALDWELL,206,Governor,NA,DEM,Michael Cooper,1,0,0,1
CALDWELL,206,Governor,NA,DEM,Inocencio (Inno) Barrientez,2,0,1,1
CALDWELL,206,Governor,NA,DEM,Rich Wakeland,2,0,2,0
CALDWELL,206,Lieutenant Governor,NA,DEM,Michelle Beckley,17,1,11,5
CALDWELL,206,Lieutenant Governor,NA,DEM,Carla Brailey,18,3,9,6
CALDWELL,206,Lieutenant Governor,NA,DEM,Mike Collier,14,3,6,5
CALDWELL,206,Attorney General,NA,DEM,Joe Jaworski,11,3,4,4
CALDWELL,206,Attorney General,NA,DEM,Rochelle Mercedes Garza,21,1,15,5
CALDWELL,206,Attorney General,NA,DEM,Mike Fields,10,1,3,6
CALDWELL,206,Attorney General,NA,DEM,Lee Merritt,5,1,2,2
CALDWELL,206,Attorney General,NA,DEM,"S. ""TBONE"" Raynor",2,0,2,0
CALDWELL,206,Comptroller of Public Accounts,NA,DEM,Tim Mahoney,12,2,4,6
CALDWELL,206,Comptroller of Public Accounts,NA,DEM,Janet T. Dudding,23,3,15,5
CALDWELL,206,Comptroller of Public Accounts,NA,DEM,Angel Luis Vega,14,1,7,6
CALDWELL,206,Comm General Land Office,NA,DEM,Jinny Suh,8,1,5,2
CALDWELL,206,Comm General Land Office,NA,DEM,Jay Kleberg,10,1,8,1
CALDWELL,206,Comm General Land Office,NA,DEM,Michael Lange,11,2,3,6
CALDWELL,206,Comm General Land Office,NA,DEM,Sandragrace Martinez,19,3,10,6
CALDWELL,206,Commissioner of Agriculture,NA,DEM,Ed Ireson,7,2,3,2
CALDWELL,206,Commissioner of Agriculture,NA,DEM,Susan Hays,42,4,23,15
