county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Lubbock,004 - REP,County Judge,,REP,Gary Boren,11,10,1,0
Lubbock,004 - REP,"Judge, County Court at Law #1",,REP,Mark Hocker,22,16,6,0
Lubbock,004 - REP,"Judge, County Court at Law #2",,REP,Bob Nebb,13,10,3,0
Lubbock,004 - REP,"Judge, County Court at Law #2",,REP,Tom Brummett,4,3,1,0
Lubbock,004 - REP,"Judge, County Court at Law #2",,REP,Chris Wanner,6,4,2,0
Lubbock,004 - REP,"Judge, County Court at Law #3",,REP,Ben Webb,20,14,6,0
Lubbock,004 - REP,District Clerk,,REP,Sara Smith,23,17,6,0
Lubbock,004 - REP,County Clerk,,REP,Kelly J. Pinion,22,17,5,0
Lubbock,004 - REP,County Treasurer,,REP,Chris Winn,22,16,6,0
Lubbock,004 - REP,"Justice of the Peace, Precinct 3",,REP,Frank Gutierrez,24,17,7,0
Lubbock,004 - REP,County Party Chair,,REP,Cole Shooter,20,15,5,0
Lubbock,004 - REP,Proposition 1,,REP,Yes,24,16,8,0
Lubbock,004 - REP,Proposition 1,,REP,No,1,1,0,0
Lubbock,004 - REP,Proposition 2,,REP,Yes,20,14,6,0
Lubbock,004 - REP,Proposition 2,,REP,No,3,2,1,0
Lubbock,004 - REP,Proposition 3,,REP,Yes,19,14,5,0
Lubbock,004 - REP,Proposition 3,,REP,No,6,3,3,0
Lubbock,004 - REP,Proposition 4,,REP,Yes,23,17,6,0
Lubbock,004 - REP,Proposition 4,,REP,No,2,1,1,0
Lubbock,004 - REP,Proposition 5,,REP,Yes,23,16,7,0
Lubbock,004 - REP,Proposition 5,,REP,No,4,3,1,0
Lubbock,004 - REP,Proposition 6,,REP,Yes,22,16,6,0
Lubbock,004 - REP,Proposition 6,,REP,No,2,1,1,0
Lubbock,004 - REP,Proposition 7,,REP,Yes,27,19,8,0
Lubbock,004 - REP,Proposition 7,,REP,No,0,0,0,0
Lubbock,004 - REP,Proposition 8,,REP,Yes,25,17,8,0
Lubbock,004 - REP,Proposition 8,,REP,No,1,1,0,0
Lubbock,004 - REP,Proposition 9,,REP,Yes,26,18,8,0
Lubbock,004 - REP,Proposition 9,,REP,No,0,0,0,0
Lubbock,004 - REP,Proposition 10,,REP,Yes,27,19,8,0
Lubbock,004 - REP,Proposition 10,,REP,No,0,0,0,0
Lubbock,005 - REP,U.S. House,19,REP,Jodey C. Arrington,35,16,19,0
Lubbock,005 - REP,Governor,,REP,Chad Prather,1,0,1,0
Lubbock,005 - REP,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Lubbock,005 - REP,Governor,,REP,Rick Perry,3,1,2,0
Lubbock,005 - REP,Governor,,REP,Paul Belew,0,0,0,0
Lubbock,005 - REP,Governor,,REP,Greg Abbott,24,11,13,0
Lubbock,005 - REP,Governor,,REP,Allen B. West,4,2,2,0
Lubbock,005 - REP,Governor,,REP,Danny Harrison,0,0,0,0
Lubbock,005 - REP,Governor,,REP,Don Huffines,3,2,1,0
Lubbock,005 - REP,Lieutenant Governor,,REP,Trayce Bradford,3,2,1,0
Lubbock,005 - REP,Lieutenant Governor,,REP,Todd M. Bullis,0,0,0,0
Lubbock,005 - REP,Lieutenant Governor,,REP,Zach Vance,0,0,0,0
Lubbock,005 - REP,Lieutenant Governor,,REP,Aaron Sorrells,0,0,0,0
Lubbock,005 - REP,Lieutenant Governor,,REP,Daniel Miller,1,1,0,0
Lubbock,005 - REP,Lieutenant Governor,,REP,Dan Patrick,32,14,18,0
Lubbock,005 - REP,Attorney General,,REP,Ken Paxton,11,4,7,0
Lubbock,005 - REP,Attorney General,,REP,Louie Gohmert,1,0,1,0
Lubbock,005 - REP,Attorney General,,REP,Eva Guzman,16,8,8,0
Lubbock,005 - REP,Attorney General,,REP,George P. Bush,7,4,3,0
Lubbock,005 - REP,Comptroller of Public Accounts,,REP,Glenn Hegar,25,11,14,0
Lubbock,005 - REP,Comptroller of Public Accounts,,REP,Mark V. Goloby,8,5,3,0
Lubbock,005 - REP,Commissioner of the General Land Office,,REP,Jon Spiers,4,3,1,0
Lubbock,005 - REP,Commissioner of the General Land Office,,REP,Tim Westley,2,1,1,0
Lubbock,005 - REP,Commissioner of the General Land Office,,REP,Weston Martinez,5,2,3,0
Lubbock,005 - REP,Commissioner of the General Land Office,,REP,Ben Armenta,5,1,4,0
Lubbock,005 - REP,Commissioner of the General Land Office,,REP,Don W. Minton,2,1,1,0
Lubbock,005 - REP,Commissioner of the General Land Office,,REP,Rufus Lopez,2,2,0,0
Lubbock,005 - REP,Commissioner of the General Land Office,,REP,Dawn Buckingham,11,3,8,0
Lubbock,005 - REP,Commissioner of the General Land Office,,REP,Victor Avila,1,1,0,0
Lubbock,005 - REP,Commissioner of Agriculture,,REP,James White,11,5,6,0
Lubbock,005 - REP,Commissioner of Agriculture,,REP,Sid Miller,19,8,11,0
Lubbock,005 - REP,Commissioner of Agriculture,,REP,Carey A. Counsil,4,3,1,0
Lubbock,005 - REP,Railroad Commissioner,,REP,Dawayne Tipton,8,4,4,0
Lubbock,005 - REP,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",4,2,2,0
Lubbock,005 - REP,Railroad Commissioner,,REP,Sarah Stogner,7,2,5,0
Lubbock,005 - REP,Railroad Commissioner,,REP,Wayne Christian,10,4,6,0
Lubbock,005 - REP,Railroad Commissioner,,REP,"Tom Slocum, Jr.",3,3,0,0
Lubbock,005 - REP,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,36,17,19,0
Lubbock,005 - REP,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,35,16,19,0
Lubbock,005 - REP,"Justice, Supreme Court, Place 9",,REP,Evan Young,19,11,8,0
Lubbock,005 - REP,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,14,5,9,0
Lubbock,005 - REP,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,34,15,19,0
Lubbock,005 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,19,9,10,0
Lubbock,005 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,13,6,7,0
Lubbock,005 - REP,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",34,15,19,0
Lubbock,005 - REP,"Member, State Board of Education, District 15",,REP,Jay Johnson,10,4,6,0
Lubbock,005 - REP,"Member, State Board of Education, District 15",,REP,Aaron Kinsey,22,11,11,0
Lubbock,005 - REP,State Senate,28,REP,Charles Perry,37,17,20,0
Lubbock,005 - REP,State House,84,REP,Kade Wilcox,2,0,2,0
Lubbock,005 - REP,State House,84,REP,Cheryl Little,1,0,1,0
Lubbock,005 - REP,State House,84,REP,David Glasheen,23,11,12,0
Lubbock,005 - REP,State House,84,REP,Carl Tepper,11,5,6,0
Lubbock,005 - REP,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,36,17,19,0
Lubbock,005 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,John Grace,20,8,12,0
Lubbock,005 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,Ann-Marie Carruth,16,9,7,0
Lubbock,005 - REP,"District Judge, 137th Judicial District",,REP,John (Trey) McClendon,32,15,17,0
Lubbock,005 - REP,"District Judge, 237th Judicial District",,REP,Les Hatch,33,15,18,0
Lubbock,005 - REP,"District Judge, 364th Judicial District",,REP,Billy Eichman,34,15,19,0
Lubbock,005 - REP,Criminal District Attorney,,REP,K. Sunshine Stanek,32,15,17,0
Lubbock,005 - REP,County Judge,,REP,Curtis Parrish,19,11,8,0
Lubbock,005 - REP,County Judge,,REP,Gary Boren,18,5,13,0
Lubbock,005 - REP,"Judge, County Court at Law #1",,REP,Mark Hocker,33,16,17,0
Lubbock,005 - REP,"Judge, County Court at Law #2",,REP,Bob Nebb,12,4,8,0
Lubbock,005 - REP,"Judge, County Court at Law #2",,REP,Tom Brummett,18,10,8,0
Lubbock,005 - REP,"Judge, County Court at Law #2",,REP,Chris Wanner,5,3,2,0
Lubbock,005 - REP,"Judge, County Court at Law #3",,REP,Ben Webb,33,15,18,0
Lubbock,005 - REP,District Clerk,,REP,Sara Smith,33,14,19,0
Lubbock,005 - REP,County Clerk,,REP,Kelly J. Pinion,33,15,18,0
Lubbock,005 - REP,County Treasurer,,REP,Chris Winn,34,15,19,0
Lubbock,005 - REP,"Justice of the Peace, Precinct 3",,REP,Frank Gutierrez,32,16,16,0
Lubbock,005 - REP,County Party Chair,,REP,Cole Shooter,33,15,18,0
Lubbock,005 - REP,Proposition 1,,REP,Yes,34,15,19,0
Lubbock,005 - REP,Proposition 1,,REP,No,3,2,1,0
Lubbock,005 - REP,Proposition 2,,REP,Yes,36,16,20,0
Lubbock,005 - REP,Proposition 2,,REP,No,2,1,1,0
Lubbock,005 - REP,Proposition 3,,REP,Yes,30,13,17,0
Lubbock,005 - REP,Proposition 3,,REP,No,8,3,5,0
Lubbock,005 - REP,Proposition 4,,REP,Yes,33,15,18,0
Lubbock,005 - REP,Proposition 4,,REP,No,4,2,2,0
Lubbock,005 - REP,Proposition 5,,REP,Yes,31,12,19,0
Lubbock,005 - REP,Proposition 5,,REP,No,7,5,2,0
Lubbock,005 - REP,Proposition 6,,REP,Yes,27,14,13,0
Lubbock,005 - REP,Proposition 6,,REP,No,9,3,6,0
Lubbock,005 - REP,Proposition 7,,REP,Yes,36,17,19,0
Lubbock,005 - REP,Proposition 7,,REP,No,2,0,2,0
Lubbock,005 - REP,Proposition 8,,REP,Yes,36,16,20,0
Lubbock,005 - REP,Proposition 8,,REP,No,2,1,1,0
Lubbock,005 - REP,Proposition 9,,REP,Yes,35,17,18,0
Lubbock,005 - REP,Proposition 9,,REP,No,3,0,3,0
Lubbock,005 - REP,Proposition 10,,REP,Yes,36,16,20,0
Lubbock,005 - REP,Proposition 10,,REP,No,2,1,1,0
Lubbock,006 - REP,U.S. House,19,REP,Jodey C. Arrington,14,13,1,0
Lubbock,006 - REP,Governor,,REP,Chad Prather,1,1,0,0
Lubbock,006 - REP,Governor,,REP,Kandy Kaye Horn,2,2,0,0
Lubbock,006 - REP,Governor,,REP,Rick Perry,2,2,0,0
Lubbock,006 - REP,Governor,,REP,Paul Belew,0,0,0,0
Lubbock,006 - REP,Governor,,REP,Greg Abbott,8,6,2,0
Lubbock,006 - REP,Governor,,REP,Allen B. West,4,4,0,0
Lubbock,006 - REP,Governor,,REP,Danny Harrison,0,0,0,0
Lubbock,006 - REP,Governor,,REP,Don Huffines,2,2,0,0
Lubbock,006 - REP,Lieutenant Governor,,REP,Trayce Bradford,1,1,0,0
Lubbock,006 - REP,Lieutenant Governor,,REP,Todd M. Bullis,0,0,0,0
Lubbock,006 - REP,Lieutenant Governor,,REP,Zach Vance,2,2,0,0
Lubbock,006 - REP,Lieutenant Governor,,REP,Aaron Sorrells,0,0,0,0
Lubbock,006 - REP,Lieutenant Governor,,REP,Daniel Miller,4,4,0,0
Lubbock,006 - REP,Lieutenant Governor,,REP,Dan Patrick,11,9,2,0
Lubbock,006 - REP,Attorney General,,REP,Ken Paxton,8,7,1,0
Lubbock,006 - REP,Attorney General,,REP,Louie Gohmert,0,0,0,0
Lubbock,006 - REP,Attorney General,,REP,Eva Guzman,7,7,0,0
Lubbock,006 - REP,Attorney General,,REP,George P. Bush,4,3,1,0
Lubbock,006 - REP,Comptroller of Public Accounts,,REP,Glenn Hegar,10,9,1,0
Lubbock,006 - REP,Comptroller of Public Accounts,,REP,Mark V. Goloby,6,6,0,0
Lubbock,006 - REP,Commissioner of the General Land Office,,REP,Jon Spiers,1,1,0,0
Lubbock,006 - REP,Commissioner of the General Land Office,,REP,Tim Westley,3,2,1,0
Lubbock,006 - REP,Commissioner of the General Land Office,,REP,Weston Martinez,2,2,0,0
Lubbock,006 - REP,Commissioner of the General Land Office,,REP,Ben Armenta,1,0,1,0
Lubbock,006 - REP,Commissioner of the General Land Office,,REP,Don W. Minton,1,1,0,0
Lubbock,006 - REP,Commissioner of the General Land Office,,REP,Rufus Lopez,1,1,0,0
Lubbock,006 - REP,Commissioner of the General Land Office,,REP,Dawn Buckingham,6,6,0,0
Lubbock,006 - REP,Commissioner of the General Land Office,,REP,Victor Avila,2,2,0,0
Lubbock,006 - REP,Commissioner of Agriculture,,REP,James White,7,7,0,0
Lubbock,006 - REP,Commissioner of Agriculture,,REP,Sid Miller,8,7,1,0
Lubbock,006 - REP,Commissioner of Agriculture,,REP,Carey A. Counsil,0,0,0,0
Lubbock,006 - REP,Railroad Commissioner,,REP,Dawayne Tipton,2,2,0,0
Lubbock,006 - REP,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",2,2,0,0
Lubbock,006 - REP,Railroad Commissioner,,REP,Sarah Stogner,3,3,0,0
Lubbock,006 - REP,Railroad Commissioner,,REP,Wayne Christian,10,8,2,0
Lubbock,006 - REP,Railroad Commissioner,,REP,"Tom Slocum, Jr.",0,0,0,0
Lubbock,006 - REP,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,12,11,1,0
Lubbock,006 - REP,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,13,12,1,0
Lubbock,006 - REP,"Justice, Supreme Court, Place 9",,REP,Evan Young,6,6,0,0
Lubbock,006 - REP,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,7,6,1,0
Lubbock,006 - REP,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,12,11,1,0
Lubbock,006 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,8,7,1,0
Lubbock,006 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,6,5,1,0
Lubbock,006 - REP,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",12,11,1,0
Lubbock,006 - REP,"Member, State Board of Education, District 15",,REP,Jay Johnson,4,4,0,0
Lubbock,006 - REP,"Member, State Board of Education, District 15",,REP,Aaron Kinsey,8,7,1,0
Lubbock,006 - REP,State Senate,28,REP,Charles Perry,14,13,1,0
Lubbock,006 - REP,State House,84,REP,Kade Wilcox,3,2,1,0
Lubbock,006 - REP,State House,84,REP,Cheryl Little,0,0,0,0
Lubbock,006 - REP,State House,84,REP,David Glasheen,7,6,1,0
Lubbock,006 - REP,State House,84,REP,Carl Tepper,6,6,0,0
Lubbock,006 - REP,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,12,11,1,0
Lubbock,006 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,John Grace,7,5,2,0
Lubbock,006 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,Ann-Marie Carruth,9,9,0,0
Lubbock,006 - REP,"District Judge, 137th Judicial District",,REP,John (Trey) McClendon,12,11,1,0
Lubbock,006 - REP,"District Judge, 237th Judicial District",,REP,Les Hatch,12,11,1,0
Lubbock,006 - REP,"District Judge, 364th Judicial District",,REP,Billy Eichman,12,11,1,0
Lubbock,006 - REP,Criminal District Attorney,,REP,K. Sunshine Stanek,14,13,1,0
Lubbock,006 - REP,County Judge,,REP,Curtis Parrish,11,10,1,0
Lubbock,006 - REP,County Judge,,REP,Gary Boren,6,5,1,0
Lubbock,006 - REP,"Judge, County Court at Law #1",,REP,Mark Hocker,12,11,1,0
Lubbock,006 - REP,"Judge, County Court at Law #2",,REP,Bob Nebb,7,6,1,0
Lubbock,006 - REP,"Judge, County Court at Law #2",,REP,Tom Brummett,5,5,0,0
Lubbock,006 - REP,"Judge, County Court at Law #2",,REP,Chris Wanner,3,2,1,0
Lubbock,006 - REP,"Judge, County Court at Law #3",,REP,Ben Webb,12,11,1,0
Lubbock,006 - REP,District Clerk,,REP,Sara Smith,12,11,1,0
Lubbock,006 - REP,County Clerk,,REP,Kelly J. Pinion,14,13,1,0
Lubbock,006 - REP,County Treasurer,,REP,Chris Winn,13,12,1,0
Lubbock,006 - REP,"Justice of the Peace, Precinct 3",,REP,Frank Gutierrez,13,11,2,0
Lubbock,006 - REP,County Party Chair,,REP,Cole Shooter,11,11,0,0
Lubbock,006 - REP,Proposition 1,,REP,Yes,15,14,1,0
Lubbock,006 - REP,Proposition 1,,REP,No,3,2,1,0
Lubbock,006 - REP,Proposition 2,,REP,Yes,16,14,2,0
Lubbock,006 - REP,Proposition 2,,REP,No,1,1,0,0
Lubbock,006 - REP,Proposition 3,,REP,Yes,13,11,2,0
Lubbock,006 - REP,Proposition 3,,REP,No,5,5,0,0
Lubbock,006 - REP,Proposition 4,,REP,Yes,14,12,2,0
Lubbock,006 - REP,Proposition 4,,REP,No,4,4,0,0
Lubbock,006 - REP,Proposition 5,,REP,Yes,16,14,2,0
Lubbock,006 - REP,Proposition 5,,REP,No,1,1,0,0
Lubbock,006 - REP,Proposition 6,,REP,Yes,10,9,1,0
Lubbock,006 - REP,Proposition 6,,REP,No,7,6,1,0
Lubbock,006 - REP,Proposition 7,,REP,Yes,15,13,2,0
Lubbock,006 - REP,Proposition 7,,REP,No,2,2,0,0
Lubbock,006 - REP,Proposition 8,,REP,Yes,15,13,2,0
Lubbock,006 - REP,Proposition 8,,REP,No,1,1,0,0
Lubbock,006 - REP,Proposition 9,,REP,Yes,18,16,2,0
Lubbock,006 - REP,Proposition 9,,REP,No,0,0,0,0
Lubbock,006 - REP,Proposition 10,,REP,Yes,15,14,1,0
Lubbock,006 - REP,Proposition 10,,REP,No,3,2,1,0
Lubbock,007 - REP,U.S. House,19,REP,Jodey C. Arrington,573,349,224,0
Lubbock,007 - REP,Governor,,REP,Chad Prather,23,12,11,0
Lubbock,007 - REP,Governor,,REP,Kandy Kaye Horn,10,8,2,0
Lubbock,007 - REP,Governor,,REP,Rick Perry,25,15,10,0
Lubbock,007 - REP,Governor,,REP,Paul Belew,4,1,3,0
Lubbock,007 - REP,Governor,,REP,Greg Abbott,431,278,153,0
Lubbock,007 - REP,Governor,,REP,Allen B. West,47,25,22,0
Lubbock,007 - REP,Governor,,REP,Danny Harrison,1,1,0,0
Lubbock,007 - REP,Governor,,REP,Don Huffines,77,39,38,0
Lubbock,007 - REP,Lieutenant Governor,,REP,Trayce Bradford,24,11,13,0
Lubbock,007 - REP,Lieutenant Governor,,REP,Todd M. Bullis,20,11,9,0
Lubbock,007 - REP,Lieutenant Governor,,REP,Zach Vance,18,9,9,0
Lubbock,007 - REP,Lieutenant Governor,,REP,Aaron Sorrells,20,14,6,0
Lubbock,007 - REP,Lieutenant Governor,,REP,Daniel Miller,35,20,15,0
Lubbock,007 - REP,Lieutenant Governor,,REP,Dan Patrick,470,295,175,0
Lubbock,007 - REP,Attorney General,,REP,Ken Paxton,259,143,116,0
Lubbock,007 - REP,Attorney General,,REP,Louie Gohmert,76,47,29,0
Lubbock,007 - REP,Attorney General,,REP,Eva Guzman,147,109,38,0
Lubbock,007 - REP,Attorney General,,REP,George P. Bush,132,79,53,0
Lubbock,007 - REP,Comptroller of Public Accounts,,REP,Glenn Hegar,469,287,182,0
Lubbock,007 - REP,Comptroller of Public Accounts,,REP,Mark V. Goloby,62,43,19,0
Lubbock,007 - REP,Commissioner of the General Land Office,,REP,Jon Spiers,102,53,49,0
Lubbock,007 - REP,Commissioner of the General Land Office,,REP,Tim Westley,79,48,31,0
Lubbock,007 - REP,Commissioner of the General Land Office,,REP,Weston Martinez,10,7,3,0
Lubbock,007 - REP,Commissioner of the General Land Office,,REP,Ben Armenta,10,6,4,0
Lubbock,007 - REP,Commissioner of the General Land Office,,REP,Don W. Minton,25,19,6,0
Lubbock,007 - REP,Commissioner of the General Land Office,,REP,Rufus Lopez,14,10,4,0
Lubbock,007 - REP,Commissioner of the General Land Office,,REP,Dawn Buckingham,239,157,82,0
Lubbock,007 - REP,Commissioner of the General Land Office,,REP,Victor Avila,25,13,12,0
Lubbock,007 - REP,Commissioner of Agriculture,,REP,James White,145,92,53,0
Lubbock,007 - REP,Commissioner of Agriculture,,REP,Sid Miller,361,222,139,0
Lubbock,007 - REP,Commissioner of Agriculture,,REP,Carey A. Counsil,30,19,11,0
Lubbock,007 - REP,Railroad Commissioner,,REP,Dawayne Tipton,64,45,19,0
Lubbock,007 - REP,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",33,18,15,0
Lubbock,007 - REP,Railroad Commissioner,,REP,Sarah Stogner,72,50,22,0
Lubbock,007 - REP,Railroad Commissioner,,REP,Wayne Christian,312,185,127,0
Lubbock,007 - REP,Railroad Commissioner,,REP,"Tom Slocum, Jr.",41,28,13,0
Lubbock,007 - REP,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,515,311,204,0
Lubbock,007 - REP,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,511,308,203,0
Lubbock,007 - REP,"Justice, Supreme Court, Place 9",,REP,Evan Young,357,221,136,0
Lubbock,007 - REP,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,156,99,57,0
Lubbock,007 - REP,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,502,303,199,0
Lubbock,007 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,277,184,93,0
Lubbock,007 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,234,132,102,0
Lubbock,007 - REP,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",492,297,195,0
Lubbock,007 - REP,"Member, State Board of Education, District 15",,REP,Jay Johnson,202,124,78,0
Lubbock,007 - REP,"Member, State Board of Education, District 15",,REP,Aaron Kinsey,308,193,115,0
Lubbock,007 - REP,State Senate,28,REP,Charles Perry,528,321,207,0
Lubbock,007 - REP,State House,84,REP,Kade Wilcox,88,47,41,0
Lubbock,007 - REP,State House,84,REP,Cheryl Little,24,15,9,0
Lubbock,007 - REP,State House,84,REP,David Glasheen,231,138,93,0
Lubbock,007 - REP,State House,84,REP,Carl Tepper,265,175,90,0
Lubbock,007 - REP,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,508,306,202,0
Lubbock,007 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,John Grace,312,185,127,0
Lubbock,007 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,Ann-Marie Carruth,269,170,99,0
Lubbock,007 - REP,"District Judge, 137th Judicial District",,REP,John (Trey) McClendon,518,314,204,0
Lubbock,007 - REP,"District Judge, 237th Judicial District",,REP,Les Hatch,527,317,210,0
Lubbock,007 - REP,"District Judge, 364th Judicial District",,REP,Billy Eichman,500,301,199,0
Lubbock,007 - REP,Criminal District Attorney,,REP,K. Sunshine Stanek,508,307,201,0
Lubbock,007 - REP,County Judge,,REP,Curtis Parrish,356,212,144,0
Lubbock,007 - REP,County Judge,,REP,Gary Boren,250,162,88,0
Lubbock,007 - REP,"Judge, County Court at Law #1",,REP,Mark Hocker,518,309,209,0
Lubbock,007 - REP,"Judge, County Court at Law #2",,REP,Bob Nebb,238,140,98,0
Lubbock,007 - REP,"Judge, County Court at Law #2",,REP,Tom Brummett,228,146,82,0
Lubbock,007 - REP,"Judge, County Court at Law #2",,REP,Chris Wanner,67,43,24,0
Lubbock,007 - REP,"Judge, County Court at Law #3",,REP,Ben Webb,497,298,199,0
Lubbock,007 - REP,District Clerk,,REP,Sara Smith,501,302,199,0
Lubbock,007 - REP,County Clerk,,REP,Kelly J. Pinion,495,302,193,0
Lubbock,007 - REP,County Treasurer,,REP,Chris Winn,508,308,200,0
Lubbock,007 - REP,"County Commissioner, Precinct 4",,REP,Jordan Rackler,282,182,100,0
Lubbock,007 - REP,"County Commissioner, Precinct 4",,REP,Chad W. Seay,274,160,114,0
Lubbock,007 - REP,"Justice of the Peace, Precinct 4",,REP,Lance Cansino,343,215,128,0
Lubbock,007 - REP,"Justice of the Peace, Precinct 4",,REP,T.J. McAuley,179,110,69,0
Lubbock,007 - REP,County Party Chair,,REP,Cole Shooter,493,299,194,0
Lubbock,007 - REP,Proposition 1,,REP,Yes,568,349,219,0
Lubbock,007 - REP,Proposition 1,,REP,No,46,30,16,0
Lubbock,007 - REP,Proposition 2,,REP,Yes,416,245,171,0
Lubbock,007 - REP,Proposition 2,,REP,No,160,114,46,0
Lubbock,007 - REP,Proposition 3,,REP,Yes,521,324,197,0
Lubbock,007 - REP,Proposition 3,,REP,No,83,50,33,0
Lubbock,007 - REP,Proposition 4,,REP,Yes,547,336,211,0
Lubbock,007 - REP,Proposition 4,,REP,No,59,38,21,0
Lubbock,007 - REP,Proposition 5,,REP,Yes,503,305,198,0
Lubbock,007 - REP,Proposition 5,,REP,No,94,65,29,0
Lubbock,007 - REP,Proposition 6,,REP,Yes,446,267,179,0
Lubbock,007 - REP,Proposition 6,,REP,No,123,85,38,0
Lubbock,007 - REP,Proposition 7,,REP,Yes,586,356,230,0
Lubbock,007 - REP,Proposition 7,,REP,No,27,21,6,0
Lubbock,007 - REP,Proposition 8,,REP,Yes,553,341,212,0
Lubbock,007 - REP,Proposition 8,,REP,No,53,34,19,0
Lubbock,007 - REP,Proposition 9,,REP,Yes,533,329,204,0
Lubbock,007 - REP,Proposition 9,,REP,No,74,45,29,0
Lubbock,007 - REP,Proposition 10,,REP,Yes,546,330,216,0
Lubbock,007 - REP,Proposition 10,,REP,No,46,35,11,0
Lubbock,008 - REP,U.S. House,19,REP,Jodey C. Arrington,30,12,18,0
Lubbock,008 - REP,Governor,,REP,Chad Prather,0,0,0,0
Lubbock,008 - REP,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Lubbock,008 - REP,Governor,,REP,Rick Perry,2,1,1,0
Lubbock,008 - REP,Governor,,REP,Paul Belew,1,0,1,0
Lubbock,008 - REP,Governor,,REP,Greg Abbott,14,6,8,0
Lubbock,008 - REP,Governor,,REP,Allen B. West,6,2,4,0
Lubbock,008 - REP,Governor,,REP,Danny Harrison,0,0,0,0
Lubbock,008 - REP,Governor,,REP,Don Huffines,11,6,5,0
Lubbock,008 - REP,Lieutenant Governor,,REP,Trayce Bradford,3,0,3,0
Lubbock,008 - REP,Lieutenant Governor,,REP,Todd M. Bullis,0,0,0,0
Lubbock,008 - REP,Lieutenant Governor,,REP,Zach Vance,0,0,0,0
Lubbock,008 - REP,Lieutenant Governor,,REP,Aaron Sorrells,0,0,0,0
Lubbock,008 - REP,Lieutenant Governor,,REP,Daniel Miller,4,3,1,0
