county,office,district,candidate,incumbent,party,votes,pct
HIDALGO,U. S. Representative,15,Dale A.  Brueggemann,FALSE,REP,965,40.65
HIDALGO,U. S. Representative,15,Eddie  Zamora,FALSE,REP,1409,59.35
HIDALGO,U. S. Representative,15,Total,,,2374,
HIDALGO,U. S. Representative,34,Jessica Puente Bradshaw,FALSE,REP,274,66.5
HIDALGO,U. S. Representative,34,Adela  Garza,FALSE,REP,138,33.5
HIDALGO,U. S. Representative,34,Total,,,412,
HIDALGO,Railroad Commissioner,,Warren Chisum,FALSE,REP,1468,48.45
HIDALGO,Railroad Commissioner,,Christi Craddick,FALSE,REP,1562,51.55
HIDALGO,Railroad Commissioner,,Total,,,3030,
HIDALGO,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,1320,43.55
HIDALGO,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,1711,56.45
HIDALGO,Railroad  Commissioner  Unexpired Term,,Total,,,3031,
HIDALGO,Justice Supreme Court,4,John Devine,FALSE,REP,1616,52.33
HIDALGO,Justice Supreme Court,4,David Medina,FALSE,REP,1472,47.67
HIDALGO,Justice Supreme Court,4,Total,,,3088,
HILL,U. S. Senator,,Ted Cruz,FALSE,REP,2007,43.53
HILL,U. S. Senator,,David  Dewhurst,FALSE,REP,2604,56.47
HILL,U. S. Senator,,Total,,,4611,
HILL,U. S. Representative,25,Wes  Riddle,FALSE,REP,2031,47.13
HILL,U. S. Representative,25,Roger  Williams,FALSE,REP,2278,52.87
HILL,U. S. Representative,25,Total,,,4309,
HILL,Railroad Commissioner,,Warren Chisum,FALSE,REP,1202,29.45
HILL,Railroad Commissioner,,Christi Craddick,FALSE,REP,2880,70.55
HILL,Railroad Commissioner,,Total,,,4082,
HILL,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,1887,49.09
HILL,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,1957,50.91
HILL,Railroad  Commissioner  Unexpired Term,,Total,,,3844,
HILL,Justice Supreme Court,4,John Devine,FALSE,REP,1745,45.15
HILL,Justice Supreme Court,4,David Medina,FALSE,REP,2120,54.85
HILL,Justice Supreme Court,4,Total,,,3865,
HOCKLEY,U. S. Senator,,Ted Cruz,FALSE,REP,1012,42.52
HOCKLEY,U. S. Senator,,David  Dewhurst,FALSE,REP,1368,57.48
HOCKLEY,U. S. Senator,,Total,,,2380,
HOCKLEY,Railroad Commissioner,,Warren Chisum,FALSE,REP,860,39.38
HOCKLEY,Railroad Commissioner,,Christi Craddick,FALSE,REP,1324,60.62
HOCKLEY,Railroad Commissioner,,Total,,,2184,
HOCKLEY,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,675,32.96
HOCKLEY,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,1373,67.04
HOCKLEY,Railroad  Commissioner  Unexpired Term,,Total,,,2048,
HOCKLEY,Justice Supreme Court,4,John Devine,FALSE,REP,1045,51.18
HOCKLEY,Justice Supreme Court,4,David Medina,FALSE,REP,997,48.82
HOCKLEY,Justice Supreme Court,4,Total,,,2042,
HOCKLEY,State Representative,88,Ken King,FALSE,REP,1027,42.9
HOCKLEY,State Representative,88,Jim Landtroop,TRUE,REP,1367,57.1
HOCKLEY,State Representative,88,Total,,,2394,
HOOD,U. S. Senator,,Ted Cruz,FALSE,REP,3005,58.14
HOOD,U. S. Senator,,David  Dewhurst,FALSE,REP,2164,41.86
HOOD,U. S. Senator,,Total,,,5169,
HOOD,Railroad Commissioner,,Warren Chisum,FALSE,REP,1345,28.84
HOOD,Railroad Commissioner,,Christi Craddick,FALSE,REP,3319,71.16
HOOD,Railroad Commissioner,,Total,,,4664,
HOOD,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,1578,35.71
HOOD,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,2841,64.29
HOOD,Railroad  Commissioner  Unexpired Term,,Total,,,4419,
HOOD,Justice Supreme Court,4,John Devine,FALSE,REP,2140,48.23
HOOD,Justice Supreme Court,4,David Medina,FALSE,REP,2297,51.77
HOOD,Justice Supreme Court,4,Total,,,4437,
HOPKINS,U. S. Senator,,Ted Cruz,FALSE,REP,775,50.89
HOPKINS,U. S. Senator,,David  Dewhurst,FALSE,REP,748,49.11
HOPKINS,U. S. Senator,,Total,,,1523,
HOPKINS,Railroad Commissioner,,Warren Chisum,FALSE,REP,441,32.24
HOPKINS,Railroad Commissioner,,Christi Craddick,FALSE,REP,927,67.76
HOPKINS,Railroad Commissioner,,Total,,,1368,
HOPKINS,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,520,40.85
HOPKINS,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,753,59.15
HOPKINS,Railroad  Commissioner  Unexpired Term,,Total,,,1273,
HOPKINS,Justice Supreme Court,4,John Devine,FALSE,REP,695,53.88
HOPKINS,Justice Supreme Court,4,David Medina,FALSE,REP,595,46.12
HOPKINS,Justice Supreme Court,4,Total,,,1290,
HOUSTON,U. S. Senator,,Ted Cruz,FALSE,REP,1104,42.17
HOUSTON,U. S. Senator,,David  Dewhurst,FALSE,REP,1514,57.83
HOUSTON,U. S. Senator,,Total,,,2618,
HOUSTON,Railroad Commissioner,,Warren Chisum,FALSE,REP,1038,45.21
HOUSTON,Railroad Commissioner,,Christi Craddick,FALSE,REP,1258,54.79
HOUSTON,Railroad Commissioner,,Total,,,2296,
HOUSTON,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,886,41.52
HOUSTON,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,1248,58.48
HOUSTON,Railroad  Commissioner  Unexpired Term,,Total,,,2134,
HOUSTON,Justice Supreme Court,4,John Devine,FALSE,REP,990,46.37
HOUSTON,Justice Supreme Court,4,David Medina,FALSE,REP,1145,53.63
HOUSTON,Justice Supreme Court,4,Total,,,2135,
HOWARD,U. S. Senator,,Ted Cruz,FALSE,REP,608,54.87
HOWARD,U. S. Senator,,David  Dewhurst,FALSE,REP,500,45.13
HOWARD,U. S. Senator,,Total,,,1108,
HOWARD,Railroad Commissioner,,Warren Chisum,FALSE,REP,383,36.69
HOWARD,Railroad Commissioner,,Christi Craddick,FALSE,REP,661,63.31
HOWARD,Railroad Commissioner,,Total,,,1044,
HOWARD,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,453,45.85
HOWARD,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,535,54.15
HOWARD,Railroad  Commissioner  Unexpired Term,,Total,,,988,
HOWARD,Justice Supreme Court,4,John Devine,FALSE,REP,546,55.43
HOWARD,Justice Supreme Court,4,David Medina,FALSE,REP,439,44.57
HOWARD,Justice Supreme Court,4,Total,,,985,
HUDSPETH,U. S. Senator,,Ted Cruz,FALSE,REP,9,75
HUDSPETH,U. S. Senator,,David  Dewhurst,FALSE,REP,3,25
HUDSPETH,U. S. Senator,,Total,,,12,
HUDSPETH,Railroad Commissioner,,Warren Chisum,FALSE,REP,5,55.56
HUDSPETH,Railroad Commissioner,,Christi Craddick,FALSE,REP,4,44.44
HUDSPETH,Railroad Commissioner,,Total,,,9,
HUDSPETH,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,3,37.5
HUDSPETH,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,5,62.5
HUDSPETH,Railroad  Commissioner  Unexpired Term,,Total,,,8,
HUDSPETH,Justice Supreme Court,4,John Devine,FALSE,REP,8,61.54
HUDSPETH,Justice Supreme Court,4,David Medina,FALSE,REP,5,38.46
HUDSPETH,Justice Supreme Court,4,Total,,,13,
HUNT,U. S. Senator,,Ted Cruz,FALSE,REP,2788,48.42
HUNT,U. S. Senator,,David  Dewhurst,FALSE,REP,2970,51.58
HUNT,U. S. Senator,,Total,,,5758,
HUNT,Railroad Commissioner,,Warren Chisum,FALSE,REP,1729,35.38
HUNT,Railroad Commissioner,,Christi Craddick,FALSE,REP,3158,64.62
HUNT,Railroad Commissioner,,Total,,,4887,
HUNT,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,1859,41.52
HUNT,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,2618,58.48
HUNT,Railroad  Commissioner  Unexpired Term,,Total,,,4477,
HUNT,Justice Supreme Court,4,John Devine,FALSE,REP,2143,48.03
HUNT,Justice Supreme Court,4,David Medina,FALSE,REP,2319,51.97
HUNT,Justice Supreme Court,4,Total,,,4462,
HUNT,Justice 5th Court of Appeals District,2,David Evans,FALSE,REP,2477,55.02
HUNT,Justice 5th Court of Appeals District,2,Bill Whitehill,FALSE,REP,2025,44.98
HUNT,Justice 5th Court of Appeals District,2,Total,,,4502,
HUTCHINSON,U. S. Senator,,Ted Cruz,FALSE,REP,1124,41.26
HUTCHINSON,U. S. Senator,,David  Dewhurst,FALSE,REP,1600,58.74
HUTCHINSON,U. S. Senator,,Total,,,2724,
HUTCHINSON,Railroad Commissioner,,Warren Chisum,FALSE,REP,1912,71.05
HUTCHINSON,Railroad Commissioner,,Christi Craddick,FALSE,REP,779,28.95
HUTCHINSON,Railroad Commissioner,,Total,,,2691,
HUTCHINSON,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,1137,47.61
HUTCHINSON,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,1251,52.39
HUTCHINSON,Railroad  Commissioner  Unexpired Term,,Total,,,2388,
HUTCHINSON,Justice Supreme Court,4,John Devine,FALSE,REP,1270,53.41
HUTCHINSON,Justice Supreme Court,4,David Medina,FALSE,REP,1108,46.59
HUTCHINSON,Justice Supreme Court,4,Total,,,2378,
IRION,U. S. Senator,,Ted Cruz,FALSE,REP,97,56.73
IRION,U. S. Senator,,David  Dewhurst,FALSE,REP,74,43.27
IRION,U. S. Senator,,Total,,,171,
IRION,Railroad Commissioner,,Warren Chisum,FALSE,REP,69,43.13
IRION,Railroad Commissioner,,Christi Craddick,FALSE,REP,91,56.88
IRION,Railroad Commissioner,,Total,,,160,
IRION,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,63,42.57
IRION,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,85,57.43
IRION,Railroad  Commissioner  Unexpired Term,,Total,,,148,
IRION,Justice Supreme Court,4,John Devine,FALSE,REP,96,66.21
IRION,Justice Supreme Court,4,David Medina,FALSE,REP,49,33.79
IRION,Justice Supreme Court,4,Total,,,145,
JACK,U. S. Senator,,Ted Cruz,FALSE,REP,315,52.59
JACK,U. S. Senator,,David  Dewhurst,FALSE,REP,284,47.41
JACK,U. S. Senator,,Total,,,599,
JACK,Railroad Commissioner,,Warren Chisum,FALSE,REP,221,40.85
JACK,Railroad Commissioner,,Christi Craddick,FALSE,REP,320,59.15
JACK,Railroad Commissioner,,Total,,,541,
JACK,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,195,37.28
JACK,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,328,62.72
JACK,Railroad  Commissioner  Unexpired Term,,Total,,,523,
JACK,Justice Supreme Court,4,John Devine,FALSE,REP,227,44.42
JACK,Justice Supreme Court,4,David Medina,FALSE,REP,284,55.58
JACK,Justice Supreme Court,4,Total,,,511,
JACK,State Representative,68,Trent McKnight,FALSE,REP,338,57.48
JACK,State Representative,68,Drew  Springer,FALSE,REP,250,42.52
JACK,State Representative,68,Total,,,588,
JACKSON,U. S. Senator,,Ted Cruz,FALSE,REP,495,63.14
JACKSON,U. S. Senator,,David  Dewhurst,FALSE,REP,289,36.86
JACKSON,U. S. Senator,,Total,,,784,
JACKSON,Railroad Commissioner,,Warren Chisum,FALSE,REP,245,35.66
JACKSON,Railroad Commissioner,,Christi Craddick,FALSE,REP,442,64.34
JACKSON,Railroad Commissioner,,Total,,,687,
JACKSON,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,266,39.88
JACKSON,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,401,60.12
JACKSON,Railroad  Commissioner  Unexpired Term,,Total,,,667,
JACKSON,Justice Supreme Court,4,John Devine,FALSE,REP,392,59.3
JACKSON,Justice Supreme Court,4,David Medina,FALSE,REP,269,40.7
JACKSON,Justice Supreme Court,4,Total,,,661,
JASPER,U. S. Senator,,Ted Cruz,FALSE,REP,682,46.81
JASPER,U. S. Senator,,David  Dewhurst,FALSE,REP,775,53.19
JASPER,U. S. Senator,,Total,,,1457,
JASPER,U. S. Representative,36,Steve  Stockman,FALSE,REP,993,68.2
JASPER,U. S. Representative,36,Stephen Takach,FALSE,REP,463,31.8
JASPER,U. S. Representative,36,Total,,,1456,
JASPER,Railroad Commissioner,,Warren Chisum,FALSE,REP,571,43.52
JASPER,Railroad Commissioner,,Christi Craddick,FALSE,REP,741,56.48
JASPER,Railroad Commissioner,,Total,,,1312,
JASPER,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,591,46.79
JASPER,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,672,53.21
JASPER,Railroad  Commissioner  Unexpired Term,,Total,,,1263,
JASPER,Justice Supreme Court,4,John Devine,FALSE,REP,763,59.29
JASPER,Justice Supreme Court,4,David Medina,FALSE,REP,524,40.71
JASPER,Justice Supreme Court,4,Total,,,1287,
JEFF DAVIS,U. S. Senator,,Ted Cruz,FALSE,REP,80,64.52
JEFF DAVIS,U. S. Senator,,David  Dewhurst,FALSE,REP,44,35.48
JEFF DAVIS,U. S. Senator,,Total,,,124,
JEFF DAVIS,Railroad Commissioner,,Warren Chisum,FALSE,REP,47,41.96
JEFF DAVIS,Railroad Commissioner,,Christi Craddick,FALSE,REP,65,58.04
JEFF DAVIS,Railroad Commissioner,,Total,,,112,
JEFF DAVIS,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,45,42.45
JEFF DAVIS,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,61,57.55
JEFF DAVIS,Railroad  Commissioner  Unexpired Term,,Total,,,106,
JEFF DAVIS,Justice Supreme Court,4,John Devine,FALSE,REP,65,59.63
JEFF DAVIS,Justice Supreme Court,4,David Medina,FALSE,REP,44,40.37
JEFF DAVIS,Justice Supreme Court,4,Total,,,109,
JEFFERSON,U. S. Senator,,Ted Cruz,FALSE,REP,3989,58.77
JEFFERSON,U. S. Senator,,David  Dewhurst,FALSE,REP,2798,41.23
JEFFERSON,U. S. Senator,,Total,,,6787,
JEFFERSON,U. S. Representative,14,Felicia  Harris,FALSE,REP,2448,37.41
JEFFERSON,U. S. Representative,14,Randy  Weber,FALSE,REP,4096,62.59
JEFFERSON,U. S. Representative,14,Total,,,6544,
JEFFERSON,Railroad Commissioner,,Warren Chisum,FALSE,REP,3024,53.45
JEFFERSON,Railroad Commissioner,,Christi Craddick,FALSE,REP,2634,46.55
JEFFERSON,Railroad Commissioner,,Total,,,5658,
JEFFERSON,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,2089,37.86
JEFFERSON,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,3429,62.14
JEFFERSON,Railroad  Commissioner  Unexpired Term,,Total,,,5518,
JEFFERSON,Justice Supreme Court,4,John Devine,FALSE,REP,2745,49.93
JEFFERSON,Justice Supreme Court,4,David Medina,FALSE,REP,2753,50.07
JEFFERSON,Justice Supreme Court,4,Total,,,5498,
JIM HOGG,U. S. Senator,,Ted Cruz,FALSE,REP,4,44.44
JIM HOGG,U. S. Senator,,David  Dewhurst,FALSE,REP,5,55.56
JIM HOGG,U. S. Senator,,Total,,,9,
JIM HOGG,U. S. Representative,15,Dale A.  Brueggemann,FALSE,REP,3,33.33
JIM HOGG,U. S. Representative,15,Eddie  Zamora,FALSE,REP,6,66.67
JIM HOGG,U. S. Representative,15,Total,,,9,
JIM HOGG,Railroad Commissioner,,Warren Chisum,FALSE,REP,3,37.5
JIM HOGG,Railroad Commissioner,,Christi Craddick,FALSE,REP,5,62.5
JIM HOGG,Railroad Commissioner,,Total,,,8,
JIM HOGG,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,6,75
JIM HOGG,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,2,25
JIM HOGG,Railroad  Commissioner  Unexpired Term,,Total,,,8,
JIM HOGG,Justice Supreme Court,4,John Devine,FALSE,REP,3,33.33
JIM HOGG,Justice Supreme Court,4,David Medina,FALSE,REP,6,66.67
JIM HOGG,Justice Supreme Court,4,Total,,,9,
JIM WELLS,U. S. Senator,,Ted Cruz,FALSE,REP,369,51.75
JIM WELLS,U. S. Senator,,David  Dewhurst,FALSE,REP,344,48.25
JIM WELLS,U. S. Senator,,Total,,,713,
JIM WELLS,U. S. Representative,34,Jessica Puente Bradshaw,FALSE,REP,340,50.52
JIM WELLS,U. S. Representative,34,Adela  Garza,FALSE,REP,333,49.48
JIM WELLS,U. S. Representative,34,Total,,,673,
JIM WELLS,Railroad Commissioner,,Warren Chisum,FALSE,REP,271,44.57
JIM WELLS,Railroad Commissioner,,Christi Craddick,FALSE,REP,337,55.43
JIM WELLS,Railroad Commissioner,,Total,,,608,
JIM WELLS,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,281,47.39
JIM WELLS,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,312,52.61
JIM WELLS,Railroad  Commissioner  Unexpired Term,,Total,,,593,
JIM WELLS,Justice Supreme Court,4,John Devine,FALSE,REP,327,53.69
JIM WELLS,Justice Supreme Court,4,David Medina,FALSE,REP,282,46.31
JIM WELLS,Justice Supreme Court,4,Total,,,609,
JIM WELLS,State Representative,43,J.M.  Lozano,TRUE,REP,620,84.47
JIM WELLS,State Representative,43,Bill T.  Wilson II,FALSE,REP,114,15.53
JIM WELLS,State Representative,43,Total,,,734,
JOHNSON,U. S. Senator,,Ted Cruz,FALSE,REP,4969,58.3
JOHNSON,U. S. Senator,,David  Dewhurst,FALSE,REP,3554,41.7
JOHNSON,U. S. Senator,,Total,,,8523,
JOHNSON,U. S. Representative,25,Wes  Riddle,FALSE,REP,3356,40.72
JOHNSON,U. S. Representative,25,Roger  Williams,FALSE,REP,4886,59.28
JOHNSON,U. S. Representative,25,Total,,,8242,
JOHNSON,Railroad Commissioner,,Warren Chisum,FALSE,REP,2771,35.65
JOHNSON,Railroad Commissioner,,Christi Craddick,FALSE,REP,5001,64.35
JOHNSON,Railroad Commissioner,,Total,,,7772,
JOHNSON,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,3142,42.68
JOHNSON,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,4220,57.32
JOHNSON,Railroad  Commissioner  Unexpired Term,,Total,,,7362,
JOHNSON,Justice Supreme Court,4,John Devine,FALSE,REP,3778,51.51
JOHNSON,Justice Supreme Court,4,David Medina,FALSE,REP,3556,48.49
JOHNSON,Justice Supreme Court,4,Total,,,7334,
JONES,U. S. Senator,,Ted Cruz,FALSE,REP,426,55.04
JONES,U. S. Senator,,David  Dewhurst,FALSE,REP,348,44.96
JONES,U. S. Senator,,Total,,,774,
JONES,Railroad Commissioner,,Warren Chisum,FALSE,REP,272,39.14
JONES,Railroad Commissioner,,Christi Craddick,FALSE,REP,423,60.86
JONES,Railroad Commissioner,,Total,,,695,
JONES,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,361,54.61
JONES,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,300,45.39
JONES,Railroad  Commissioner  Unexpired Term,,Total,,,661,
JONES,Justice Supreme Court,4,John Devine,FALSE,REP,349,52.32
JONES,Justice Supreme Court,4,David Medina,FALSE,REP,318,47.68
JONES,Justice Supreme Court,4,Total,,,667,
KARNES,U. S. Senator,,Ted Cruz,FALSE,REP,136,57.38
KARNES,U. S. Senator,,David  Dewhurst,FALSE,REP,101,42.62
KARNES,U. S. Senator,,Total,,,237,
KARNES,U. S. Representative,15,Dale A.  Brueggemann,FALSE,REP,139,62.9
KARNES,U. S. Representative,15,Eddie  Zamora,FALSE,REP,82,37.1
KARNES,U. S. Representative,15,Total,,,221,
KARNES,Railroad Commissioner,,Warren Chisum,FALSE,REP,103,47.25
KARNES,Railroad Commissioner,,Christi Craddick,FALSE,REP,115,52.75
KARNES,Railroad Commissioner,,Total,,,218,
KARNES,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,76,35.19
KARNES,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,140,64.81
KARNES,Railroad  Commissioner  Unexpired Term,,Total,,,216,
KARNES,Justice Supreme Court,4,John Devine,FALSE,REP,133,61.86
KARNES,Justice Supreme Court,4,David Medina,FALSE,REP,82,38.14
KARNES,Justice Supreme Court,4,Total,,,215,
KAUFMAN,U. S. Senator,,Ted Cruz,FALSE,REP,3533,55.03
KAUFMAN,U. S. Senator,,David  Dewhurst,FALSE,REP,2887,44.97
KAUFMAN,U. S. Senator,,Total,,,6420,
KAUFMAN,Railroad Commissioner,,Warren Chisum,FALSE,REP,2380,42.16
KAUFMAN,Railroad Commissioner,,Christi Craddick,FALSE,REP,3265,57.84
KAUFMAN,Railroad Commissioner,,Total,,,5645,
KAUFMAN,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,2269,42.74
KAUFMAN,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,3040,57.26
KAUFMAN,Railroad  Commissioner  Unexpired Term,,Total,,,5309,
KAUFMAN,Justice Supreme Court,4,John Devine,FALSE,REP,3227,60.44
KAUFMAN,Justice Supreme Court,4,David Medina,FALSE,REP,2112,39.56
KAUFMAN,Justice Supreme Court,4,Total,,,5339,
KAUFMAN,Justice 5th Court of Appeals District,2,David Evans,FALSE,REP,1891,34.28
KAUFMAN,Justice 5th Court of Appeals District,2,Bill Whitehill,FALSE,REP,3626,65.72
KAUFMAN,Justice 5th Court of Appeals District,2,Total,,,5517,
KENDALL,U. S. Senator,,Ted Cruz,FALSE,REP,2925,58.75
KENDALL,U. S. Senator,,David  Dewhurst,FALSE,REP,2054,41.25
KENDALL,U. S. Senator,,Total,,,4979,
KENDALL,Railroad Commissioner,,Warren Chisum,FALSE,REP,1831,42.52
KENDALL,Railroad Commissioner,,Christi Craddick,FALSE,REP,2475,57.48
KENDALL,Railroad Commissioner,,Total,,,4306,
KENDALL,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,1543,36.62
KENDALL,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,2670,63.38
KENDALL,Railroad  Commissioner  Unexpired Term,,Total,,,4213,
KENDALL,Justice Supreme Court,4,John Devine,FALSE,REP,2344,56.44
KENDALL,Justice Supreme Court,4,David Medina,FALSE,REP,1809,43.56
KENDALL,Justice Supreme Court,4,Total,,,4153,
KENDALL,State Senator,25,Donna  Campbell,FALSE,REP,3521,70.55
KENDALL,State Senator,25,Jeff Wentworth,TRUE,REP,1470,29.45
KENDALL,State Senator,25,Total,,,4991,
KENEDY,U. S. Senator,,Ted Cruz,FALSE,REP,4,28.57
KENEDY,U. S. Senator,,David  Dewhurst,FALSE,REP,10,71.43
KENEDY,U. S. Senator,,Total,,,14,
KENEDY,U. S. Representative,34,Jessica Puente Bradshaw,FALSE,REP,8,57.14
KENEDY,U. S. Representative,34,Adela  Garza,FALSE,REP,6,42.86
KENEDY,U. S. Representative,34,Total,,,14,
KENEDY,Railroad Commissioner,,Warren Chisum,FALSE,REP,5,41.67
KENEDY,Railroad Commissioner,,Christi Craddick,FALSE,REP,7,58.33
KENEDY,Railroad Commissioner,,Total,,,12,
KENEDY,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,6,60
KENEDY,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,4,40
KENEDY,Railroad  Commissioner  Unexpired Term,,Total,,,10,
KENEDY,Justice Supreme Court,4,John Devine,FALSE,REP,1,8.33
KENEDY,Justice Supreme Court,4,David Medina,FALSE,REP,11,91.67
KENEDY,Justice Supreme Court,4,Total,,,12,
KENT,U. S. Senator,,Ted Cruz,FALSE,REP,32,57.14
KENT,U. S. Senator,,David  Dewhurst,FALSE,REP,24,42.86
KENT,U. S. Senator,,Total,,,56,
KENT,Railroad Commissioner,,Warren Chisum,FALSE,REP,24,48
KENT,Railroad Commissioner,,Christi Craddick,FALSE,REP,26,52
KENT,Railroad Commissioner,,Total,,,50,
KENT,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,15,31.91
KENT,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,32,68.09
KENT,Railroad  Commissioner  Unexpired Term,,Total,,,47,
KENT,Justice Supreme Court,4,John Devine,FALSE,REP,24,53.33
KENT,Justice Supreme Court,4,David Medina,FALSE,REP,21,46.67
KENT,Justice Supreme Court,4,Total,,,45,
KENT,State Representative,68,Trent McKnight,FALSE,REP,45,78.95
KENT,State Representative,68,Drew  Springer,FALSE,REP,12,21.05
KENT,State Representative,68,Total,,,57,
KERR,U. S. Senator,,Ted Cruz,FALSE,REP,3143,59.46
KERR,U. S. Senator,,David  Dewhurst,FALSE,REP,2143,40.54
KERR,U. S. Senator,,Total,,,5286,
KERR,Railroad Commissioner,,Warren Chisum,FALSE,REP,1660,34.5
KERR,Railroad Commissioner,,Christi Craddick,FALSE,REP,3152,65.5
KERR,Railroad Commissioner,,Total,,,4812,
KERR,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,1938,42.19
KERR,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,2656,57.81
KERR,Railroad  Commissioner  Unexpired Term,,Total,,,4594,
KERR,Justice Supreme Court,4,John Devine,FALSE,REP,2730,60.88
