county,precinct,office,district,party,candidate,votes,early_votes,election_day
Milam,419.0,Sheriff,,REP,David Greene,651.0,378.0,273.0
Milam,419.0,County Tax Assessor-Collector,,REP,Kolette Morgan,524.0,324.0,200.0
Milam,419.0,County Tax Assessor-Collector,,DEM,Over Votes,0.0,0.0,0.0
Milam,419.0,County Tax Assessor-Collector,,DEM,Under Votes,36.0,22.0,14.0
Milam,419.0,County Tax Assessor-Collector,,DEM,Tommy Grimes,439.0,237.0,202.0
Milam,419.0,"County Treasurer, Unexpired Term",,REP,Donna Orsag,516.0,322.0,194.0
Milam,419.0,"County Treasurer, Unexpired Term",,DEM,Over Votes,0.0,0.0,0.0
Milam,419.0,"County Treasurer, Unexpired Term",,DEM,Under Votes,50.0,25.0,25.0
Milam,419.0,"County Treasurer, Unexpired Term",,DEM,Linda Acosta,433.0,236.0,197.0
Milam,419.0,"Constable, Precinct No. 4",,REP,Fred Keefer,463.0,284.0,179.0
Milam,419.0,"Constable, Precinct No. 4",,DEM,Over Votes,0.0,0.0,0.0
Milam,419.0,"Constable, Precinct No. 4",,DEM,Under Votes,47.0,25.0,22.0
Milam,419.0,"Constable, Precinct No. 4",,DEM,Giles Summerlin,489.0,274.0,215.0
Milam,420.0,Registered Voters,,REP,,1816.0,,
Milam,420.0,Ballots Cast,,REP,,1072.0,514.0,558.0
Milam,420.0,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,Straight Party,,REP,Under Votes,648.0,311.0,337.0
Milam,420.0,Straight Party,,REP,Republican Party,260.0,130.0,130.0
Milam,420.0,Straight Party,,DEM,Democratic Party,151.0,67.0,84.0
Milam,420.0,Straight Party,,LIB,Libertarian Party,9.0,3.0,6.0
Milam,420.0,Straight Party,,GRN,Green Party,4.0,3.0,1.0
Milam,420.0,President and Vice President,,REP,Over Votes,1.0,1.0,0.0
Milam,420.0,President and Vice President,,REP,Under Votes,22.0,11.0,11.0
Milam,420.0,President and Vice President,,REP,Mitt Romney / Paul Ryan,709.0,345.0,364.0
Milam,420.0,President and Vice President,,DEM,Barack Obama / Joe Biden,322.0,152.0,170.0
Milam,420.0,President and Vice President,,LIB,Gary Johnson / Jim Gray,15.0,3.0,12.0
Milam,420.0,President and Vice President,,GRN,Jill Stein / Cheri Honkala,3.0,2.0,1.0
Milam,420.0,President and Vice President,,"",Stewart Alexander / Alex Mendoza,0.0,0.0,0.0
Milam,420.0,President and Vice President,,"",Rocky Anderson / Luis J. Rodriguez,0.0,0.0,0.0
Milam,420.0,President and Vice President,,"",Avery Ayers / Alejandrina Cabrera,0.0,0.0,0.0
Milam,420.0,President and Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0.0,0.0,0.0
Milam,420.0,President and Vice President,,"",Virgil Goode / Jim Clymer,0.0,0.0,0.0
Milam,420.0,President and Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0.0,0.0,0.0
Milam,420.0,President and Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0.0,0.0,0.0
Milam,420.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,United States Senator,,REP,Under Votes,41.0,15.0,26.0
Milam,420.0,United States Senator,,REP,Ted Cruz,627.0,321.0,306.0
Milam,420.0,United States Senator,,DEM,Paul Sadler,366.0,164.0,202.0
Milam,420.0,United States Senator,,LIB,John Jay Myers,34.0,12.0,22.0
Milam,420.0,United States Senator,,GRN,David B. Collins,4.0,2.0,2.0
Milam,420.0,United States Representative,17,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,United States Representative,17,REP,Under Votes,207.0,96.0,111.0
Milam,420.0,United States Representative,17,REP,Bill Flores,690.0,341.0,349.0
Milam,420.0,United States Representative,17,LIB,Ben Easton,175.0,77.0,98.0
Milam,420.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,Railroad Commissioner,,REP,Under Votes,72.0,36.0,36.0
Milam,420.0,Railroad Commissioner,,REP,Christi Craddick,607.0,300.0,307.0
Milam,420.0,Railroad Commissioner,,DEM,Dale Henry,342.0,160.0,182.0
Milam,420.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,32.0,12.0,20.0
Milam,420.0,Railroad Commissioner,,GRN,Chris Kennedy,19.0,6.0,13.0
Milam,420.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,211.0,105.0,106.0
Milam,420.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,677.0,335.0,342.0
Milam,420.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,125.0,50.0,75.0
Milam,420.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,59.0,24.0,35.0
Milam,420.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,229.0,113.0,116.0
Milam,420.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,693.0,332.0,361.0
Milam,420.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,150.0,69.0,81.0
Milam,420.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,221.0,109.0,112.0
Milam,420.0,"Justice, Supreme Court, Place 4",,REP,John Devine,663.0,326.0,337.0
Milam,420.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,135.0,57.0,78.0
Milam,420.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,53.0,22.0,31.0
Milam,420.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,84.0,44.0,40.0
Milam,420.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,567.0,281.0,286.0
Milam,420.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,361.0,164.0,197.0
Milam,420.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,47.0,17.0,30.0
Milam,420.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,13.0,8.0,5.0
Milam,420.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,86.0,46.0,40.0
Milam,420.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,594.0,292.0,302.0
Milam,420.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,341.0,151.0,190.0
Milam,420.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,51.0,25.0,26.0
Milam,420.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,223.0,111.0,112.0
Milam,420.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,677.0,332.0,345.0
Milam,420.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,172.0,71.0,101.0
Milam,420.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,227.0,113.0,114.0
Milam,420.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,649.0,316.0,333.0
Milam,420.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",196.0,85.0,111.0
Milam,420.0,"Member, State Board of Education",10,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,"Member, State Board of Education",10,REP,Under Votes,81.0,41.0,40.0
Milam,420.0,"Member, State Board of Education",10,REP,Tom Maynard,611.0,306.0,305.0
Milam,420.0,"Member, State Board of Education",10,DEM,Judy Jennings,380.0,167.0,213.0
Milam,420.0,State Senator,5,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,State Senator,5,REP,Under Votes,194.0,94.0,100.0
Milam,420.0,State Senator,5,REP,Charles Schwertner,703.0,353.0,350.0
Milam,420.0,State Senator,5,LIB,Jeffrey Fox,175.0,67.0,108.0
Milam,420.0,State Representative,20,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,State Representative,20,REP,Under Votes,316.0,150.0,166.0
Milam,420.0,State Representative,20,REP,Marsha Farney,756.0,364.0,392.0
Milam,420.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,91.0,47.0,44.0
Milam,420.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Jeff Rose,634.0,313.0,321.0
Milam,420.0,"Justice, 3rd Court of Appeals District, Place 2",,DEM,J. Andrew Hathcock,347.0,154.0,193.0
Milam,420.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,95.0,50.0,45.0
Milam,420.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,608.0,300.0,308.0
Milam,420.0,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Diane Henson,369.0,164.0,205.0
Milam,420.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,92.0,47.0,45.0
Milam,420.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,612.0,302.0,310.0
Milam,420.0,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karen L. Watkins,368.0,165.0,203.0
Milam,420.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,101.0,51.0,50.0
Milam,420.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Bob Pemberton,631.0,309.0,322.0
Milam,420.0,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Bryan Case,340.0,154.0,186.0
Milam,420.0,"District Judge, 20th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,"District Judge, 20th Judicial District",,REP,Under Votes,35.0,15.0,20.0
Milam,420.0,"District Judge, 20th Judicial District",,REP,John Youngblood,586.0,294.0,292.0
Milam,420.0,"District Judge, 20th Judicial District",,DEM,Hollis C. Lewis,451.0,205.0,246.0
Milam,420.0,"District Attorney, 20th Judicial District & County Attorney",,REP,Bill Torrey,553.0,271.0,282.0
Milam,420.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Over Votes,0.0,0.0,0.0
Milam,420.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Under Votes,37.0,16.0,21.0
Milam,420.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Kerry Spears,482.0,227.0,255.0
Milam,420.0,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Milam,420.0,Sheriff,,REP,Under Votes,283.0,143.0,140.0
Milam,420.0,Sheriff,,REP,David Greene,789.0,371.0,418.0
Milam,420.0,County Tax Assessor-Collector,,REP,Kolette Morgan,688.0,344.0,344.0
Milam,420.0,County Tax Assessor-Collector,,DEM,Over Votes,0.0,0.0,0.0
Milam,420.0,County Tax Assessor-Collector,,DEM,Under Votes,41.0,17.0,24.0
Milam,420.0,County Tax Assessor-Collector,,DEM,Tommy Grimes,343.0,153.0,190.0
Milam,420.0,"County Treasurer, Unexpired Term",,REP,Donna Orsag,650.0,316.0,334.0
Milam,420.0,"County Treasurer, Unexpired Term",,DEM,Over Votes,0.0,0.0,0.0
Milam,420.0,"County Treasurer, Unexpired Term",,DEM,Under Votes,40.0,18.0,22.0
Milam,420.0,"County Treasurer, Unexpired Term",,DEM,Linda Acosta,382.0,180.0,202.0
Milam,420.0,"Constable, Precinct No. 4",,REP,Fred Keefer,486.0,231.0,255.0
Milam,420.0,"Constable, Precinct No. 4",,DEM,Over Votes,0.0,0.0,0.0
Milam,420.0,"Constable, Precinct No. 4",,DEM,Under Votes,28.0,13.0,15.0
Milam,420.0,"Constable, Precinct No. 4",,DEM,Giles Summerlin,558.0,270.0,288.0
