county,precinct,office,district,party,candidate,votes,early_votes,election_day
Randall,123 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Randall,123 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,0,0,0
Randall,123 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Sharon Keller,3,1,2
Randall,123 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,Keith Hampton,1,0,1
Randall,123 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,Lance Stott,0,0,0
Randall,123 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Over Votes,0,0,0
Randall,123 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Under Votes,0,0,0
Randall,123 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Barbara Parker Hervey,4,1,3
Randall,123 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,LIB,Mark W. Bennett,0,0,0
Randall,123 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Over Votes,0,0,0
Randall,123 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Under Votes,0,0,0
Randall,123 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Elsa Alcala,3,1,2
Randall,123 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,LIB,"William Bryan Strange, III",1,0,1
Randall,123 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,Marty Rowley,3,1,2
Randall,123 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Over Votes,0,0,0
Randall,123 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Under Votes,0,0,0
Randall,123 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Steven D. Schafersman,1,0,1
Randall,123 WD,"STATE SENATOR, DISTRICT 31",,REP,Over Votes,0,0,0
Randall,123 WD,"STATE SENATOR, DISTRICT 31",,REP,Under Votes,0,0,0
Randall,123 WD,"STATE SENATOR, DISTRICT 31",,REP,Kel Seliger,4,1,3
Randall,123 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Over Votes,0,0,0
Randall,123 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Under Votes,0,0,0
Randall,123 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,John Smithee,4,1,3
Randall,123 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Over Votes,0,0,0
Randall,123 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Under Votes,0,0,0
Randall,123 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Mackey K. Hancock,4,1,3
Randall,123 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Over Votes,0,0,0
Randall,123 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Under Votes,0,0,0
Randall,123 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Pat Pirtle,4,1,3
Randall,123 WD,SHERIFF,,REP,Over Votes,0,0,0
Randall,123 WD,SHERIFF,,REP,Under Votes,0,0,0
Randall,123 WD,SHERIFF,,REP,Joel W. Richardson,4,1,3
Randall,123 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0
Randall,123 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Under Votes,0,0,0
Randall,123 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Sharon Hollingsworth,4,1,3
Randall,123 WD,"COUNTY COMMISSIONER, PRECINCT NO. 1",,REP,Over Votes,0,0,0
Randall,123 WD,"COUNTY COMMISSIONER, PRECINCT NO. 1",,REP,Under Votes,0,0,0
Randall,123 WD,"COUNTY COMMISSIONER, PRECINCT NO. 1",,REP,Christy  Dyer,4,1,3
Randall,123 WD,"CONSTABLE, PRECINCT NO. 1",,REP,Over Votes,0,0,0
Randall,123 WD,"CONSTABLE, PRECINCT NO. 1",,REP,Under Votes,0,0,0
Randall,123 WD,"CONSTABLE, PRECINCT NO. 1",,REP,Chris Tinsley,4,1,3
Randall,123 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Over Votes,0,0,0
Randall,123 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Under Votes,2,1,1
Randall,123 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Robert Meyer,1,0,1
Randall,123 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Lynn Tate,1,0,1
Randall,305 WD,Registered Voters,,REP,,280,,
Randall,305 WD,Ballots Cast,,REP,,149,83,66
Randall,305 WD,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Randall,305 WD,STRAIGHT PARTY,,REP,Under Votes,73,41,32
Randall,305 WD,STRAIGHT PARTY,,REP,Republican,68,36,32
Randall,305 WD,STRAIGHT PARTY,,DEM,Democratic,8,6,2
Randall,305 WD,STRAIGHT PARTY,,LIB,Libertarian,0,0,0
Randall,305 WD,STRAIGHT PARTY,,GRN,Green,0,0,0
Randall,305 WD,PRESIDENT AND VICE PRESIDENT,,REP,Over Votes,0,0,0
Randall,305 WD,PRESIDENT AND VICE PRESIDENT,,REP,Under Votes,2,1,1
Randall,305 WD,PRESIDENT AND VICE PRESIDENT,,REP,Mitt Romney / Paul Ryan,128,69,59
Randall,305 WD,PRESIDENT AND VICE PRESIDENT,,DEM,Barack Obama / Joe Biden,17,13,4
Randall,305 WD,PRESIDENT AND VICE PRESIDENT,,LIB,Gary Johnson / Jim Gray,0,0,0
Randall,305 WD,PRESIDENT AND VICE PRESIDENT,,GRN,Jill Stein / Cheri Honkala,2,0,2
Randall,305 WD,PRESIDENT AND VICE PRESIDENT,,,Stewart Alexander / Alex Mendoza,0,0,0
Randall,305 WD,PRESIDENT AND VICE PRESIDENT,,,Rocky Anderson / Luis J. Rodriguez,0,0,0
Randall,305 WD,PRESIDENT AND VICE PRESIDENT,,,Avery Ayers / Alejandrina Cabrera,0,0,0
Randall,305 WD,PRESIDENT AND VICE PRESIDENT,,,Andre N. Barnett / Kenneth R. Cross,0,0,0
Randall,305 WD,PRESIDENT AND VICE PRESIDENT,,,Virgil Goode / Jim Clymer,0,0,0
Randall,305 WD,PRESIDENT AND VICE PRESIDENT,,,Thaddaus Hill / Gordon F. Bailey,0,0,0
Randall,305 WD,PRESIDENT AND VICE PRESIDENT,,,Tom Hoefling / Jonathan D. Ellis,0,0,0
Randall,305 WD,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Randall,305 WD,UNITED STATES SENATOR,,REP,Under Votes,4,0,4
Randall,305 WD,UNITED STATES SENATOR,,REP,Ted Cruz,121,69,52
Randall,305 WD,UNITED STATES SENATOR,,DEM,Paul Sadler,20,12,8
Randall,305 WD,UNITED STATES SENATOR,,LIB,John Jay Myers,2,2,0
Randall,305 WD,UNITED STATES SENATOR,,GRN,David B. Collins,2,0,2
Randall,305 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0
Randall,305 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,8,7,1
Randall,305 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Mac Thornberry,126,70,56
Randall,305 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,LIB,John Robert Deek,9,3,6
Randall,305 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,GRN,Keith F. Houston,6,3,3
Randall,305 WD,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Randall,305 WD,RAILROAD COMMISSIONER,,REP,Under Votes,7,4,3
Randall,305 WD,RAILROAD COMMISSIONER,,REP,Christi Craddick,112,63,49
Randall,305 WD,RAILROAD COMMISSIONER,,DEM,Dale Henry,25,13,12
Randall,305 WD,RAILROAD COMMISSIONER,,LIB,Vivekananda (Vik) Wall,1,0,1
Randall,305 WD,RAILROAD COMMISSIONER,,GRN,Chris Kennedy,4,3,1
Randall,305 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Randall,305 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Under Votes,15,9,6
Randall,305 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Barry Smitherman,119,65,54
Randall,305 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,LIB,Jaime O. Perez,5,3,2
Randall,305 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,GRN,Josh Wendel,10,6,4
Randall,305 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0,0,0
Randall,305 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,14,9,5
Randall,305 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Don Willett,124,68,56
Randall,305 WD,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS Roberto Koelsch,11,6,5
Randall,305 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0,0,0
Randall,305 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,17,11,6
Randall,305 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,John Devine,115,62,53
Randall,305 WD,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,Tom Oxford,11,7,4
Randall,305 WD,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,Charles E. Waterbury,6,3,3
Randall,305 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Over Votes,0,0,0
Randall,305 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Under Votes,9,4,5
Randall,305 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Nathan Hecht,106,57,49
Randall,305 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,DEM,Michele Petty,24,16,8
Randall,305 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,LIB,Mark Ash,4,2,2
Randall,305 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,GRN,Jim Chisholm,6,4,2
Randall,305 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Randall,305 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,7,3,4
Randall,305 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Sharon Keller,112,63,49
Randall,305 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,Keith Hampton,26,15,11
Randall,305 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,Lance Stott,4,2,2
Randall,305 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Over Votes,0,0,0
Randall,305 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Under Votes,17,11,6
Randall,305 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Barbara Parker Hervey,118,65,53
Randall,305 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,LIB,Mark W. Bennett,14,7,7
Randall,305 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Over Votes,0,0,0
Randall,305 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Under Votes,19,12,7
Randall,305 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Elsa Alcala,109,58,51
Randall,305 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,LIB,"William Bryan Strange, III",21,13,8
Randall,305 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,Marty Rowley,116,62,54
Randall,305 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Over Votes,0,0,0
Randall,305 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Under Votes,9,5,4
Randall,305 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Steven D. Schafersman,24,16,8
Randall,305 WD,"STATE SENATOR, DISTRICT 31",,REP,Over Votes,0,0,0
Randall,305 WD,"STATE SENATOR, DISTRICT 31",,REP,Under Votes,17,15,2
Randall,305 WD,"STATE SENATOR, DISTRICT 31",,REP,Kel Seliger,132,68,64
Randall,305 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Over Votes,0,0,0
Randall,305 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Under Votes,16,13,3
Randall,305 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,John Smithee,133,70,63
Randall,305 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Over Votes,0,0,0
Randall,305 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Under Votes,25,18,7
Randall,305 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Mackey K. Hancock,124,65,59
Randall,305 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Over Votes,0,0,0
Randall,305 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Under Votes,23,18,5
Randall,305 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Pat Pirtle,126,65,61
Randall,305 WD,SHERIFF,,REP,Over Votes,0,0,0
Randall,305 WD,SHERIFF,,REP,Under Votes,21,16,5
Randall,305 WD,SHERIFF,,REP,Joel W. Richardson,128,67,61
Randall,305 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0
Randall,305 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Under Votes,19,15,4
Randall,305 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Sharon Hollingsworth,130,68,62
Randall,305 WD,"COUNTY COMMISSIONER, PRECINCT NO. 3",,REP,Over Votes,0,0,0
Randall,305 WD,"COUNTY COMMISSIONER, PRECINCT NO. 3",,REP,Under Votes,22,16,6
Randall,305 WD,"COUNTY COMMISSIONER, PRECINCT NO. 3",,REP,Bob Robinson,127,67,60
Randall,305 WD,"CONSTABLE, PRECINCT NO. 1",,REP,Over Votes,0,0,0
Randall,305 WD,"CONSTABLE, PRECINCT NO. 1",,REP,Under Votes,22,17,5
Randall,305 WD,"CONSTABLE, PRECINCT NO. 1",,REP,Chris Tinsley,127,66,61
Randall,305 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Over Votes,0,0,0
Randall,305 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Under Votes,60,30,30
Randall,305 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Robert Meyer,39,21,18
Randall,305 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Lynn Tate,50,32,18
Randall,306 WD,Registered Voters,,REP,,215,,
Randall,306 WD,Ballots Cast,,REP,,137,94,43
Randall,306 WD,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Randall,306 WD,STRAIGHT PARTY,,REP,Under Votes,63,41,22
Randall,306 WD,STRAIGHT PARTY,,REP,Republican,65,46,19
Randall,306 WD,STRAIGHT PARTY,,DEM,Democratic,9,7,2
Randall,306 WD,STRAIGHT PARTY,,LIB,Libertarian,0,0,0
Randall,306 WD,STRAIGHT PARTY,,GRN,Green,0,0,0
Randall,306 WD,PRESIDENT AND VICE PRESIDENT,,REP,Over Votes,0,0,0
Randall,306 WD,PRESIDENT AND VICE PRESIDENT,,REP,Under Votes,1,1,0
Randall,306 WD,PRESIDENT AND VICE PRESIDENT,,REP,Mitt Romney / Paul Ryan,124,83,41
Randall,306 WD,PRESIDENT AND VICE PRESIDENT,,DEM,Barack Obama / Joe Biden,11,9,2
Randall,306 WD,PRESIDENT AND VICE PRESIDENT,,LIB,Gary Johnson / Jim Gray,0,0,0
Randall,306 WD,PRESIDENT AND VICE PRESIDENT,,GRN,Jill Stein / Cheri Honkala,1,1,0
Randall,306 WD,PRESIDENT AND VICE PRESIDENT,,,Stewart Alexander / Alex Mendoza,0,0,0
Randall,306 WD,PRESIDENT AND VICE PRESIDENT,,,Rocky Anderson / Luis J. Rodriguez,0,0,0
Randall,306 WD,PRESIDENT AND VICE PRESIDENT,,,Avery Ayers / Alejandrina Cabrera,0,0,0
Randall,306 WD,PRESIDENT AND VICE PRESIDENT,,,Andre N. Barnett / Kenneth R. Cross,0,0,0
Randall,306 WD,PRESIDENT AND VICE PRESIDENT,,,Virgil Goode / Jim Clymer,0,0,0
Randall,306 WD,PRESIDENT AND VICE PRESIDENT,,,Thaddaus Hill / Gordon F. Bailey,0,0,0
Randall,306 WD,PRESIDENT AND VICE PRESIDENT,,,Tom Hoefling / Jonathan D. Ellis,0,0,0
Randall,306 WD,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Randall,306 WD,UNITED STATES SENATOR,,REP,Under Votes,3,2,1
Randall,306 WD,UNITED STATES SENATOR,,REP,Ted Cruz,120,81,39
Randall,306 WD,UNITED STATES SENATOR,,DEM,Paul Sadler,13,10,3
Randall,306 WD,UNITED STATES SENATOR,,LIB,John Jay Myers,0,0,0
Randall,306 WD,UNITED STATES SENATOR,,GRN,David B. Collins,1,1,0
Randall,306 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0
Randall,306 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,6,5,1
Randall,306 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Mac Thornberry,125,84,41
Randall,306 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,LIB,John Robert Deek,4,3,1
Randall,306 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,GRN,Keith F. Houston,2,2,0
Randall,306 WD,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Randall,306 WD,RAILROAD COMMISSIONER,,REP,Under Votes,3,3,0
Randall,306 WD,RAILROAD COMMISSIONER,,REP,Christi Craddick,121,80,41
Randall,306 WD,RAILROAD COMMISSIONER,,DEM,Dale Henry,11,9,2
Randall,306 WD,RAILROAD COMMISSIONER,,LIB,Vivekananda (Vik) Wall,0,0,0
Randall,306 WD,RAILROAD COMMISSIONER,,GRN,Chris Kennedy,2,2,0
Randall,306 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Randall,306 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Under Votes,10,8,2
Randall,306 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Barry Smitherman,118,78,40
Randall,306 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,LIB,Jaime O. Perez,6,5,1
Randall,306 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,GRN,Josh Wendel,3,3,0
Randall,306 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0,0,0
Randall,306 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,11,9,2
Randall,306 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Don Willett,121,81,40
Randall,306 WD,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS Roberto Koelsch,5,4,1
Randall,306 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0,0,0
Randall,306 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,12,10,2
Randall,306 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,John Devine,117,78,39
Randall,306 WD,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,Tom Oxford,6,4,2
Randall,306 WD,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,Charles E. Waterbury,2,2,0
Randall,306 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Over Votes,0,0,0
Randall,306 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Under Votes,5,4,1
Randall,306 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Nathan Hecht,105,71,34
Randall,306 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,DEM,Michele Petty,19,14,5
Randall,306 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,LIB,Mark Ash,4,2,2
Randall,306 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,GRN,Jim Chisholm,4,3,1
Randall,306 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Randall,306 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,7,6,1
Randall,306 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Sharon Keller,113,77,36
Randall,306 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,Keith Hampton,11,9,2
Randall,306 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,Lance Stott,6,2,4
Randall,306 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Over Votes,0,0,0
Randall,306 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Under Votes,13,11,2
Randall,306 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Barbara Parker Hervey,114,77,37
Randall,306 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,LIB,Mark W. Bennett,10,6,4
Randall,306 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Over Votes,0,0,0
Randall,306 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Under Votes,14,12,2
Randall,306 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Elsa Alcala,107,72,35
Randall,306 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,LIB,"William Bryan Strange, III",16,10,6
Randall,306 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,Marty Rowley,119,80,39
Randall,306 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Over Votes,0,0,0
Randall,306 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Under Votes,6,5,1
Randall,306 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Steven D. Schafersman,12,9,3
Randall,306 WD,"STATE SENATOR, DISTRICT 31",,REP,Over Votes,0,0,0
Randall,306 WD,"STATE SENATOR, DISTRICT 31",,REP,Under Votes,12,10,2
Randall,306 WD,"STATE SENATOR, DISTRICT 31",,REP,Kel Seliger,125,84,41
Randall,306 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Over Votes,0,0,0
Randall,306 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Under Votes,13,11,2
Randall,306 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,John Smithee,124,83,41
Randall,306 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Over Votes,0,0,0
Randall,306 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Under Votes,20,16,4
Randall,306 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Mackey K. Hancock,117,78,39
Randall,306 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Over Votes,0,0,0
Randall,306 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Under Votes,17,14,3
Randall,306 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Pat Pirtle,120,80,40
Randall,306 WD,SHERIFF,,REP,Over Votes,0,0,0
Randall,306 WD,SHERIFF,,REP,Under Votes,14,11,3
Randall,306 WD,SHERIFF,,REP,Joel W. Richardson,123,83,40
Randall,306 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0
Randall,306 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Under Votes,12,9,3
Randall,306 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Sharon Hollingsworth,125,85,40
Randall,306 WD,"COUNTY COMMISSIONER, PRECINCT NO. 3",,REP,Over Votes,0,0,0
Randall,306 WD,"COUNTY COMMISSIONER, PRECINCT NO. 3",,REP,Under Votes,13,12,1
Randall,306 WD,"COUNTY COMMISSIONER, PRECINCT NO. 3",,REP,Bob Robinson,124,82,42
Randall,306 WD,"CONSTABLE, PRECINCT NO. 1",,REP,Over Votes,0,0,0
Randall,306 WD,"CONSTABLE, PRECINCT NO. 1",,REP,Under Votes,16,13,3
Randall,306 WD,"CONSTABLE, PRECINCT NO. 1",,REP,Chris Tinsley,121,81,40
Randall,306 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Over Votes,0,0,0
Randall,306 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Under Votes,50,36,14
Randall,306 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Robert Meyer,33,24,9
Randall,306 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Lynn Tate,54,34,20
Randall,307 WD,Registered Voters,,REP,,2852,,
Randall,307 WD,Ballots Cast,,REP,,2021,1386,635
Randall,307 WD,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Randall,307 WD,STRAIGHT PARTY,,REP,Under Votes,966,639,327
Randall,307 WD,STRAIGHT PARTY,,REP,Republican,952,680,272
Randall,307 WD,STRAIGHT PARTY,,DEM,Democratic,97,65,32
Randall,307 WD,STRAIGHT PARTY,,LIB,Libertarian,3,0,3
Randall,307 WD,STRAIGHT PARTY,,GRN,Green,3,2,1
Randall,307 WD,PRESIDENT AND VICE PRESIDENT,,REP,Over Votes,0,0,0
Randall,307 WD,PRESIDENT AND VICE PRESIDENT,,REP,Under Votes,17,15,2
Randall,307 WD,PRESIDENT AND VICE PRESIDENT,,REP,Mitt Romney / Paul Ryan,1754,1220,534
Randall,307 WD,PRESIDENT AND VICE PRESIDENT,,DEM,Barack Obama / Joe Biden,227,146,81
Randall,307 WD,PRESIDENT AND VICE PRESIDENT,,LIB,Gary Johnson / Jim Gray,17,2,15
Randall,307 WD,PRESIDENT AND VICE PRESIDENT,,GRN,Jill Stein / Cheri Honkala,6,3,3
Randall,307 WD,PRESIDENT AND VICE PRESIDENT,,,Stewart Alexander / Alex Mendoza,0,0,0
Randall,307 WD,PRESIDENT AND VICE PRESIDENT,,,Rocky Anderson / Luis J. Rodriguez,0,0,0
Randall,307 WD,PRESIDENT AND VICE PRESIDENT,,,Avery Ayers / Alejandrina Cabrera,0,0,0
