county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Ellis,106,"Justice, Supreme Court, Place 2",,REP,Don Willett,1519,1079,440,0
Ellis,107,"Justice, Supreme Court, Place 2",,REP,Don Willett,1396,983,413,0
Ellis,108,"Justice, Supreme Court, Place 2",,REP,Don Willett,1279,881,398,0
Ellis,109,"Justice, Supreme Court, Place 2",,REP,Don Willett,1030,686,344,0
Ellis,110,"Justice, Supreme Court, Place 2",,REP,Don Willett,1362,940,422,0
Ellis,111,"Justice, Supreme Court, Place 2",,REP,Don Willett,662,489,173,0
Ellis,112,"Justice, Supreme Court, Place 2",,REP,Don Willett,712,456,256,0
Ellis,113,"Justice, Supreme Court, Place 2",,REP,Don Willett,170,92,78,0
Ellis,114,"Justice, Supreme Court, Place 2",,REP,Don Willett,593,425,168,0
Ellis,115,"Justice, Supreme Court, Place 2",,REP,Don Willett,622,406,216,0
Ellis,116,"Justice, Supreme Court, Place 2",,REP,Don Willett,828,487,341,0
Ellis,117,"Justice, Supreme Court, Place 2",,REP,Don Willett,1187,715,472,0
Ellis,118,"Justice, Supreme Court, Place 2",,REP,Don Willett,1130,805,325,0
Ellis,119,"Justice, Supreme Court, Place 2",,REP,Don Willett,598,428,170,0
Ellis,120,"Justice, Supreme Court, Place 2",,REP,Don Willett,209,145,0,64
Ellis,121,"Justice, Supreme Court, Place 2",,REP,Don Willett,1018,695,1,322
Ellis,122,"Justice, Supreme Court, Place 2",,REP,Don Willett,565,402,163,0
Ellis,123,"Justice, Supreme Court, Place 2",,REP,Don Willett,80,38,42,0
Ellis,124,"Justice, Supreme Court, Place 2",,REP,Don Willett,256,136,120,0
Ellis,125,"Justice, Supreme Court, Place 2",,REP,Don Willett,1464,1012,0,452
Ellis,126,"Justice, Supreme Court, Place 2",,REP,Don Willett,332,214,118,0
Ellis,127,"Justice, Supreme Court, Place 2",,REP,Don Willett,167,106,0,61
Ellis,128,"Justice, Supreme Court, Place 2",,REP,Don Willett,48,19,29,0
Ellis,129,"Justice, Supreme Court, Place 2",,REP,Don Willett,280,136,144,0
Ellis,130,"Justice, Supreme Court, Place 2",,REP,Don Willett,220,55,165,0
Ellis,131,"Justice, Supreme Court, Place 2",,REP,Don Willett,690,229,461,0
Ellis,132,"Justice, Supreme Court, Place 2",,REP,Don Willett,233,114,119,0
Ellis,133,"Justice, Supreme Court, Place 2",,REP,Don Willett,202,118,84,0
Ellis,134,"Justice, Supreme Court, Place 2",,REP,Don Willett,318,226,92,0
Ellis,135,"Justice, Supreme Court, Place 2",,REP,Don Willett,1516,843,673,0
Ellis,136,"Justice, Supreme Court, Place 2",,REP,Don Willett,256,186,70,0
Ellis,137,"Justice, Supreme Court, Place 2",,REP,Don Willett,551,277,274,0
Ellis,138,"Justice, Supreme Court, Place 2",,REP,Don Willett,700,415,285,0
Ellis,139,"Justice, Supreme Court, Place 2",,REP,Don Willett,536,380,156,0
Ellis,140,"Justice, Supreme Court, Place 2",,REP,Don Willett,1396,945,451,0
Ellis,141,"Justice, Supreme Court, Place 2",,REP,Don Willett,780,527,253,0
Ellis,142,"Justice, Supreme Court, Place 2",,REP,Don Willett,790,521,269,0
Ellis,143,"Justice, Supreme Court, Place 2",,REP,Don Willett,1244,821,423,0
Ellis,144,"Justice, Supreme Court, Place 2",,REP,Don Willett,513,363,150,0
Ellis,145,"Justice, Supreme Court, Place 2",,REP,Don Willett,1055,736,319,0
Ellis,146,"Justice, Supreme Court, Place 2",,REP,Don Willett,1014,717,297,0
Ellis,147,"Justice, Supreme Court, Place 2",,REP,Don Willett,1497,1011,485,1
Ellis,148,"Justice, Supreme Court, Place 2",,REP,Don Willett,792,375,417,0
Ellis,149,"Justice, Supreme Court, Place 2",,REP,Don Willett,473,197,276,0
Ellis,101,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,228,160,68,0
Ellis,102,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,194,112,82,0
Ellis,103,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,189,100,89,0
Ellis,104,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,141,92,49,0
Ellis,105,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,127,73,54,0
Ellis,106,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,140,103,37,0
Ellis,107,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,150,80,70,0
Ellis,108,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,148,88,60,0
Ellis,109,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,118,69,49,0
Ellis,110,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,304,196,108,0
Ellis,111,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,58,31,27,0
Ellis,112,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,91,57,34,0
Ellis,113,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,177,86,91,0
Ellis,114,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,109,66,43,0
Ellis,115,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,117,66,51,0
Ellis,116,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,133,66,67,0
Ellis,117,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,162,75,87,0
Ellis,118,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,195,118,77,0
Ellis,119,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,89,54,35,0
Ellis,120,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,36,19,0,17
Ellis,121,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,139,85,0,54
Ellis,122,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,68,31,37,0
Ellis,123,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,107,39,68,0
Ellis,124,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,131,50,81,0
Ellis,125,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,187,108,0,79
Ellis,126,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,74,29,45,0
Ellis,127,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,26,13,0,13
Ellis,128,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,14,7,7,0
Ellis,129,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,46,21,25,0
Ellis,130,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,56,3,53,0
Ellis,131,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,110,27,83,0
Ellis,132,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,29,14,15,0
Ellis,133,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,39,17,22,0
Ellis,134,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,24,19,5,0
Ellis,135,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,148,74,74,0
Ellis,136,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,37,29,8,0
Ellis,137,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,63,28,35,0
Ellis,138,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,98,46,52,0
Ellis,139,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,50,27,23,0
Ellis,140,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,165,104,61,0
Ellis,141,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,85,46,39,0
Ellis,142,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,124,69,55,0
Ellis,143,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,161,97,64,0
Ellis,144,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,195,142,53,0
Ellis,145,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,282,174,108,0
Ellis,146,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,202,136,66,0
Ellis,147,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,246,145,101,0
Ellis,148,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,219,83,136,0
Ellis,149,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,94,32,62,0
Ellis,101,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,102,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,103,"Justice, Supreme Court, Place 2",,,OVER VOTES,1,0,1,0
Ellis,104,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,105,"Justice, Supreme Court, Place 2",,,OVER VOTES,1,0,1,0
Ellis,106,"Justice, Supreme Court, Place 2",,,OVER VOTES,1,1,0,0
Ellis,107,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,108,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,109,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,110,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,111,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,112,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,113,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,114,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,115,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,116,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,117,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,118,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,119,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,120,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,121,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,122,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,123,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,124,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,125,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,126,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,127,"Justice, Supreme Court, Place 2",,,OVER VOTES,1,1,0,0
Ellis,128,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,129,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,130,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,131,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,132,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,133,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,134,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,135,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,136,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,137,"Justice, Supreme Court, Place 2",,,OVER VOTES,1,1,0,0
Ellis,138,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,139,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,140,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,141,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,142,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,143,"Justice, Supreme Court, Place 2",,,OVER VOTES,1,1,0,0
Ellis,144,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,145,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,146,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,147,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,148,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,149,"Justice, Supreme Court, Place 2",,,OVER VOTES,0,0,0,0
Ellis,101,"Justice, Supreme Court, Place 2",,,UNDER VOTES,220,146,74,0
Ellis,102,"Justice, Supreme Court, Place 2",,,UNDER VOTES,230,127,103,0
Ellis,103,"Justice, Supreme Court, Place 2",,,UNDER VOTES,224,127,97,0
Ellis,104,"Justice, Supreme Court, Place 2",,,UNDER VOTES,149,97,52,0
Ellis,105,"Justice, Supreme Court, Place 2",,,UNDER VOTES,165,122,43,0
Ellis,106,"Justice, Supreme Court, Place 2",,,UNDER VOTES,184,135,49,0
Ellis,107,"Justice, Supreme Court, Place 2",,,UNDER VOTES,219,145,74,0
Ellis,108,"Justice, Supreme Court, Place 2",,,UNDER VOTES,177,129,48,0
Ellis,109,"Justice, Supreme Court, Place 2",,,UNDER VOTES,161,109,52,0
Ellis,110,"Justice, Supreme Court, Place 2",,,UNDER VOTES,438,313,125,0
Ellis,111,"Justice, Supreme Court, Place 2",,,UNDER VOTES,77,49,28,0
Ellis,112,"Justice, Supreme Court, Place 2",,,UNDER VOTES,89,61,28,0
Ellis,113,"Justice, Supreme Court, Place 2",,,UNDER VOTES,580,322,258,0
Ellis,114,"Justice, Supreme Court, Place 2",,,UNDER VOTES,141,99,42,0
Ellis,115,"Justice, Supreme Court, Place 2",,,UNDER VOTES,134,87,47,0
Ellis,116,"Justice, Supreme Court, Place 2",,,UNDER VOTES,138,78,60,0
Ellis,117,"Justice, Supreme Court, Place 2",,,UNDER VOTES,185,112,73,0
Ellis,118,"Justice, Supreme Court, Place 2",,,UNDER VOTES,252,178,74,0
Ellis,119,"Justice, Supreme Court, Place 2",,,UNDER VOTES,104,63,41,0
Ellis,120,"Justice, Supreme Court, Place 2",,,UNDER VOTES,34,24,0,10
Ellis,121,"Justice, Supreme Court, Place 2",,,UNDER VOTES,172,118,0,54
Ellis,122,"Justice, Supreme Court, Place 2",,,UNDER VOTES,99,64,35,0
Ellis,123,"Justice, Supreme Court, Place 2",,,UNDER VOTES,284,138,146,0
Ellis,124,"Justice, Supreme Court, Place 2",,,UNDER VOTES,281,162,119,0
Ellis,125,"Justice, Supreme Court, Place 2",,,UNDER VOTES,301,215,0,86
Ellis,126,"Justice, Supreme Court, Place 2",,,UNDER VOTES,83,45,38,0
Ellis,127,"Justice, Supreme Court, Place 2",,,UNDER VOTES,38,21,0,17
Ellis,128,"Justice, Supreme Court, Place 2",,,UNDER VOTES,30,19,11,0
Ellis,129,"Justice, Supreme Court, Place 2",,,UNDER VOTES,78,21,57,0
Ellis,130,"Justice, Supreme Court, Place 2",,,UNDER VOTES,93,10,83,0
Ellis,131,"Justice, Supreme Court, Place 2",,,UNDER VOTES,214,68,146,0
Ellis,132,"Justice, Supreme Court, Place 2",,,UNDER VOTES,39,11,28,0
Ellis,133,"Justice, Supreme Court, Place 2",,,UNDER VOTES,44,22,22,0
Ellis,134,"Justice, Supreme Court, Place 2",,,UNDER VOTES,46,37,9,0
Ellis,135,"Justice, Supreme Court, Place 2",,,UNDER VOTES,187,83,104,0
Ellis,136,"Justice, Supreme Court, Place 2",,,UNDER VOTES,37,29,8,0
Ellis,137,"Justice, Supreme Court, Place 2",,,UNDER VOTES,95,43,52,0
Ellis,138,"Justice, Supreme Court, Place 2",,,UNDER VOTES,126,59,67,0
Ellis,139,"Justice, Supreme Court, Place 2",,,UNDER VOTES,82,63,19,0
Ellis,140,"Justice, Supreme Court, Place 2",,,UNDER VOTES,221,138,83,0
Ellis,141,"Justice, Supreme Court, Place 2",,,UNDER VOTES,110,78,32,0
Ellis,142,"Justice, Supreme Court, Place 2",,,UNDER VOTES,167,104,63,0
Ellis,143,"Justice, Supreme Court, Place 2",,,UNDER VOTES,163,108,55,0
Ellis,144,"Justice, Supreme Court, Place 2",,,UNDER VOTES,241,184,57,0
Ellis,145,"Justice, Supreme Court, Place 2",,,UNDER VOTES,366,258,108,0
Ellis,146,"Justice, Supreme Court, Place 2",,,UNDER VOTES,254,183,71,0
Ellis,147,"Justice, Supreme Court, Place 2",,,UNDER VOTES,337,236,101,0
Ellis,148,"Justice, Supreme Court, Place 2",,,UNDER VOTES,301,141,160,0
Ellis,149,"Justice, Supreme Court, Place 2",,,UNDER VOTES,126,54,72,0
Ellis,101,"Justice, Supreme Court, Place 4",,REP,John Devine,1273,942,331,0
Ellis,102,"Justice, Supreme Court, Place 4",,REP,John Devine,1532,1080,452,0
Ellis,103,"Justice, Supreme Court, Place 4",,REP,John Devine,1613,1097,516,0
Ellis,104,"Justice, Supreme Court, Place 4",,REP,John Devine,1298,930,368,0
Ellis,105,"Justice, Supreme Court, Place 4",,REP,John Devine,1439,1111,328,0
Ellis,106,"Justice, Supreme Court, Place 4",,REP,John Devine,1484,1058,426,0
Ellis,107,"Justice, Supreme Court, Place 4",,REP,John Devine,1366,965,401,0
Ellis,108,"Justice, Supreme Court, Place 4",,REP,John Devine,1250,869,381,0
Ellis,109,"Justice, Supreme Court, Place 4",,REP,John Devine,1016,677,339,0
Ellis,110,"Justice, Supreme Court, Place 4",,REP,John Devine,1329,919,410,0
Ellis,111,"Justice, Supreme Court, Place 4",,REP,John Devine,640,476,164,0
Ellis,112,"Justice, Supreme Court, Place 4",,REP,John Devine,687,439,248,0
Ellis,113,"Justice, Supreme Court, Place 4",,REP,John Devine,153,82,71,0
Ellis,114,"Justice, Supreme Court, Place 4",,REP,John Devine,565,410,155,0
Ellis,115,"Justice, Supreme Court, Place 4",,REP,John Devine,595,390,205,0
Ellis,116,"Justice, Supreme Court, Place 4",,REP,John Devine,786,476,310,0
Ellis,117,"Justice, Supreme Court, Place 4",,REP,John Devine,1139,697,442,0
Ellis,118,"Justice, Supreme Court, Place 4",,REP,John Devine,1096,781,315,0
Ellis,119,"Justice, Supreme Court, Place 4",,REP,John Devine,581,415,166,0
Ellis,120,"Justice, Supreme Court, Place 4",,REP,John Devine,203,140,0,63
Ellis,121,"Justice, Supreme Court, Place 4",,REP,John Devine,981,675,1,305
Ellis,122,"Justice, Supreme Court, Place 4",,REP,John Devine,548,391,157,0
Ellis,123,"Justice, Supreme Court, Place 4",,REP,John Devine,68,32,36,0
Ellis,124,"Justice, Supreme Court, Place 4",,REP,John Devine,246,128,118,0
Ellis,125,"Justice, Supreme Court, Place 4",,REP,John Devine,1392,963,0,429
Ellis,126,"Justice, Supreme Court, Place 4",,REP,John Devine,326,211,115,0
Ellis,127,"Justice, Supreme Court, Place 4",,REP,John Devine,155,102,0,53
Ellis,128,"Justice, Supreme Court, Place 4",,REP,John Devine,43,16,27,0
Ellis,129,"Justice, Supreme Court, Place 4",,REP,John Devine,262,129,133,0
Ellis,130,"Justice, Supreme Court, Place 4",,REP,John Devine,202,52,150,0
Ellis,131,"Justice, Supreme Court, Place 4",,REP,John Devine,660,223,437,0
Ellis,132,"Justice, Supreme Court, Place 4",,REP,John Devine,218,110,108,0
Ellis,133,"Justice, Supreme Court, Place 4",,REP,John Devine,190,113,77,0
Ellis,134,"Justice, Supreme Court, Place 4",,REP,John Devine,308,221,87,0
Ellis,135,"Justice, Supreme Court, Place 4",,REP,John Devine,1475,829,646,0
Ellis,136,"Justice, Supreme Court, Place 4",,REP,John Devine,252,183,69,0
Ellis,137,"Justice, Supreme Court, Place 4",,REP,John Devine,522,265,257,0
Ellis,138,"Justice, Supreme Court, Place 4",,REP,John Devine,670,403,267,0
Ellis,139,"Justice, Supreme Court, Place 4",,REP,John Devine,521,371,150,0
Ellis,140,"Justice, Supreme Court, Place 4",,REP,John Devine,1354,923,431,0
Ellis,141,"Justice, Supreme Court, Place 4",,REP,John Devine,761,508,253,0
Ellis,142,"Justice, Supreme Court, Place 4",,REP,John Devine,758,505,253,0
Ellis,143,"Justice, Supreme Court, Place 4",,REP,John Devine,1195,800,395,0
Ellis,144,"Justice, Supreme Court, Place 4",,REP,John Devine,486,351,135,0
Ellis,145,"Justice, Supreme Court, Place 4",,REP,John Devine,1001,702,299,0
Ellis,146,"Justice, Supreme Court, Place 4",,REP,John Devine,982,695,287,0
Ellis,147,"Justice, Supreme Court, Place 4",,REP,John Devine,1425,965,459,1
Ellis,148,"Justice, Supreme Court, Place 4",,REP,John Devine,770,366,404,0
Ellis,149,"Justice, Supreme Court, Place 4",,REP,John Devine,453,196,257,0
Ellis,101,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,210,142,68,0
Ellis,102,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,175,104,71,0
Ellis,103,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,178,88,90,0
Ellis,104,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,150,97,53,0
Ellis,105,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,120,65,55,0
Ellis,106,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,140,100,40,0
Ellis,107,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,133,71,62,0
Ellis,108,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,134,80,54,0
Ellis,109,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,104,59,45,0
Ellis,110,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,264,177,87,0
Ellis,111,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,61,30,31,0
Ellis,112,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,82,52,30,0
Ellis,113,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,149,73,76,0
Ellis,114,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,101,57,44,0
Ellis,115,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,105,60,45,0
Ellis,116,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,129,59,70,0
Ellis,117,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,156,64,92,0
Ellis,118,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,175,108,67,0
Ellis,119,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,68,43,25,0
Ellis,120,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,28,17,0,11
Ellis,121,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,130,76,0,54
Ellis,122,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,71,35,36,0
Ellis,123,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,97,34,63,0
Ellis,124,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,123,52,71,0
Ellis,125,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,192,113,0,79
Ellis,126,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,59,23,36,0
Ellis,127,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,29,14,0,15
Ellis,128,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,15,6,9,0
Ellis,129,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,47,22,25,0
Ellis,130,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,63,4,59,0
Ellis,131,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,102,27,75,0
Ellis,132,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,33,13,20,0
Ellis,133,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,39,17,22,0
Ellis,134,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,31,23,8,0
Ellis,135,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,137,67,70,0
Ellis,136,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,37,30,7,0
Ellis,137,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,71,32,39,0
Ellis,138,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,98,43,55,0
Ellis,139,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,52,31,21,0
Ellis,140,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,161,100,61,0
Ellis,141,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,83,48,35,0
Ellis,142,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,128,66,62,0
Ellis,143,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,173,98,75,0
Ellis,144,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,174,120,54,0
Ellis,145,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,274,169,105,0
Ellis,146,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,191,125,66,0
Ellis,147,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,245,155,90,0
Ellis,148,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,208,78,130,0
Ellis,149,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,91,27,64,0
Ellis,101,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,69,47,22,0
Ellis,102,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,64,33,31,0
